round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,15900,77900,391900,2021900
round_k,0.1,1,4,17,79,389,1959,10109
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,2700,12700,64300,330500,1702500
round_k,0.1,1,4,13,63,321,1652,8512
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,2900,11500,56300,286300,1482900
round_k,0.1,1,4,14,57,281,1431,7414
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,2700,12900,65700,331300,2036900
round_k,0.1,1,4,13,64,328,1656,10184
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,15700,77300,391300,2033700
round_k,0.1,1,4,17,78,386,1956,10168
round_shots,200,100,100,100,100,100,100,100
round_queries,300,900,4100,19500,101500,513100,2653900
round_k,0.1,1,4,20,97,507,2565,13269
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,14500,71300,357700,1841700
round_k,0.1,1,4,17,72,356,1788,9208
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,18900,97300,501900,2605100
round_k,0.1,1,4,20,94,486,2509,13025
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,5300,23300,115300,600100,3103700
round_k,0.1,1,5,26,116,576,3000,15518
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4700,21500,104100,536700,2774700
round_k,0.1,1,5,23,107,520,2683,13873
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,19500,100500,509500,2640700
round_k,0.1,1,4,20,97,502,2547,13203
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,2700,10900,53100,269900,1384100
round_k,0.1,1,4,13,54,265,1349,6920
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,17100,83500,424100,2167900
round_k,0.1,1,4,16,85,417,2120,10839
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,2700,10900,53300,269300,1366700
round_k,0.1,1,4,13,54,266,1346,6833
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,2700,12700,62500,317500,1642900
round_k,0.1,1,4,13,63,312,1587,8214
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,17100,84300,425100,2165500
round_k,0.1,1,4,17,85,421,2125,10827
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,16500,82700,436500,2223100
round_k,0.1,1,4,20,82,413,2182,11115
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,18300,94700,477100,2491900
round_k,0.1,1,4,20,91,473,2385,12459
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,15700,79900,414300,2141100
round_k,0.1,1,4,17,78,399,2071,10705
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4700,23300,115900,593500,3064500
round_k,0.1,1,5,23,116,579,2967,15322
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3100,15500,96100,500500,2583500
round_k,0.1,1,4,15,77,480,2502,12917
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,14500,73100,375900,1948500
round_k,0.1,1,4,17,72,365,1879,9742
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,16500,80500,409300,2131900
round_k,0.1,1,4,16,82,402,2046,10659
round_shots,200,100,100,100,100,100,100,100
round_queries,300,900,3300,15300,74300,386300,1992100
round_k,0.1,1,4,16,76,371,1931,9960
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,15300,75700,386900,1999900
round_k,0.1,1,4,17,76,378,1934,9999
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,19500,99900,508100,2634100
round_k,0.1,1,4,19,97,499,2540,13170
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4500,18900,97100,497900,2696500
round_k,0.1,1,5,22,94,485,2489,13482
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,13900,70500,357300,1844100
round_k,0.1,1,4,17,69,352,1786,9220
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4100,19500,99700,508700,2637300
round_k,0.1,1,5,20,97,498,2543,13186
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,16500,83500,423500,2175500
round_k,0.1,1,4,17,82,417,2117,10877
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,17700,89100,449700,2324700
round_k,0.1,1,4,20,88,445,2248,11623
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,14500,73700,373300,1934900
round_k,0.1,1,4,17,72,368,1866,9674
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,16500,81100,411100,2121300
round_k,0.1,1,4,19,82,405,2055,10606
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,18900,97300,500700,2596900
round_k,0.1,1,4,19,94,486,2503,12984
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4100,20300,101500,517500,2677900
round_k,0.1,1,5,20,101,507,2587,13389
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4500,22100,107100,540500,2794100
round_k,0.1,1,5,22,110,535,2702,13970
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,6500,32700,165300,851500
round_k,0.1,1,7,32,163,826,4257
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,17700,89300,454100,2368300
round_k,0.1,1,4,20,88,446,2270,11841
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4700,20100,100500,510500,2622900
round_k,0.1,1,5,23,100,502,2552,13114
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,18300,93500,475300,2441700
round_k,0.1,1,4,20,91,467,2376,12208
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,16500,78700,406300,2097700
round_k,0.1,1,4,17,82,393,2031,10488
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4700,22500,108900,559100,2893500
round_k,0.1,1,5,23,112,544,2795,14467
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,13900,67500,349700,1815500
round_k,0.1,1,4,16,69,337,1748,9077
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,17700,88100,446100,2309300
round_k,0.1,1,4,19,88,440,2230,11546
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,14500,71900,367700,1890900
round_k,0.1,1,4,17,72,359,1838,9454
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,16500,79700,408900,2086500
round_k,0.1,1,4,17,82,398,2044,10432
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,7300,34500,173700,884300
round_k,0.1,1,7,36,172,868,4421
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,14500,70100,349700,1800100
round_k,0.1,1,4,16,72,350,1748,9000
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,5100,22100,110300,566100,2928300
round_k,0.1,1,5,25,110,551,2830,14641
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,17100,84900,436100,2255700
round_k,0.1,1,4,19,85,424,2180,11278
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,17100,85500,431100,2223500
round_k,0.1,1,4,19,85,427,2155,11117
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3700,17900,84300,426700,2211100
round_k,0.1,1,4,18,89,421,2133,11055
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,18300,92300,468500,2410900
round_k,0.1,1,4,20,91,461,2342,12054
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,14500,72500,364700,1876500
round_k,0.1,1,4,16,72,362,1823,9382
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,2900,13300,64900,326500,1684900
round_k,0.1,1,4,14,66,324,1632,8424
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3100,15500,77500,391700,2096900
round_k,0.1,1,4,15,77,387,1958,10484
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,15900,78100,393100,2034900
round_k,0.1,1,4,16,79,390,1965,10174
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,13300,65100,327100,1666300
round_k,0.1,1,4,16,66,325,1635,8331
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,16500,81100,412500,2128300
round_k,0.1,1,4,16,82,405,2062,10641
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,18300,92900,470300,2433500
round_k,0.1,1,4,19,91,464,2351,12167
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,13900,70500,362100,1878300
round_k,0.1,1,4,17,69,352,1810,9391
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,3900,17700,86100,436900,2225700
round_k,0.1,1,5,19,88,430,2184,11128
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,13300,66300,337300,1729100
round_k,0.1,1,4,16,66,331,1686,8645
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,17700,88500,449100,2329700
round_k,0.1,1,4,19,88,442,2245,11648
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,18300,91500,461500,2379500
round_k,0.1,1,4,19,91,457,2307,11897
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,2700,10700,51100,259500,1344900
round_k,0.1,1,4,13,53,255,1297,6724
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,13900,67500,349700,1814900
round_k,0.1,1,4,16,69,337,1748,9074
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,2900,14100,67500,341700,1760900
round_k,0.1,1,4,14,70,337,1708,8804
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,13300,65100,326500,1677500
round_k,0.1,1,4,16,66,325,1632,8387
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4100,19500,96100,496300,2557100
round_k,0.1,1,5,20,97,480,2481,12785
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,2900,12100,59300,304900,1579300
round_k,0.1,1,4,14,60,296,1524,7896
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,16500,79700,412300,2113900
round_k,0.1,1,4,19,82,398,2061,10569
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,5900,27700,135100,696500
round_k,0.1,1,7,29,138,675,3482
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,20100,98500,501300,2614900
round_k,0.1,1,4,20,100,492,2506,13074
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,14500,72500,368300,1902100
round_k,0.1,1,4,17,72,362,1841,9510
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,5900,26500,131300,670900
round_k,0.1,1,7,29,132,656,3354
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,17100,84300,424900,2215700
round_k,0.1,1,4,19,85,421,2124,11078
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,3900,17700,90300,465900,2419300
round_k,0.1,1,5,19,88,451,2329,12096
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,2900,11500,56900,292500,1515300
round_k,0.1,1,4,14,57,284,1462,7576
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,16100,78100,402700,2057300
round_k,0.1,1,4,17,80,390,2013,10286
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,16500,82500,418500,2146300
round_k,0.1,1,4,19,82,412,2092,10731
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,19100,94900,482100,2484900
round_k,0.1,1,4,19,95,474,2410,12424
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,16500,80500,409300,2106500
round_k,0.1,1,4,16,82,402,2046,10532
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,19500,100300,503900,2621300
round_k,0.1,1,4,20,97,501,2519,13106
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,14500,72300,362700,1881500
round_k,0.1,1,4,16,72,361,1813,9407
round_shots,200,100,100,100,100,100,100,100
round_queries,300,900,3500,13100,81100,415700,2152500
round_k,0.1,1,4,17,65,405,2078,10762
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,6500,30100,151300,771100
round_k,0.1,1,7,32,150,756,3855
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,15100,75100,377100,1955900
round_k,0.1,1,4,17,75,375,1885,9779
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,18300,90500,468300,2411700
round_k,0.1,1,4,20,91,452,2341,12058
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,5900,27700,142700,741900
round_k,0.1,1,7,29,138,713,3709
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,15300,76700,388300,1993300
round_k,0.1,1,4,16,76,383,1941,9966
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,19100,94900,478300,2476900
round_k,0.1,1,4,19,95,474,2391,12384
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,16500,80100,408900,2119700
round_k,0.1,1,4,17,82,400,2044,10598
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,5300,23300,114100,582100,3033300
round_k,0.1,1,5,26,116,570,2910,15166
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,17700,89900,461700,2377500
round_k,0.1,1,4,19,88,449,2308,11887
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4500,19500,100300,507700,2611900
round_k,0.1,1,4,22,97,501,2538,13059
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,2700,12100,59300,304300,1580700
round_k,0.1,1,4,13,60,296,1521,7903
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4900,22300,110500,564100,2920700
round_k,0.1,1,5,24,111,552,2820,14603
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,19500,97300,492700,2544700
round_k,0.1,1,4,20,97,486,2463,12723
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,6700,30100,152700,784100
round_k,0.1,1,7,33,150,763,3920
