round_shots,300,600,100,200,100,100,100,100
round_queries,300,1800,900,5400,12700,45500,182700,4359100
round_k,1,4,13,63,227,913,4172,21795
round_shots,300,400,200,100,100,100,100,100
round_queries,300,1200,1800,3100,10300,37300,147500,3338700
round_k,1,4,15,51,186,737,3271,16693
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4200,9700,35100,135500,3048300
round_k,1,10,48,175,677,3020,15241
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7500,24900,95100,1948500
round_k,1,12,37,124,475,2016,9742
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,8100,28100,108300,2341300
round_k,1,12,40,140,541,2369,11706
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7500,27500,105100,2189500
round_k,1,12,37,137,525,2243,10947
round_shots,100,700,100,100,100,100,100
round_queries,100,2100,2300,7300,24900,94900,1958500
round_k,1,11,36,124,474,2007,9792
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4200,9900,35300,140500,3168300
round_k,1,10,49,176,702,3130,15841
round_shots,300,600,200,100,100,100,100
round_queries,300,1800,4200,10300,37900,147300,3384100
round_k,1,10,51,189,736,3308,16920
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7700,27300,107100,2240900
round_k,1,12,38,136,535,2269,11204
round_shots,400,500,200,100,100,100,100
round_queries,400,1500,4200,9700,34900,137900,2998300
round_k,1,10,48,174,689,2983,14991
round_shots,200,600,200,100,100,100,100,100
round_queries,200,1800,1800,3100,10100,37100,147900,3316100
round_k,1,4,15,50,185,739,3260,16580
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,8100,27500,105100,2215700
round_k,1,12,40,137,525,2268,11078
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7700,27500,108100,2336300
round_k,1,12,38,137,540,2371,11681
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7700,27300,105500,2238300
round_k,1,12,38,136,527,2278,11191
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7500,25300,98100,2060900
round_k,1,12,37,126,490,2118,10304
round_shots,100,800,100,100,100,100,100,100
round_queries,100,2400,900,2900,10100,37500,150500,3399300
round_k,1,4,14,50,187,752,3346,16996
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7300,27100,105100,2258300
round_k,1,11,36,135,525,2294,11291
round_shots,200,600,100,100,100,100,100
round_queries,200,1800,2300,7300,25100,97900,2065700
round_k,1,11,36,125,489,2118,10328
round_shots,200,600,100,100,100,100,100
round_queries,200,1800,2300,7500,25500,100500,2123300
round_k,1,11,37,127,502,2168,10616
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7500,27300,105300,2236300
round_k,1,11,37,136,526,2268,11181
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7500,25100,95500,1966700
round_k,1,12,37,125,477,2016,9833
round_shots,100,500,100,200,100,100,100,100
round_queries,100,1500,900,5800,12500,45300,180500,4256500
round_k,1,4,14,62,226,902,4098,21282
round_shots,200,900,100,100,100,100,100
round_queries,200,2700,2700,8100,27500,105300,2222900
round_k,1,13,40,137,526,2281,11114
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,4600,10500,37700,145700,3293500
round_k,1,11,52,188,728,3220,16467
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2500,7900,27700,110500,2334900
round_k,1,12,39,138,552,2358,11674
round_shots,200,900,200,100,100,100,100
round_queries,200,2700,5400,12900,44900,177700,4171700
round_k,1,13,64,224,888,3999,20858
round_shots,300,800,200,100,100,100,100
round_queries,300,2400,5400,12700,44900,183300,4229500
round_k,1,13,63,224,916,4107,21147
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4200,7900,27300,105500,2225700
round_k,1,10,39,136,527,2269,11128
