round_shots,1500,800,400,300,300,300,300,300,400,300,300,200
round_queries,2400,2800,5700,12300,32100,73500,167700,539600,1016700,2149500,3436200
round_k,0.1,1,3,9,20,53,122,279,674,1694,3582,8590
round_shots,800,400,300,300,300,400,400,300,200,200,200,200
round_queries,1200,2100,4500,11100,37200,102000,207900,388200,846200,1707000,3933400
round_k,0.1,1,3,7,18,46,127,346,970,2115,4267,9833
round_shots,1400,700,300,300,200,200,200,200,300,300,200,200,100
round_queries,2100,2100,4500,8200,17800,37800,82200,281100,758100,1195000,2605000,2996900
round_k,0.1,1,3,7,20,44,94,205,468,1263,2987,6512,14984
round_shots,1100,600,300,300,200,200,200,200,200,200,300,200,100
round_queries,1800,2100,4500,7400,17000,37000,82200,178600,394200,1212300,2038200,2365700
round_k,0.1,1,3,7,18,42,92,205,446,985,2020,5095,11828
round_shots,1000,800,300,300,200,300,200,200,200,200,200,200,100
round_queries,2400,2100,4500,8200,25500,47400,103800,218600,498600,1150600,2639000,3016900
round_k,0.1,1,3,7,20,42,118,259,546,1246,2876,6597,15084
round_shots,1400,600,300,300,300,200,200,200,200,200,200,200,100
round_queries,1800,2100,4500,11100,18600,37800,82200,177800,409000,898600,1952200,2259300
round_k,0.1,1,3,7,18,46,94,205,444,1022,2246,4880,11296
round_shots,1700,800,300,300,300,300,300,400,400,300,300,200,100
round_queries,2400,2100,4500,9900,21300,47700,158800,352400,674700,1663500,2575400,2843900
round_k,0.1,1,3,7,16,35,79,198,440,1124,2772,6438,14219
round_shots,1200,900,300,300,200,200,200,200,200,200,200,200,200
round_queries,2700,2100,4500,8200,17800,37800,77000,163800,353400,809800,1873000,4303800
round_k,0.1,1,3,7,20,44,94,192,409,883,2024,4682,10759
round_shots,1300,700,400,500,300,200,200,300,200,300,200,200
round_queries,2100,2800,9500,16500,23000,52600,171300,272600,848100,1435800,3291000
round_k,0.1,1,3,9,27,57,131,285,681,1413,3589,8227
round_shots,1100,800,300,300,300,200,300,200,200,200,200,200,100
round_queries,2400,2100,4500,11100,17800,55500,103000,222200,474200,1085400,2513800,2781700
round_k,0.1,1,3,7,18,44,92,257,555,1185,2713,6284,13908
round_shots,1300,600,400,500,300,300,200,300,400,300,200
round_queries,1800,2800,9500,17700,42300,77000,237900,844400,1750500,2939800
round_k,0.1,1,3,9,29,70,192,396,1055,2917,7349
round_shots,1300,700,300,300,200,300,200,200,200,400,300,200
