round_shots,600,400,400,300,200,200,200,300,300,200,200,200,200,200
round_queries,1200,3600,6300,10600,23000,47800,150300,338100,478200,965400,2196200,4578600,9613800
round_k,0.1,1,4,10,26,57,119,250,563,1195,2413,5490,11446,24034
round_shots,600,500,400,400,400,400,300,300,300,300,200,200,200
round_queries,1500,3600,8400,18800,55600,114900,267300,542100,1093500,1709000,3802600,8624200
round_k,0.1,1,4,10,23,69,191,445,903,1822,4272,9506,21560
round_shots,600,400,400,300,300,200,200,200,200,200,300,300,300,100
round_queries,1200,3600,6300,14100,24200,49000,102600,229400,526600,1787700,4625700,9465900,6411300
round_k,0.1,1,4,10,23,60,122,256,573,1316,2979,7709,15776,32056
round_shots,600,500,500,500,300,300,200,200,300,200,300,200,100
round_queries,1500,4500,11500,19500,47700,82600,182200,590100,1053800,3260700,5866600,6163900
round_k,0.1,1,4,11,32,79,206,455,983,2634,5434,14666,30819
round_shots,500,400,500,600,200,300,200,200,200,200,200,200,200
round_queries,1200,4500,13800,13000,39900,67800,141000,297800,655800,1491400,3377400,7599800
round_k,0.1,1,4,11,32,66,169,352,744,1639,3728,8443,18999
round_shots,600,700,500,600,400,300,300,200,200,200,300,200,200,100
round_queries,2100,4500,13800,18800,39900,94500,129800,276600,617400,1867500,2982200,6111400,6734100
round_k,0.1,1,4,11,23,66,157,324,691,1543,3112,7455,15278,33670
round_shots,700,500,300,300,300,200,300,200,200,200,200,200,200,100
round_queries,1500,2700,6300,14100,24200,75300,112600,243000,525400,1158200,2630200,6053000,6877700
round_k,0.1,1,4,10,23,60,125,281,607,1313,2895,6575,15132,34388
round_shots,600,500,300,300,300,500,200,200,200,200,200,400,400,100
round_queries,1500,2700,6300,14100,47500,44200,92600,205800,467000,1020200,4190800,10853200,7489300
round_k,0.1,1,4,10,23,47,110,231,514,1167,2550,5238,13566,37446
round_shots,600,400,400,300,300,300,300,200,200,200,300,200,100
round_queries,1200,3600,6300,14100,38100,101700,187000,402200,907000,3038700,5143000,5839500
round_k,0.1,1,4,10,23,63,169,467,1005,2267,5064,12857,29197
round_shots,600,700,500,600,200,300,200,200,300,300,300,200,200
round_queries,2100,4500,13800,11800,38100,66600,138600,461700,1278300,3421500,5665000,12103000
round_k,0.1,1,4,11,29,63,166,346,769,2130,5702,14162,30257
round_shots,600,500,400,400,200,200,200,300,200,200,200,200,300
round_queries,1500,3600,8400,10600,23000,46600,150300,265400,597400,1347000,2881400,9917100
round_k,0.1,1,4,10,26,57,116,250,663,1493,3367,7203,16528
round_shots,700,400,400,400,300,200,200,200,300,200,200,200,200,100
round_queries,1200,3600,8400,14100,23000,46600,103800,338700,577400,1215400,2701000,5819400,6288300
round_k,0.1,1,4,10,23,57,116,259,564,1443,3038,6752,14548,31441
round_shots,600,600,500,400,300,300,200,200,300,300,200,200,200
