round_shots,1100,1100,400,500,300,200,200,300,300,300,200,200,200,200,300,200
round_queries,3300,4400,13500,21900,32200,69800,212100,455700,939300,1402600,3095800,6987400,15907000,54363900,97805800
round_k,0.1,1,5,13,36,80,174,353,759,1565,3506,7739,17468,39767,90606,244514
round_shots,1300,1300,300,300,300,300,200,200,200,400,300,300,200,300,300,200
round_queries,3900,3300,7500,18900,40500,59800,124200,266200,1088400,2130300,4811100,7716200,24233100,65553900,111512200
round_k,0.1,1,5,12,31,67,149,310,665,1360,3550,8018,19290,40388,109256,278780
round_shots,1100,1300,400,200,300,200,200,200,200,100,100,100,200,200,100,200,100
round_queries,3900,4400,5000,15300,25000,52200,111800,233800,251900,509300,1036300,4427000,10558200,12069500,50916200,54401900
round_k,0.1,1,5,12,25,62,130,279,584,1259,2546,5181,11067,26395,60347,127290,272009
round_shots,900,1300,400,500,300,200,200,200,200,200,300,200,200,200,200,200
round_queries,3900,4400,13500,18300,29800,62200,136600,293400,649000,2167500,3630200,7350600,16255000,37107800,84525000
round_k,0.1,1,5,13,30,74,155,341,733,1622,3612,9075,18376,40637,92769,211312
round_shots,1500,1300,300,300,300,300,200,200,200,200,200,200,200,300,300,100
round_queries,3900,3300,7500,18300,45300,67000,144200,325800,731000,1631400,3478600,7688600,26180100,70809300,59662500
round_k,0.1,1,5,12,30,75,167,360,814,1827,4078,8696,19221,43633,118015,298312
round_shots,1800,1300,400,300,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,3900,4400,7500,18300,25000,52200,109400,238600,524600,1166200,2628200,5709400,12470200,26999800,60924600,69558100
round_k,0.1,1,5,12,30,62,130,273,596,1311,2915,6570,14273,31175,67499,152311,347790
round_shots,1200,1500,400,300,200,200,200,200,200,200,200,200,400,400,200,100
round_queries,4500,5200,11100,19800,42200,89400,186600,402600,885000,1815400,3869000,16074000,46658000,61332600,66360300
round_k,0.1,1,6,18,49,105,223,466,1006,2212,4538,9672,20092,58322,153331,331801
round_shots,1100,1100,400,300,300,200,200,200,200,200,200,200,300,300,300,200
round_queries,3300,4400,7500,18300,27400,62200,131800,285800,626600,1407400,3135800,9428700,20854500,47582100,80009400
round_k,0.1,1,5,12,30,68,155,329,714,1566,3518,7839,15714,34757,79303,200023
round_shots,1100,1300,400,200,300,200,200,200,200,300,200,200,200,200,200,200
round_queries,3900,4400,5000,15300,25000,52200,109400,241000,797700,1347800,3043800,6644200,15145800,33907400,77177000
round_k,0.1,1,5,12,25,62,130,273,602,1329,3369,7609,16610,37864,84768,192942
round_shots,1000,1500,400,300,300,200,200,200,300,300,200,200,200,200,200,100
round_queries,4500,5200,11100,30300,47000,97000,211400,689700,1772100,3130600,6970200,14183400,30011000,68242600,73899900
round_k,0.1,1,6,18,50,117,242,528,1149,2953,7826,17425,35458,75027,170606,369499
round_shots,1600,1200,300,300,300,200,200,300,200,300,300,300,200,200,200,200
round_queries,3600,3300,7500,18900,32200,64600,205500,355400,1082100,2606700,5990700,10264600,23078200,51112600,111189000
round_k,0.1,1,5,12,31,80,161,342,888,1803,4344,9984,25661,57695,127781,277972
round_shots,1300,1300,400,300,300,300,200,200,200,200,200,200,300,400,300,200
round_queries,3900,4400,7500,15300,36900,62200,134200,295800,661400,1494600,3192600,9660900,30718800,58631100,96555000
round_k,0.1,1,5,12,25,61,155,335,739,1653,3736,7981,16101,38398,97718,241387
round_shots,1400,1500,300,300,200,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,4500,3300,7500,12200,36900,59800,189900,289000,596600,1303000,2946600,6664200,14665800,29720200,66539400,75824500
round_k,0.1,1,5,12,30,61,149,316,722,1491,3257,7366,16660,36664,74300,166348,379122
round_shots,1300,1400,300,400,300,200,200,300,200,200,200,300,300,200,200,100
round_queries,4200,3900,10800,18300,29800,64600,205500,363000,810600,1825000,5770500,15109500,26922600,60690600,65279900
round_k,0.1,1,6,13,30,74,161,342,907,2026,4562,9617,25182,67306,151726,326399
round_shots,1600,1400,300,200,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,4200,3300,5000,15300,33300,86100,151800,333400,678600,1367800,3026200,6863000,15238200,30868600,63861400,71722700
round_k,0.1,1,5,12,25,55,143,379,833,1696,3419,7565,17157,38095,77171,159653,358613
round_shots,1500,1200,400,300,300,200,300,200,300,200,200,200,200,200,200,200
round_queries,3600,4400,7500,18900,32200,97500,156600,496500,827800,1775400,3988600,9073800,20387800,46499800,106395000
round_k,0.1,1,5,12,31,80,162,391,827,2069,4438,9971,22684,50969,116249,265987
round_shots,1300,1200,300,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,3600,3300,7500,18900,44700,79400,166600,365400,793400,1675800,3479000,7380200,16434200,35792200,80240600
round_k,0.1,1,5,12,31,74,198,416,913,1983,4189,8697,18450,41085,89480,200601
round_shots,1200,1200,400,400,200,200,200,200,200,200,200,200,200,200,200,300
round_queries,3600,4400,10800,15000,32200,71800,144200,325800,726200,1631400,3533400,7890200,17403800,39738600,132006300
round_k,0.1,1,5,13,37,80,179,360,814,1815,4078,8833,19725,43509,99346,220010
round_shots,900,1300,400,500,200,200,300,200,200,200,300,200,200,200,200,200,100
round_queries,3900,4400,13500,12200,25000,78900,116600,251000,529800,1607100,2785000,6291000,13863000,31625000,70533000,77965300
