round_shots,900,200,100,100,100,100
round_queries,900,1800,3300,10700,40100,957100
round_k,4,16,53,200,907,4785
round_shots,500,100,200,100,100,100,100
round_queries,500,300,1800,3500,10700,41700,992100
round_k,1,4,17,53,208,947,4960
round_shots,900,200,200,100,100,100
round_queries,900,1400,6200,12900,49700,1205100
round_k,3,15,64,248,1128,6025
round_shots,300,100,200,100,100,100,100
round_queries,300,300,1800,4100,12900,51500,1244500
round_k,1,4,20,64,257,1164,6222
round_shots,1000,200,100,100,100,100
round_queries,1000,1800,3300,10700,43900,1037100
round_k,4,16,53,219,980,5185
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,4100,15700,300900
round_k,1,4,20,78,319,1504
round_shots,500,100,100,100,100,100
round_queries,500,700,2300,7300,26100,575300
round_k,3,11,36,130,572,2876
round_shots,1000,200,100,100,100,100
round_queries,1000,1400,2500,8100,27700,589300
round_k,3,12,40,138,589,2946
round_shots,500,200,100,100,100,100
round_queries,500,1400,2500,8900,34500,748500
round_k,3,12,44,172,740,3742
round_shots,500,200,100,100,100,100
round_queries,500,1400,2500,8100,29500,644100
round_k,3,12,40,147,642,3220
round_shots,700,200,100,100,100,100
round_queries,700,1400,2500,8100,30300,665500
round_k,3,12,40,151,665,3327
round_shots,700,200,100,100,100,100
round_queries,700,1400,3300,10500,41700,945700
round_k,3,16,52,208,911,4728
round_shots,1000,200,200,100,100,100
round_queries,1000,1400,5000,13100,53100,1326500
round_k,3,12,65,265,1230,6632
round_shots,1000,200,200,100,100,100
round_queries,1000,1400,5000,10500,40700,919500
round_k,3,12,52,203,886,4597
round_shots,500,200,100,100,100,100
round_queries,500,1400,2500,8100,29300,617900
round_k,3,12,40,146,612,3089
round_shots,800,200,100,100,100,100
round_queries,800,1400,2500,9100,29900,687100
round_k,3,12,45,149,669,3435
round_shots,1000,200,100,100,100,100
round_queries,1000,1400,3100,9900,36700,821500
round_k,3,15,49,183,797,4107
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,4100,15500,303500
round_k,1,4,20,77,322,1517
round_shots,800,200,100,100,100,100
round_queries,800,1400,2500,8900,31100,672500
round_k,3,12,44,155,664,3362
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,4100,15500,292700
round_k,1,4,20,77,311,1463
round_shots,400,100,100,100,100,100,100
round_queries,400,500,1500,4900,14700,58900,1506900
round_k,2,7,24,73,294,1384,7534
round_shots,900,200,100,100,100
round_queries,900,1800,4100,15500,303900
round_k,4,20,77,327,1519
round_shots,600,100,100,100,100,100
round_queries,600,700,2500,8100,28500,608100
round_k,3,12,40,142,601,3040
round_shots,600,200,100,100,100,100
round_queries,600,1400,2300,8100,28300,671100
round_k,3,11,40,141,666,3355
round_shots,1000,200,100,100,100,100
round_queries,1000,1400,2500,8900,31900,685700
round_k,3,12,44,159,673,3428
round_shots,900,200,100,100,100,100
round_queries,900,1800,4100,13900,55700,1392500
round_k,4,20,69,278,1282,6962
round_shots,700,100,200,100,100,100
round_queries,700,700,5000,10700,43300,1017500
round_k,3,12,53,216,975,5087
round_shots,600,200,200,100,100,100
round_queries,600,1400,5000,10700,37500,862900
round_k,3,12,53,187,846,4314
round_shots,700,100,200,100,100,100,100
round_queries,700,300,1800,4100,13900,52500,1263500
round_k,1,4,20,69,262,1172,6317
round_shots,500,100,200,100,100,100,100
round_queries,500,300,1800,3100,11300,40900,973300
round_k,1,4,15,56,204,931,4866
round_shots,600,200,100,100,100,100
round_queries,600,1400,2500,8900,35900,809900
round_k,3,12,44,179,789,4049
round_shots,700,100,200,200,100,100
round_queries,700,300,1800,6600,16300,286900
round_k,1,4,16,81,310,1434
round_shots,700,200,200,100,100,100
round_queries,700,1400,5000,12300,49900,1199500
round_k,3,12,61,249,1124,5997
round_shots,1000,200,100,100,100,100
round_queries,1000,1400,3300,9900,35100,792700
round_k,3,16,49,175,781,3963
round_shots,700,200,100,100,100,100
round_queries,700,1400,2500,8100,30900,683300
round_k,3,12,40,154,678,3416
round_shots,1000,100,100,100,100,100
round_queries,1000,900,3100,10700,43300,1025900
round_k,4,15,53,216,983,5129
round_shots,700,100,200,100,100,100,100
round_queries,700,300,1800,3900,13100,53900,1377700
round_k,1,4,19,65,269,1258,6888
round_shots,700,200,100,100,100,100
round_queries,700,1400,2300,8100,31100,673300
round_k,3,11,40,155,665,3366
round_shots,1100,200,100,100,100,100
round_queries,1100,1800,4100,12300,44900,1083900
round_k,4,20,61,224,1025,5419
round_shots,900,200,100,100,100,100
round_queries,900,1800,4100,13900,54700,1391900
round_k,4,20,69,273,1279,6959
round_shots,900,200,100,100,100,100
round_queries,900,1800,4100,13100,48100,1187700
round_k,4,20,65,240,1112,5938
round_shots,900,200,100,100,100,100
round_queries,900,1800,4100,12900,52500,1297300
round_k,4,20,64,262,1201,6486
round_shots,700,100,100,100,100,100
round_queries,700,700,2300,7300,26300,539300
round_k,3,11,36,131,547,2696
round_shots,800,100,200,100,100,100,100
round_queries,800,300,1800,4100,14700,55500,1416500
round_k,1,4,20,73,277,1303,7082
round_shots,800,200,100,100,100,100
round_queries,800,1400,2500,9100,34300,776900
round_k,3,12,45,171,768,3884
round_shots,800,200,200,100,100,100
round_queries,800,1400,5000,13100,49900,1238300
round_k,3,12,65,249,1152,6191
round_shots,1000,200,100,100,100,100
round_queries,1000,1400,3100,9700,35100,808100
round_k,3,15,48,175,792,4040
round_shots,600,200,100,100,100,100
round_queries,600,1400,3300,10500,42500,1020900
round_k,3,16,52,212,964,5104
round_shots,700,200,200,100,100,100
round_queries,700,1400,5000,9700,34100,773700
round_k,3,12,48,170,755,3868
round_shots,600,100,200,100,100,100,100
round_queries,600,300,1800,3100,9900,35100,795100
round_k,1,4,15,49,175,785,3975
round_shots,1000,200,100,100,100,100
round_queries,1000,1800,3300,12300,47500,1114900
round_k,4,16,61,237,1065,5574
round_shots,800,200,100,100,100,100
round_queries,800,1400,2500,8900,35900,838700
round_k,3,12,44,179,809,4193
round_shots,800,100,100,100,100,100
round_queries,800,700,2500,8100,30900,673300
round_k,3,12,40,154,662,3366
round_shots,700,200,200,100,100,100
round_queries,700,1400,5000,13100,55500,1395100
round_k,3,12,65,277,1287,6975
round_shots,600,100,200,200,100,100,100
round_queries,600,300,1800,6600,14700,59500,1510300
round_k,1,4,16,73,297,1380,7551
round_shots,600,200,200,100,100,100
round_queries,600,1400,5000,13100,51300,1233300
round_k,3,12,65,256,1151,6166
round_shots,900,100,200,100,100,100
round_queries,900,700,4600,10500,40100,934500
round_k,3,11,52,200,894,4672
round_shots,900,200,100,100,100,100
round_queries,900,1800,3300,11500,43300,1048500
round_k,4,16,57,216,984,5242
round_shots,900,200,100,100,100,100
round_queries,900,1400,3300,12300,45700,1116300
round_k,3,16,61,228,1049,5581
round_shots,600,100,200,100,100,100,100
round_queries,600,300,1800,4100,13900,58100,1468100
round_k,1,4,20,69,290,1348,7340
round_shots,500,200,100,100,100,100
round_queries,500,1400,2500,8900,34300,765100
round_k,3,12,44,171,751,3825
round_shots,800,100,200,100,100,100,100
round_queries,800,300,1800,3900,12300,44900,1103300
round_k,1,4,19,61,224,1034,5516
round_shots,800,200,100,100,100,100
round_queries,800,1400,2500,8100,32700,755100
round_k,3,12,40,163,739,3775
round_shots,800,200,100,100,100,100
round_queries,800,1800,4100,13100,50700,1236500
round_k,4,20,65,253,1152,6182
round_shots,900,200,100,100,100,100
round_queries,900,1400,2500,8100,27700,601500
round_k,3,12,40,138,600,3007
round_shots,700,200,200,100,100,100,100
round_queries,700,600,1800,4100,13900,53100,1318300
round_k,1,4,20,69,265,1221,6591
round_shots,600,200,100,100,100,100
round_queries,600,1400,2500,7500,25300,521300
round_k,3,12,37,126,526,2606
round_shots,600,100,200,100,100,100,100
round_queries,600,300,1800,3300,11500,42500,983900
round_k,1,4,16,57,212,943,4919
round_shots,900,200,100,100,100,100
round_queries,900,1800,4100,12300,48300,1178500
round_k,4,20,61,241,1107,5892
round_shots,1000,200,100,100,100,100
round_queries,1000,1800,4100,14700,57100,1461300
round_k,4,20,73,285,1340,7306
round_shots,600,100,100,100,100,100
round_queries,600,700,2300,8300,31100,662700
round_k,3,11,41,155,661,3313
round_shots,800,100,200,100,100,100,100
round_queries,800,300,1800,4100,13900,52300,1333700
round_k,1,4,20,69,261,1229,6668
round_shots,700,100,200,100,100,100
round_queries,700,700,4600,9700,34100,783900
round_k,3,11,48,170,771,3919
round_shots,800,200,100,100,100,100
round_queries,800,1800,3300,9900,39900,946300
round_k,4,16,49,199,911,4731
round_shots,800,200,100,100,100,100
round_queries,800,1400,2500,8300,31100,711700
round_k,3,12,41,155,698,3558
round_shots,400,100,200,100,100,100,100
round_queries,400,300,1800,4100,14700,59700,1516900
round_k,1,4,20,73,298,1385,7584
round_shots,800,200,100,100,100,100
round_queries,800,1400,2500,8900,33500,742900
round_k,3,12,44,167,736,3714
round_shots,800,200,100,100,100,100
round_queries,800,1400,2500,8300,32700,724100
round_k,3,12,41,163,718,3620
round_shots,600,100,200,200,100,100
round_queries,600,300,1800,8200,20300,399500
round_k,1,4,20,101,412,1997
round_shots,1000,200,200,100,100,100
round_queries,1000,1400,5000,12300,46500,1076300
round_k,3,12,61,232,1028,5381
round_shots,900,200,100,100,100,100
round_queries,900,1400,2500,8300,28700,617900
round_k,3,12,41,143,624,3089
round_shots,600,100,200,100,100,100,100
round_queries,600,300,1800,4100,14700,54700,1397500
round_k,1,4,20,73,273,1278,6987
round_shots,900,200,100,100,100,100
round_queries,900,1400,2500,8100,26900,577900
round_k,3,12,40,134,576,2889
round_shots,500,100,200,200,100,100
round_queries,500,300,1800,6600,17900,367100
round_k,1,4,16,89,384,1835
round_shots,1000,200,200,100,100
round_queries,1000,1400,6200,14700,282900
round_k,3,15,73,302,1414
round_shots,700,200,100,100,100,100
round_queries,700,1400,3300,11300,41700,991500
round_k,3,16,56,208,936,4957
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,4100,15500,303900
round_k,1,4,20,77,327,1519
round_shots,700,200,100,100,100,100
round_queries,700,1400,2500,8100,27700,614500
round_k,3,12,40,138,608,3072
round_shots,600,200,100,100,100,100
round_queries,600,1400,2500,9100,36700,814900
round_k,3,12,45,183,792,4074
round_shots,600,100,100,100,100,100
round_queries,600,700,2300,8100,26900,573900
round_k,3,11,40,134,581,2869
round_shots,1000,200,100,100,100,100
round_queries,1000,1400,2500,8100,30100,642300
round_k,3,12,40,150,637,3211
round_shots,600,100,200,200,100,100
round_queries,600,300,1800,6600,16300,302500
round_k,1,4,16,81,326,1512
round_shots,900,200,200,100,100
round_queries,900,1800,8200,19500,376700
round_k,4,20,97,391,1883
round_shots,600,200,200,100,100,100
round_queries,600,1400,5000,10500,41700,950300
round_k,3,12,52,208,914,4751
round_shots,800,100,200,100,100,100
round_queries,800,300,1800,4100,15500,296700
round_k,1,4,20,77,315,1483
round_shots,700,200,100,100,100,100
round_queries,700,1400,3300,11500,45700,1091100
round_k,3,16,57,228,1030,5455
round_shots,700,200,200,100,100,100
round_queries,700,1400,5000,11500,47300,1187500
round_k,3,12,57,236,1102,5937
round_shots,1000,200,200,100,100,100
round_queries,1000,1400,5000,13100,52300,1317300
round_k,3,12,65,261,1229,6586
round_shots,600,200,100,100,100,100
round_queries,600,1400,2500,8100,32700,737100
round_k,3,12,40,163,727,3685
round_shots,600,200,100,100,100,100
round_queries,600,1400,3300,9900,36900,836900
round_k,3,16,49,184,816,4184
