round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4500,20100,102700,514500
round_k,0.1,1,5,22,100,513,2572
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,20900,102900,529700
round_k,0.1,1,4,20,104,514,2648
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,5300,26500,135700,701500
round_k,0.1,1,7,26,132,678,3507
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4100,17700,87300,450500
round_k,0.1,1,5,20,88,436,2252
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4700,21500,108900,559100
round_k,0.1,1,5,23,107,544,2795
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,16500,79900,403700
round_k,0.1,1,4,17,82,399,2018
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,17700,86900,447100
round_k,0.1,1,4,19,88,434,2235
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,14700,75700,389100
round_k,0.1,1,4,16,73,378,1945
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,15100,76700,388900
round_k,0.1,1,4,17,75,383,1944
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,15900,79300,411700
round_k,0.1,1,4,17,79,396,2058
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,19700,97100,504300
round_k,0.1,1,4,20,98,485,2521
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,6500,33900,176100,899700
round_k,0.1,1,7,32,169,880,4498
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,5300,24700,126500,654900
round_k,0.1,1,7,26,123,632,3274
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,17100,84900,439100
round_k,0.1,1,4,19,85,424,2195
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,17100,82900,422900
round_k,0.1,1,4,20,85,414,2114
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,17100,87700,534300
round_k,0.1,1,4,16,85,438,2671
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,13300,68700,347900
round_k,0.1,1,4,16,66,343,1739
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,15900,78700,412300
round_k,0.1,1,4,17,79,393,2061
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,13900,68700,350900
round_k,0.1,1,4,16,69,343,1754
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,17700,90500,468900
round_k,0.1,1,4,19,88,452,2344
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,17700,86100,442900
round_k,0.1,1,4,17,88,430,2214
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,12700,62300,317900
round_k,0.1,1,4,14,63,311,1589
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,5300,24500,122100,626300
round_k,0.1,1,6,26,122,610,3131
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,14100,73100,368500
round_k,0.1,1,4,14,70,365,1842
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,17100,87300,445300
round_k,0.1,1,4,17,85,436,2226
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,15700,77900,391900
round_k,0.1,1,4,17,78,389,1959
round_shots,100,100,100,100,100,100,100
round_queries,500,1500,5700,26900,132100,690900
round_k,0.1,2,7,28,134,660,3454
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,20900,105900,554900
round_k,0.1,1,4,20,104,529,2774
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4100,19500,97500,497700
round_k,0.1,1,5,20,97,487,2488
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,15900,83100,428500
round_k,0.1,1,4,19,79,415,2142
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,20300,102300,521900
round_k,0.1,1,4,20,101,511,2609
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,19500,96100,498700
round_k,0.1,1,4,20,97,480,2493
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,16300,81300,410700
round_k,0.1,1,4,17,81,406,2053
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,2900,11500,56900,287500,1499700
round_k,0.1,1,4,14,57,284,1437,7498
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4900,22100,110500,558700
round_k,0.1,1,5,24,110,552,2793
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,17100,84900,435500
round_k,0.1,1,4,20,85,424,2177
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,6500,33700,168900,858100
round_k,0.1,1,7,32,168,844,4290
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4700,20100,99100,504900
round_k,0.1,1,5,23,100,495,2524
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,2900,11500,56900,288700,1506500
round_k,0.1,1,4,14,57,284,1443,7532
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,17100,86100,446700
round_k,0.1,1,4,17,85,430,2233
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,13900,68100,346500
round_k,0.1,1,4,16,69,340,1732
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,17100,87300,454700
round_k,0.1,1,4,17,85,436,2273
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,17100,85500,442300
round_k,0.1,1,4,17,85,427,2211
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,14100,73100,381300
round_k,0.1,1,4,16,70,365,1906
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,15900,83100,423700
round_k,0.1,1,4,19,79,415,2118
round_shots,100,100,100,100,100,100,100
