round_k,1,5,20,70,279,1159,3811,12172,39376,154491
round_shots,500,400,200,200,200,200,100,100,100,100
round_queries,500,1200,2200,7400,27400,114200,216300,695300,2403100,37429300
round_k,1,5,18,68,285,1081,3476,12015,44536,187146
round_shots,600,600,200,200,200,100,100,100,100,100
round_queries,600,1800,2200,7400,27400,56300,174100,560900,1773300,32727700
round_k,1,5,18,68,281,870,2804,8866,33993,163638
round_shots,500,400,300,200,200,200,100,100,200,100
round_queries,500,1200,3300,9000,28200,111800,229700,740500,5107800,57015100
round_k,1,5,22,70,279,1148,3702,12769,57844,285075
round_shots,700,500,200,200,200,200,100,100,100,100
round_queries,700,1500,2200,7400,27400,109800,202300,648300,2264900,37604100
round_k,1,5,18,68,274,1011,3241,11324,44175,188020
round_shots,700,500,200,200,200,200,100,100,100,200
round_queries,700,1500,2200,8200,29000,91000,161900,526100,1608500,48113800
round_k,1,5,20,72,227,809,2630,8042,28731,120284
round_shots,600,400,200,200,200,100,100,100,200,100
round_queries,600,1200,2200,7400,27400,56300,169700,530100,3745800,24395500
round_k,1,5,18,68,281,848,2650,9364,40130,121977
round_shots,600,300,200,200,200,200,100,200,100,100
round_queries,600,900,2200,7400,27400,111800,231900,1519400,3196900,54511900
round_k,1,5,18,68,279,1159,3798,15984,62421,272559
round_shots,600,500,300,200,200,200,100,100,100,100
round_queries,600,1500,3300,8200,26600,107400,232300,725300,2577500,39541900
round_k,1,5,20,66,268,1161,3626,12887,48044,197709
round_shots,600,600,300,200,200,100,100,200,300,100
round_queries,600,1800,4500,12600,48200,96700,301900,1989400,11633100,66216900
round_k,1,7,31,120,483,1509,4973,19388,74909,331084
round_shots,500,500,300,300,200,200,100,100,100,100
round_queries,500,1500,3300,13500,31000,112600,249700,828700,2923500,46653300
round_k,1,5,22,77,281,1248,4143,14617,53462,233266
round_shots,600,600,200,200,200,200,100,100,100,100
round_queries,600,1800,2200,8200,28200,113400,249300,823900,2851300,49307100
round_k,1,5,20,70,283,1246,4119,14256,56231,246535
round_shots,500,400,200,200,200,200,200,100,100,100
round_queries,500,1200,2200,8200,25800,83800,326600,613500,2016700,26731500
round_k,1,5,20,64,209,816,3067,10083,38750,133657
round_shots,700,400,200,200,200,200,100,100,100,100
round_queries,700,1200,2200,7400,26600,102200,217100,710500,2555300,41233300
round_k,1,5,18,66,255,1085,3552,12776,50011,206166
round_shots,600,500,200,200,200,100,100,100,200,100
round_queries,600,1500,2200,8200,28200,55900,168900,549700,3855400,25654700
round_k,1,5,20,70,279,844,2748,9638,33486,128273
round_shots,600,500,200,200,200,200,200,100,100,100
round_queries,600,1500,2200,8200,26600,98600,397000,843500,3046100,46618500
round_k,1,5,20,66,246,992,4217,15230,53160,233092
round_shots,600,500,200,200,200,200,100,100,100,100
round_queries,600,1500,2200,8200,29000,108200,236700,773900,2437100,35651100
round_k,1,5,20,72,270,1183,3869,12185,42295,178255
round_shots,400,500,200,200,200,200,200,100,100,100
round_queries,400,1500,2200,6600,23800,81400,295000,615700,2141900,35178900
round_k,1,5,16,59,203,737,3078,10709,41454,175894
round_shots,900,600,200,200,200,100,100,100,100,200
round_queries,900,1800,2200,8200,28200,56300,171500,552700,1940700,47321800
