round_k,0.1,1,3,7,16,35,90,220,507,1139,2459
round_shots,1200,500,300,300,300,200,200,200,200,300,100
round_queries,1500,2100,4500,11100,18600,37800,82200,183800,588900,498300
round_k,0.1,1,3,7,18,46,94,205,459,981,2491
round_shots,1500,700,300,300,300,300,200,200,200,300,100
round_queries,2100,2100,4500,11100,27900,47400,98600,212600,712500,604900
round_k,0.1,1,3,7,18,46,118,246,531,1187,3024
round_shots,1300,500,300,200,300,200,300,200,200,200,300
round_queries,1500,2100,3000,9900,17000,51300,77000,172600,388200,1247100
round_k,0.1,1,3,7,16,42,85,192,431,970,2078
round_shots,1400,800,300,300,200,400,300,200,300,200,200
round_queries,2400,2100,4500,7400,30800,51300,77800,261300,453400,1075000
round_k,0.1,1,3,7,18,38,85,194,435,1133,2687
round_shots,1300,600,300,300,200,300,300,200,300,400,100
round_queries,1800,2100,4500,7400,24300,51300,82200,261300,834000,503500
round_k,0.1,1,3,7,18,40,85,205,435,1042,2517
round_shots,1200,800,400,300,300,200,200,300,200,200,100
round_queries,2400,2800,4500,11100,17800,37800,125700,212600,483800,560500
round_k,0.1,1,3,7,18,44,94,209,531,1209,2802
round_shots,1300,700,300,300,200,200,200,200,200,200,200
round_queries,2100,2100,4500,8200,17800,37800,88200,192600,438600,1015000
round_k,0.1,1,3,7,20,44,94,220,481,1096,2537
round_shots,900,1000,300,300,300,200,300,200,200,200,100
round_queries,3000,2100,4500,11100,17800,57900,102200,228200,529000,622700
round_k,0.1,1,3,7,18,44,96,255,570,1322,3113
round_shots,1400,600,300,300,300,300,200,200,200,200,100
round_queries,1800,2100,4500,11100,27900,47400,108200,254200,528200,595300
round_k,0.1,1,3,7,18,46,118,270,635,1320,2976
round_shots,1300,800,300,300,300,300,300,300,300,200
round_queries,2400,2100,4500,11100,27900,69900,171300,385500,684600
round_k,0.1,1,3,7,18,46,116,285,642,1711
round_shots,1200,900,300,300,300,200,200,200,300,300,200
round_queries,2700,2100,4500,11100,17800,37800,88200,279900,652500,1089800
round_k,0.1,1,3,7,18,44,94,220,466,1087,2724
round_shots,1300,400,300,300,300,300,200,200,200,200,100
round_queries,1200,2100,4500,11100,27900,46600,93400,202200,458600,532300
round_k,0.1,1,3,7,18,46,116,233,505,1146,2661
round_shots,1500,600,300,300,200,300,200,200,200,200,100
round_queries,1800,2100,4500,8200,25500,43000,92600,203800,469000,545300
round_k,0.1,1,3,7,20,42,107,231,509,1172,2726
round_shots,1300,500,300,300,200,300,400,200,200,200,200
round_queries,1500,2100,4500,7400,24300,68400,81400,168200,383800,885400
round_k,0.1,1,3,7,18,40,85,203,420,959,2213
round_shots,1400,500,300,300,200,200,200,300,200,300,100
round_queries,1500,2100,4500,7400,17000,37800,125700,212600,704700,630100
round_k,0.1,1,3,7,18,42,94,209,531,1174,3150
round_shots,800,800,300,300,300,300,200,200,200,200,100
round_queries,2400,2100,4500,11100,27900,47400,107400,247400,563800,650500
round_k,0.1,1,3,7,18,46,118,268,618,1409,3252
round_shots,1100,700,300,300,200,300,300,200,200,200,200
round_queries,2100,2100,4500,7400,24300,51300,77000,168200,383800,899400
round_k,0.1,1,3,7,18,40,85,192,420,959,2248
round_shots,1100,600,300,300,300,200,200,300,200,300,100
round_queries,1800,2100,4500,11100,17800,37000,117900,202200,636900,569700
round_k,0.1,1,3,7,18,44,92,196,505,1061,2848
round_shots,1200,700,300,300,300,300,200,200,300,300,200
round_queries,2100,2100,4500,9900,21300,31800,67400,223500,543300,901000
round_k,0.1,1,3,7,16,35,79,168,372,905,2252
round_shots,1600,800,300,300,200,300,200,200,200,200,100
round_queries,2400,2100,4500,7400,25500,47400,108200,243800,538600,627900
round_k,0.1,1,3,7,18,42,118,270,609,1346,3139
round_shots,1300,700,300,200,200,300,200,300,200,200,200
round_queries,2100,2100,3000,6600,20100,31800,95700,172600,389000,884600
round_k,0.1,1,3,7,16,33,79,159,431,972,2211
round_shots,1400,700,300,300,300,300,300,300,200,200,100
round_queries,2100,2100,4500,11100,27900,69900,171300,257000,549000,638300
round_k,0.1,1,3,7,18,46,116,285,642,1372,3191
round_shots,1100,600,300,300,300,300,200,200,200,200,100
round_queries,1800,2100,4500,11100,27900,47400,103000,222200,474200,547500
round_k,0.1,1,3,7,18,46,118,257,555,1185,2737
round_shots,1500,700,300,300,300,300,200,300,200,200,100
round_queries,2100,2100,4500,11100,32100,52600,171300,267400,618600,698300
round_k,0.1,1,3,7,18,53,131,285,668,1546,3491
round_shots,1000,700,300,300,300,200,200,300,200,200,200
round_queries,2100,2100,4500,11100,17800,37000,117900,207400,459400,1024600
round_k,0.1,1,3,7,18,44,92,196,518,1148,2561
round_shots,1100,800,300,300,200,300,200,200,300,300,200
round_queries,2400,2100,4500,7400,24300,37800,88200,287700,668100,1024600
round_k,0.1,1,3,7,18,40,94,220,479,1113,2561
round_shots,1000,800,300,300,300,400,300,200,200,200,100
round_queries,2400,2100,4500,9900,28400,54300,88200,203800,458600,530100
round_k,0.1,1,3,7,16,35,90,220,509,1146,2650
round_shots,1100,700,300,300,200,200,400,300,300,200,100
round_queries,2100,2100,4500,7400,17000,72400,155700,369900,604600,700500
round_k,0.1,1,3,7,18,42,90,259,616,1511,3502
round_shots,1000,1000,300,300,300,200,200,200,200,200,200
round_queries,3000,2100,4500,11100,17800,37000,77800,177800,414200,945400
round_k,0.1,1,3,7,18,44,92,194,444,1035,2363
round_shots,1400,600,300,300,300,300,200,200,200,200,200
round_queries,1800,2100,4500,9900,25500,42200,92600,203800,453400,1041000
round_k,0.1,1,3,7,16,42,105,231,509,1133,2602
round_shots,1300,600,300,300,200,200,200,400,300,200,100
round_queries,1800,2100,4500,8200,17800,37000,148400,303300,549800,602700
round_k,0.1,1,3,7,20,44,92,185,505,1374,3013
round_shots,1300,500,300,300,300,200,200,300,200,200,100
round_queries,1500,2100,4500,11100,17800,37000,117900,202200,443800,504500
round_k,0.1,1,3,7,18,44,92,196,505,1109,2522
round_shots,1300,500,300,300,300,200,200,200,200,200,200
round_queries,1500,2100,4500,12300,21400,43000,97000,203800,427400,924600
round_k,0.1,1,3,7,20,53,107,242,509,1068,2311
round_shots,1100,600,300,300,300,300,200,200,200,300,200
round_queries,1800,2100,4500,11100,27900,41400,83000,188200,652500,1109800
round_k,0.1,1,3,7,18,46,103,207,470,1087,2774
round_shots,1000,800,300,200,200,200,200,300,300,200,200
round_queries,2400,2100,3000,6600,13400,27400,87900,227700,403800,949800
round_k,0.1,1,3,7,16,33,68,146,379,1009,2374
round_shots,1100,800,300,300,200,200,200,300,300,200,100
round_queries,2400,2100,4500,8200,17000,37800,125700,317700,529800,582700
round_k,0.1,1,3,7,20,42,94,209,529,1324,2913
round_shots,1300,500,300,300,300,200,200,200,200,200,200
round_queries,1500,2100,4500,11100,18600,37800,83800,177800,399400,838600
round_k,0.1,1,3,7,18,46,94,209,444,998,2096
round_shots,1400,700,300,300,300,200,200,300,300,200,100
round_queries,2100,2100,4500,11100,17800,37800,125700,325500,569800,617500
round_k,0.1,1,3,7,18,44,94,209,542,1424,3087
round_shots,1200,700,300,300,200,200,200,200,200,200,200
round_queries,2100,2100,4500,8200,17000,37800,77000,167400,383800,889800
round_k,0.1,1,3,7,20,42,94,192,418,959,2224
round_shots,700,700,300,300,300,200,300,200,200,200,200
round_queries,2100,2100,4500,11100,17800,54300,88200,193400,438600,1021000
round_k,0.1,1,3,7,18,44,90,220,483,1096,2552
round_shots,1100,700,300,300,200,200,200,200,200,200,200
round_queries,2100,2100,4500,8200,17800,37000,77800,183000,428200,994200
round_k,0.1,1,3,7,20,44,92,194,457,1070,2485
round_shots,1300,700,300,300,300,200,200,200,200,200,200
round_queries,2100,2100,4500,11100,17800,37800,83800,177800,414200,955800
round_k,0.1,1,3,7,18,44,94,209,444,1035,2389
round_shots,1400,500,300,300,300,300,200,200,200,200,100
round_queries,1500,2100,4500,11100,27900,47400,103000,243800,538600,630100
round_k,0.1,1,3,7,18,46,118,257,609,1346,3150
round_shots,1700,800,300,300,200,300,300,300,300,200,100
round_queries,2400,2100,4500,8200,25500,72300,188700,396900,658600,723500
round_k,0.1,1,3,7,20,42,120,314,661,1646,3617
round_shots,1300,500,300,300,300,200,200,200,200,200,200
round_queries,1500,2100,4500,11100,17800,37000,77800,183800,398600,929800
round_k,0.1,1,3,7,18,44,92,194,459,996,2324
round_shots,1500,900,300,300,200,200,200,200,200,200,200
round_queries,2700,2100,4500,8200,17000,37000,77800,167400,377800,864600
round_k,0.1,1,3,7,20,42,92,194,418,944,2161
round_shots,1200,1000,300,300,200,200,200,200,200,300,300
round_queries,3000,2100,4500,8200,17000,37800,82200,177800,578100,1182300
round_k,0.1,1,3,7,20,42,94,205,444,963,1970
round_shots,1400,700,300,300,200,200,200,200,200,200,200
round_queries,2100,2100,4500,8200,17800,37000,83000,183000,414200,955800
round_k,0.1,1,3,7,20,44,92,207,457,1035,2389
round_shots,1100,800,300,300,300,200,200,200,200,200,200
round_queries,2400,2100,4500,11100,17800,37800,83000,188200,438600,1015000
round_k,0.1,1,3,7,18,44,94,207,470,1096,2537
round_shots,1300,700,300,300,300,300,200,300,200,200,200
round_queries,2100,2100,4500,9900,20100,32600,103500,162200,372600,824600
round_k,0.1,1,3,7,16,33,81,172,405,931,2061
round_shots,1500,800,300,300,300,300,200,200,200,200,100
round_queries,2400,2100,4500,11100,27900,46600,97800,227400,514200,587500
round_k,0.1,1,3,7,18,46,116,244,568,1285,2937
round_shots,1500,700,300,300,300,200,200,300,300,300,300
round_queries,2100,2100,4500,11100,18600,37800,117900,294300,600300,1226700
round_k,0.1,1,3,7,18,46,94,196,490,1000,2044
round_shots,1200,700,300,200,300,200,200,200,200,200,200
round_queries,2100,2100,3000,9900,17800,37800,82200,183000,423800,1005400
round_k,0.1,1,3,7,16,44,94,205,457,1059,2513
round_shots,1500,1000,300,300,300,300,200,200,200,200,200
round_queries,3000,2100,4500,11100,27900,47400,103800,217800,503800,1161000
round_k,0.1,1,3,7,18,46,118,259,544,1259,2902
round_shots,1300,800,300,300,300,200,200,200,200,200,200
round_queries,2400,2100,4500,11100,17800,38600,77800,172600,389000,874200
round_k,0.1,1,3,7,18,44,96,194,431,972,2185
round_shots,1400,800,300,200,300,200,200,200,200,200,200
round_queries,2400,2100,3000,9900,17800,37000,83000,188200,423000,921000
round_k,0.1,1,3,7,16,44,92,207,470,1057,2302
round_shots,1000,700,300,300,300,300,200,200,200,200,100
round_queries,2100,2100,4500,11100,27900,47400,103000,238600,523000,553100
round_k,0.1,1,3,7,18,46,118,257,596,1307,2765
round_shots,1500,500,300,300,300,300,300,300,200,200,100
round_queries,1500,2100,4500,11100,32100,73500,159900,283800,644600,756100
round_k,0.1,1,3,7,18,53,122,266,709,1611,3780
round_shots,1300,700,300,300,300,200,200,200,200,200,200
round_queries,2100,2100,4500,11100,17800,37800,82200,178600,398600,929800
round_k,0.1,1,3,7,18,44,94,205,446,996,2324
round_shots,1100,900,300,300,300,200,200,200,200,200,200
round_queries,2700,2100,4500,11100,17800,37800,82200,188200,433400,1009800
round_k,0.1,1,3,7,18,44,94,205,470,1083,2524
round_shots,1400,600,300,200,300,400,200,200,300,300,100
round_queries,1800,2100,3000,9900,28400,37800,82200,267900,707700,485700
round_k,0.1,1,3,7,16,35,94,205,446,1179,2428
round_shots,1200,700,300,300,300,200,200,300,200,200,200
round_queries,2100,2100,4500,11100,17800,37000,111300,172600,403800,929000
round_k,0.1,1,3,7,18,44,92,185,431,1009,2322
round_shots,1500,600,300,300,300,300,200,200,300,300,100
round_queries,1800,2100,4500,11100,27900,47400,103000,333300,833700,564500
round_k,0.1,1,3,7,18,46,118,257,555,1389,2822
round_shots,1300,600,300,300,300,200,200,200,200,200,300
round_queries,1800,2100,4500,11100,17800,37800,82200,188200,412600,1253700
round_k,0.1,1,3,7,18,44,94,205,470,1031,2089
round_shots,1500,500,300,300,300,300,200,200,200,300,100
round_queries,1500,2100,4500,11100,27900,47400,98600,213400,716700,648300
round_k,0.1,1,3,7,18,46,118,246,533,1194,3241
round_shots,1300,800,300,300,200,200,200,200,200,200,200
round_queries,2400,2100,4500,8200,17800,37000,82200,169000,363000,839400
round_k,0.1,1,3,7,20,44,92,205,422,907,2098
round_shots,1100,600,300,300,300,300,300,200,200,200,100
round_queries,1800,2100,4500,12300,25500,65700,111800,238600,549000,633500
round_k,0.1,1,3,7,20,42,109,279,596,1372,3167
round_shots,1300,800,300,300,300,300,200,200,300,300,100
round_queries,2400,2100,4500,11100,27900,46600,93400,287700,704700,614900
round_k,0.1,1,3,7,18,46,116,233,479,1174,3074
round_shots,1200,900,300,300,300,300,200,200,200,200
round_queries,2700,2100,4500,12300,32100,57800,132600,298600,678600
round_k,0.1,1,3,7,20,53,144,331,746,1696
