round_shots,600,300,200,100,100,100,100
round_queries,600,1500,4600,10300,33500,132700,2931100
round_k,2,11,51,167,663,2915,14655
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,9300,30300,117700,2557500
round_k,2,11,46,151,588,2575,12787
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,10300,34500,137300,3021900
round_k,2,11,51,172,686,2980,15109
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7500,25700,93100,1951100
round_k,2,9,37,128,465,2005,9755
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,9300,30300,121500,2641300
round_k,2,11,46,151,607,2647,13206
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3000,6500,21900,83300,1715700
round_k,2,7,32,109,416,1775,8578
round_shots,600,300,200,100,100,100,100
round_queries,600,1500,5400,11700,43300,175900,4130700
round_k,2,13,58,216,879,3997,20653
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,2300,6900,23700,87500,1738100
round_k,2,11,34,118,437,1821,8690
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7900,25100,91700,1834300
round_k,2,9,39,125,458,1912,9171
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,9300,33100,121900,2648100
round_k,2,11,46,165,609,2645,13240
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,2300,7900,27500,100500,2076700
round_k,2,11,39,137,502,2128,10383
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,8300,29300,110300,2386700
round_k,2,9,41,146,551,2417,11933
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2300,7900,26100,100500,2117700
round_k,2,11,39,130,502,2175,10588
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,9300,33900,133500,2936700
round_k,2,11,46,169,667,2924,14683
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,3800,7900,25500,88900,1778500
round_k,2,9,39,127,444,1856,8892
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,10700,36700,135900,3071700
round_k,2,11,53,183,679,3029,15358
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,1900,6500,23700,81500,1633300
round_k,2,9,32,118,407,1705,8166
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,3800,7500,26500,93500,1914900
round_k,2,9,37,132,467,1977,9574
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,7900,26500,104700,2247100
round_k,2,9,39,132,523,2287,11235
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,4600,9300,33100,132100,2933300
round_k,2,11,46,165,660,2910,14666
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,8300,29300,109300,2269900
round_k,2,9,41,146,546,2329,11349
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7500,26900,96900,2009300
round_k,2,9,37,134,484,2068,10046
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2600,5100,17700,63700,254500,6410300
round_k,1,6,25,88,318,1272,5925,32051
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,8300,28900,106100,2243900
round_k,2,9,41,144,530,2291,11219
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8300,29300,115100,2486300
round_k,2,9,41,146,575,2508,12431
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7900,27500,100500,2109900
round_k,2,9,39,137,502,2154,10549
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,4600,9700,31700,126100,2764100
round_k,2,11,48,158,630,2766,13820
round_shots,600,300,100,100,100,100,100
round_queries,600,1500,2300,7900,25500,100100,2076300
round_k,2,11,39,127,500,2138,10381
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,8300,30300,111300,2398300
round_k,2,9,41,151,556,2431,11991
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,2300,6900,23300,83700,1677100
round_k,2,11,34,116,418,1761,8385
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,10700,39500,154500,3442100
round_k,2,11,53,197,772,3380,17210
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,11100,39100,154500,3545300
round_k,2,11,55,195,772,3457,17726
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,6100,18500,63300,261500,6559300
round_k,2,9,30,92,316,1307,6060,32796
round_shots,500,300,100,100,100,100,100
round_queries,500,1500,2700,8300,29900,117300,2562100
round_k,2,13,41,149,586,2580,12810
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8300,29300,114900,2485300
round_k,2,9,41,146,574,2512,12426
round_shots,400,100,100,200,100,100,100,100
round_queries,400,300,900,5400,11100,36700,146300,3641300
round_k,1,4,13,55,183,731,3550,18206
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,10700,38100,149900,3421500
round_k,2,11,53,190,749,3352,17107
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,1900,6100,20900,74900,1462500
round_k,2,9,30,104,374,1549,7312
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7900,24700,92700,1939900
round_k,2,9,39,123,463,1998,9699
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7900,27500,103300,2170700
round_k,2,9,39,137,516,2217,10853
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,6900,23700,87500,1814300
round_k,2,9,34,118,437,1889,9071
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,9300,30300,114900,2444900
round_k,2,11,46,151,574,2464,12224
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,3800,8300,30300,114500,2498900
round_k,2,9,41,151,572,2517,12494
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,6100,19500,70700,298700,7796700
round_k,2,9,30,97,353,1493,7040,38983
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,7500,26100,101100,2070100
round_k,2,9,37,130,505,2131,10350
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7900,27500,102300,2170700
round_k,2,9,39,137,511,2217,10853
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,1900,6100,20100,75500,1533300
round_k,2,9,30,100,377,1605,7666
round_shots,300,100,200,100,100,100,100
round_queries,300,500,3000,6500,23300,90700,1832100
round_k,2,7,32,116,453,1889,9160
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7900,27900,103300,2168900
round_k,2,9,39,139,516,2205,10844
round_shots,300,300,100,100,100,100,100
round_queries,300,1500,2300,6900,21900,75900,1527300
round_k,2,11,34,109,379,1598,7636
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,8300,27500,109300,2322100
round_k,2,9,41,137,546,2366,11610
round_shots,500,200,100,100,100,100,100
round_queries,500,1000,1900,6100,20100,75900,1553700
round_k,2,9,30,100,379,1619,7768
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2300,7500,26500,97300,2036700
round_k,2,11,37,132,486,2102,10183
round_shots,600,200,100,100,100,100,100
round_queries,600,1000,1900,6100,20900,74500,1438900
round_k,2,9,30,104,372,1535,7194
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,3800,7500,24700,86700,1780500
round_k,2,9,37,123,433,1847,8902
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7500,25100,87500,1748700
round_k,2,9,37,125,437,1819,8743
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,5700,19100,73100,297300,7664900
round_k,2,9,28,95,365,1486,7064,38324
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7900,25100,94900,1960900
round_k,2,9,39,125,474,2024,9804
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7900,24700,98300,2076300
round_k,2,9,39,123,491,2135,10381
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,9300,32100,118700,2509100
round_k,2,11,46,160,593,2543,12545
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,4600,9300,30700,114500,2429100
round_k,2,11,46,153,572,2452,12145
round_shots,500,300,100,100,100,100,100
round_queries,500,1500,2700,9300,34500,136900,3053900
round_k,2,13,46,172,684,3015,15269
round_shots,600,100,200,100,100,100,100,100
round_queries,600,300,1800,3300,10700,36300,140100,3093500
round_k,1,4,16,53,181,700,3064,15467
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,1900,6500,21500,76700,1478900
round_k,2,9,32,107,383,1552,7394
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7500,23300,90700,1864700
round_k,2,9,37,116,453,1933,9323
round_shots,500,100,100,100,100,100,100,100
round_queries,500,500,1500,4700,14900,54500,222900,5486300
round_k,2,7,23,74,272,1114,5148,27431
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,1900,6100,21900,80100,1579300
round_k,2,9,30,109,400,1656,7896
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,8900,31700,119100,2523900
round_k,2,9,44,158,595,2547,12619
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,3400,6900,23300,84300,1699300
round_k,2,8,34,116,421,1761,8496
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,8900,30300,111300,2384900
round_k,2,9,44,151,556,2419,11924
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,9300,34100,126100,2771500
round_k,2,11,46,170,630,2766,13857
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,9300,31700,119500,2585300
round_k,2,11,46,158,597,2614,12926
round_shots,400,100,100,100,100,100,100,100
round_queries,400,300,900,2900,9300,30700,116900,2546100
round_k,1,4,14,46,153,584,2563,12730
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,9300,33100,124300,2642700
round_k,2,9,46,165,621,2652,13213
round_shots,400,100,200,100,100,100,100,100
round_queries,400,300,1800,3300,10700,37700,141500,3218700
round_k,1,4,16,53,188,707,3180,16093
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1500,4700,15300,50700,205700,4891100
round_k,2,7,23,76,253,1028,4664,24455
round_shots,600,200,200,100,100,100,100
round_queries,600,1000,3800,8300,29300,110700,2330900
round_k,2,9,41,146,553,2378,11654
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,9300,33500,132100,2894500
round_k,2,9,46,167,660,2873,14472
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,4600,9300,32100,124700,2765500
round_k,2,11,46,160,623,2752,13827
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2300,6900,22300,81900,1640300
round_k,2,11,34,111,409,1726,8201
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,7500,26500,104700,2200900
round_k,2,9,37,132,523,2233,11004
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8300,29300,110700,2415100
round_k,2,9,41,146,553,2438,12075
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7900,27900,105700,2230300
round_k,2,9,39,139,528,2270,11151
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8900,32100,126500,2800900
round_k,2,9,44,160,632,2794,14004
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7900,26900,107900,2299100
round_k,2,9,39,134,539,2358,11495
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,4600,10300,35900,145300,3259700
round_k,2,11,51,179,726,3208,16298
round_shots,600,200,200,100,100,100,100
round_queries,600,1000,3800,8300,27500,107500,2312300
round_k,2,9,41,137,537,2354,11561
round_shots,600,300,200,100,100,100,100
round_queries,600,1500,3800,7500,26500,92700,1891500
round_k,2,9,37,132,463,1947,9457
round_shots,600,200,200,200,100,100,100,100
round_queries,600,600,1800,6600,13500,50300,196300,4760900
round_k,1,4,16,67,251,981,4518,23804
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,19100,68500,275500,7067900
round_k,2,9,30,95,342,1377,6456,35339
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8900,30300,114500,2428500
round_k,2,9,44,151,572,2452,12142
round_shots,300,200,200,100,100,100,100
