round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,11500,45900,1107300
round_k,1,5,18,57,229,1035,5536
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3700,13300,52300,1256300
round_k,1,5,18,66,261,1178,6281
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,12300,46700,1140300
round_k,1,5,18,61,233,1070,5701
round_shots,400,300,200,100,100,100
round_queries,400,900,3000,6700,24900,495300
round_k,1,7,33,124,511,2476
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3300,11100,43300,1042100
round_k,1,5,16,55,216,985,5210
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,17500,318500
round_k,1,5,24,87,342,1592
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3700,14100,58500,1467700
round_k,1,5,18,70,292,1348,7338
round_shots,300,300,200,100,100,100
round_queries,300,900,3000,6300,22900,457100
round_k,1,7,31,114,478,2285
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3300,11100,43700,1028700
round_k,1,5,16,55,218,972,5143
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11500,46300,1138700
round_k,1,5,16,57,231,1068,5693
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,10700,41500,959900
round_k,1,5,16,53,207,920,4799
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4500,16300,315300
round_k,1,5,22,81,333,1576
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,15900,293300
round_k,1,5,22,79,314,1466
round_shots,200,300,100,100,100,100,100
round_queries,200,900,1100,3700,13700,54700,1339900
round_k,1,5,18,68,273,1242,6699
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11100,43300,1017300
round_k,1,5,16,55,216,977,5086
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11500,45900,1093300
round_k,1,5,16,57,229,1033,5466
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,13700,54700,1343900
round_k,1,5,18,68,273,1244,6719
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3700,13300,51900,1270300
round_k,1,5,18,66,259,1185,6351
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3300,11100,43700,1042100
round_k,1,5,16,55,218,987,5210
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,16300,307500
round_k,1,5,24,81,331,1537
round_shots,200,300,100,100,100,100
round_queries,200,900,1500,5500,21900,442700
round_k,1,7,27,109,455,2213
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3700,14100,58900,1531500
round_k,1,5,18,70,294,1396,7657
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3300,11500,44500,1029900
round_k,1,5,16,57,222,981,5149
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,4500,15900,301900
round_k,1,5,22,79,322,1509
round_shots,200,300,200,100,100,100
round_queries,200,900,3000,7700,28500,610900
round_k,1,7,38,142,616,3054
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3700,13700,54500,1379500
round_k,1,5,18,68,272,1263,6897
round_shots,500,200,200,100,100,100,100
round_queries,500,600,2200,4100,14100,54100,1365100
round_k,1,5,20,70,270,1252,6825
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,16300,304100
round_k,1,5,22,81,320,1520
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3300,11500,45900,1097900
round_k,1,5,16,57,229,1040,5489
round_shots,300,300,100,100,100,100,100
round_queries,300,900,1100,3700,11900,46700,1145300
round_k,1,5,18,59,233,1077,5726
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,12300,47100,1143700
round_k,1,5,18,61,235,1070,5718
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,4100,14100,57500,1442500
round_k,1,5,20,70,287,1331,7212
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,18900,382300
round_k,1,5,24,94,394,1911
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,16300,316300
round_k,1,5,22,81,333,1581
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3300,11100,41900,966700
round_k,1,5,16,55,209,929,4833
round_shots,200,300,100,100,100,100,100
round_queries,200,900,1100,3300,11500,46300,1106900
round_k,1,5,16,57,231,1044,5534
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,14100,54500,1338100
round_k,1,5,18,70,272,1237,6690
round_shots,500,200,100,100,100,100,100
round_queries,500,600,1100,3300,11100,42300,993900
round_k,1,5,16,55,211,948,4969
round_shots,200,200,100,100,100,100,100
