round_shots,100,100,100,100,100,100,100,100
round_queries,300,1300,5900,26300,129100,656700,3337100
round_k,0.1,1,6,29,131,645,3283,16685
round_shots,100,200,100,100,100,100,100,100
round_queries,600,1500,6300,32100,157500,782100,4027100
round_k,0.1,1,7,31,160,787,3910,20135
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1300,4900,22300,113100,568100,2905500
round_k,0.1,1,6,24,111,565,2840,14527
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1300,5100,25100,123100,620700,3175300
round_k,0.1,1,6,25,125,615,3103,15876
round_shots,300,100,100,100,100,100,100,100
round_queries,300,1300,6100,29500,144300,729900,3750100
round_k,0.1,1,6,30,147,721,3649,18750
round_shots,300,100,100,100,100,100,100,100
round_queries,300,1300,6300,27300,136900,692900,3523700
round_k,0.1,1,6,31,136,684,3464,17618
round_shots,300,100,100,100,100,100,100,100
round_queries,300,1300,6100,27500,134300,687100,3491100
round_k,0.1,1,6,30,137,671,3435,17455
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1100,4900,22700,110700,566700,2889500
round_k,0.1,1,5,24,113,553,2833,14447
round_shots,200,200,100,100,100,100,100,100
round_queries,600,1500,6100,29700,151700,771900,3958300
round_k,0.1,1,7,30,148,758,3859,19791
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4900,23500,118100,591900,3028900
round_k,0.1,1,5,24,117,590,2959,15144
round_shots,100,200,100,100,100,100,100,100
round_queries,600,1500,6300,29700,151700,770900,3972300
round_k,0.1,1,7,31,148,758,3854,19861
round_shots,100,200,100,100,100,100,100,100
round_queries,600,1700,7500,36100,177900,901500,4611300
round_k,0.1,1,8,37,180,889,4507,23056
round_shots,300,100,100,100,100,100,100,100
round_queries,300,1100,4700,22100,108100,544500,2787300
round_k,0.1,1,5,23,110,540,2722,13936
round_shots,100,200,100,100,100,100,100,100
round_queries,600,1300,5300,25100,123900,623900,3182500
round_k,0.1,1,6,26,125,619,3119,15912
round_shots,300,100,100,100,100,100,100,100
round_queries,300,1300,5100,23500,117900,591500,3001500
round_k,0.1,1,6,25,117,589,2957,15007
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1100,4900,24900,123100,615700,3124500
round_k,0.1,1,5,24,124,615,3078,15622
round_shots,300,100,100,100,100,100,100,100
round_queries,300,1100,4900,22300,110700,552300,2807300
round_k,0.1,1,5,24,111,553,2761,14036
round_shots,100,100,100,100,100,100,100,100
