round_shots,200,700,100,100,100,100
round_queries,200,2100,2700,9900,37700,937900
round_k,1,13,49,188,865,4689
round_shots,100,700,100,100,100,100
round_queries,100,2100,2500,7500,29900,686700
round_k,1,12,37,149,652,3433
round_shots,200,700,200,100,100
round_queries,200,2100,5000,12100,221100
round_k,1,12,60,239,1105
round_shots,200,500,200,100,100
round_queries,200,1500,4200,10300,197900
round_k,1,10,51,214,989
round_shots,200,700,100,100,100
round_queries,200,2100,2700,9900,190700
round_k,1,13,49,202,953
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7500,29700,688500
round_k,1,11,37,148,663,3442
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7900,30300,742500
round_k,1,11,39,151,701,3712
round_shots,200,200,100,100,100,100,100
round_queries,200,600,900,3100,10100,39700,972900
round_k,1,4,15,50,198,903,4864
round_shots,200,700,100,100,100,100
round_queries,200,2100,2500,7500,27700,635900
round_k,1,12,37,138,614,3179
round_shots,200,500,100,100,100,100
round_queries,200,1500,2100,7900,29700,714500
round_k,1,10,39,148,676,3572
round_shots,200,700,100,100,100,100
round_queries,200,2100,2500,7900,30100,689700
round_k,1,12,39,150,662,3448
round_shots,200,700,100,100,100,100
round_queries,200,2100,2700,9900,38500,950100
round_k,1,13,49,192,877,4750
round_shots,200,600,100,100,100,100,100
round_queries,200,1800,900,2900,10300,40100,1007100
round_k,1,4,14,51,200,943,5035
round_shots,200,500,200,100,100,100
round_queries,200,1500,4200,10300,40100,977300
round_k,1,10,51,200,903,4886
round_shots,200,500,100,100,100,100
round_queries,200,1500,2300,7500,27500,640900
round_k,1,11,37,137,616,3204
round_shots,200,200,100,100,100,100,100
round_queries,200,600,900,2700,9700,37700,950100
round_k,1,4,13,48,188,865,4750
round_shots,300,400,100,100,100,100,100
round_queries,300,1200,900,2700,9900,39900,985300
round_k,1,4,13,49,199,912,4926
round_shots,300,500,100,100,100,100
round_queries,300,1500,900,2700,10100,190300
round_k,1,4,13,50,201,951
round_shots,200,600,100,100,100,100
round_queries,200,1800,2500,7700,29900,709300
round_k,1,12,38,149,676,3546
round_shots,300,700,100,100,100,100
round_queries,300,2100,2500,7700,29900,696500
round_k,1,12,38,149,662,3482
round_shots,100,700,100,100,100,100
round_queries,100,2100,2500,7700,30300,734100
round_k,1,12,38,151,699,3670
round_shots,300,600,100,100,100,100,100
round_queries,300,1800,900,2700,9900,40100,1001100
round_k,1,4,13,49,200,916,5005
round_shots,100,700,100,100,100,100
round_queries,100,2100,2500,8100,30300,737100
round_k,1,12,40,151,690,3685
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7500,28100,658900
round_k,1,11,37,140,626,3294
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7500,30100,736500
round_k,1,11,37,150,700,3682
round_shots,200,700,100,100,100,100
round_queries,200,2100,2700,10100,40100,1022900
round_k,1,13,50,200,940,5114
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7700,29700,719900
round_k,1,11,38,148,677,3599
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7700,29500,676700
round_k,1,11,38,147,648,3383
round_shots,200,700,100,100,100,100
round_queries,200,2100,2700,9500,37500,950100
round_k,1,13,47,187,877,4750
round_shots,100,700,100,100,100,100
round_queries,100,2100,2500,7900,29700,688700
round_k,1,12,39,148,666,3443
round_shots,200,500,100,100,100,100,100
round_queries,200,1500,900,2700,8100,30300,722100
round_k,1,4,13,40,151,688,3610
round_shots,100,600,100,100,100,100,100
round_queries,100,1800,900,2900,10100,40100,993100
round_k,1,4,14,50,200,913,4965
round_shots,200,700,100,100,100,100
round_queries,200,2100,2500,7900,30100,704300
round_k,1,12,39,150,673,3521
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,2700,10100,199900
round_k,1,4,13,50,212,999
round_shots,200,600,100,100,100,100
round_queries,200,1800,2500,7500,27700,644300
round_k,1,12,37,138,629,3221
round_shots,300,600,100,100,100,100
round_queries,300,1800,2500,7900,30500,704700
round_k,1,12,39,152,676,3523
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,2900,10500,198300
round_k,1,4,14,52,214,991
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7300,30100,704500
round_k,1,11,36,150,677,3522
round_shots,300,700,100,100,100,100
round_queries,300,2100,2700,10100,39500,997100
round_k,1,13,50,197,929,4985
round_shots,200,600,100,100,100,100
round_queries,200,1800,2500,7700,29900,714300
round_k,1,12,38,149,677,3571
round_shots,100,600,100,100,100,100
round_queries,100,1800,2300,7500,30300,724300
round_k,1,11,37,151,690,3621
round_shots,200,700,100,100,100,100
round_queries,200,2100,2700,9900,40100,1019500
round_k,1,13,49,200,942,5097
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7300,29700,706300
round_k,1,11,36,148,676,3531
round_shots,100,600,100,100,100,100
round_queries,100,1800,2300,7700,29900,711700
round_k,1,11,38,149,678,3558
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7300,27900,669700
round_k,1,11,36,139,638,3348
round_shots,200,700,100,100,100,100
round_queries,200,2100,2700,10100,40300,969700
round_k,1,13,50,201,904,4848
round_shots,100,700,100,100,100,100
round_queries,100,2100,2500,9500,37300,918100
round_k,1,12,47,186,840,4590
round_shots,200,600,100,100,100,100,100
round_queries,200,1800,900,2700,10100,40700,1025300
round_k,1,4,13,50,203,926,5126
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7900,30700,722100
round_k,1,11,39,153,676,3610
round_shots,300,600,100,100,100,100
round_queries,300,1800,2300,7700,29900,706900
round_k,1,11,38,149,663,3534
round_shots,200,300,100,100,100,100
round_queries,200,900,900,2700,10100,190100
round_k,1,4,13,50,200,950
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7500,29900,686900
round_k,1,11,37,149,662,3434
round_shots,300,700,100,100,100,100
round_queries,300,2100,2300,7500,29700,688700
round_k,1,11,37,148,659,3443
round_shots,200,400,100,100,100,100,100
round_queries,200,1200,900,2700,10100,40100,1024900
round_k,1,4,13,50,200,940,5124
round_shots,200,400,100,100,100,100
round_queries,200,1200,1900,6700,24900,568900
round_k,1,9,33,124,554,2844
round_shots,200,600,100,100,100,100
round_queries,200,1800,2500,7500,27700,656500
round_k,1,12,37,138,635,3282
round_shots,200,500,100,100,100,100
round_queries,200,1500,2100,7700,30100,716900
round_k,1,10,38,150,677,3584
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7500,27300,630100
round_k,1,11,37,136,602,3150
round_shots,100,500,100,200,100,100
round_queries,100,1500,900,5400,12900,261100
round_k,1,4,13,64,274,1305
