round_shots,100,100,200,100,100,100,100
round_queries,100,300,1800,3300,12100,50700,1213700
round_k,1,4,16,60,253,1147,6068
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,3500,12700,51300,1286500
round_k,1,4,17,63,256,1188,6432
round_shots,100,200,200,200,100,100,100
round_queries,100,600,1800,6600,14700,59500,1465500
round_k,1,4,16,73,297,1354,7327
round_shots,200,100,200,100,100,100,100
round_queries,200,300,1800,2900,10900,42500,1016700
round_k,1,4,14,54,212,965,5083
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8300,33300,756300
round_k,1,4,13,41,166,735,3781
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,10900,44500,1073300
round_k,1,4,14,54,222,1018,5366
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,4700,17300,338500
round_k,1,5,23,86,359,1692
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,13300,51300,1255900
round_k,1,4,14,66,256,1169,6279
round_shots,200,100,200,100,100,100,100
round_queries,200,300,1800,3500,12700,51100,1239700
round_k,1,4,17,63,255,1157,6198
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3500,11500,46900,1135500
round_k,1,4,17,57,234,1067,5677
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2700,10300,40700,962700
round_k,1,4,13,51,203,918,4813
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,3500,10900,41300,977700
round_k,1,4,17,54,206,937,4888
round_shots,200,100,200,100,100,100,100
round_queries,200,300,1800,3500,12100,46900,1136700
round_k,1,4,17,60,234,1061,5683
round_shots,100,100,200,100,100,100,100
round_queries,100,300,1800,4100,13300,56300,1398900
round_k,1,4,20,66,281,1284,6994
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,9100,35100,809700
round_k,1,4,14,45,175,778,4048
round_shots,200,100,100,200,100,100,100
round_queries,200,300,900,5800,12100,49300,1452500
round_k,1,4,14,60,246,1140,7262
round_shots,200,100,200,100,100,100,100
round_queries,200,300,1800,4100,13900,56900,1413100
round_k,1,4,20,69,284,1309,7065
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2900,9700,39300,929100
round_k,1,4,14,48,196,899,4645
round_shots,200,200,100,200,100,100,100
round_queries,200,600,900,5800,14500,60100,1522100
round_k,1,4,14,72,300,1388,7610
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,3500,10900,43900,1072700
round_k,1,4,17,54,219,1005,5363
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,3500,11500,43100,1048300
round_k,1,4,17,57,215,983,5241
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,2700,8300,31900,703500
round_k,1,4,13,41,159,688,3517
round_shots,100,200,100,100,100,100,100
round_queries,100,600,900,2900,9500,35700,794100
round_k,1,4,14,47,178,778,3970
round_shots,200,200,100,100,100,100,100
round_queries,200,600,900,2900,10900,45700,1098100
round_k,1,4,14,54,228,1030,5490
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,4100,13900,53700,1307700
round_k,1,4,20,69,268,1222,6538
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,4100,12700,49300,1198300
round_k,1,4,20,63,246,1123,5991
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,10300,40300,935900
round_k,1,4,14,51,201,890,4679
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,4100,15900,290500
round_k,1,4,20,79,312,1452
round_shots,100,100,200,100,100,100,100
round_queries,100,300,1800,3900,13300,55700,1394100
round_k,1,4,19,66,278,1281,6970
round_shots,100,100,200,200,100,100
round_queries,100,300,1800,6600,15100,291300
round_k,1,4,16,75,308,1456
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,9700,37500,855300
round_k,1,4,13,48,187,834,4276
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,3300,12100,49500,1237900
round_k,1,4,16,60,247,1157,6189
round_shots,100,200,100,100,100,100,100
round_queries,100,600,900,2700,8300,30100,683500
round_k,1,4,13,41,150,666,3417
round_shots,200,100,200,200,100,100,100
round_queries,200,300,1800,5800,12100,47700,1185100
round_k,1,4,14,60,238,1098,5925
round_shots,100,100,200,100,100,100,100
round_queries,100,300,1800,4100,12700,52700,1314500
round_k,1,4,20,63,263,1219,6572
round_shots,200,200,100,200,100,100,100
round_queries,200,600,900,5400,11900,50100,1234100
round_k,1,4,13,59,250,1154,6170
round_shots,100,200,100,100,100,100,100
round_queries,100,600,900,2700,10300,40100,932300
round_k,1,4,13,51,200,896,4661
round_shots,200,200,100,100,100,100,100
round_queries,200,600,900,2700,9500,36300,821500
round_k,1,4,13,47,181,793,4107
round_shots,200,100,200,100,100,100,100
round_queries,200,300,1800,4100,14700,61300,1543300
round_k,1,4,20,73,306,1413,7716
round_shots,100,100,200,200,100,100,100
round_queries,100,300,1800,5400,12100,50700,1275900
round_k,1,4,13,60,253,1182,6379
round_shots,200,100,200,100,100,100,100
round_queries,200,300,1800,3300,12100,50700,1284100
round_k,1,4,16,60,253,1179,6420
round_shots,200,100,200,100,100,100,100
round_queries,200,300,1800,4100,12700,49500,1177100
round_k,1,4,20,63,247,1101,5885
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4700,18300,365100
round_k,1,5,23,91,380,1825
round_shots,100,200,200,100,100,100,100
round_queries,100,600,2200,3500,13300,55100,1371100
round_k,1,5,17,66,275,1260,6855
round_shots,100,200,100,200,100,100,100
round_queries,100,600,900,5800,12700,52500,1295100
round_k,1,4,14,63,262,1204,6475
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,4100,14700,56900,1453100
round_k,1,4,20,73,284,1331,7265
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,2700,10300,40100,930900
round_k,1,4,13,51,200,899,4654
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3300,10900,41300,976900
round_k,1,4,16,54,206,930,4884
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,4100,13300,51300,1532900
round_k,1,4,20,66,256,1193,7664
round_shots,100,200,100,100,100,100,100
round_queries,100,600,900,2700,8900,34500,787900
round_k,1,4,13,44,172,763,3939
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,4100,14500,58700,1508500
round_k,1,4,20,72,293,1369,7542
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2700,8900,33900,755100
round_k,1,4,13,44,169,747,3775
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,2900,10900,41300,976300
round_k,1,4,14,54,206,930,4881
round_shots,200,100,200,200,100,100,100
round_queries,200,300,1800,5800,12700,51300,1281500
round_k,1,4,14,63,256,1188,6407
round_shots,100,100,200,200,100,100,100
round_queries,100,300,1800,5800,13300,51900,1274100
round_k,1,4,14,66,259,1176,6370
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,3900,14500,55500,1417900
round_k,1,4,19,72,277,1300,7089
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3300,10300,39100,964100
round_k,1,4,16,51,195,921,4820
