round_shots,100,100,100,100,100,100,100
round_queries,300,700,2900,14100,68900,352700
round_k,0.1,1,3,14,70,344,1763
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4100,19300,98900,506100
round_k,0.1,1,5,20,96,494,2530
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4100,19300,95100,495100
round_k,0.1,1,5,20,96,475,2475
round_shots,200,100,100,100,100,100
round_queries,500,2300,9300,46700,239300
round_k,0.1,2,11,46,233,1196
round_shots,200,100,100,100,100,100,100
round_queries,300,1100,5100,23300,116700,594900
round_k,0.1,1,5,25,116,583,2974
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,3700,16300,79700,406700
round_k,0.1,1,5,18,81,398,2033
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,3700,18100,89300,454100
round_k,0.1,1,5,18,90,446,2270
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4100,18100,88100,453500
round_k,0.1,1,5,20,90,440,2267
round_shots,200,100,100,100,100,100,100
round_queries,300,1100,5500,25900,135900,705300
round_k,0.1,1,5,27,129,679,3526
round_shots,200,100,100,100,100,100,100
round_queries,300,1100,4100,19900,97500,501500
round_k,0.1,1,5,20,99,487,2507
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,3700,17100,83300,425900
round_k,0.1,1,5,18,85,416,2129
round_shots,200,100,100,100,100,100,100
round_queries,500,1500,6700,31100,157100,815700
round_k,0.1,2,7,33,155,785,4078
round_shots,100,100,100,100,100,100
round_queries,500,1900,9300,44100,223300
round_k,0.1,2,9,46,220,1116
round_shots,200,100,100,100,100,100,100
round_queries,300,1100,4500,21100,104500,542300
round_k,0.1,1,5,22,105,522,2711
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4500,22900,112700,582700
round_k,0.1,1,5,22,114,563,2913
round_shots,100,100,100,100,100,100,100
round_queries,300,700,2300,10300,48900,250500
round_k,0.1,1,3,11,51,244,1252
round_shots,200,100,100,100,100,100
round_queries,500,1900,8100,41100,211100
round_k,0.1,2,9,40,205,1055
round_shots,200,100,100,100,100,100,100
round_queries,300,700,3300,14900,75100,379700
round_k,0.1,1,3,16,74,375,1898
round_shots,100,100,100,100,100,100,100
round_queries,300,700,1900,7900,38900,201900
round_k,0.1,1,3,9,39,194,1009
