round_shots,300,200,200,200,100,200,200,100
round_queries,300,600,1800,6200,13300,80200,391400,3038300
round_k,1,4,15,66,200,978,3953,15191
round_shots,300,200,200,200,100,200,200,100
round_queries,300,600,1800,6600,13700,90600,281400,3447900
round_k,1,4,16,68,226,703,2875,17239
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,2200,8200,33800,119400,279100,3742700
round_k,1,5,20,84,298,1395,4323,18713
round_shots,200,200,200,200,100,200,100,100,100
round_queries,200,600,1800,5800,12700,76200,132300,410900,5766700
round_k,1,4,14,63,190,661,2054,7533,28833
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,1800,7000,31000,148600,311500,4698900
round_k,1,4,17,77,371,1557,6229,23494
round_shots,300,200,200,200,200,100,100,100
round_queries,300,600,1800,5800,21000,41300,145100,1852900
round_k,1,4,14,52,206,725,2614,9264
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,1800,6200,25000,48300,162900,1831900
round_k,1,4,15,62,241,814,2956,9159
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5800,12100,37900,115100,354700,4383500
round_k,1,4,14,60,189,575,1773,6125,21917
round_shots,200,300,200,200,100,200,100,100
round_queries,200,900,2200,8600,15900,96600,178100,1733700
round_k,1,5,21,79,241,890,2688,8668
round_shots,200,200,200,200,100,200,100,100
round_queries,200,600,1800,5800,10500,65400,143700,2285900
round_k,1,4,14,52,163,718,2462,11429
round_shots,200,200,200,200,100,200,100,200,100
round_queries,200,600,1800,7000,11900,74600,115100,778600,7020300
round_k,1,4,17,59,186,575,1946,8149,35101
round_shots,200,200,200,200,300,100,100,100,100
round_queries,200,600,1800,5800,31500,37300,118300,382100,4611300
round_k,1,4,14,52,186,591,1910,7344,23056
round_shots,200,200,200,200,100,200,100,100
round_queries,200,600,2200,8600,16700,106200,225300,2275100
round_k,1,5,21,83,265,1126,3781,11375
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,7000,12100,37900,126100,428700,6410300
round_k,1,4,17,60,189,630,2143,7495,32051
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,26200,50700,180100,2145900
round_k,1,4,17,65,253,900,2720,10729
round_shots,200,200,300,200,100,100,100,100
round_queries,200,600,2700,7400,15500,46900,143900,1741100
round_k,1,4,18,77,234,719,2466,8705
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,1800,5800,23400,87800,222700,2868900
round_k,1,4,14,58,219,1113,3563,14344
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,1800,6600,26200,55100,170700,2006900
round_k,1,4,16,65,275,853,2817,10034
round_shots,200,300,200,200,200,200,200,100
round_queries,200,900,2200,9000,34200,165000,563000,4401900
round_k,1,5,22,85,412,1407,6733,22009
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,2200,7400,28600,58700,190900,2277700
round_k,1,5,18,71,293,954,3171,11388
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,2200,8600,36600,68100,234300,2765700
round_k,1,5,21,91,340,1171,4355,13828
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,22200,49100,151100,2158300
round_k,1,4,13,55,245,755,2874,10791
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,1800,6600,27000,53700,182300,2062700
round_k,1,4,16,67,268,911,2755,10313
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,1800,5800,22200,101400,208700,2298100
round_k,1,4,14,55,253,1043,3659,11490
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,1800,6600,26200,101400,259300,4012700
round_k,1,4,16,65,253,1296,4610,20063
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,1800,7000,30200,96200,237100,3619100
round_k,1,4,17,75,240,1185,4191,18095
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,2200,8600,36600,156600,383700,4126900
round_k,1,5,21,91,391,1918,5790,20634
round_shots,300,200,200,200,200,200,100,100
round_queries,300,600,1800,5800,22200,101400,221100,3644900
round_k,1,4,14,55,253,1105,3706,18224
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,1800,6200,23800,41300,138100,1947500
round_k,1,4,15,59,206,690,2611,9737
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,2200,7800,29400,54300,175900,2427900
round_k,1,5,19,73,271,879,3051,12139
round_shots,200,400,200,200,200,200,200,100
round_queries,200,1200,1800,5800,21000,82600,391000,3034100
round_k,1,4,14,52,206,977,3948,15170
round_shots,200,200,200,100,100,200,100,100,100
round_queries,200,600,1800,3500,10700,66600,146500,479100,5581500
round_k,1,4,17,53,166,732,2395,8036,27907
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7000,12700,39900,133100,2437700
round_k,1,4,17,63,199,665,2385,12188
round_shots,300,200,200,200,200,100,100,100
round_queries,300,600,2200,7400,31000,65700,225700,2620700
round_k,1,5,18,77,328,1128,3788,13103
round_shots,200,300,200,200,200,200,200,100
round_queries,200,900,1800,7000,26200,110200,513000,4533500
round_k,1,4,17,65,275,1282,5733,22667
round_shots,200,200,200,200,200,200,100,200
round_queries,200,600,1800,5800,19800,65000,127500,3366600
round_k,1,4,14,49,162,637,2169,8416
round_shots,200,200,200,200,100,100,200,100
round_queries,200,600,1800,6200,10500,34100,215400,2054300
round_k,1,4,15,52,170,538,2879,10271
round_shots,200,200,200,200,200,200,200,100
round_queries,200,600,1800,6600,26200,124600,549000,3103500
round_k,1,4,16,65,311,1372,5064,15517
round_shots,200,200,200,200,100,200,100,100
round_queries,200,600,2200,8200,14700,93000,208100,3289100
round_k,1,5,20,73,232,1040,4045,16445
round_shots,300,200,200,200,200,100,200,100
round_queries,300,600,1800,7000,23000,46700,300200,2519300
round_k,1,4,17,57,233,750,3819,12596
round_shots,200,200,200,200,200,200,200,100
round_queries,200,600,2200,9000,36200,164200,672200,5280300
round_k,1,5,22,90,410,1680,6603,26401
round_shots,300,200,200,200,100,200,200,100
round_queries,300,600,1800,7000,13100,78600,319800,2518900
round_k,1,4,17,65,196,799,3484,12594
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,7000,11300,36900,122700,460500,5616500
round_k,1,4,17,56,184,613,2302,7351,28082
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,12700,38100,133100,454100,6471700
round_k,1,4,16,63,190,665,2270,8383,32358
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,1800,6600,22200,90200,201500,2194900
round_k,1,4,16,55,225,1007,3063,10974
round_shots,200,200,200,200,100,200,200,100
round_queries,200,600,2200,9000,17100,104200,429400,2934500
round_k,1,5,22,85,260,1073,4018,14672
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,22200,83000,148100,1883900
round_k,1,4,13,55,207,740,2542,9419
round_shots,200,300,200,200,100,100,100,100
round_queries,200,900,2600,9800,17700,54100,175300,3113500
round_k,1,6,24,88,270,876,3196,15567
round_shots,200,200,200,200,200,100,200,100
round_queries,200,600,1800,7000,27000,55300,342600,2275100
round_k,1,4,17,67,276,856,2872,11375
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,2200,7000,25400,117000,282100,4742300
round_k,1,5,17,63,292,1410,5043,23711
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,23800,105800,231300,3068700
round_k,1,4,13,59,264,1156,3544,15343
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,2200,9000,19700,66300,227900,2789700
round_k,1,5,22,98,331,1139,3651,13948
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,7000,13100,41100,131100,426100,6038900
round_k,1,4,17,65,205,655,2130,7094,30194
round_shots,300,200,200,200,200,200,100,100
round_queries,300,600,2200,8200,27800,88600,154700,2217100
round_k,1,5,20,69,221,773,2947,11085
round_shots,200,200,200,200,200,100,200,100
round_queries,200,600,1800,7000,21400,43300,264600,2944700
round_k,1,4,17,53,216,661,2940,14723
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,2200,8600,28600,108200,205700,2943300
round_k,1,5,21,71,270,1028,3790,14716
round_shots,200,200,200,200,100,100,200,100
round_queries,200,600,1800,6200,12500,37500,261800,2296100
round_k,1,4,15,62,187,654,3195,11480
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,29400,70300,220500,3328300
round_k,1,4,17,73,351,1102,4303,16641
