round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,7000,26600,61300,680300
round_k,1,4,17,66,306,967,3401
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,12700,40700,651100
round_k,1,4,17,63,203,778,3255
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,15300,46900,555500
round_k,1,4,17,76,234,813,2777
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,12100,39500,568500
round_k,1,4,17,60,197,735,2842
round_shots,200,200,200,200,100,100,200
round_queries,200,600,1800,5800,10300,33300,822200
round_k,1,4,14,51,166,592,2055
round_shots,300,200,100,200,100,100,100
round_queries,300,600,900,5400,9100,28300,423100
round_k,1,4,13,45,141,517,2115
round_shots,200,300,200,200,100,100,100
round_queries,200,900,1800,5800,10900,33900,527500
round_k,1,4,14,54,169,629,2637
round_shots,300,200,100,200,200,200,200,100
round_queries,300,600,900,5400,19400,77400,232200,1417900
round_k,1,4,13,48,193,580,1933,7089
round_shots,300,200,200,300,100,200,200
round_queries,300,600,1800,8100,12100,75000,1007400
round_k,1,4,13,60,187,726,2518
round_shots,300,200,200,200,200,200,100
round_queries,300,600,1800,5800,21800,99800,845300
round_k,1,4,14,54,249,971,4226
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,12700,41900,619500
round_k,1,4,17,63,209,750,3097
round_shots,200,200,200,300,200,100,100
round_queries,200,600,1800,10500,29000,58700,900900
round_k,1,4,17,72,293,1089,4504
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,6600,10300,33900,516100
round_k,1,4,16,51,169,632,2580
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5400,10900,33900,501300
round_k,1,4,13,54,169,607,2506
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,10300,34500,508300
round_k,1,4,13,51,172,632,2541
round_shots,300,300,300,100,100,100,100
round_queries,300,900,2700,4700,14700,45100,693500
round_k,1,4,23,73,225,837,3467
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,12700,38300,501500
round_k,1,4,17,63,191,666,2507
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,5400,10300,35100,523700
round_k,1,4,13,51,175,632,2618
round_shots,300,200,200,200,200,100,100
round_queries,300,600,1800,5400,18200,36300,436100
round_k,1,4,13,45,181,647,2180
round_shots,200,200,200,200,100,200,100
round_queries,200,600,1800,5400,8300,52600,430500
round_k,1,4,13,41,131,542,2152
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,6600,20600,47500,652300
round_k,1,4,16,51,237,853,3261
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,13300,40700,567900
round_k,1,4,17,66,203,735,2839
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,12700,41300,638700
round_k,1,4,17,63,206,784,3193
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,10300,33900,488300
round_k,1,4,13,51,169,607,2441
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,7000,13300,41900,577300
round_k,1,4,17,66,209,753,2886
