round_shots,500,500,200,200,200,300,100,100
round_queries,500,1500,2200,7400,30200,155700,201500,3170300
round_k,1,5,18,75,259,1007,3748,15851
round_shots,600,600,200,200,100,100,100,100
round_queries,600,1800,2600,9800,19900,63500,220100,2496300
round_k,1,6,24,99,317,1100,4160,12481
round_shots,300,500,400,200,100,100,100,100,100
round_queries,300,1500,3600,5400,8700,27300,89500,303700,3526100
round_k,1,4,13,43,136,447,1518,4607,17630
round_shots,400,500,500,200,200,100,100,100,100
round_queries,400,1500,4500,5400,17000,31100,101900,365500,6511300
round_k,1,4,13,42,155,509,1827,7372,32556
round_shots,500,500,300,300,300,100,100,100
round_queries,500,1500,3300,11700,51300,54900,167900,2537500
round_k,1,5,19,85,274,839,3133,12687
round_shots,1000,500,200,200,100,100,100,100
round_queries,1000,1500,2200,7400,14900,46100,147900,1854900
round_k,1,5,18,74,230,739,2686,9274
round_shots,400,500,200,200,200,200,100,100
round_queries,400,1500,2200,7400,27400,121400,247500,3073700
round_k,1,5,18,68,303,1237,4518,15368
round_shots,500,500,300,200,100,200,100,100
round_queries,500,1500,3300,7400,13700,84200,176700,2334700
round_k,1,5,18,68,210,883,3183,11673
round_shots,500,500,200,200,200,100,100,100
round_queries,500,1500,2600,9800,37800,63300,218700,3241300
round_k,1,6,24,94,316,1093,3879,16206
round_shots,400,500,200,200,100,100,100,100
round_queries,400,1500,2600,9800,18700,59700,211500,2835100
round_k,1,6,24,93,298,1057,3729,14175
round_shots,600,500,200,200,200,100,100,100
round_queries,600,1500,2200,7800,25000,55900,192500,2670500
round_k,1,5,19,62,279,962,3176,13352
round_shots,600,500,300,200,100,200,100,100,100
round_queries,600,1500,3300,7800,14900,95000,167700,574500,6998500
round_k,1,5,19,74,237,838,2872,10653,34992
round_shots,400,600,200,200,200,100,100,100
round_queries,400,1800,2600,7800,27400,62100,212500,3185300
round_k,1,6,19,68,310,1062,4027,15926
round_shots,600,600,200,200,100,100,200,100
round_queries,600,1800,2200,7400,14900,47100,283800,2788700
round_k,1,5,18,74,235,709,3156,13943
round_shots,500,500,200,200,100,300,100,100
round_queries,500,1500,2200,7000,11100,99900,141900,1905900
round_k,1,5,17,55,166,709,2468,9529
round_shots,400,600,200,200,100,100,100,100
round_queries,400,1800,2200,7400,14900,45900,144300,2109700
round_k,1,5,18,74,229,721,2579,10548
round_shots,500,500,300,200,100,100,100,100,100
round_queries,500,1500,2700,5400,8700,26100,85700,292300,4435700
round_k,1,4,13,43,130,428,1461,5177,22178
round_shots,400,600,200,200,100,100,100,100
round_queries,400,1800,2600,10200,19900,62300,216500,3262500
round_k,1,6,25,99,311,1082,3854,16312
round_shots,500,500,300,200,100,100,100,200
round_queries,500,1500,3300,10200,18500,55900,196300,5603000
round_k,1,5,25,92,279,981,3493,14007
round_shots,400,400,200,200,100,200,100,100,100
round_queries,400,1200,2200,7400,13700,84200,180300,671300,7774100
round_k,1,5,18,68,210,901,3356,12745,38870
round_shots,400,500,200,200,200,200,100,100
round_queries,400,1500,2200,7400,29800,132200,285900,4134900
round_k,1,5,18,74,330,1429,5260,20674
round_shots,500,500,300,200,200,100,200,100
round_queries,500,1500,3300,7800,30200,60900,419800,3012300
round_k,1,5,19,75,304,1049,4551,15061
round_shots,500,400,500,200,100,100,200,100
round_queries,500,1200,4500,7400,13700,41100,258200,2286500
round_k,1,4,18,68,205,645,2841,11432
round_shots,900,600,200,200,200,100,100,100
round_queries,900,1800,2200,7400,27000,51100,164100,2548900
round_k,1,5,18,67,255,820,3077,12744
round_shots,500,500,200,200,200,100,100,100
round_queries,500,1500,2200,7800,24600,51100,164100,2548900
round_k,1,5,19,61,255,820,3052,12744
round_shots,600,500,300,200,100,100,100,100
round_queries,600,1500,3300,7800,14900,46100,155500,2276500
round_k,1,5,19,74,230,777,2809,11382
round_shots,1000,500,300,200,200,100,100,100
round_queries,1000,1500,3300,7800,27000,52300,176500,2689100
round_k,1,5,19,67,261,882,3337,13445
round_shots,500,500,200,200,100,100,100,100
round_queries,500,1500,2200,7800,13700,42300,144300,1915900
round_k,1,5,19,68,211,721,2535,9579
round_shots,500,600,200,200,200,200,100,100
round_queries,500,1800,2200,7400,27400,119000,258700,3784500
round_k,1,5,18,68,297,1293,4993,18922
round_shots,400,500,500,300,200,200,100,100
round_queries,400,1500,4500,8100,19400,65000,141700,2011700
round_k,1,4,13,48,162,708,2616,10058
round_shots,500,500,200,200,200,100,100,100
round_queries,500,1500,2200,7400,27800,50900,172700,2511700
round_k,1,5,18,69,254,863,3089,12558
round_shots,500,500,200,200,100,100,200,100
round_queries,500,1500,2600,7800,13700,42300,283000,2579700
round_k,1,6,19,68,211,707,3114,12898
round_shots,500,500,200,300,300,200,100,100
round_queries,500,1500,2200,10500,38100,89000,169100,2541300
round_k,1,5,17,63,222,845,3158,12706
round_shots,400,500,300,200,200,100,100,100
round_queries,400,1500,3300,9800,39400,72300,226300,3161700
round_k,1,5,24,98,361,1131,4321,15808
round_shots,400,500,200,100,200,100,100,100
round_queries,400,1500,2200,3700,22200,48500,166500,2162100
round_k,1,5,18,55,242,832,3088,10810
round_shots,400,600,300,200,100,100,100,100
round_queries,400,1800,3900,12200,23700,73300,256100,3529700
round_k,1,6,30,118,366,1280,4893,17648
round_shots,700,500,300,300,200,100,100,100
round_queries,700,1500,3300,11700,29400,55900,192700,3113500
round_k,1,5,19,73,279,963,3686,15567
round_shots,300,600,200,200,100,100,100,100
round_queries,300,1800,2600,7800,13700,43500,146700,2225700
round_k,1,6,19,68,217,733,2747,11128
round_shots,500,500,200,200,100,100,100,100
round_queries,500,1500,2600,10200,18700,59700,208900,3355500
round_k,1,6,25,93,298,1044,3990,16777
round_shots,600,400,300,200,100,100,100,100
round_queries,600,1200,3300,9800,19900,63300,218700,3225100
round_k,1,5,24,99,316,1093,3879,16125
round_shots,500,500,200,200,100,100,200,100
round_queries,500,1500,2200,7800,14900,44900,306600,1770500
round_k,1,5,19,74,224,766,2299,8852
round_shots,600,500,200,200,200,100,100,100
round_queries,600,1500,2200,7400,29400,57100,185300,2285300
