round_shots,700,1300,1600,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,3900,11200,8400,15900,24600,50200,110200,245800,551800,1233400,2772200,6036600,12212200,26646200,60727400,67597900
round_k,0.1,1,3,10,26,61,125,275,614,1379,3083,6930,15091,30530,66615,151818,337989
round_shots,800,1400,1400,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,4200,9800,8400,15900,25000,55000,115400,245400,531400,1203400,2712200,6156200,13586600,29995000,67189800,75724900
round_k,0.1,1,3,10,26,62,137,288,613,1328,3008,6780,15390,33966,74987,167974,378624
round_shots,800,1200,1400,1000,500,300,200,200,300,400,300,200,300,200,100,200
round_queries,3600,9800,19000,27500,36300,50200,105000,324300,1001200,1956300,3349000,11265900,19782600,21759300,91804600
round_k,0.1,1,3,9,27,60,125,262,540,1251,3260,8372,18776,49456,108796,229511
round_shots,700,1100,1300,400,300,300,200,300,300,400,200,300,200,200,300,200
round_queries,3300,9100,8400,15300,38100,65000,196500,404700,1084400,1508600,4542900,8071400,18429000,58950900,103115400
round_k,0.1,1,3,10,25,63,162,327,674,1355,3771,7571,20178,46072,98251,257788
round_shots,600,1600,1400,400,300,300,200,200,300,200,200,100,100,300,200,200
round_queries,4800,9800,8400,15300,38100,65400,140200,472500,692200,1468600,1647900,3443300,21102300,35059000,78875800
round_k,0.1,1,3,10,25,63,163,350,787,1730,3671,8239,17216,35170,87647,197189
round_shots,500,1700,1500,300,300,300,300,300,200,200,300,200,300,400,300,100
round_queries,5100,10500,6900,15900,36900,90900,224700,376200,811800,2557500,4622200,15640500,42485200,82825500,66470500
round_k,0.1,1,3,11,26,61,151,374,940,2029,4262,11555,26067,53106,138042,332352
round_shots,700,900,1500,1100,500,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,2700,10500,20900,27500,25000,50200,105000,225800,496200,1093000,2426200,5369400,12142200,26847000,60642200,68758700
round_k,0.1,1,3,9,27,62,125,262,564,1240,2732,6065,13423,30355,67117,151605,343793
round_shots,600,1000,1400,500,300,300,200,200,200,200,200,300,200,200,200,200
round_queries,3000,9800,10500,15900,37500,65000,145400,321000,711800,1599000,5091900,8697800,18835400,42934600,97104600
round_k,0.1,1,3,10,26,62,162,363,802,1779,3997,8486,21744,47088,107336,242761
round_shots,600,1000,1500,1000,500,200,300,200,200,200,300,400,300,200,200,200,100
round_queries,3000,10500,19000,27500,25000,75900,119800,245800,551400,1833900,4945200,7940100,11737000,25518600,55909400,63529900
round_k,0.1,1,3,9,27,62,126,299,614,1378,3056,6181,13233,29342,63796,139773,317649
round_shots,500,1100,1600,300,400,300,300,200,200,200,100,400,300,200,100,200
round_queries,3300,11200,6900,21200,44100,91500,140200,292200,651400,712900,6064400,11694300,20919400,23892300,102257800
round_k,0.1,1,3,11,26,73,152,350,730,1628,3564,7580,19490,52298,119461,255644
round_shots,700,1500,1300,300,300,200,200,200,300,200,200,200,200,200,300,200
round_queries,4500,9100,6900,15300,25000,55000,120200,390300,687000,1529000,3484200,7851000,17697800,53121300,93675800
round_k,0.1,1,3,11,25,62,137,300,650,1717,3822,8710,19627,44244,88535,234189
round_shots,700,1600,1600,500,300,300,300,300,200,200,200,300,300,200,200,100
round_queries,4800,11200,10500,15900,36900,90900,224700,391000,857000,1830200,6212100,16452900,26260600,58983000,63915700
round_k,0.1,1,3,10,26,61,151,374,977,2142,4575,10353,27421,65651,147457,319578
round_shots,800,800,1500,500,300,200,200,200,200,200,200,200,200,200,200,100,200
round_queries,2400,10500,10500,15900,25000,50200,105000,211000,446200,997800,2231000,5013000,10298600,21207400,21746700,91630200
round_k,0.1,1,3,10,26,62,125,262,527,1115,2494,5577,12532,25746,53018,108733,229075
round_shots,800,1400,1600,400,300,400,400,300,300,300,100,200,300,100,400,100
round_queries,4200,11200,8400,15900,48400,102000,202500,497100,1241700,978700,4157800,14287500,12602700,100838000,65035300
round_k,0.1,1,3,10,26,60,127,337,828,2069,4893,10394,23812,63013,126047,325176
round_shots,700,1100,1400,900,300,300,200,200,200,200,100,100,200,300,200,200,100
round_queries,3300,9800,17100,15900,36900,65400,145800,315800,663400,690500,1462300,5924200,19754700,33223800,75859000,77476300
round_k,0.1,1,3,9,26,61,163,364,789,1658,3452,7311,14810,32924,83059,189647,387381
round_shots,600,1100,1600,400,300,300,200,200,300,200,200,200,300,300,300,100
round_queries,3300,11200,8400,15300,38100,65000,140200,465300,717400,1458600,3208600,10769700,27041700,70885500,51484700
round_k,0.1,1,3,10,25,63,162,350,775,1793,3646,8021,17949,45069,118142,257423
round_shots,500,1100,1400,900,300,300,300,200,200,200,200,200,200,200,200,200
