round_shots,300,100,100,100,100,100,100,100
round_queries,300,1300,5100,24900,125500,629900,3220300
round_k,0.1,1,6,25,124,627,3149,16101
round_shots,300,100,100,100,100,100,100,100
round_queries,300,1300,6100,29700,150500,764700,3909100
round_k,0.1,1,6,30,148,752,3823,19545
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1300,6300,31300,155300,780700,3998500
round_k,0.1,1,6,31,156,776,3903,19992
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1300,4900,23900,116900,584700,2967900
round_k,0.1,1,6,24,119,584,2923,14839
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1300,6100,30900,155100,778300,3982500
round_k,0.1,1,6,30,154,775,3891,19912
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1300,5900,26100,130300,653900,3349300
round_k,0.1,1,6,29,130,651,3269,16746
round_shots,300,100,100,100,100,100,100,100
round_queries,300,1300,6100,28500,142700,722100,3703700
round_k,0.1,1,6,30,142,713,3610,18518
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1300,6300,29700,147900,757100,3892900
round_k,0.1,1,6,31,148,739,3785,19464
round_shots,400,100,100,100,100,100,100
round_queries,900,3700,17500,87300,436500,2239100
round_k,0.1,4,18,87,436,2182,11195
round_shots,400,100,100,100,100,100,100,100
round_queries,300,1300,5100,24900,125700,627700,3217500
round_k,0.1,1,6,25,124,628,3138,16087
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4900,21500,104700,522300,2665900
round_k,0.1,1,5,24,107,523,2611,13329
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1300,6300,30900,156900,801900,4100500
round_k,0.1,1,6,31,154,784,4009,20502
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1100,3900,17300,86700,431500,2200700
round_k,0.1,1,5,19,86,433,2157,11003
round_shots,300,100,100,100,100,100,100,100
round_queries,300,1100,5100,24900,122900,625900,3170700
round_k,0.1,1,5,25,124,614,3129,15853
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1300,6300,28700,140300,716100,3657700
round_k,0.1,1,6,31,143,701,3580,18288
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1300,6300,31500,155500,786900,4030700
round_k,0.1,1,6,31,157,777,3934,20153
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1300,4900,23700,116900,594300,3047700
round_k,0.1,1,6,24,118,584,2971,15238
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1300,5100,23500,116700,589500,3030300
round_k,0.1,1,6,25,117,583,2947,15151
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1100,5300,24700,120700,605100,3099100
round_k,0.1,1,5,26,123,603,3025,15495
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1300,5100,23700,116500,577100,2946700
round_k,0.1,1,6,25,118,582,2885,14733
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1300,5900,28700,140500,714700,3641700
round_k,0.1,1,6,29,143,702,3573,18208
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4900,24900,124300,624300,3197700
round_k,0.1,1,5,24,124,621,3121,15988
round_shots,300,100,100,100,100,100,100,100
round_queries,300,1300,4900,23700,115700,588300,3001500
round_k,0.1,1,6,24,118,578,2941,15007
round_shots,300,200,100,100,100,100,100,100
round_queries,600,1300,5900,25900,131500,663300,4086100
round_k,0.1,1,6,29,129,657,3316,20430
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1100,4900,25100,120700,618900,3160500
round_k,0.1,1,5,24,125,603,3094,15802
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1300,6300,31300,156500,786900,4029500
round_k,0.1,1,6,31,156,782,3934,20147
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1300,6300,28700,144100,738500,3784500
round_k,0.1,1,6,31,143,720,3692,18922
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1100,4900,20700,98100,496100,2538700
round_k,0.1,1,5,24,103,490,2480,12693
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4900,24900,124300,636300,3256100
round_k,0.1,1,5,24,124,621,3181,16280
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1100,5300,26500,127100,645300,3300900
round_k,0.1,1,5,26,132,635,3226,16504
round_shots,400,100,100,100,100,100,100,100
round_queries,300,1300,6300,29900,150900,752500,3817900
round_k,0.1,1,6,31,149,754,3762,19089
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,3900,18700,94300,475900,2406900
round_k,0.1,1,5,19,93,471,2379,12034
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1100,5100,24700,120100,606900,3106100
round_k,0.1,1,5,25,123,600,3034,15530
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4100,18900,91900,460300,2348700
round_k,0.1,1,5,20,94,459,2301,11743
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1300,6100,29700,147900,755700,3881700
round_k,0.1,1,6,30,148,739,3778,19408
round_shots,200,100,100,100,100,100,100,100
