round_shots,300,300,200,100,100,100
round_queries,300,900,3000,6300,22900,514900
round_k,1,7,31,114,503,2574
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12300,228900
round_k,1,5,18,61,248,1144
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,14100,274900
round_k,1,5,18,70,283,1374
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,276700
round_k,1,5,18,68,290,1383
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11900,222700
round_k,1,5,16,59,231,1113
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,269300
round_k,1,5,18,68,283,1346
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4500,17300,367900
round_k,1,5,22,86,374,1839
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11500,212300
round_k,1,5,16,57,227,1061
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4500,17100,354500
round_k,1,5,22,85,359,1772
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,17100,351900
round_k,1,5,22,85,361,1759
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,249100
round_k,1,5,18,66,266,1245
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14500,293700
round_k,1,5,18,72,303,1468
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5300,18500,404900
round_k,1,5,26,92,407,2024
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14100,300500
round_k,1,5,18,70,305,1502
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,4100,14500,291900
round_k,1,5,20,72,307,1459
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11500,229300
round_k,1,5,16,57,244,1146
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,14100,296700
round_k,1,5,18,70,305,1483
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3700,13700,275900
round_k,1,5,18,68,290,1379
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,15500,317500
round_k,1,5,22,77,326,1587
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,4100,15100,294900
round_k,1,5,20,75,309,1474
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,16700,352300
round_k,1,5,22,83,357,1761
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,16700,337100
round_k,1,5,22,83,344,1685
round_shots,400,300,200,100,100,100
round_queries,400,900,2200,4500,16300,327900
round_k,1,5,22,81,335,1639
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4100,14500,294900
round_k,1,5,20,72,309,1474
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14100,298900
round_k,1,5,18,70,305,1494
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,12300,235700
round_k,1,5,16,61,253,1178
round_shots,100,300,200,100,100,100
round_queries,100,900,3000,6300,23300,522700
round_k,1,7,31,116,513,2613
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11100,214100
round_k,1,5,16,55,226,1070
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11100,204100
round_k,1,5,16,55,220,1020
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,16300,330100
round_k,1,5,22,81,331,1650
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11900,234500
round_k,1,5,16,59,252,1172
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4100,16300,346700
round_k,1,5,20,81,353,1733
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12900,246300
round_k,1,5,16,64,264,1231
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11500,216700
round_k,1,5,16,57,229,1083
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14500,294500
round_k,1,5,18,72,307,1472
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4100,14500,286700
round_k,1,5,20,72,294,1433
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12700,250100
round_k,1,5,18,63,257,1250
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13700,271500
round_k,1,5,18,68,281,1357
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,256700
round_k,1,5,18,66,266,1283
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11500,218900
round_k,1,5,16,57,233,1094
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13700,261900
round_k,1,5,18,68,279,1309
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,11900,224500
round_k,1,5,18,59,242,1122
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,14100,287900
round_k,1,5,18,70,294,1439
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4100,14500,282700
round_k,1,5,20,72,294,1413
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11700,241100
round_k,1,5,16,58,251,1205
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11100,201500
round_k,1,5,16,55,218,1007
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11100,205300
round_k,1,5,16,55,220,1026
round_shots,400,300,100,100,100,100
round_queries,400,900,1100,3700,13300,256300
round_k,1,5,18,66,270,1281
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11100,208900
round_k,1,5,16,55,220,1044
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12900,253300
round_k,1,5,18,64,266,1266
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11900,239700
round_k,1,5,16,59,253,1198
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11100,218500
round_k,1,5,16,55,231,1092
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4500,16300,353700
round_k,1,5,22,81,353,1768
round_shots,200,300,200,100,100,100
round_queries,200,900,3000,6700,25500,573100
round_k,1,7,33,127,559,2865
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4500,17700,369500
round_k,1,5,22,88,372,1847
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11500,213100
round_k,1,5,16,57,231,1065
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,269300
round_k,1,5,18,68,281,1346
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,14100,282700
round_k,1,5,18,70,294,1413
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,14100,277100
round_k,1,5,18,70,285,1385
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12900,242300
round_k,1,5,18,64,253,1211
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,4100,13700,284100
round_k,1,5,20,68,292,1420
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13700,274100
round_k,1,5,18,68,285,1370
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,4100,15500,321100
round_k,1,5,20,77,329,1605
round_shots,200,300,200,100,100,100
round_queries,200,900,2200,4900,18900,395300
round_k,1,5,24,94,400,1976
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4500,17100,366700
round_k,1,5,22,85,370,1833
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,11900,225900
round_k,1,5,18,59,240,1129
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,17100,349700
round_k,1,5,24,85,355,1748
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,11900,237100
round_k,1,5,18,59,246,1185
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3700,13700,274900
round_k,1,5,18,68,283,1374
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,258900
round_k,1,5,18,66,274,1294
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12900,246700
round_k,1,5,18,64,261,1233
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,16300,334900
round_k,1,5,22,81,348,1674
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,11500,208900
round_k,1,5,18,57,222,1044
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4500,16700,353100
round_k,1,5,22,83,359,1765
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,4100,14500,301900
round_k,1,5,20,72,309,1509
