round_shots,200,400,100,100,100,100
round_queries,200,1200,900,2900,10100,186100
round_k,1,4,14,50,198,930
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7700,30100,764900
round_k,1,11,38,150,700,3824
round_shots,200,400,100,100,100,100
round_queries,200,1200,900,2700,9900,195900
round_k,1,4,13,49,210,979
round_shots,300,600,100,100,100
round_queries,300,1800,2500,7700,153300
round_k,1,12,38,164,766
round_shots,100,500,100,100,100,100
round_queries,100,1500,2300,7700,30500,749500
round_k,1,11,38,152,691,3747
round_shots,300,300,100,100,100,100
round_queries,300,900,900,2900,9900,192300
round_k,1,4,14,49,201,961
round_shots,200,500,100,100,100,100
round_queries,200,1500,2100,7500,29900,746300
round_k,1,10,37,149,690,3731
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,2900,9900,190100
round_k,1,4,14,49,201,950
round_shots,200,600,100,100,100
round_queries,200,1800,2500,8100,151300
round_k,1,12,40,164,756
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,2900,10500,200700
round_k,1,4,14,52,213,1003
round_shots,300,400,200,100,100
round_queries,300,1200,3800,9900,205500
round_k,1,9,49,215,1027
round_shots,100,700,100,100,100
round_queries,100,2100,2700,8100,152500
round_k,1,13,40,162,762
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,2900,9900,192700
round_k,1,4,14,49,200,963
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,2900,9900,187900
round_k,1,4,14,49,201,939
round_shots,200,500,100,100,100,100
round_queries,200,1500,2300,7700,30300,759700
round_k,1,11,38,151,689,3798
round_shots,200,700,100,100,100,100
round_queries,200,2100,900,3100,10300,202900
round_k,1,4,15,51,211,1014
round_shots,200,400,200,100,100
round_queries,200,1200,3800,10100,185700
round_k,1,9,50,199,928
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,8100,30100,764900
round_k,1,11,40,150,700,3824
round_shots,300,500,100,100,100,100
round_queries,300,1500,900,2700,9900,190500
round_k,1,4,13,49,199,952
round_shots,200,700,100,100,100
round_queries,200,2100,2500,9300,175900
round_k,1,12,46,186,879
round_shots,400,600,100,100,100
round_queries,400,1800,2300,8100,150700
round_k,1,11,40,162,753
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,2700,9900,193500
round_k,1,4,13,49,204,967
round_shots,200,400,100,100,100,100
round_queries,200,1200,2100,7500,30300,762300
round_k,1,10,37,151,701,3811
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7500,29900,767300
round_k,1,11,37,149,702,3836
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7500,29900,746100
round_k,1,11,37,149,687,3730
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,9900,193900
round_k,1,4,14,49,203,969
round_shots,100,700,100,100,100
round_queries,100,2100,2700,9700,177700
round_k,1,13,48,187,888
round_shots,200,600,100,100,100,100
round_queries,200,1800,2500,7900,30300,763100
round_k,1,12,39,151,710,3815
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2900,10300,205500
round_k,1,4,14,51,213,1027
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7900,29700,742100
round_k,1,11,39,148,687,3710
round_shots,200,600,100,100,100
round_queries,200,1800,2300,7900,147900
round_k,1,11,39,162,739
round_shots,200,600,100,100,100
round_queries,200,1800,2300,7900,149900
round_k,1,11,39,162,749
round_shots,100,500,100,100,100,100
round_queries,100,1500,2100,7500,29900,764900
round_k,1,10,37,149,700,3824
round_shots,200,700,100,100,100
round_queries,200,2100,2700,10100,200500
round_k,1,13,50,210,1002
round_shots,200,400,100,100,100,100
round_queries,200,1200,900,2700,10100,188300
round_k,1,4,13,50,202,941
round_shots,200,500,100,100,100,100
round_queries,200,1500,2300,7700,30700,773900
round_k,1,11,38,153,701,3869
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,9900,198100
round_k,1,4,14,49,211,990
round_shots,200,500,100,100,100,100
round_queries,200,1500,900,2900,10300,200500
round_k,1,4,14,51,210,1002
round_shots,200,600,100,100,100
round_queries,200,1800,2500,8100,147900
round_k,1,12,40,162,739
round_shots,200,500,100,100,100
round_queries,200,1500,2300,7900,150500
round_k,1,11,39,161,752
round_shots,200,600,100,100,100
round_queries,200,1800,2500,8100,153100
round_k,1,12,40,165,765
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7700,30700,760100
round_k,1,11,38,153,702,3800
round_shots,300,700,100,100,100
round_queries,300,2100,2500,7900,145500
round_k,1,12,39,160,727
round_shots,300,400,100,100,100,100
round_queries,300,1200,900,2900,10300,202900
round_k,1,4,14,51,210,1014
round_shots,100,700,100,100,100
round_queries,100,2100,2500,7900,149900
round_k,1,12,39,160,749
round_shots,200,700,100,100,100
round_queries,200,2100,2700,10100,185700
round_k,1,13,50,199,928
round_shots,300,600,100,100,100,100
round_queries,300,1800,900,2700,10300,207700
round_k,1,4,13,51,214,1038
round_shots,300,500,100,100,100,100
round_queries,300,1500,900,2900,10300,190700
round_k,1,4,14,51,197,953
round_shots,100,600,100,100,100
round_queries,100,1800,2300,7700,145500
round_k,1,11,38,159,727
round_shots,100,700,100,100,100
round_queries,100,2100,2700,9700,187500
round_k,1,13,48,200,937
round_shots,200,300,100,100,100,100
round_queries,200,900,1700,5300,20500,468900
round_k,1,8,26,102,453,2344
round_shots,300,700,100,100,100,100
round_queries,300,2100,2500,7700,29900,760100
round_k,1,12,38,149,702,3800
round_shots,200,700,100,100,100,100
round_queries,200,2100,900,2900,10100,205100
round_k,1,4,14,50,212,1025
round_shots,200,400,200,100,100
round_queries,200,1200,3800,10100,192900
round_k,1,9,50,201,964
round_shots,200,600,100,100,100
round_queries,200,1800,2300,7500,142500
round_k,1,11,37,152,712
round_shots,100,300,100,100,100,100
round_queries,100,900,900,3300,10500,205500
round_k,1,4,16,52,215,1027
round_shots,200,500,100,100,100,100
round_queries,200,1500,2100,7700,29900,759300
round_k,1,10,38,149,688,3796
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,2700,10100,202700
round_k,1,4,13,50,210,1013
round_shots,300,500,100,100,100,100
round_queries,300,1500,2300,7300,29100,767500
round_k,1,11,36,145,701,3837
round_shots,200,500,100,100,100,100
round_queries,200,1500,900,2700,9500,177700
round_k,1,4,13,47,186,888
round_shots,300,600,100,100,100,100
round_queries,300,1800,2500,7700,29900,760100
round_k,1,12,38,149,702,3800
round_shots,200,700,100,100,100
round_queries,200,2100,2700,9900,194900
round_k,1,13,49,202,974
round_shots,300,700,100,100,100
round_queries,300,2100,2500,7900,155100
round_k,1,12,39,161,775
round_shots,200,600,100,100,100
round_queries,200,1800,2300,7700,147700
round_k,1,11,38,159,738
round_shots,100,700,100,100,100
round_queries,100,2100,2700,10100,186100
round_k,1,13,50,199,930
round_shots,200,700,200,100,100
round_queries,200,2100,5000,12300,238300
round_k,1,12,61,249,1191
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7700,30500,754300
round_k,1,11,38,152,700,3771
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,2700,9900,187700
round_k,1,4,13,49,200,938
round_shots,200,700,100,100,100
round_queries,200,2100,2500,7500,147900
round_k,1,12,37,160,739
round_shots,300,500,100,100,100,100
round_queries,300,1500,900,2900,9700,190900
round_k,1,4,14,48,199,954
round_shots,300,500,100,100,100,100
round_queries,300,1500,900,2900,10100,200300
round_k,1,4,14,50,211,1001
round_shots,200,500,100,100,100
round_queries,200,1500,2100,7700,142500
round_k,1,10,38,151,712
round_shots,100,600,100,100,100
round_queries,100,1800,2300,7300,142900
round_k,1,11,36,150,714
round_shots,200,400,100,100,100,100
round_queries,200,1200,900,2900,10300,189700
round_k,1,4,14,51,200,948
round_shots,200,700,100,100,100,100
round_queries,200,2100,900,2900,9900,190500
round_k,1,4,14,49,203,952
round_shots,200,700,100,100,100,100
round_queries,200,2100,900,2900,9900,190500
round_k,1,4,14,49,200,952
round_shots,300,600,100,100,100,100
round_queries,300,1800,2300,7300,28100,711500
round_k,1,11,36,140,650,3557
round_shots,200,300,100,100,100,100
round_queries,200,900,900,3100,10100,202500
round_k,1,4,15,50,213,1012
round_shots,200,600,100,100,100,100
round_queries,200,1800,2500,7500,30700,766900
round_k,1,12,37,153,699,3834
round_shots,200,500,100,100,100,100
round_queries,200,1500,2100,7300,30100,747500
round_k,1,10,36,150,677,3737
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7900,29900,727100
round_k,1,11,39,149,676,3635
round_shots,200,700,100,100,100,100
round_queries,200,2100,900,2900,9700,190700
round_k,1,4,14,48,200,953
round_shots,100,600,100,100,100,100
round_queries,100,1800,2300,7500,30300,749300
round_k,1,11,37,151,691,3746
round_shots,200,600,100,100,100
round_queries,200,1800,2300,7700,147100
round_k,1,11,38,162,735
round_shots,100,600,100,100,100,100
round_queries,100,1800,2300,7900,29900,724700
round_k,1,11,39,149,679,3623
round_shots,100,300,100,100,100,100
round_queries,100,900,900,2900,9900,195100
round_k,1,4,14,49,202,975
