round_shots,1400,1100,400,200,300,200,200,200,200,200,200,200,200,200
round_queries,3900,3300,5000,15300,33300,57000,117000,261400,544600,1245800,4191900,9884700
round_k,0.1,1,5,12,25,55,142,292,653,1361,3114,6986,16474
round_shots,1700,1300,400,400,300,200,200,200,200,300,200,200,200
round_queries,3900,4400,10800,18300,27400,62200,134200,291000,920700,1459800,3289800,7584200
round_k,0.1,1,5,13,30,68,155,335,727,1534,3649,8224,18960
round_shots,1500,1300,300,300,200,200,200,200,200,300,200,200,200,100
round_queries,3900,3300,7500,12200,25000,54600,117000,248600,783900,1225800,2747800,6328600,6690100
round_k,0.1,1,5,12,30,62,136,292,621,1306,3064,6869,15821,33450
round_shots,1400,1200,300,300,300,200,300,400,300,300,200,200,200
round_queries,3600,3300,7500,18300,27400,85500,289200,540300,1272300,2215400,4883800,11192200
round_k,0.1,1,5,12,30,68,142,361,900,2120,5538,12209,27980
round_shots,700,1300,400,300,300,200,300,300,200,300,200,300,100
round_queries,3900,4400,7500,18900,32200,108300,297900,495000,1506300,2389800,7869900,6996300
round_k,0.1,1,5,12,31,80,180,496,1237,2510,5974,13116,34981
round_shots,1100,1200,300,300,300,200,200,200,200,200,200,200,300,100
round_queries,3600,3300,7500,18300,32200,69800,144200,321000,676200,1521800,3466200,10567500,7076700
round_k,0.1,1,5,12,30,80,174,360,802,1690,3804,8665,17612,35383
round_shots,1500,1200,300,300,300,300,300,300,300,200,200,200,200
round_queries,3600,3300,7500,15300,41100,104100,254100,558900,897800,2006600,4600200,10587800
round_k,0.1,1,5,12,25,68,173,423,931,2244,5016,11500,26469
round_shots,1200,1300,400,400,300,300,200,200,200,300,300,300,200
round_queries,3900,4400,10800,17700,37500,67000,146600,323400,972900,2044500,4725300,8111400
round_k,0.1,1,5,13,29,62,167,366,808,1621,3407,7875,20278
round_shots,1100,1200,400,200,300,300,200,200,200,200,200,200,200
round_queries,3600,4400,5000,15300,36900,59800,131800,288600,636600,1452200,3327000,7584200
round_k,0.1,1,5,12,25,61,149,329,721,1591,3630,8317,18960
round_shots,1300,1100,400,300,300,200,200,200,300,200,200,200,300,100
round_queries,3300,4400,7500,18300,27400,57000,117000,368700,587000,1305400,2956600,9894900,7037300
round_k,0.1,1,5,12,30,68,142,292,614,1467,3263,7391,16491,35186
round_shots,1300,1200,300,300,300,300,200,200,200,200,100,300,200,100
round_queries,3600,3300,7500,15300,36900,59800,129400,275800,606600,669500,4210500,5778200,6327700
round_k,0.1,1,5,12,25,61,149,323,689,1516,3347,7017,14445,31638
round_shots,1000,1400,200,400,300,200,300,300,300,200,200,200,200,100
round_queries,4200,2200,9200,15300,21800,67500,159900,373500,616600,1377800,2926600,6691400,7722100
round_k,0.1,1,5,11,25,54,112,266,622,1541,3444,7316,16728,38610
round_shots,1000,1500,300,500,300,200,200,300,300,200,300,200,200
round_queries,4500,3900,13500,18300,27400,57400,174900,425700,688600,2078100,3409000,7698600
round_k,0.1,1,6,13,30,68,143,291,709,1721,3463,8522,19246
round_shots,1200,1200,300,200,300,300,200,300,300,200,200,200,200
round_queries,3600,3300,5000,15300,36900,62200,205500,521700,863000,1967000,4463400,10202600
round_k,0.1,1,5,12,25,61,155,342,869,2157,4917,11158,25506
round_shots,1200,1400,400,200,300,200,200,200,200,300,200,100,200
round_queries,4200,5200,7400,22500,37400,82200,179000,397800,1283700,1951800,2130300,9185400
round_k,0.1,1,6,18,37,93,205,447,994,2139,4879,10651,22963
round_shots,1100,1200,300,300,300,200,200,300,200,200,200,200,200
round_queries,3600,3300,7500,18300,29800,64600,208500,368200,780600,1631400,3723000,7705800
round_k,0.1,1,5,12,30,74,161,347,920,1951,4078,9307,19264
round_shots,1600,1500,400,400,200,200,200,200,300,200,200,300,100
round_queries,4500,4400,10800,15000,32200,69800,151800,499500,858600,1893000,5938500,4877900
round_k,0.1,1,5,13,37,80,174,379,832,2146,4732,9897,24389
round_shots,1400,1300,400,500,300,300,300,200,200,300,200,300,100
round_queries,3900,4400,13500,21900,48900,122700,206600,432600,1428900,2571000,8336700,7339100
round_k,0.1,1,5,13,36,81,204,516,1081,2381,6427,13894,36695
round_shots,1500,1100,400,400,300,200,200,200,200,200,300,300,200
round_queries,3300,4400,10800,18300,29800,62200,134200,308200,693800,2398500,6571500,8964600
round_k,0.1,1,5,13,30,74,155,335,770,1734,3997,10952,22411
round_shots,1300,1200,300,300,200,200,200,200,200,200,200,200,200
round_queries,3600,3300,7500,12600,27400,59800,131800,291000,653800,1479400,3309800,7437400
round_k,0.1,1,5,12,31,68,149,329,727,1634,3698,8274,18593
round_shots,1500,1400,400,400,300,200,300,300,300,400,200,200,200
round_queries,4200,4400,10800,18300,27400,82500,193500,481500,1575600,2056600,4600200,10603000
round_k,0.1,1,5,13,30,68,137,322,802,1969,5141,11500,26507
round_shots,1200,1300,300,300,300,300,200,200,200,200,200,200,200
round_queries,3900,3300,7500,18900,51900,92200,193800,400600,803000,1797800,4150200,9593400
round_k,0.1,1,5,12,31,86,230,484,1001,2007,4494,10375,23983
round_shots,1000,1200,300,300,300,200,200,200,200,200,200,100,100,100
round_queries,3600,3300,7500,18900,34600,69400,139400,298200,619400,1285400,1395500,2830300,6097900
round_k,0.1,1,5,12,31,86,173,348,745,1548,3213,6977,14151,30489
round_shots,900,1200,300,300,300,200,300,200,300,300,300,200,200
round_queries,3600,3300,7500,18300,27400,89100,137000,413700,1063500,2535900,4190200,8919400
round_k,0.1,1,5,12,30,68,148,342,689,1772,4226,10475,22298
round_shots,1500,1200,300,300,300,200,200,200,200,200,200,200,200
round_queries,3600,3300,7500,18900,29800,64600,141800,321000,703800,1571400,3543400,8133800
round_k,0.1,1,5,12,31,74,161,354,802,1759,3928,8858,20334
round_shots,1600,1200,300,200,300,200,200,200,200,200,300,200,200,100
round_queries,3600,3300,5000,15300,24600,49800,107000,236200,529800,1625700,2725400,6154200,6747500
round_k,0.1,1,5,12,25,61,124,267,590,1324,2709,6813,15385,33737
round_shots,1300,1100,400,400,300,300,200,200,200,200,200,200,300
round_queries,3300,4400,10800,18300,45300,69400,146600,330600,726200,1628600,3655400,12551700
round_k,0.1,1,5,13,30,75,173,366,826,1815,4071,9138,20919
round_shots,1200,1300,400,200,300,300,200,200,200,200,200,200,200
round_queries,3900,4400,5000,15300,36900,64600,136600,305800,703800,1623800,3727400,8593800
round_k,0.1,1,5,12,25,61,161,341,764,1759,4059,9318,21484
round_shots,1300,1200,400,500,300,200,200,300,300,200,200,300,100
round_queries,3600,4400,13500,18300,32200,64600,194700,402300,673800,1466200,5337900,4618300
round_k,0.1,1,5,13,30,80,161,324,670,1684,3665,8896,23091
round_shots,1300,1100,400,500,200,200,200,200,200,200,200,200,200,100
round_queries,3300,4400,13500,14600,29800,64600,137000,275800,591800,1330600,2832200,6480200,7499700
round_k,0.1,1,5,13,36,74,161,342,689,1479,3326,7080,16200,37498
round_shots,1100,1100,400,300,300,200,300,200,200,200,200,200,200
round_queries,3300,4400,7500,18900,32200,97500,159000,348200,778200,1765400,4025800,9081400
round_k,0.1,1,5,12,31,80,162,397,870,1945,4413,10064,22703
round_shots,1800,1300,400,400,300,200,200,200,200,200,200,200,300
round_queries,3900,4400,10800,18300,32200,67000,141800,308200,679000,1531800,3488600,10929300
round_k,0.1,1,5,13,30,80,167,354,770,1697,3829,8721,18215
round_shots,1200,1200,300,300,200,200,200,200,200,200,200,200,100,100
round_queries,3600,3300,7500,12200,24600,49800,111800,243800,554600,1263400,2707800,3113900,6670500
round_k,0.1,1,5,12,30,61,124,279,609,1386,3158,6769,15569,33352
round_shots,1300,1300,300,300,300,300,200,200,200,200,200,100,200
round_queries,3900,3300,7500,18900,48900,79400,161800,353000,731800,1646200,1870700,7864600
round_k,0.1,1,5,12,31,81,198,404,882,1829,4115,9353,19661
round_shots,1000,1200,400,400,300,400,300,300,200,200,200,300
round_queries,3600,4400,10800,18300,60400,122700,306300,524600,1176200,2703000,9299100
round_k,0.1,1,5,13,30,75,204,510,1311,2940,6757,15498
round_shots,1400,1300,400,300,200,300,300,300,200,200,200,200,200
round_queries,3900,4400,7500,12200,36900,86100,223500,388200,820600,1875000,4294600,9434200
round_k,0.1,1,5,12,30,61,143,372,970,2051,4687,10736,23585
round_shots,1300,1200,400,500,300,300,200,200,200,200,200,200,200
round_queries,3600,4400,13500,21900,52500,91800,189000,420200,959800,2170600,4652600,10468600
round_k,0.1,1,5,13,36,87,229,472,1050,2399,5426,11631,26171
round_shots,1200,1100,400,200,300,200,200,300,200,200,100,300,200
round_queries,3300,4400,5000,15300,25000,52200,174900,303400,696200,798900,5080500,8792600
round_k,0.1,1,5,12,25,62,130,291,758,1740,3994,8467,21981
round_shots,800,1100,300,300,300,200,300,200,200,200,200,200,200
round_queries,3300,3300,7500,18900,34600,104100,174200,375400,845400,1947000,4455800,9742600
round_k,0.1,1,5,12,31,86,173,435,938,2113,4867,11139,24356
round_shots,900,1100,300,300,300,200,200,200,200,200,200,200,200
round_queries,3300,3300,7500,18300,29800,64600,146600,328200,743400,1656200,3707400,8014600
round_k,0.1,1,5,12,30,74,161,366,820,1858,4140,9268,20036
round_shots,1100,1100,300,300,300,200,300,200,200,100,200,200,300
round_queries,3300,3300,7500,18300,27400,89700,159000,353000,387300,1638600,3687800,11951100
round_k,0.1,1,5,12,30,68,149,397,882,1936,4096,9219,19918
round_shots,1500,1500,400,400,300,200,200,200,300,300,200,200,200
round_queries,4500,4400,10800,18300,27400,62200,136600,425700,954300,1517000,3361800,7522200
round_k,0.1,1,5,13,30,68,155,341,709,1590,3792,8404,18805
round_shots,1600,1200,400,400,200,200,200,300,200,200,200,300,200
round_queries,3600,4400,10800,12200,25000,54600,174900,288600,619000,1357800,4397100,7803000
round_k,0.1,1,5,13,30,62,136,291,721,1547,3394,7328,19507
round_shots,1000,1200,400,500,300,300,200,200,200,200,200,200,100
round_queries,3600,4400,13500,21900,52500,94600,201400,452600,1037000,2359800,5408600,6133300
round_k,0.1,1,5,13,36,87,236,503,1131,2592,5899,13521,30666
round_shots,1600,1300,400,300,200,200,200,300,200,300,300,300,200
round_queries,3900,4400,7500,12600,27400,62200,208500,343400,1107900,3042900,6587700,9371800
round_k,0.1,1,5,12,31,68,155,347,858,1846,5071,10979,23429
round_shots,1600,1100,400,300,200,300,200,200,200,200,200,300,200
round_queries,3300,4400,7500,12200,37500,67000,141800,318200,699000,1529400,4930500,8907000
round_k,0.1,1,5,12,30,62,167,354,795,1747,3823,8217,22267
