round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,26300,86500,1062500
round_k,1,4,13,41,131,432,1480,5312
