round_shots,400,300,200,200,200,200,300,200,300,200,200,200,200
round_queries,900,1400,3000,6600,13800,43500,79800,246900,413000,884200,1825400,3981000
round_k,0.1,1,3,7,16,34,72,199,411,1032,2210,4563,9952
round_shots,500,400,200,200,300,200,200,200,300,200,200,300,100
round_queries,1200,1400,3000,9300,15400,35400,71400,237900,414200,886600,3126300,2834900
round_k,0.1,1,3,7,15,38,88,178,396,1035,2216,5210,14174
round_shots,400,300,200,200,300,200,200,200,200,200,300,200,200
round_queries,900,1400,3000,9900,17000,35000,70600,153800,341400,1137300,1696200,3501800
round_k,0.1,1,3,7,16,42,87,176,384,853,1895,4240,8754
round_shots,400,300,300,200,200,200,300,200,300,200,300,200
round_queries,900,2100,3400,7000,15800,54300,94200,325500,530200,1800300,2896600
round_k,0.1,1,3,8,17,39,90,235,542,1325,3000,7241
round_shots,400,300,200,200,300,200,200,200,200,200,200,200,200
round_queries,900,1400,3000,10500,14600,29400,62600,136200,281000,624200,1439800,3199000
round_k,0.1,1,3,7,17,36,73,156,340,702,1560,3599,7997
round_shots,400,200,200,300,200,200,300,200,200,200,200,300,100
round_queries,600,1400,4500,6600,15400,51300,80200,185000,426600,983800,2991900,2535900
round_k,0.1,1,3,7,16,38,85,200,462,1066,2459,4986,12679
round_shots,400,300,200,200,200,200,200,200,300,300,300,200,100
round_queries,900,1400,3000,6200,14200,29000,61800,209700,525900,1176300,2020600,2330500
round_k,0.1,1,3,7,15,35,72,154,349,876,1960,5051,11652
round_shots,400,300,200,200,200,200,300,300,200,200,200,300,100
round_queries,900,1400,3000,7000,15400,48900,116100,191400,449800,928600,3094500,2489500
round_k,0.1,1,3,7,17,38,81,193,478,1124,2321,5157,12447
round_shots,400,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,900,2100,3000,6200,18900,29000,64200,147800,328200,689800,1591000,3469800
round_k,0.1,1,3,7,15,31,72,160,369,820,1724,3977,8674
round_shots,400,300,300,200,200,300,200,200,300,200,200,200
round_queries,900,2100,3800,8600,28500,53000,113400,350700,579000,1335400,3023000
round_k,0.1,1,3,9,21,47,132,283,584,1447,3338,7557
round_shots,400,300,300,200,200,300,200,200,200,200,200,200,100
round_queries,900,2100,3000,6200,19500,35000,77400,178200,388600,913400,1991800,2254300
round_k,0.1,1,3,7,15,32,87,193,445,971,2283,4979,11271
round_shots,500,300,200,200,300,200,200,200,200,200,300,200,200
round_queries,900,1400,3000,9300,15000,32600,67000,145800,329800,1098900,1862600,4138200
round_k,0.1,1,3,7,15,37,81,167,364,824,1831,4656,10345
round_shots,400,300,300,200,300,200,200,300,200,200,200,200,100
round_queries,900,2100,3400,11100,17400,39800,129900,223000,460200,1041400,2313800,2477100
round_k,0.1,1,3,8,18,43,99,216,557,1150,2603,5784,12385
round_shots,400,300,200,300,200,200,300,200,200,300,200,200,100
round_queries,900,1400,4500,8200,18200,61500,98600,207000,629100,1095000,2574200,2657100
round_k,0.1,1,3,7,20,45,102,246,517,1048,2737,6435,13285
round_shots,400,300,200,200,300,300,200,300,200,200,300,200,100
round_queries,900,1400,3000,9300,23100,39400,121500,185800,405000,1374900,2156200,2308500
round_k,0.1,1,3,7,15,38,98,202,464,1012,2291,5390,11542
round_shots,400,300,200,200,200,200,200,300,300,200,200,200,100
round_queries,900,1400,3000,6600,13800,29000,101700,292500,537800,1264200,2563000,2694300
round_k,0.1,1,3,7,16,34,72,169,487,1344,3160,6407,13471
round_shots,600,300,300,200,200,300,200,300,300,300,200,200
round_queries,900,2100,3400,7800,26700,49000,165900,432900,1161300,1821000,4281000
round_k,0.1,1,3,8,19,44,122,276,721,1935,4552,10702
round_shots,400,300,300,300,200,200,200,300,200,200,200,300,100
round_queries,900,2100,4500,7000,15400,33400,108900,179800,385000,887800,2904300,2397900
round_k,0.1,1,3,7,17,38,83,181,449,962,2219,4840,11989
round_shots,400,300,200,200,300,200,200,200,200,300,300,200
round_queries,900,1400,3000,10500,19400,40600,85000,172200,552900,1463100,2728200
round_k,0.1,1,3,7,17,48,101,212,430,921,2438,6820
round_shots,400,300,300,300,200,300,200,200,200,300,300,200,100
round_queries,900,2100,5100,7400,23700,39400,89000,193800,645900,1733100,2650200,2735700
round_k,0.1,1,3,8,18,39,98,222,484,1076,2888,6625,13678
round_shots,400,200,200,300,200,200,200,200,300,200,200,200,100
round_queries,600,1400,4500,7800,17800,36600,82600,285300,471000,954600,2007000,2188700
round_k,0.1,1,3,7,19,44,91,206,475,1177,2386,5017,10943
round_shots,400,300,300,200,300,200,300,200,300,200,200,200
round_queries,900,2100,3000,9300,17400,58500,99000,348900,607400,1277000,2890600
round_k,0.1,1,3,7,15,43,97,247,581,1518,3192,7226
round_shots,400,300,200,300,200,200,200,300,300,200,200,200,100
round_queries,900,1400,4500,7800,17000,37400,115500,239700,406200,853800,1897000,2229900
round_k,0.1,1,3,7,19,42,93,192,399,1015,2134,4742,11149
round_shots,500,300,200,300,200,300,200,200,300,200,200,200
round_queries,900,1400,4500,8200,27900,49000,113000,349500,555000,1210200,2739400
