round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5800,20600,46900,166300,635700,2674700,69009500
round_k,1,4,14,51,234,831,3178,13373,62922,345047
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,12100,37100,130300,487700,2021900,48778300
round_k,1,4,16,60,185,651,2438,10109,46565,243891
round_shots,200,300,200,100,100,100,100,100,100,100
round_queries,200,900,2200,3500,10900,33100,114100,426100,1757100,41859300
round_k,1,5,17,54,165,570,2130,8785,40070,209296
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,13900,45500,161900,614500,2590100,66609300
round_k,1,4,17,69,227,809,3072,12950,60889,333046
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,12700,40100,137100,521900,2158100,53574500
round_k,1,4,17,63,200,685,2609,10790,50119,267872
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5400,9500,30700,104700,382700,1546500,35867300
round_k,1,4,13,47,153,523,1913,7732,34867,179336
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,15300,49500,175500,677900,2875500,75391300
round_k,1,4,17,76,247,877,3389,14377,68156,376956
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,10900,36500,126500,477700,1969700,48131300
round_k,1,4,13,54,182,632,2388,9848,45447,240656
round_shots,200,200,300,200,100,100,100,100,100
round_queries,200,600,2700,9400,18300,61100,218500,855100,17939900
round_k,1,4,23,91,305,1092,4275,18495,89699
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,12700,39500,137100,520100,2161100,53371700
round_k,1,4,16,63,197,685,2600,10805,49932,266858
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5400,8300,25100,82900,310500,1234900,27495500
round_k,1,4,13,41,125,414,1552,6174,27335,137477
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,20600,46900,165700,632500,2659100,68397700
round_k,1,4,13,51,234,828,3162,13295,62742,341988
round_shots,100,200,300,100,100,100,100,100,100,100
round_queries,100,600,2700,3500,10900,34500,120300,460300,1895100,45595700
round_k,1,4,17,54,172,601,2301,9475,43290,227978
round_shots,200,200,300,200,100,100,100,100,100
round_queries,200,600,2700,8200,15100,50700,182500,713900,14433900
round_k,1,4,20,75,253,912,3569,15169,72169
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,11500,34500,120900,451100,1855300,44373300
round_k,1,4,13,57,172,604,2255,9276,42358,221866
round_shots,200,200,300,100,100,100,100,100,100,100
round_queries,200,600,2700,3500,10900,32700,114100,423100,1724100,40685700
round_k,1,4,17,54,163,570,2115,8620,39032,203428
round_shots,100,200,300,200,100,100,100,100,100,100
round_queries,100,600,2700,5800,10900,32700,112900,420500,1726700,40961100
round_k,1,4,14,54,163,564,2102,8633,39246,204805
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5400,8300,27700,95500,350900,1424500,32676900
round_k,1,4,13,41,138,477,1754,7122,32022,163384
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,15700,49300,177500,684100,2915300,75609500
round_k,1,4,17,78,246,887,3420,14576,69136,378047
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5400,9500,28900,99700,377700,1532700,35369300
round_k,1,4,13,47,144,498,1888,7663,34397,176846
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,11500,35100,120300,459100,1888900,45401500
round_k,1,4,13,57,175,601,2295,9444,43122,227007
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,7000,12700,38900,135700,518700,2171700,53760300
round_k,1,4,17,63,194,678,2593,10858,50308,268801
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,13300,44500,158900,610700,2573300,66018100
round_k,1,4,16,66,222,794,3053,12866,60432,330090
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,14700,45700,156900,602100,2543300,64908500
round_k,1,4,17,73,228,784,3010,12716,59512,324542
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,6600,13900,45700,160700,623100,2631100,67871900
round_k,1,4,16,69,228,803,3115,13155,62033,339359
round_shots,300,300,200,200,100,100,100,100,100
round_queries,300,900,2200,8200,17100,58700,209900,817700,16896900
round_k,1,5,20,85,293,1049,4088,17482,84484
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,6600,11500,35700,120900,449900,1852900,44627700
round_k,1,4,16,57,178,604,2249,9264,42532,223138
round_shots,300,200,300,200,100,100,100,100,100,100
round_queries,300,600,2700,7000,12700,40100,141500,541100,2264900,56531100
round_k,1,4,17,63,200,707,2705,11324,52599,282655
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5800,11500,35100,122100,460300,1895100,45644100
round_k,1,4,14,57,175,610,2301,9475,43502,228220
round_shots,200,200,300,200,100,100,100,100,100
round_queries,200,600,2700,8200,18300,58100,204100,792300,16350500
round_k,1,4,20,91,290,1020,3961,16941,81752
round_shots,300,200,200,200,100,100,100,100,100,100
round_queries,300,600,1800,5400,10300,34500,119700,450300,1841100,44204900
round_k,1,4,13,51,172,598,2251,9205,42159,221024
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,13900,43100,150100,569700,2376900,60181300
round_k,1,4,17,69,215,750,2848,11884,55614,300906
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,3500,10900,35700,126500,472100,1942900,47255300
round_k,1,4,17,54,178,632,2360,9714,44704,236276
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,10900,33300,119100,449900,1860300,44393100
round_k,1,4,13,54,166,595,2249,9301,42484,221965
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,11500,36900,128900,481500,1987700,48476900
round_k,1,4,13,57,184,644,2407,9938,45792,242384
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,10300,34500,117300,439300,1797500,42950500
round_k,1,4,13,51,172,586,2196,8987,40996,214752
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5400,12100,39500,137700,528700,2190300,54134100
round_k,1,4,13,60,197,688,2643,10951,50768,270670
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,10900,35100,120300,457900,1887100,45571900
round_k,1,4,13,54,175,601,2289,9435,43309,227859
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,2700,8300,25900,86100,321100,1297100,29224900
round_k,1,4,13,41,129,430,1605,6485,28914,146124
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,12100,36300,125900,473900,1962300,47603500
round_k,1,4,17,60,181,629,2369,9811,44987,238017
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,12100,36500,127100,484500,2016300,49249300
round_k,1,4,16,60,182,635,2422,10081,46395,246246
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,12700,41300,143300,551100,2299300,57535100
round_k,1,4,16,63,206,716,2755,11496,53494,287675
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5400,11500,37500,133900,510100,2114500,52015300
round_k,1,4,13,57,187,669,2550,10572,48745,260076
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5400,9500,30100,106500,402500,1645900,38485100
round_k,1,4,13,47,150,532,2012,8229,37217,192425
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,3500,10900,33900,115900,435500,1782500,42358700
round_k,1,4,17,54,169,579,2177,8912,40539,211793
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,19000,42500,148900,567300,2375100,59709100
round_k,1,4,13,47,212,744,2836,11875,55418,298545
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,12700,40700,143300,543700,2269500,56246900
round_k,1,4,16,63,203,716,2718,11347,52434,281234
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,9500,30900,104100,386300,1571300,36382100
round_k,1,4,13,47,154,520,1931,7856,35302,181910
