round_shots,1000,200,300,100,100,100,100
round_queries,1000,600,2700,4100,13100,43300,648100
round_k,1,4,20,65,216,809,3240
round_shots,1100,300,200,200,100,100
round_queries,1100,2100,5000,16600,33500,496900
round_k,3,12,41,167,621,2484
round_shots,1200,300,200,100,100,100
round_queries,1200,2700,6600,13900,44100,630700
round_k,4,16,69,220,817,3153
round_shots,1400,200,200,100,100,100
round_queries,1400,1800,6600,14700,50700,775500
round_k,4,16,73,253,956,3877
round_shots,1100,200,200,100,100,100
round_queries,1100,1400,5000,10700,32700,429100
round_k,3,12,53,163,595,2145
round_shots,1200,200,200,200,100,100
round_queries,1200,1400,5000,19400,42500,656100
round_k,3,12,48,212,784,3280
round_shots,1000,200,200,200,200,100
round_queries,1000,1400,5000,19400,81400,743700
round_k,3,12,48,203,882,3718
round_shots,800,300,100,200,100,100
round_queries,800,2100,2500,15000,31100,511500
round_k,3,12,37,155,538,2557
round_shots,900,200,300,100,200,100,100
round_queries,900,600,2700,3300,19800,45900,605700
round_k,1,4,16,49,229,735,3028
round_shots,700,300,200,200,100,100
round_queries,700,2100,6600,23000,51500,613100
round_k,3,16,57,257,955,3065
round_shots,800,300,100,200,100,100,100
round_queries,800,2100,2500,15000,26900,84300,1369900
round_k,3,12,37,134,421,1561,6849
round_shots,1400,200,200,100,100,100
round_queries,1400,1800,6600,14700,50700,775500
round_k,4,16,73,253,956,3877
round_shots,1400,300,100,200,100,100,100
round_queries,1400,2100,2500,15000,31100,104500,1321500
round_k,3,12,37,155,522,1741,6607
round_shots,1300,300,200,200,300,100
round_queries,1300,2100,5000,19400,131700,659500
round_k,3,12,48,219,695,3297
round_shots,1000,300,200,200,100,100
round_queries,1000,2100,5000,17800,37500,437300
round_k,3,12,44,187,673,2186
round_shots,800,300,200,200,100,100
round_queries,800,2100,5000,21000,44100,692500
round_k,3,12,52,220,813,3462
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,8900,28500,94700,1394300
round_k,3,12,44,142,473,1655,6971
round_shots,800,300,200,100,100,100
round_queries,800,2100,6600,14700,49900,693900
round_k,3,16,73,249,898,3469
round_shots,1200,300,200,100,100,100
round_queries,1200,2700,6600,15500,52300,728300
round_k,4,16,77,261,996,3641
round_shots,1400,200,100,200,100,100
round_queries,1400,1400,2500,15000,31900,420900
round_k,3,12,37,159,571,2104
round_shots,1400,400,200,100,100,100,100
round_queries,1400,2800,5400,8100,25300,83500,1264300
round_k,3,13,40,126,417,1516,6321
round_shots,800,200,200,200,100,100
round_queries,800,1400,5000,17800,40900,630100
round_k,3,12,44,204,768,3150
round_shots,1300,300,100,200,100,100
round_queries,1300,2700,3300,19800,43300,693900
round_k,4,16,49,216,837,3469
round_shots,1100,300,200,100,200,100
round_queries,1100,2100,5000,10700,72200,601700
round_k,3,12,53,180,796,3008
round_shots,1200,300,100,200,100,100
