round_shots,200,900,100,200,100,100
round_queries,200,2700,2300,14200,29900,443300
round_k,1,11,35,149,516,2216
round_shots,300,900,100,200,200,100
round_queries,300,2700,2500,15400,69400,568700
round_k,1,12,38,173,791,2843
round_shots,200,900,200,100,100,100
round_queries,200,2700,5000,9900,32700,529300
round_k,1,12,49,163,614,2646
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7500,25300,366100
round_k,1,12,37,126,450,1830
round_shots,300,900,200,200,100,100
round_queries,300,2700,5000,19400,40500,453300
round_k,1,12,48,202,755,2266
round_shots,300,900,100,100,100,100
round_queries,300,2700,2500,7500,25300,341100
round_k,1,12,37,126,437,1705
round_shots,200,1000,200,200,100,100,100
round_queries,200,3000,1800,5400,12500,44900,521900
round_k,1,4,13,62,224,862,2609
round_shots,300,800,200,100,100,100,100
round_queries,300,2400,4600,7700,24900,83100,982900
round_k,1,11,38,124,415,1351,4914
round_shots,200,800,200,100,100,100
round_queries,200,2400,4600,10100,32700,553500
round_k,1,11,50,163,616,2767
round_shots,300,900,200,200,200,100,100
round_queries,300,2700,1800,5400,19400,45100,681300
round_k,1,4,13,48,225,878,3406
round_shots,200,800,200,100,100,100
round_queries,200,2400,4600,9900,32900,461500
round_k,1,11,49,164,563,2307
round_shots,200,900,200,200,100,100,100
round_queries,200,2700,1800,5400,10300,32500,465900
round_k,1,4,13,51,162,615,2329
round_shots,300,400,200,200,100,100,100
round_queries,300,1200,1800,5400,12300,42300,581900
round_k,1,4,13,61,211,703,2909
round_shots,200,800,200,200,100,100,100
round_queries,200,2400,1800,5400,9900,32300,446100
round_k,1,4,13,49,161,599,2230
round_shots,300,700,200,200,200,100,100
round_queries,300,2100,1800,5400,21000,37300,559500
round_k,1,4,13,52,186,676,2797
round_shots,200,800,200,200,100,100
round_queries,200,2400,4200,15400,35100,596700
round_k,1,10,38,175,661,2983
round_shots,200,800,100,200,200,200
round_queries,200,2400,2300,14200,51000,713400
round_k,1,11,35,127,537,1783
round_shots,200,900,100,100,200,100
round_queries,200,2700,2500,7700,46200,396100
round_k,1,12,38,115,489,1980
round_shots,200,900,200,200,100,100,100
round_queries,200,2700,1800,5400,10300,32700,488900
round_k,1,4,13,51,163,600,2444
round_shots,300,700,200,200,100,200,100
round_queries,300,2100,1800,5400,10100,64200,471900
round_k,1,4,13,50,160,669,2359
round_shots,200,700,200,100,100,100
round_queries,200,2100,4200,7700,24900,351500
round_k,1,10,38,124,450,1757
round_shots,200,800,200,200,100,100
round_queries,200,2400,4600,15800,32500,426300
round_k,1,11,39,162,599,2131
round_shots,200,1000,200,200,100,100
round_queries,200,3000,5000,21000,37300,511700
round_k,1,12,52,186,615,2558
round_shots,300,1000,100,200,100,100
round_queries,300,3000,2500,15800,32500,350700
round_k,1,12,39,162,555,1753
round_shots,200,800,200,100,100,100
round_queries,200,2400,4600,10100,32700,638700
