round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,267700
round_k,1,5,18,66,272,1338
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,4100,15900,318700
round_k,1,5,20,79,327,1593
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,13300,291900
round_k,1,5,16,66,296,1459
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12300,240100
round_k,1,5,18,61,248,1200
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14100,310500
round_k,1,5,18,70,314,1552
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,280100
round_k,1,5,18,68,283,1400
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,18500,393100
round_k,1,5,24,92,389,1965
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12900,284900
round_k,1,5,18,64,283,1424
round_shots,400,300,100,100,100,100
round_queries,400,900,1100,3300,13300,274500
round_k,1,5,16,66,281,1372
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,19300,447100
round_k,1,5,24,96,429,2235
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11100,207100
round_k,1,5,16,55,218,1035
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12900,261500
round_k,1,5,18,64,268,1307
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,17500,395300
round_k,1,5,24,87,381,1976
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,4100,13700,287100
round_k,1,5,20,68,292,1435
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,17500,393700
round_k,1,5,24,87,381,1968
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11100,221500
round_k,1,5,16,55,231,1107
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5100,18500,407100
round_k,1,5,25,92,398,2035
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12900,267100
round_k,1,5,18,64,268,1335
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4500,16300,355700
round_k,1,5,22,81,351,1778
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4500,15900,343100
round_k,1,5,22,79,337,1715
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12300,246700
round_k,1,5,18,61,257,1233
round_shots,400,300,200,100,100,100
round_queries,400,900,3000,6700,26300,613100
round_k,1,7,33,131,576,3065
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,16700,372300
round_k,1,5,22,83,368,1861
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11100,224100
round_k,1,5,16,55,233,1120
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11900,233300
round_k,1,5,16,59,244,1166
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14100,292300
round_k,1,5,18,70,296,1461
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11500,238900
round_k,1,5,16,57,242,1194
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11100,209700
round_k,1,5,16,55,218,1048
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,12500,244100
round_k,1,5,16,62,253,1220
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12900,267100
round_k,1,5,18,64,270,1335
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,18900,416700
round_k,1,5,24,94,407,2083
round_shots,200,300,200,100,100,100
round_queries,200,900,3000,6300,23300,533900
round_k,1,7,31,116,511,2669
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13300,279700
round_k,1,5,18,66,283,1398
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11100,208500
round_k,1,5,16,55,218,1042
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,291900
round_k,1,5,18,68,292,1459
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4100,15900,349300
round_k,1,5,20,79,348,1746
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,16700,361100
round_k,1,5,22,83,359,1805
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4500,15900,328900
round_k,1,5,22,79,327,1644
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11900,242300
round_k,1,5,16,59,248,1211
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14100,292700
round_k,1,5,18,70,296,1463
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13300,279700
round_k,1,5,18,66,288,1398
round_shots,300,200,200,100,100,100
round_queries,300,600,3000,6300,25900,617100
round_k,1,7,31,129,579,3085
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12500,259700
round_k,1,5,18,62,264,1298
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,14100,298900
round_k,1,5,18,70,298,1494
round_shots,500,200,200,100,100,100
round_queries,500,600,2200,4500,15900,335700
round_k,1,5,22,79,333,1678
round_shots,200,300,100,100,100,100
round_queries,200,900,1500,4900,18900,435300
round_k,1,7,24,94,422,2176
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13300,277900
round_k,1,5,18,66,281,1389
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,265300
round_k,1,5,18,66,270,1326
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11500,221100
round_k,1,5,16,57,231,1105
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,4100,14500,307500
round_k,1,5,20,72,309,1537
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4500,16700,372300
round_k,1,5,22,83,368,1861
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,274100
round_k,1,5,18,66,277,1370
round_shots,400,300,100,100,100,100
round_queries,400,900,1100,3300,11500,222700
round_k,1,5,16,57,233,1113
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11500,225500
round_k,1,5,16,57,238,1127
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3300,11100,220100
round_k,1,5,16,55,231,1100
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11500,222300
round_k,1,5,16,57,227,1111
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12700,254100
round_k,1,5,18,63,259,1270
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3300,11500,227100
round_k,1,5,16,57,233,1135
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12900,266700
round_k,1,5,18,64,266,1333
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,4100,14100,296100
round_k,1,5,20,70,298,1480
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13300,262700
round_k,1,5,18,66,268,1313
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11900,237100
round_k,1,5,16,59,244,1185
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4100,15900,354300
round_k,1,5,20,79,356,1771
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,14100,301900
round_k,1,5,18,70,303,1509
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,13300,274900
round_k,1,5,16,66,281,1374
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,281900
round_k,1,5,18,68,287,1409
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4100,14100,295900
round_k,1,5,20,70,294,1479
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11100,214100
round_k,1,5,16,55,220,1070
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11100,230100
round_k,1,5,16,55,240,1150
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14500,293100
round_k,1,5,18,72,299,1465
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13700,288700
round_k,1,5,18,68,288,1443
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,277100
round_k,1,5,18,66,281,1385
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11500,222300
round_k,1,5,16,57,235,1111
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,266700
round_k,1,5,18,66,275,1333
round_shots,400,100,200,100,100,100
round_queries,400,500,3000,7100,27100,654700
round_k,2,7,35,135,611,3273
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,18100,398700
round_k,1,5,22,90,385,1993
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,266300
round_k,1,5,18,66,268,1331
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,14100,298100
round_k,1,5,18,70,296,1490
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13700,277900
round_k,1,5,18,68,281,1389
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,276700
round_k,1,5,18,66,281,1383
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13700,275900
round_k,1,5,18,68,279,1379
round_shots,500,300,100,100,100,100
round_queries,500,900,1100,3300,11100,237500
round_k,1,5,16,55,242,1187
round_shots,500,200,200,100,100,100
round_queries,500,600,2200,5100,18900,420500
round_k,1,5,25,94,411,2102
round_shots,200,300,200,100,100,100
round_queries,200,900,3000,6300,25900,631900
round_k,1,7,31,129,592,3159
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4500,18100,388900
round_k,1,5,22,90,385,1944
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12900,248900
round_k,1,5,18,64,257,1244
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11100,221500
round_k,1,5,16,55,229,1107
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13700,289700
round_k,1,5,18,68,294,1448
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,277700
round_k,1,5,18,66,277,1388
round_shots,200,300,200,100,100,100
round_queries,200,900,2200,4500,15300,314500
round_k,1,5,22,76,314,1572
round_shots,200,300,100,100,100,100
round_queries,200,900,1100,3700,14100,287500
round_k,1,5,18,70,292,1437
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,263100
