round_queries,2500,6500,11600,24400,50000,101200,220400,347700,242700,1518900,1121700,7232100,4880500
round_k,0.1,2,6,14,30,62,126,275,579,1213,2531,5608,12053,24402
round_shots,2300,600,500,400,400,400,400,400,400,400,500,400,300
round_queries,3000,6500,11600,24400,50000,110800,256400,557200,1226000,3723500,6910000,12309900
round_k,0.1,2,6,14,30,62,138,320,696,1532,3723,8637,20516
round_shots,1800,600,500,400,500,400,400,400,400,400,500,500,100
round_queries,3000,6500,11600,33500,74000,158800,328400,770800,1809200,4923500,10940500,5422900
round_k,0.1,2,6,14,33,92,198,410,963,2261,4923,10940,27114
round_shots,2100,600,500,400,400,400,400,400,400,400,400,400,200
round_queries,3000,6500,11600,26800,58000,129200,302800,726800,1548400,3762800,8366800,9205000
round_k,0.1,2,6,14,33,72,161,378,908,1935,4703,10458,23012
round_shots,2800,600,500,500,400,500,400,400,300,300,300,400,100
round_queries,3000,5500,12500,21200,57500,124400,264400,509100,1047300,2123700,5782000,4018500
round_k,0.1,2,5,12,26,57,155,330,848,1745,3539,7227,20092
round_shots,2600,500,500,400,400,400,400,400,400,400,300,100,100
round_queries,2500,6500,11600,24400,50000,115600,246800,530800,1341200,2586900,1744500,3738300
round_k,0.1,2,6,14,30,62,144,308,663,1676,4311,8722,18691
round_shots,2100,500,400,400,400,400,400,400,400,400,400,400,400
round_queries,2500,5200,11600,26800,57200,120400,275600,568400,1164400,2507600,6113200,14687600
round_k,0.1,2,6,14,33,71,150,344,710,1455,3134,7641,18359
round_shots,2000,500,600,400,400,400,500,400,400,400,500,400,100
round_queries,2500,7800,14000,29200,69200,189500,400400,950800,2183600,5880500,11635600,6832100
round_k,0.1,2,6,17,36,86,189,500,1188,2729,5880,14544,34160
round_shots,1600,400,400,400,400,400,400,500,500,500,400,400,300
round_queries,2000,4400,10000,21200,48400,100400,261500,605500,1728500,3254000,7234000,11454900
round_k,0.1,2,5,12,26,60,125,261,605,1728,4067,9042,19091
round_shots,2100,500,500,400,400,400,400,400,400,400,500,500,100
round_queries,2500,6500,11600,24400,50000,108400,232400,547600,1098800,3225500,8528500,4860700
round_k,0.1,2,6,14,30,62,135,290,684,1373,3225,8528,24303
round_shots,1700,600,500,500,400,400,500,400,400,400,400,400,300
round_queries,3000,6500,14500,26000,58000,161500,318800,672400,1638800,3494800,8116400,12353700
round_k,0.1,2,6,14,32,72,161,398,840,2048,4368,10145,20589
round_shots,3100,600,500,400,400,400,400,400,400,100,100,300,300,100
round_queries,3000,6500,11600,24400,57200,114800,242800,566000,350100,731100,4579500,11301900,7595500
round_k,0.1,2,6,14,30,71,143,303,707,1750,3655,7632,18836,37977
round_shots,2000,500,400,400,400,500,400,400,400,400,400,400,200
round_queries,2500,5200,11600,26800,71500,134800,290000,617200,1329200,2923600,6942800,8437400
round_k,0.1,2,6,14,33,71,168,362,771,1661,3654,8678,21093
round_shots,1600,600,400,400,400,400,400,500,500,400,400,400,100
round_queries,3000,4400,10000,21200,48400,107600,294500,821500,1771600,3738800,8587600,4600500
round_k,0.1,2,5,12,26,60,134,294,821,2214,4673,10734,23002
round_shots,1900,600,500,400,400,400,400,400,500,500,400,400,300
round_queries,3000,5500,10000,23600,48400,107600,245200,722500,1674500,2964400,6808400,12449100
round_k,0.1,2,5,12,29,60,134,306,722,1674,3705,8510,20748
round_shots,2500,500,600,500,400,400,400,400,400,400,400,400,300
round_queries,2500,7800,15500,29200,64400,130000,268400,631600,1269200,2762800,6714800,11081100
round_k,0.1,2,6,15,36,80,162,335,789,1586,3453,8393,18468
round_shots,3100,600,600,400,400,400,400,500,400,400,400,400,100
round_queries,3000,7800,11600,24400,54800,122800,317500,670000,1626800,3965200,9525200,5410300
round_k,0.1,2,6,14,30,68,153,317,837,2033,4956,11906,27051
round_shots,2800,500,500,500,500,500,400,400,400,400,400,400,200
round_queries,2500,6500,14500,30500,69500,142000,333200,754000,1674800,3607600,8507600,9167000
round_k,0.1,2,6,14,30,69,177,416,942,2093,4509,10634,22917
round_shots,2600,500,500,400,400,400,400,400,400,400,400,400,400
round_queries,2500,6500,11600,24400,52400,118000,266000,646000,1377200,2878000,6076400,12451600
round_k,0.1,2,6,14,30,65,147,332,807,1721,3597,7595,15564
round_shots,2100,500,400,400,400,500,500,400,400,400,400,400,200
round_queries,2500,5200,11600,24400,62500,174500,311600,677200,1490000,3276400,7871600,9456200
round_k,0.1,2,6,14,30,62,174,389,846,1862,4095,9839,23640
round_shots,2100,500,500,500,400,400,400,400,400,400,400,400,400
round_queries,2500,6500,14500,24400,52400,122800,258800,574000,1187600,2558800,6009200,14606800
round_k,0.1,2,6,14,30,65,153,323,717,1484,3198,7511,18258
round_shots,2200,600,500,400,400,400,500,400,400,400,400,400,100
round_queries,3000,6500,11600,26800,54800,156500,342800,761200,1806800,4097200,8807600,4896100
round_k,0.1,2,6,14,33,68,156,428,951,2258,5121,11009,24480
round_shots,3100,600,400,400,400,500,400,400,400,400,400,400,100
round_queries,3000,5200,11600,26800,71500,130000,304400,689200,1562000,3806800,8939600,5448700
round_k,0.1,2,6,14,33,71,162,380,861,1952,4758,11174,27243
round_shots,2500,500,400,400,400,400,400,400,400,400,400,400,200
round_queries,2500,5200,11600,26800,62000,139600,326000,667600,1626800,3655600,8214800,9331400
round_k,0.1,2,6,14,33,77,174,407,834,2033,4569,10268,23328
round_shots,2500,600,500,400,400,400,500,400,400,400,300,300,300,100
round_queries,3000,5500,10000,21200,46000,119500,230800,477200,1094800,1665300,4059300,8137500,6128300
round_k,0.1,2,5,12,26,57,119,288,596,1368,2775,6765,13562,30641
round_shots,1800,500,600,500,400,400,500,400,500,400,400,400,300
round_queries,2500,7800,15500,26000,55600,158500,286000,752500,1487600,3017200,6369200,11610300
round_k,0.1,2,6,15,32,69,158,357,752,1859,3771,7961,19350
round_shots,1900,500,400,500,500,400,400,400,400,500,400,400,200
round_queries,2500,5200,14500,33500,74000,151600,323600,689200,2069500,3964400,8520400,9086200
round_k,0.1,2,6,14,33,92,189,404,861,2069,4955,10650,22715
round_shots,1700,500,500,500,400,400,500,400,400,400,400,400,100
round_queries,2500,6500,14500,31600,74000,207500,388400,878800,2140400,4601200,11183600,6816700
round_k,0.1,2,6,14,39,92,207,485,1098,2675,5751,13979,34083
round_shots,1400,600,500,400,400,400,400,400,400,500,400,400,300
round_queries,3000,6500,11600,24400,52400,122800,270800,581200,1685500,3078800,7260400,12507900
round_k,0.1,2,6,14,30,65,153,338,726,1685,3848,9075,20846
round_shots,3100,600,600,400,400,400,400,400,400,400,400,500,200
round_queries,3000,7800,12400,26000,53200,117200,240400,544400,1325200,3230000,8345500,9512600
round_k,0.1,2,6,15,32,66,146,300,680,1656,4037,8345,23781
round_shots,2300,500,500,400,400,400,500,400,400,400,400,400,400
round_queries,2500,6500,11600,26800,57200,153500,287600,619600,1422800,2887600,6324400,14853200
round_k,0.1,2,6,14,33,71,153,359,774,1778,3609,7905,18566
round_shots,1500,600,500,500,400,400,400,500,400,400,500,400,100
round_queries,3000,6500,14500,26000,58000,138800,381500,854000,1834000,5207500,11160400,6408500
round_k,0.1,2,6,14,32,72,173,381,1067,2292,5207,13950,32042
round_shots,2200,600,400,400,400,400,400,400,400,400,400,400,400
round_queries,3000,5200,11600,24400,52400,108400,237200,516400,1058000,2278000,5553200,12348400
round_k,0.1,2,6,14,30,65,135,296,645,1322,2847,6941,15435
round_shots,2500,500,400,400,400,400,400,400,400,400,400,400,400
round_queries,2500,4400,10000,21200,46000,98000,230800,513200,1210000,2632400,6180400,13182800
round_k,0.1,2,5,12,26,57,122,288,641,1512,3290,7725,16478
round_shots,2800,600,500,400,400,400,400,400,400,400,400,400,200
round_queries,3000,6500,11600,26800,62000,149200,338000,727600,1566800,3818800,8867600,8999000
round_k,0.1,2,6,14,33,77,186,422,909,1958,4773,11084,22497
round_shots,1400,600,500,400,400,400,400,400,400,400,400,400,500
round_queries,3000,5500,10000,21200,46000,102800,216400,465200,1097200,2291600,5196400,13173500
round_k,0.1,2,5,12,26,57,128,270,581,1371,2864,6495,13173
round_shots,2600,500,400,500,400,400,400,400,400,500,400,400,300
round_queries,2500,4400,12500,21200,46000,101200,237200,562000,1559500,3427600,8140400,12762300
round_k,0.1,2,5,12,26,57,126,296,702,1559,4284,10175,21270
round_shots,1900,500,600,400,400,400,400,400,400,400,400,400,400
round_queries,2500,7800,12400,26000,53200,112400,238000,510800,1171600,2550800,6058000,13190000
round_k,0.1,2,6,15,32,66,140,297,638,1464,3188,7572,16487
round_shots,2000,600,500,400,400,400,400,500,400,400,500,400,200
round_queries,3000,6500,11600,24400,57200,118000,341500,749200,1612400,4731500,8411600,9768200
round_k,0.1,2,6,14,30,71,147,341,936,2015,4731,10514,24420
round_shots,2300,600,500,400,400,400,500,400,400,400,400,500,400
round_queries,3000,5500,10000,21200,46000,125500,252400,611600,1277200,2966000,7749500,14383600
round_k,0.1,2,5,12,26,57,125,315,764,1596,3707,7749,17979
round_shots,2400,600,500,400,400,400,400,400,400,400,500,400,200
round_queries,3000,5500,10000,21200,48400,110000,254800,611600,1387600,3728500,7726000,8762200
round_k,0.1,2,5,12,26,60,137,318,764,1734,3728,9657,21905
round_shots,1700,500,500,500,400,400,400,400,400,400,400,400,300
round_queries,2500,6500,14500,29200,66800,156400,335600,701200,1703600,3631600,7989200,12650700
round_k,0.1,2,6,14,36,83,195,419,876,2129,4539,9986,21084
round_shots,2900,600,500,400,400,500,400,500,400,500,400,400,100
round_queries,3000,6500,11600,24400,68500,144400,437500,804400,2282500,5016400,11274800,6073900
round_k,0.1,2,6,14,30,68,180,437,1005,2282,6270,14093,30369
round_shots,2000,600,400,400,500,400,400,400,400,400,400,400,400
round_queries,3000,5200,11600,30500,55600,129200,276400,587600,1265200,2867600,5814800,11801200
round_k,0.1,2,6,14,30,69,161,345,734,1581,3584,7268,14751
round_shots,2000,600,400,400,400,400,400,400,400,400,400,400,100
round_queries,3000,5200,11600,26800,57200,122800,297200,722800,1658000,4030000,9681200,5489500
round_k,0.1,2,6,14,33,71,153,371,903,2072,5037,12101,27447
round_shots,1800,500,400,400,400,400,400,400,400,400,400,400,400,100
round_queries,2500,4400,10000,21200,43600,95600,199600,467600,958000,2200400,4598800,9333200,5133700
round_k,0.1,2,5,12,26,54,119,249,584,1197,2750,5748,11666,25668
round_shots,1700,600,500,400,400,400,400,400,400,400,400,400,300
round_queries,3000,5500,10000,23600,53200,119600,250000,580400,1303600,2898800,6658000,12174900
round_k,0.1,2,5,12,29,66,149,312,725,1629,3623,8322,20291
round_shots,2100,600,500,400,400,400,400,400,400,400,400,400,500
round_queries,3000,5500,10000,21200,48400,102800,235600,486800,1142800,2682800,6521200,16544500
round_k,0.1,2,5,12,26,60,128,294,608,1428,3353,8151,16544
round_shots,2400,600,400,400,500,400,400,500,400,400,400,400,400
round_queries,3000,5200,11600,30500,54800,122800,371500,657200,1332400,2730800,6658000,13780400
round_k,0.1,2,6,14,30,68,153,371,821,1665,3413,8322,17225
round_shots,2000,600,400,400,400,500,400,400,400,400,400,500,300
round_queries,3000,5200,11600,24400,62500,132400,297200,689200,1480400,3326800,9551500,12954900
round_k,0.1,2,6,14,30,62,165,371,861,1850,4158,9551,21591
round_shots,1900,500,500,400,400,500,400,400,400,400,400,400,100
round_queries,2500,6500,11600,26800,77500,166000,376400,883600,2121200,4570000,9551600,5041900
round_k,0.1,2,6,14,33,77,207,470,1104,2651,5712,11939,25209
round_shots,1900,600,400,500,400,400,400,500,400,400,500,400,200
round_queries,3000,5200,14500,31600,64400,142000,410500,736400,1553200,4664500,8390000,8768600
round_k,0.1,2,6,14,39,80,177,410,920,1941,4664,10487,21921
round_shots,2100,600,400,400,400,400,400,400,400,400,400,400,400,200
round_queries,3000,4400,10000,21200,50800,107600,218800,443600,926800,1991600,4042000,8196400,9310600
round_k,0.1,2,5,12,26,63,134,273,554,1158,2489,5052,10245,23276
round_shots,2400,500,500,500,400,400,400,400,400,400,400,400,300
round_queries,2500,6500,14500,24400,57200,120400,270800,614800,1283600,2710000,5838800,10328700
round_k,0.1,2,6,14,30,71,150,338,768,1604,3387,7298,17214
round_shots,2200,500,600,400,500,400,400,400,400,400,500,400,400,100
round_queries,2500,7800,12400,32500,55600,114800,235600,491600,996400,2576500,4562000,9535600,5033300
round_k,0.1,2,6,15,32,69,143,294,614,1245,2576,5702,11919,25166
round_shots,1500,600,500,400,500,400,400,400,300,400,300,100,100
round_queries,3000,6500,14000,39500,70000,166000,425200,707700,2225200,4613100,3463500,7442100
round_k,0.1,2,6,17,39,87,207,531,1179,2781,7688,17317,37210
round_shots,2300,600,400,400,400,400,400,400,400,400,400,400,400
round_queries,3000,5200,11600,24400,52400,118000,237200,490000,1190000,2616400,5258000,10670800
round_k,0.1,2,6,14,30,65,147,296,612,1487,3270,6572,13338
round_shots,2600,600,400,400,500,500,400,400,400,400,400,400
round_queries,3000,5200,11600,33500,86500,182800,424400,962800,2286800,4978000,10701200
round_k,0.1,2,6,14,33,86,228,530,1203,2858,6222,13376
round_shots,1300,600,400,400,500,500,400,400,400,500,400,400,100
round_queries,3000,5200,11600,30500,69500,150800,341200,774800,2283500,4415600,10764400,5681900
round_k,0.1,2,6,14,30,69,188,426,968,2283,5519,13455,28409
round_shots,2300,600,500,500,400,400,400,400,400,500,500,400,200
round_queries,3000,6500,14500,26800,54800,118000,261200,614800,1670500,4233500,7727600,8501000
round_k,0.1,2,6,14,33,68,147,326,768,1670,4233,9659,21252
round_shots,1800,600,400,400,400,400,500,400,400,400,400,400,200
round_queries,3000,5200,11600,26800,57200,147500,292400,710800,1514000,3401200,7038800,8300600
round_k,0.1,2,6,14,33,71,147,365,888,1892,4251,8798,20751
round_shots,2600,500,500,400,400,400,400,400,400,400,400,400,400
round_queries,2500,6500,11600,24400,50000,108400,244400,574000,1394000,3202000,6626000,13318000
round_k,0.1,2,6,14,30,62,135,305,717,1742,4002,8282,16647
round_shots,3200,500,400,500,400,500,500,400,400,400,400,400,300
round_queries,2500,4400,12500,22000,56500,140500,263600,586000,1274000,3106000,7132400,11072100
round_k,0.1,2,5,12,27,56,140,329,732,1592,3882,8915,18453
round_shots,2900,600,400,400,400,400,500,400,400,300,300,400,100
round_queries,4200,6800,14800,33200,77200,209500,446800,1036400,1607700,3918900,10473200,6939700
round_k,0.1,3,8,18,41,96,209,558,1295,2679,6531,13091,34698
round_shots,2900,500,400,400,400,400,400,400,400,400,400,300,400,100
round_queries,2500,5200,11600,24400,50000,101200,242000,509200,1022000,2052400,3578700,9544400,6113300
round_k,0.1,2,6,14,30,62,126,302,636,1277,2565,5964,11930,30566
round_shots,2100,600,400,400,400,400,400,400,400,400,400,400,400
round_queries,3000,5200,11600,24400,50000,110800,244400,554800,1206800,2626000,5966000,12725200
round_k,0.1,2,6,14,30,62,138,305,693,1508,3282,7457,15906
round_shots,2300,500,500,400,400,400,400,400,400,400,400,400,200
round_queries,2500,6500,11600,24400,54800,132400,321200,689200,1547600,3674800,8171600,8804600
round_k,0.1,2,6,14,30,68,165,401,861,1934,4593,10214,22011
round_shots,2100,600,400,400,500,400,400,400,400,400,400,400,200
round_queries,3000,5200,11600,30500,57200,127600,294800,715600,1557200,3785200,8598800,9768200
round_k,0.1,2,6,14,30,71,159,368,894,1946,4731,10748,24420
round_shots,2000,600,400,500,400,500,400,400,500,500,400,400,100
round_queries,3000,5200,14500,26000,72500,134000,281200,779500,1806500,3894800,9227600,5357500
round_k,0.1,2,6,14,32,72,167,351,779,1806,4868,11534,26787
round_shots,2800,500,500,400,400,400,400,400,400,400,400,400,400
round_queries,2500,5500,10000,23600,50000,108400,232400,526000,1194800,2628400,6198800,14724400
round_k,0.1,2,5,12,29,62,135,290,657,1493,3285,7748,18405
round_shots,1400,600,400,500,500,500,500,400,400,400,400,400
round_queries,3000,5200,14500,33500,86500,222500,450800,1097200,2490800,5054800,11610800
round_k,0.1,2,6,14,33,86,222,563,1371,3113,6318,14513
round_shots,1500,600,500,400,400,500,400,400,400,300,400,100,400
round_queries,3000,5500,10000,21200,57500,107600,252400,520400,815700,2229200,1477500,12612400
round_k,0.1,2,5,12,26,57,134,315,650,1359,2786,7387,15765
round_shots,2100,600,500,400,500,400,400,400,400,400,400,400,200
round_queries,3000,6500,11600,30500,58000,134000,324400,719600,1598800,3309200,7860400,9027400
round_k,0.1,2,6,14,30,72,167,405,899,1998,4136,9825,22568
round_shots,1500,500,500,500,400,400,400,400,400,600,400,400,400
round_queries,2500,5500,12500,22000,47600,103600,213200,511600,1572600,2904400,6458000,13098800
round_k,0.1,2,5,12,27,59,129,266,639,1310,3630,8072,16373
round_shots,1800,500,500,400,400,400,400,400,400,400,400,400,300
round_queries,2500,5500,10000,21200,48400,105200,252400,614000,1322800,2819600,6269200,11296500
round_k,0.1,2,5,12,26,60,131,315,767,1653,3524,7836,18827
round_shots,1600,600,400,400,400,400,400,400,400,400,400,500,100
round_queries,3000,5200,11600,24400,57200,137200,299600,694000,1490000,3348400,9407500,5374300
round_k,0.1,2,6,14,30,71,171,374,867,1862,4185,9407,26871
round_shots,2800,500,600,500,400,500,400,400,400,400,400,400,200
round_queries,2500,7800,15500,26000,69500,131600,312400,717200,1610800,3299600,7747600,8897800
round_k,0.1,2,6,15,32,69,164,390,896,2013,4124,9684,22244
round_shots,2000,600,500,400,400,400,400,400,400,400,500,400,300
round_queries,3000,5500,10000,21200,46000,102800,209200,496400,1025200,2849500,6370000,10972500
round_k,0.1,2,5,12,26,57,128,261,620,1281,2849,7962,18287
round_shots,2100,500,500,500,400,400,400,400,100,100,100,100,400
round_queries,2500,6500,14500,26000,58000,126800,278800,166500,345300,725100,1555500,13403600
round_k,0.1,2,6,14,32,72,158,348,832,1726,3625,7777,16754
round_shots,2700,500,400,500,400,400,400,400,400,400,400,400,400
round_queries,2500,5200,14500,26800,59600,127600,280400,602800,1446800,3115600,6564400,14442800
round_k,0.1,2,6,14,33,74,159,350,753,1808,3894,8205,18053
