round_shots,4000,400,400,200,300,400,200,200,200,200,200,200,200,200,100,100
round_queries,2800,6800,9800,29700,81200,103000,230600,485400,1070600,2411000,5475800,12475000,28461000,32073700,68562300
round_k,0.1,3,8,24,49,101,257,576,1213,2676,6027,13689,31187,71152,160368,342811
round_shots,3100,400,300,300,300,300,200,200,200,300,300,200,200,200,300,100
round_queries,2800,5100,12300,24900,51300,85000,176600,374200,1137900,2919900,5229000,11924200,26009000,85684500,73363700
round_k,0.1,3,8,20,41,85,212,441,935,1896,4866,13072,29810,65022,142807,366818
round_shots,3400,400,300,300,300,300,300,400,200,200,300,200,200,200,200,100
round_queries,2800,5100,12300,31500,63900,171300,487600,660200,1368200,4368900,7151400,14353000,32727000,70348200,74731900
round_k,0.1,3,8,20,52,106,285,609,1650,3420,7281,17878,35882,81817,175870,373659
round_shots,2500,400,300,300,300,200,200,200,200,300,200,200,200,300,200
round_queries,2800,5100,12300,29100,49000,106200,232200,503400,1650300,2947000,6657400,13625800,42311100,74339800
round_k,0.1,3,8,20,48,122,265,580,1258,2750,7367,16643,34064,70518,185849
round_shots,3800,400,300,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,2800,5100,12300,29100,61500,107800,229000,467400,1029800,2285000,5140600,11651000,24637800,54574600,62384500
round_k,0.1,3,8,20,48,102,269,572,1168,2574,5712,12851,29127,61594,136436,311922
round_shots,3700,400,400,300,300,200,300,200,200,300,200,200,200,200,100
round_queries,2800,6800,14700,39300,68600,225300,389000,877800,2949900,4967400,11345400,25685400,58471400,66734900
round_k,0.1,3,8,24,65,171,375,972,2194,4916,12418,28363,64213,146178,333674
round_shots,3600,400,300,300,300,300,300,300,300,300,200,200,200,200,200
round_queries,2800,5100,12300,26700,63900,164100,426900,916500,1873500,3336200,7448600,16465000,37034200,84559000
round_k,0.1,3,8,20,44,106,273,711,1527,3122,8340,18621,41162,92585,211397
round_shots,3300,400,400,300,300,200,200,200,200,200,300,200,200,200,200
round_queries,2800,6800,14700,39300,71800,145400,307400,683400,1431800,4541100,7713400,17148200,39128200,81765400
round_k,0.1,3,8,24,65,179,363,768,1708,3579,7568,19283,42870,97820,204413
round_shots,3800,600,300,300,200,300,200,300,300,300,300,200,200,200,100
round_queries,5400,7500,19500,27800,88500,145400,475500,1248300,3032700,7775100,12860600,27321800,57131000,65033300
round_k,0.1,4,12,32,69,147,363,792,2080,5054,12958,32151,68304,142827,325166
round_shots,3800,500,400,300,300,200,200,200,300,200,200,200,200,200,200
round_queries,3500,6800,12300,34500,63800,142200,317000,1041900,1914200,4117400,9317000,21293400,48557800,109714600
round_k,0.1,3,8,20,57,159,355,792,1736,4785,10293,23292,53233,121394,274286
round_shots,3400,500,300,200,200,200,200,200,200,200,200,200,200,200,300,100
round_queries,4500,7500,11400,23000,47400,107800,235400,516600,1127800,2543400,5727400,12837800,28817400,87689700,75187300
