round_shots,1400,800,300,300,300,200,200,200
round_queries,2400,2100,4500,11100,17800,37800,87400
round_k,0.1,1,3,7,18,44,94,218
round_shots,1400,500,300,200,300,200,200,200
round_queries,1500,2100,3000,9900,17800,37800,86600
round_k,0.1,1,3,7,16,44,94,216
round_shots,1300,700,300,200,300,200,200,200
round_queries,2100,2100,3000,9900,17800,42200,97000
round_k,0.1,1,3,7,16,44,105,242
round_shots,1100,600,300,300,200,200,300,200
round_queries,1800,2100,4500,8200,17800,57900,107400
round_k,0.1,1,3,7,20,44,96,268
round_shots,1200,600,300,300,300,200,300,100
round_queries,1800,2100,4500,11100,22200,73500,55900
round_k,0.1,1,3,7,18,55,122,279
round_shots,1100,700,300,300,300,200,200,200
round_queries,2100,2100,4500,9900,17800,37000,82200
round_k,0.1,1,3,7,16,44,92,205
round_shots,1000,900,300,300,200,200,200,200,100
round_queries,2700,2100,4500,6600,13400,28200,57000,61900
round_k,0.1,1,3,7,16,33,70,142,309
round_shots,1400,800,300,300,200,200,200,200
round_queries,2400,2100,4500,8200,17800,42200,97800
round_k,0.1,1,3,7,20,44,105,244
round_shots,1500,800,300,300,300,200,200,300
round_queries,2400,2100,4500,9900,17800,37000,119100
round_k,0.1,1,3,7,16,44,92,198
round_shots,1000,700,300,300,200,300,200,300
round_queries,2100,2100,4500,6600,20100,31800,107700
round_k,0.1,1,3,7,16,33,79,179
round_shots,1300,700,300,300,200,200,200,200
round_queries,2100,2100,4500,8200,17800,38600,88200
round_k,0.1,1,3,7,20,44,96,220
round_shots,1500,600,300,300,200,200,200,200
round_queries,1800,2100,4500,8200,17000,37800,83000
round_k,0.1,1,3,7,20,42,94,207
round_shots,1000,800,300,300,300,400,200,100
round_queries,2400,2100,4500,12300,41200,52600,54900
round_k,0.1,1,3,7,20,51,131,274
round_shots,1300,700,300,200,200,200,200,200,100
round_queries,2100,2100,3000,6600,13400,27400,62200,66700
round_k,0.1,1,3,7,16,33,68,155,333
round_shots,1100,700,200,300,300,200,200,200
round_queries,2100,1400,4500,11100,18600,37800,83800
round_k,0.1,1,3,7,18,46,94,209
round_shots,1000,700,300,200,300,400,300,300
round_queries,2100,2100,3000,9900,28400,46500,103500
round_k,0.1,1,3,7,16,35,77,172
round_shots,1300,700,300,200,300,200,300,200
round_queries,2100,2100,3000,9900,17800,57900,102200
round_k,0.1,1,3,7,16,44,96,255
round_shots,1400,400,300,200,200,200,200,200,100
round_queries,1200,2100,3000,6600,13400,27400,57800,64500
round_k,0.1,1,3,7,16,33,68,144,322
round_shots,1400,600,300,300,300,300,200,200
round_queries,1800,2100,4500,11100,27900,46600,97800
round_k,0.1,1,3,7,18,46,116,244
round_shots,1200,700,300,300,200,200,200,200
round_queries,2100,2100,4500,8200,17800,37800,87400
round_k,0.1,1,3,7,20,44,94,218
round_shots,1000,700,300,300,300,300,200,100
round_queries,2100,2100,4500,11100,27900,47400,56300
round_k,0.1,1,3,7,18,46,118,281
round_shots,1000,800,400,300,200,200,200,200
round_queries,2400,2800,4500,8200,17000,37800,83800
round_k,0.1,1,3,7,20,42,94,209
round_shots,1200,600,300,300,200,300,300,100
round_queries,1800,2100,4500,8200,25500,72300,62900
round_k,0.1,1,3,7,20,42,120,314
round_shots,1000,700,300,300,200,300,200,200
round_queries,2100,2100,4500,7400,25500,48200,108200
round_k,0.1,1,3,7,18,42,120,270
round_shots,1100,700,400,400,300,200,200
round_queries,2100,2800,7600,17700,31800,67400
round_k,0.1,1,3,9,29,79,168
round_shots,900,700,200,200,200,300,200,200
round_queries,2100,1400,3000,6600,20100,32600,72600
round_k,0.1,1,3,7,16,33,81,181
round_shots,1400,1000,300,200,200,300,400,200
round_queries,3000,2100,3000,6600,20100,62000,83800
round_k,0.1,1,3,7,16,33,77,209
round_shots,1200,500,300,300,200,200,200,200
round_queries,1500,2100,4500,7400,17000,37800,83000
round_k,0.1,1,3,7,18,42,94,207
round_shots,1200,500,400,300,300,400,200,100
round_queries,1500,2800,5700,12300,41200,53400,58500
round_k,0.1,1,3,9,20,51,133,292
round_shots,1200,700,300,300,300,200,200,200
round_queries,2100,2100,4500,11100,17800,38600,82200
round_k,0.1,1,3,7,18,44,96,205
round_shots,1100,700,300,200,300,200,200,200
round_queries,2100,2100,3000,9900,17000,37800,82200
round_k,0.1,1,3,7,16,42,94,205
round_shots,1200,900,300,300,200,300,300,200
round_queries,2700,2100,4500,7400,25500,65700,107400
round_k,0.1,1,3,7,18,42,109,268
round_shots,1200,600,300,300,200,200,300,100
round_queries,1800,2100,4500,7400,17800,57900,51100
round_k,0.1,1,3,7,18,44,96,255
round_shots,1200,600,300,300,200,300,200,200
round_queries,1800,2100,4500,8200,27900,48200,102200
round_k,0.1,1,3,7,20,46,120,255
round_shots,1200,500,300,300,300,300,200,100
round_queries,1500,2100,4500,12300,32100,57800,66300
round_k,0.1,1,3,7,20,53,144,331
round_shots,1300,800,300,300,300,300,200,100
round_queries,2400,2100,4500,11100,27900,47400,53700
round_k,0.1,1,3,7,18,46,118,268
round_shots,1200,900,300,300,300,200,200,300
round_queries,2700,2100,4500,11100,17800,37000,111300
round_k,0.1,1,3,7,18,44,92,185
round_shots,1500,700,300,200,300,300,200,200
round_queries,2100,2100,3000,9900,25500,43000,97800
round_k,0.1,1,3,7,16,42,107,244
round_shots,1300,700,300,300,300,200,200,200
round_queries,2100,2100,4500,11100,17800,37000,83000
round_k,0.1,1,3,7,18,44,92,207
round_shots,1300,600,300,300,300,300,200,200
round_queries,1800,2100,4500,11100,27900,46600,93400
round_k,0.1,1,3,7,18,46,116,233
round_shots,1500,800,300,300,200,200,200,200
round_queries,2400,2100,4500,8200,17000,37000,83000
round_k,0.1,1,3,7,20,42,92,207
round_shots,1200,700,300,300,200,200,200,200
round_queries,2100,2100,4500,8200,17800,38600,88200
round_k,0.1,1,3,7,20,44,96,220
round_shots,1100,600,200,300,200,200,300,200
round_queries,1800,1400,4500,8200,17800,54300,88200
round_k,0.1,1,3,7,20,44,90,220
round_shots,1300,500,300,200,300,300,300,200,100
round_queries,1500,2100,3000,9900,21300,45300,63800,71900
round_k,0.1,1,3,7,16,35,75,159,359
round_shots,1200,700,300,300,200,200,200,200
round_queries,2100,2100,4500,8200,17800,42200,97800
round_k,0.1,1,3,7,20,44,105,244
round_shots,1200,700,300,300,200,200,200,200,100
round_queries,2100,2100,4500,6600,13400,27400,62200,69300
round_k,0.1,1,3,7,16,33,68,155,346
round_shots,1100,700,300,300,200,200,200,200
round_queries,2100,2100,4500,7400,17000,37800,88200
round_k,0.1,1,3,7,18,42,94,220
round_shots,1400,600,300,300,300,300,200,100
round_queries,1800,2100,4500,11100,27900,47400,53700
round_k,0.1,1,3,7,18,46,118,268
round_shots,1100,700,300,300,300,400,200,400
round_queries,2100,2100,4500,9900,28400,37000,148400
round_k,0.1,1,3,7,16,35,92,185
round_shots,1000,700,400,300,200,200,200,200
round_queries,2100,2800,5700,8200,17000,37800,83000
round_k,0.1,1,3,9,20,42,94,207
round_shots,1200,700,200,300,300,300,200,100
round_queries,2100,1400,4500,11100,27900,47400,51500
round_k,0.1,1,3,7,18,46,118,257
round_shots,1200,700,300,300,200,200,200,200,100
round_queries,2100,2100,4500,6600,13400,27400,63000,69300
round_k,0.1,1,3,7,16,33,68,157,346
round_shots,1300,700,200,300,200,200,200,200
round_queries,2100,1400,4500,8200,17800,37800,88200
round_k,0.1,1,3,7,20,44,94,220
round_shots,1400,700,300,300,300,300,300,100
round_queries,2100,2100,4500,11100,27900,69900,54900
round_k,0.1,1,3,7,18,46,116,274
round_shots,1500,900,300,200,200,200,200,300
round_queries,2700,2100,3000,6600,13400,27400,87900
round_k,0.1,1,3,7,16,33,68,146
round_shots,900,600,300,300,300,200,200,200
round_queries,1800,2100,4500,9900,17800,38600,82200
round_k,0.1,1,3,7,16,44,96,205
round_shots,1400,700,300,300,300,300,200,200
round_queries,2100,2100,4500,9900,21300,32600,72600
round_k,0.1,1,3,7,16,35,81,181
round_shots,1000,600,300,300,200,200,200,200
round_queries,1800,2100,4500,7400,17000,37000,83000
round_k,0.1,1,3,7,18,42,92,207
round_shots,900,500,300,300,300,400,300,200
round_queries,1500,2100,4500,9900,28400,54300,93400
round_k,0.1,1,3,7,16,35,90,233
round_shots,1100,600,300,200,300,200,200,200
round_queries,1800,2100,3000,9900,17800,37000,87400
round_k,0.1,1,3,7,16,44,92,218
round_shots,1400,600,300,300,200,200,300,100
round_queries,1800,2100,4500,8200,17000,57900,53700
round_k,0.1,1,3,7,20,42,96,268
round_shots,1000,900,300,300,200,200,200,200
round_queries,2700,2100,4500,8200,17000,37000,78600
round_k,0.1,1,3,7,20,42,92,196
round_shots,1200,700,200,300,200,200,200,200
round_queries,2100,1400,4500,8200,17000,37800,82200
round_k,0.1,1,3,7,20,42,94,205
round_shots,900,700,300,300,200,200,200,200
round_queries,2100,2100,4500,8200,17800,37000,78600
round_k,0.1,1,3,7,20,44,92,196
round_shots,1200,600,300,300,300,200,200,300
round_queries,1800,2100,4500,11100,18600,37800,122100
round_k,0.1,1,3,7,18,46,94,203
round_shots,1100,800,300,300,200,200,200,200
round_queries,2400,2100,4500,8200,17000,37800,89000
round_k,0.1,1,3,7,20,42,94,222
round_shots,900,800,300,300,200,300,400,200
round_queries,2400,2100,4500,7400,25500,89200,96200
round_k,0.1,1,3,7,18,42,111,240
round_shots,1000,800,300,300,200,200,200,200
round_queries,2400,2100,4500,8200,17000,37800,83000
round_k,0.1,1,3,7,20,42,94,207
round_shots,1000,600,300,300,300,200,300,200
round_queries,1800,2100,4500,11100,17800,57900,101400
round_k,0.1,1,3,7,18,44,96,253
round_shots,900,600,300,300,300,300,200,100
round_queries,1800,2100,4500,11100,27900,47400,54100
round_k,0.1,1,3,7,18,46,118,270
round_shots,1200,800,300,300,200,300,200,200
round_queries,2400,2100,4500,8200,25500,47400,107400
round_k,0.1,1,3,7,20,42,118,268
round_shots,1200,600,300,300,300,200,200,200
round_queries,1800,2100,4500,11100,17800,38600,77800
round_k,0.1,1,3,7,18,44,96,194
round_shots,1200,900,200,300,300,300,200,200
round_queries,2700,1400,4500,11100,27900,46600,93400
round_k,0.1,1,3,7,18,46,116,233
round_shots,1000,600,300,200,300,300,200,200
round_queries,1800,2100,3000,9900,21300,31800,68200
round_k,0.1,1,3,7,16,35,79,170
round_shots,1400,600,300,200,300,300,200,100
round_queries,1800,2100,3000,9900,25500,48200,54100
round_k,0.1,1,3,7,16,42,120,270
round_shots,1200,900,300,300,200,200,200,200
round_queries,2700,2100,4500,8200,17800,37000,78600
round_k,0.1,1,3,7,20,44,92,196
round_shots,1200,600,300,200,200,200,200,200,100
round_queries,1800,2100,3000,6600,13400,27400,63000,73700
round_k,0.1,1,3,7,16,33,68,157,368
round_shots,1400,600,300,300,200,300,200,200
round_queries,1800,2100,4500,6600,20100,32600,77800
round_k,0.1,1,3,7,16,33,81,194
round_shots,1200,700,300,300,300,300,200,200
round_queries,2100,2100,4500,11100,27900,46600,97800
round_k,0.1,1,3,7,18,46,116,244
round_shots,1000,800,300,200,300,300,200,300
round_queries,2400,2100,3000,9900,21300,31800,95700
round_k,0.1,1,3,7,16,35,79,159
round_shots,1000,600,300,200,300,400,400,200
round_queries,1800,2100,3000,9900,28400,62000,83800
round_k,0.1,1,3,7,16,35,77,209
round_shots,1100,700,300,300,200,200,200,200
round_queries,2100,2100,4500,7400,17000,37000,78600
round_k,0.1,1,3,7,18,42,92,196
round_shots,1300,800,300,200,300,200,200,200
round_queries,2400,2100,3000,9900,17800,37800,83800
round_k,0.1,1,3,7,16,44,94,209
round_shots,1000,700,300,300,200,200,200,200
round_queries,2100,2100,4500,8200,17800,37800,87400
round_k,0.1,1,3,7,20,44,94,218
round_shots,1200,600,300,300,300,200,200,100
round_queries,1800,2100,4500,11100,22200,47400,53700
round_k,0.1,1,3,7,18,55,118,268
round_shots,1000,800,300,300,300,200,200,200
round_queries,2400,2100,4500,9900,17800,37800,87400
round_k,0.1,1,3,7,16,44,94,218
round_shots,1200,500,300,200,200,200,200,300
round_queries,1500,2100,3000,6600,13400,27400,95700
round_k,0.1,1,3,7,16,33,68,159
round_shots,1200,500,300,300,200,200,400,300
round_queries,1500,2100,4500,8200,17000,68400,122100
round_k,0.1,1,3,7,20,42,85,203
round_shots,1100,900,300,300,200,200,300,200
round_queries,2700,2100,4500,7400,17000,51300,88200
round_k,0.1,1,3,7,18,42,85,220
round_shots,1000,600,300,300,300,300,300,100
round_queries,1800,2100,4500,11100,27900,62100,54100
round_k,0.1,1,3,7,18,46,103,270
round_shots,1100,700,300,300,300,300,200,200
round_queries,2100,2100,4500,11100,27900,47400,107400
round_k,0.1,1,3,7,18,46,118,268
round_shots,1200,600,300,300,300,400,400,300
round_queries,1800,2100,4500,9900,28400,60400,95700
round_k,0.1,1,3,7,16,35,75,159
round_shots,1000,600,300,300,200,200,300,300
round_queries,1800,2100,4500,8200,17000,51300,115500
round_k,0.1,1,3,7,20,42,85,192
round_shots,1300,700,300,300,200,200,300,100
round_queries,2100,2100,4500,8200,17800,57900,53700
round_k,0.1,1,3,7,20,44,96,268
round_shots,1100,900,300,300,200,200,200,200
round_queries,2700,2100,4500,8200,17000,37800,88200
round_k,0.1,1,3,7,20,42,94,220
round_shots,1100,700,300,200,300,200,200,200
round_queries,2100,2100,3000,9900,17000,37000,78600
round_k,0.1,1,3,7,16,42,92,196
round_shots,1400,900,400,200,300,200,200,200
round_queries,2700,2800,3000,9900,17000,37800,82200
round_k,0.1,1,3,7,16,42,94,205
round_shots,1000,800,300,200,300,200,300,200
round_queries,2400,2100,3000,9900,17800,57900,97000
round_k,0.1,1,3,7,16,44,96,242
round_shots,1400,700,300,300,300,300,300,100
round_queries,2100,2100,4500,11100,27900,69900,59300
round_k,0.1,1,3,7,18,46,116,296
round_shots,1200,700,300,200,200,200,300,200
round_queries,2100,2100,3000,6600,13400,42300,77000
round_k,0.1,1,3,7,16,33,70,192
