round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,8900,42300,210300,1073500,5485300
round_k,0.1,2,9,44,211,1051,5367,27426
round_shots,200,100,100,100,100,100,100,100
round_queries,500,2300,10300,44700,214500,1095300,5583100
round_k,0.1,2,11,51,223,1072,5476,27915
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3700,16300,73100,371700,1879500
round_k,0.1,1,4,18,81,365,1858,9397
round_shots,200,100,100,100,100,100,100,100
round_queries,500,2300,10700,53500,273100,1395100,7142300
round_k,0.1,2,11,53,267,1365,6975,35711
round_shots,200,100,100,100,100,100,100,100
round_queries,500,2300,10700,52100,255100,1295900,6659900
round_k,0.1,2,11,53,260,1275,6479,33299
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1700,6900,29700,137300,698500,3589500
round_k,0.1,2,8,34,148,686,3492,17947
round_shots,100,100,100,100,100,100,100,100
round_queries,500,1900,9300,46500,231300,1183700,6051100
round_k,0.1,2,9,46,232,1156,5918,30255
round_shots,200,100,100,100,100,100,100,100
round_queries,300,900,3300,14900,67900,338300,1723700
round_k,0.1,1,4,16,74,339,1691,8618
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,8300,41300,200500,1015300,5217700
round_k,0.1,2,9,41,206,1002,5076,26088
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,8900,42900,217700,1102500,5611500
round_k,0.1,2,9,44,214,1088,5512,28057
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1300,5100,22700,111700,558300,2844100
round_k,0.1,1,6,25,113,558,2791,14220
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,8900,44700,225700,1140500,5835700
round_k,0.1,2,9,44,223,1128,5702,29178
round_shots,200,100,100,100,100,100,100,100
round_queries,300,900,2900,13100,63700,324900,1664500
round_k,0.1,1,4,14,65,318,1624,8322
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,8500,39700,197700,1011700,5156900
round_k,0.1,2,9,42,198,988,5058,25784
round_shots,200,100,100,100,100,100,100,100
round_queries,500,2300,9700,46100,236900,1207500,6204700
round_k,0.1,2,11,48,230,1184,6037,31023
round_shots,200,100,100,100,100,100,100,100
round_queries,500,2300,11100,49300,241100,1217700,6261900
round_k,0.1,2,11,55,246,1205,6088,31309
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1700,7300,36700,177700,906100,4633300
round_k,0.1,2,8,36,183,888,4530,23166
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1300,5500,26500,128300,643100,3290300
round_k,0.1,2,6,27,132,641,3215,16451
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3700,17700,86500,433700,2213100
round_k,0.1,1,4,18,88,432,2168,11065
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,7900,34100,162300,813500,4128300
round_k,0.1,2,9,39,170,811,4067,20641
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,8300,41900,198300,1003700,5162900
round_k,0.1,2,9,41,209,991,5018,25814
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,9300,41900,208500,1063700,5431300
round_k,0.1,2,9,46,209,1042,5318,27156
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,8900,44100,211300,1083700,5546300
round_k,0.1,2,9,44,220,1056,5418,27731
round_shots,200,100,100,100,100,100,100,100
round_queries,300,900,3700,15700,74500,370300,1885100
round_k,0.1,1,4,18,78,372,1851,9425
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,8900,41900,214500,1093500,5591500
round_k,0.1,2,9,44,209,1072,5467,27957
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,7900,37300,180100,914900,4701300
round_k,0.1,2,9,39,186,900,4574,23506
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2300,10300,44700,227900,1153500,5901300
round_k,0.1,2,11,51,223,1139,5767,29506
round_shots,100,100,100,100,100,100,100,100
round_queries,500,1500,6500,28300,137700,692900,3533100
round_k,0.1,2,7,32,141,688,3464,17665
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1300,5500,24300,110300,557900,2849300
round_k,0.1,2,6,27,121,551,2789,14246
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1300,5100,24300,110300,550500,2819900
round_k,0.1,1,6,25,121,551,2752,14099
round_shots,200,100,100,100,100,100,100,100
round_queries,300,900,4100,19100,84300,431100,2293700
round_k,0.1,1,4,20,95,421,2155,11468
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1700,6500,30700,150700,754900,3843700
round_k,0.1,2,8,32,153,753,3774,19218
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,7900,39100,198700,1019500,5251700
round_k,0.1,2,9,39,195,993,5097,26258
round_shots,100,100,100,100,100,100,100,100
round_queries,500,1900,8500,38700,194500,979500,5006100
round_k,0.1,2,9,42,193,972,4897,25030
round_shots,200,100,100,100,100,100,100,100
round_queries,300,900,3300,13900,65500,331300,1689700
round_k,0.1,1,4,16,69,327,1656,8448
round_shots,200,100,100,100,100,100,100,100
round_queries,500,2300,9700,43700,211300,1083700,5548500
round_k,0.1,2,11,48,218,1056,5418,27742
round_shots,200,100,100,100,100,100,100,100
round_queries,300,900,4100,18100,85100,434500,2196900
round_k,0.1,1,4,20,90,425,2172,10984
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,7900,37300,188500,946500,4841300
round_k,0.1,2,9,39,186,942,4732,24206
