round_shots,1500,1300,400,300,300,200,300,300,300,300,300,300,300,200,200,200
round_queries,3900,4400,7500,15300,22200,67500,159900,377100,872100,1768500,3983100,9138900,14775400,33502200,76540600
round_k,0.1,1,5,12,25,55,112,266,628,1453,2947,6638,15231,36938,83755,191351
round_shots,1800,1200,300,300,300,200,200,200,200,200,200,200,200,200,300,200
round_queries,3600,3300,7500,18900,32200,69800,146600,315800,708600,1576600,3501000,7875000,17607800,60234900,103318600
round_k,0.1,1,5,12,31,80,174,366,789,1771,3941,8752,19687,44019,100391,258296
round_shots,1200,1200,300,300,300,200,200,200,200,200,300,200,200,300,200,200
round_queries,3600,3300,7500,18300,27400,57000,121800,261000,594200,1906500,2896600,5826200,19892100,33922200,73084200
round_k,0.1,1,5,12,30,68,142,304,652,1485,3177,7241,14565,33153,84805,182710
round_shots,900,1400,300,300,300,200,200,200,200,200,200,200,200,200,300,200,100
round_queries,4200,3300,7500,18300,27400,57000,117000,253800,537000,1159000,2387000,5323800,12003000,39137700,67775400,72006100
round_k,0.1,1,5,12,30,68,142,292,634,1342,2897,5967,13309,30007,65229,169438,360030
round_shots,1200,1200,300,300,200,300,300,200,200,100,100,200,100,300,200,200
round_queries,3600,3300,7500,12600,41100,104100,171800,353000,384700,801500,3295400,3619900,23066700,32137800,72445800
round_k,0.1,1,5,12,31,68,173,429,882,1923,4007,8238,18099,38444,80344,181114
round_shots,1800,1200,300,300,300,200,300,200,200,200,200,200,300,200,200,200
round_queries,3600,3300,7500,18900,32200,97500,149000,315800,706200,1593800,3578200,11951100,20633800,45177000,97676600
round_k,0.1,1,5,12,31,80,162,372,789,1765,3984,8945,19918,51584,112942,244191
round_shots,1100,1200,300,300,300,300,200,300,300,200,300,400,200,200,200
round_queries,3600,3300,7500,18300,41100,77000,257100,668100,1123800,3826500,12394000,17033000,34546600,78975000
round_k,0.1,1,5,12,30,68,192,428,1113,2809,6377,15492,42582,86366,197437
round_shots,1300,1200,400,300,300,300,300,300,200,200,300,200,200,300,300,100
