round_shots,700,200,100,100,100,100
round_queries,700,1400,3100,10900,33100,659900
round_k,3,15,54,165,696,3299
round_shots,600,300,200,100,100,100
round_queries,600,1500,3800,7100,22100,346900
round_k,2,9,35,110,351,1734
round_shots,300,200,100,100,100,100
round_queries,300,1000,1700,5900,19700,418700
round_k,2,8,29,98,432,2093
round_shots,700,100,100,100,100,100
round_queries,700,700,2300,8300,30100,490100
round_k,3,11,41,150,495,2450
round_shots,600,200,200,100,100,100
round_queries,600,1000,3400,6500,25100,320500
round_k,2,8,32,125,437,1602
round_shots,300,200,200,100,100,100
round_queries,300,1000,4600,8500,31100,710900
round_k,2,11,42,155,650,3554
round_shots,600,200,100,100,100,100
round_queries,600,1400,2300,8900,28700,529700
round_k,3,11,44,143,593,2648
round_shots,400,200,100,100,100,100
round_queries,400,1000,1700,6100,18500,205900
round_k,2,8,30,92,293,1029
round_shots,700,100,200,100,100,100
round_queries,700,700,4600,8500,27100,492500
round_k,3,11,42,135,474,2462
round_shots,600,200,100,100,100,100
round_queries,600,1400,2300,7100,23900,455900
round_k,3,11,35,119,510,2279
round_shots,500,100,200,100,100,100
round_queries,500,500,3400,7300,22700,374500
round_k,2,8,36,113,392,1872
round_shots,400,200,200,100,100,100
round_queries,400,1000,3400,7900,32500,708100
round_k,2,8,39,162,704,3540
round_shots,400,300,100,100,100,100
round_queries,400,1500,2300,8500,33500,451100
round_k,2,11,42,167,557,2255
round_shots,400,300,200,100,100,100
round_queries,400,1500,3800,7900,31300,591700
round_k,2,9,39,156,654,2958
round_shots,500,200,200,200,100
round_queries,500,1000,4600,19400,166100
round_k,2,11,48,225,830
round_shots,700,200,100,100,100,100
round_queries,700,1000,1900,6700,26900,539300
round_k,2,9,33,134,605,2696
round_shots,500,200,200,100,100,100
round_queries,500,1400,5000,10700,34300,629900
round_k,3,12,53,171,615,3149
round_shots,700,200,100,100,100,100
round_queries,700,1400,2300,7700,30500,538100
round_k,3,11,38,152,503,2690
round_shots,700,200,200,100,100
round_queries,700,1000,3400,8500,153700
round_k,2,8,42,167,768
round_shots,400,200,200,100,100,100
round_queries,400,1000,3800,7900,26500,554500
round_k,2,9,39,132,543,2772
round_shots,600,200,100,200,100
round_queries,600,1000,2300,15800,159100
round_k,2,11,39,201,795
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,25300,428900
round_k,2,9,30,126,441,2144
round_shots,400,200,200,100,100,100
round_queries,400,1000,3400,6500,26300,412700
round_k,2,8,32,131,554,2063
round_shots,500,100,200,100,100
round_queries,500,700,4600,9700,167500
round_k,3,11,48,195,837
round_shots,500,200,100,200,100,100
round_queries,500,1000,1700,10600,24500,324700
round_k,2,8,26,122,395,1623
round_shots,500,300,100,100,100,100
round_queries,500,1500,1900,6700,25700,299500
round_k,2,9,33,128,414,1497
round_shots,400,200,100,100,100,100
round_queries,400,1000,1700,6100,21700,267700
round_k,2,8,30,108,348,1338
round_shots,700,200,200,100,100
round_queries,700,1400,6200,13300,207700
round_k,3,15,66,276,1038
round_shots,400,200,100,200,100,100
round_queries,400,1000,1700,11000,27100,383300
round_k,2,8,27,135,513,1916
round_shots,600,200,200,100,100,100
round_queries,600,1000,3400,7100,21700,290900
round_k,2,8,35,108,372,1454
round_shots,400,200,200,100,100,100
round_queries,400,1000,3400,8300,28100,531700
round_k,2,8,41,140,645,2658
round_shots,500,300,200,100,100,100
round_queries,500,1500,3800,6700,22100,330100
round_k,2,9,33,110,351,1650
round_shots,500,200,100,100,100,100
round_queries,500,1000,1700,5500,22900,301700
round_k,2,8,27,114,365,1508
round_shots,500,200,200,100,100,100
round_queries,500,1400,5000,9700,32900,447100
round_k,3,12,48,164,545,2235
round_shots,400,300,100,100,100,100
round_queries,400,1500,2300,8900,32900,550300
round_k,2,11,44,164,587,2751
round_shots,300,200,200,100,100
round_queries,300,1000,4600,11500,172100
round_k,2,11,57,186,860
round_shots,700,200,100,100,100,100
round_queries,700,1400,2300,7300,23900,538900
round_k,3,11,36,119,545,2694
round_shots,600,100,200,100,100,100
round_queries,600,500,3400,7700,28100,365900
round_k,2,8,38,140,456,1829
round_shots,600,200,100,100,100
round_queries,600,1400,3500,13900,181700
round_k,3,17,69,227,908
round_shots,700,200,100,100,100,100
round_queries,700,1400,2500,8500,28700,579500
round_k,3,12,42,143,593,2897
round_shots,500,200,100,100,100,100
round_queries,500,1000,1700,5300,17300,263500
round_k,2,8,26,86,314,1317
round_shots,700,200,200,100,100,100
round_queries,700,1400,6200,12100,38900,494900
round_k,3,15,60,194,653,2474
round_shots,400,300,200,200,100,100
round_queries,400,1500,3800,14200,33500,561700
round_k,2,9,35,167,557,2808
round_shots,400,200,200,200,100
round_queries,400,1000,3400,18200,195100
round_k,2,8,45,261,975
round_shots,500,200,100,100,100
round_queries,500,1400,2500,7700,147500
round_k,3,12,38,158,737
round_shots,600,200,100,100,100,100
round_queries,600,1000,1700,5300,16100,290500
round_k,2,8,26,80,314,1452
round_shots,300,300,100,100,100,100
round_queries,300,1500,2300,7900,26500,448100
round_k,2,11,39,132,428,2240
round_shots,300,200,200,100,100,100
round_queries,300,1000,3400,5900,24700,532300
round_k,2,8,29,123,498,2661
round_shots,700,200,200,100,100,100
round_queries,700,1000,3400,7900,31300,413500
round_k,2,8,39,156,555,2067
round_shots,500,200,100,100,100
round_queries,500,1400,3100,10700,160700
round_k,3,15,53,173,803
round_shots,400,200,200,100,100,100
round_queries,400,1000,3400,7900,25900,361100
round_k,2,8,39,129,449,1805
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,7300,22900,306100
round_k,2,9,36,114,392,1530
round_shots,500,100,200,100,100,100
round_queries,500,500,3400,6500,24500,595300
round_k,2,8,32,122,552,2976
round_shots,600,200,200,100,100
round_queries,600,1400,5800,14300,189500
round_k,3,14,71,236,947
round_shots,400,200,100,100,100,100
round_queries,400,1000,1700,5300,21700,320500
round_k,2,8,26,108,437,1602
round_shots,300,200,100,100,100,100
round_queries,300,1000,1700,5900,18100,213100
round_k,2,8,29,90,281,1065
round_shots,500,200,100,100,100,100
round_queries,500,1400,2300,8300,29300,582500
round_k,3,11,41,146,596,2912
round_shots,400,200,100,100,100,100
round_queries,400,1000,2500,8500,28900,432100
round_k,2,12,42,144,552,2160
round_shots,500,200,200,100,100
round_queries,500,1400,4600,11500,152900
round_k,3,11,57,224,764
round_shots,400,200,100,100,100,100
round_queries,400,1000,1700,5900,18100,252700
round_k,2,8,29,90,306,1263
round_shots,600,200,200,100,100
round_queries,600,1400,5800,11900,162500
round_k,3,14,59,221,812
round_shots,500,300,200,100,100,100
round_queries,500,1500,4600,8500,33500,649900
round_k,2,11,42,167,690,3249
round_shots,400,200,200,100,100,100
round_queries,400,1000,3400,6500,25300,425900
round_k,2,8,32,126,564,2129
round_shots,600,200,200,100,100
round_queries,600,1400,4600,11500,188300
round_k,3,11,57,252,941
round_shots,400,200,100,100,100,100
round_queries,400,1000,1700,5900,19700,352900
round_k,2,8,29,98,407,1764
round_shots,500,200,200,100,100,100
round_queries,500,1400,4600,9100,33700,644300
round_k,3,11,45,168,690,3221
round_shots,600,200,100,100,100,100
round_queries,600,1000,2500,8900,28700,484100
round_k,2,12,44,143,593,2420
round_shots,300,200,200,100,100
round_queries,300,1000,4600,9700,165100
round_k,2,11,48,179,825
round_shots,300,200,100,100,100,100
round_queries,300,1000,1700,6100,23300,368300
round_k,2,8,30,116,495,1841
round_shots,600,100,200,100,100
round_queries,600,700,5000,9500,178100
round_k,3,12,47,197,890
round_shots,700,300,100,100,100,100
round_queries,700,1500,2900,10100,34700,569300
round_k,2,14,50,173,675,2846
round_shots,600,200,200,100,100,100
round_queries,600,1000,3800,9700,31300,430100
round_k,2,9,48,156,516,2150
round_shots,300,100,200,100,100
round_queries,300,500,3400,8900,165700
round_k,2,8,44,191,828
round_shots,600,200,200,200,100
round_queries,600,1400,4600,18200,275500
round_k,3,11,45,279,1377
round_shots,500,200,200,100,100,100
round_queries,500,1000,3800,9700,32900,594500
round_k,2,9,48,164,585,2972
round_shots,400,200,200,100,100,100
round_queries,400,1000,5000,10100,30500,547300
