round_shots,600,400,500,500,200,300,200,200,200,300,300,200
round_queries,1200,4500,11500,13000,39900,67800,148600,342600,1108500,2435100,3495400
round_k,0.1,1,4,11,32,66,169,371,856,1847,4058,8738
round_shots,600,500,300,300,300,300,200,200,200,200,200,200
round_queries,1500,2700,6300,14100,38100,69000,152200,319000,721800,1653000,3836200
round_k,0.1,1,4,10,23,63,172,380,797,1804,4132,9590
round_shots,500,600,400,400,300,400,300,200,200,200,200,200
round_queries,1800,3600,8400,14100,38000,62700,105000,230600,527800,1205400,2789400
round_k,0.1,1,4,10,23,47,104,262,576,1319,3013,6973
round_shots,600,500,300,300,300,300,200,300,200,200,200,200
round_queries,1500,2700,6300,14100,36300,67800,213300,340200,700600,1610600,3677000
round_k,0.1,1,4,10,23,60,169,355,850,1751,4026,9192
round_shots,600,400,400,300,300,300,200,200,300,100,200,100
round_queries,1200,3600,6300,14100,36300,67800,148600,474300,362500,1512600,1685900
round_k,0.1,1,4,10,23,60,169,371,790,1812,3781,8429
round_shots,600,400,400,300,200,200,200,200,200,200,200,200
round_queries,1200,3600,6300,10600,23000,46600,103800,230600,526600,1193000,2765800
round_k,0.1,1,4,10,26,57,116,259,576,1316,2982,6914
round_shots,700,400,400,300,300,200,300,400,300,200,200,200,100
round_queries,1200,3600,6300,14100,24200,73500,238000,369900,559000,1171800,2696200,3122300
round_k,0.1,1,4,10,23,60,122,297,616,1397,2929,6740,15611
round_shots,700,500,400,400,200,300,200,200,200,200,200,200
round_queries,1500,3600,8400,11800,38100,70200,146200,310200,710600,1598200,3652200
round_k,0.1,1,4,10,29,63,175,365,775,1776,3995,9130
round_shots,600,400,500,300,300,300,300,200,200,300,300,100
round_queries,1200,4500,6300,14100,36300,92100,158600,355000,1143900,2785500,2481900
round_k,0.1,1,4,10,23,60,153,396,887,1906,4642,12409
round_shots,600,400,400,300,300,200,200,200,200,100,300,100,100
round_queries,1200,3600,6300,15900,26600,56600,126200,289000,313900,1990500,1348300,2722300
round_k,0.1,1,4,10,26,66,141,315,722,1569,3317,6741,13611
round_shots,500,500,300,300,300,200,300,200,200,200,300,200
round_queries,1500,2700,6300,14100,24200,79500,128600,287800,654600,2212500,3615000
round_k,0.1,1,4,10,23,60,132,321,719,1636,3687,9037
round_shots,600,400,300,300,300,200,200,300,200,200,300,200
round_queries,1200,2700,6300,14100,25400,56600,177900,309000,699400,2331900,3796600
round_k,0.1,1,4,10,23,63,141,296,772,1748,3886,9491
round_shots,500,500,400,300,300,300,200,200,200,300,200,200
round_queries,1500,3600,6300,14100,38100,69000,148600,325000,976500,1758600,3866200
round_k,0.1,1,4,10,23,63,172,371,812,1627,4396,9665
round_shots,600,500,400,300,200,200,200,200,200,200,200,200,100
round_queries,1500,3600,6300,10600,23000,47800,102600,221800,457000,1055000,2411400,2825100
round_k,0.1,1,4,10,26,57,119,256,554,1142,2637,6028,14125
round_shots,500,400,500,300,200,200,200,200,200,200,200,200
round_queries,1200,4500,6300,10600,24200,54200,116200,263000,597400,1375800,3199800
round_k,0.1,1,4,10,26,60,135,290,657,1493,3439,7999
round_shots,600,400,400,300,300,300,200,300,200,300,300,100
round_queries,1200,3600,6300,14100,36300,67800,211500,377400,1227900,3233100,2815100
round_k,0.1,1,4,10,23,60,169,352,943,2046,5388,14075
round_shots,600,400,300,400,300,300,200,300,200,200,200,300
round_queries,1200,2700,8400,14100,38100,67800,213300,340200,690600,1609400,5247300
round_k,0.1,1,4,10,23,63,169,355,850,1726,4023,8745
round_shots,500,500,400,300,300,200,200,200,200,200,200,200
round_queries,1500,3600,6300,14100,25400,57800,125000,276600,632200,1444200,3204600
round_k,0.1,1,4,10,23,63,144,312,691,1580,3610,8011
round_shots,600,400,400,300,300,300,300,200,200,200,200,200
round_queries,1200,3600,6300,14100,34500,96300,153400,310200,699400,1617000,3764200
round_k,0.1,1,4,10,23,57,160,383,775,1748,4042,9410
round_shots,600,400,400,300,200,200,200,300,200,200,200,200,100
round_queries,1200,3600,6300,10600,21800,46600,146100,228200,506600,1159400,2685000,2941300
round_k,0.1,1,4,10,26,54,116,243,570,1266,2898,6712,14706
round_shots,600,500,300,400,200,200,200,200,300,200,200,200,100
round_queries,1500,2700,8400,10600,21800,49000,105000,340500,611000,1341000,2953400,3022900
round_k,0.1,1,4,10,26,54,122,262,567,1527,3352,7383,15114
round_shots,600,500,300,300,300,300,200,300,200,200,300,200
round_queries,1500,2700,6300,15900,32100,46600,144300,251800,573800,2011500,3531400
round_k,0.1,1,4,10,26,53,116,240,629,1434,3352,8828
round_shots,600,500,400,500,300,400,300,200,200,200,200,200,100
round_queries,1500,3600,11500,14100,38000,62700,103800,229400,527800,1216600,2845400,3096100
round_k,0.1,1,4,11,23,47,104,259,573,1319,3041,7113,15480
round_shots,500,400,400,600,300,300,200,200,300,400,200,200
round_queries,1200,3600,13800,15900,39900,66600,139800,441300,1298800,1661800,3368600
round_k,0.1,1,4,11,26,66,166,349,735,1623,4154,8421
round_shots,700,500,400,300,300,300,300,200,200,200,200,200
round_queries,1500,3600,6300,14100,36300,96300,152200,321400,747800,1736200,4023800
round_k,0.1,1,4,10,23,60,160,380,803,1869,4340,10059
round_shots,600,400,400,300,300,300,200,200,200,200,200,200
round_queries,1200,3600,6300,14100,38100,70200,158600,346200,769000,1769800,3899800
round_k,0.1,1,4,10,23,63,175,396,865,1922,4424,9749
round_shots,600,500,400,300,300,300,200,200,200,200,200,200
round_queries,1500,3600,6300,14100,38100,69000,149800,342600,779000,1757400,3945800
round_k,0.1,1,4,10,23,63,172,374,856,1947,4393,9864
round_shots,600,400,400,300,300,200,200,200,200,200,200,200
round_queries,1200,3600,6300,14100,24200,55400,126200,289000,654600,1515000,3469400
round_k,0.1,1,4,10,23,60,138,315,722,1636,3787,8673
round_shots,600,400,300,300,300,300,300,300,400,300,300,300,200
round_queries,1200,2700,6300,14100,28500,62700,144300,399600,627300,1299300,2607900,4430600
round_k,0.1,1,4,10,23,47,104,240,499,1045,2165,4346,11076
round_shots,700,400,300,300,200,200,300,300,200,200,200,200,100
round_queries,1200,2700,6300,10600,23000,75300,182100,279000,559000,1161800,2641400,3077500
round_k,0.1,1,4,10,26,57,125,303,697,1397,2904,6603,15387
round_shots,600,600,400,300,300,300,200,200,200,200,200,200
round_queries,1800,3600,6300,14100,38100,66600,141000,310200,721800,1631800,3719400
round_k,0.1,1,4,10,23,63,166,352,775,1804,4079,9298
round_shots,600,400,300,400,200,200,200,200,200,200,200,200
round_queries,1200,2700,8400,10600,21800,47800,105000,229400,526600,1206600,2778200
round_k,0.1,1,4,10,26,54,119,262,573,1316,3016,6945
round_shots,600,400,500,300,200,300,200,200,300,300,200,100
round_queries,1200,4500,6300,9400,30900,56600,128600,435300,1112700,1919000,2139500
round_k,0.1,1,4,10,23,51,141,321,725,1854,4797,10697
round_shots,500,500,300,400,200,200,200,200,200,200,200,200,100
round_queries,1500,2700,8400,10600,23000,46600,102600,229400,519000,1170600,2697400,3095500
round_k,0.1,1,4,10,26,57,116,256,573,1297,2926,6743,15477
round_shots,600,400,400,300,200,200,200,200,300,200,200,200
round_queries,1200,3600,6300,10600,21800,47800,102600,349500,617400,1344600,3137400
round_k,0.1,1,4,10,26,54,119,256,582,1543,3361,7843
round_shots,600,500,400,300,200,200,200,200,200,300,200,200,100
round_queries,1500,3600,6300,10600,21800,46600,105000,227000,694500,1049000,2115400,2394300
round_k,0.1,1,4,10,26,54,116,262,567,1157,2622,5288,11971
round_shots,500,500,400,400,200,200,400,200,200,200,200,200,100
round_queries,1500,3600,8400,10600,23000,102800,106600,220600,468200,1023800,2341800,2715700
round_k,0.1,1,4,10,26,57,128,266,551,1170,2559,5854,13578
round_shots,700,500,400,400,200,300,200,200,200,200,300,200
round_queries,1500,3600,8400,11800,38100,66600,138600,311400,685800,2089500,3753000
round_k,0.1,1,4,10,29,63,166,346,778,1714,3482,9382
round_shots,600,400,500,300,300,400,300,200,200,200,200,200,100
round_queries,1200,4500,6300,14100,38000,62700,105000,231800,479400,1046200,2422600,2791500
round_k,0.1,1,4,10,23,47,104,262,579,1198,2615,6056,13957
round_shots,600,400,500,600,300,300,200,200,200,200,200,200
round_queries,1200,4500,13800,14100,36300,67800,142200,286600,655800,1491400,3454600
round_k,0.1,1,4,11,23,60,169,355,716,1639,3728,8636
round_shots,600,600,400,400,300,300,200,300,200,300,300,200
round_queries,1800,3600,8400,15900,36300,67800,213300,353800,1142100,2815500,3771400
round_k,0.1,1,4,10,26,60,169,355,884,1903,4692,9428
round_shots,500,400,500,600,300,200,200,200,200,200,100,300,100
round_queries,1200,4500,13800,14100,25400,55400,115000,256600,552600,605500,3934500,2727300
round_k,0.1,1,4,11,23,63,138,287,641,1381,3027,6557,13636
round_shots,500,500,500,300,300,200,200,200,200,200,300,200
round_queries,1500,4500,6300,14100,24200,55400,115000,264200,607400,2114100,3770200
round_k,0.1,1,4,10,23,60,138,287,660,1518,3523,9425
round_shots,600,400,400,300,300,300,300,200,300,300,200,100
round_queries,1200,3600,6300,14100,38100,99900,185800,579300,1418100,2466200,2846300
round_k,0.1,1,4,10,23,63,166,464,965,2363,6165,14231
round_shots,700,500,300,300,200,200,200,200,200,200,200,200
round_queries,1500,2700,6300,10600,23000,47800,101400,228200,515400,1184200,2709800
round_k,0.1,1,4,10,26,57,119,253,570,1288,2960,6774
round_shots,600,500,300,700,200,200,200,200,200,200,200,200
round_queries,1500,2700,16100,13000,26600,56600,127400,285400,622200,1387000,3178600
round_k,0.1,1,4,11,32,66,141,318,713,1555,3467,7946
round_shots,500,600,400,400,300,200,200,200,200,200,200,100
round_queries,1800,3600,8400,19500,35400,77800,169800,378600,861000,1997400,2342100
round_k,0.1,1,4,10,32,88,194,424,946,2152,4993,11710
round_shots,600,400,400,300,300,200,200,200,300,400,200,100
round_queries,1200,3600,6300,14100,23000,47800,102600,340500,1204400,1621800,1704700
round_k,0.1,1,4,10,23,57,119,256,567,1505,4054,8523
round_shots,700,700,400,400,400,400,200,200,300,300,300,100
round_queries,2100,3600,8400,18800,55600,77800,163400,495300,1332300,3352500,2563900
round_k,0.1,1,4,10,23,69,194,408,825,2220,5587,12819
round_shots,700,500,300,400,200,200,200,200,200,200,200,200
round_queries,1500,2700,8400,10600,21800,46600,106200,229400,529000,1217800,2836600
round_k,0.1,1,4,10,26,54,116,265,573,1322,3044,7091
round_shots,700,500,400,400,200,200,200,200,200,200,200,200,100
round_queries,1500,3600,8400,10600,23000,46600,105000,228200,497800,996600,2127800,2330900
round_k,0.1,1,4,10,26,57,116,262,570,1244,2491,5319,11654
round_shots,500,400,500,300,300,300,200,200,200,200,200,300
round_queries,1200,4500,6300,14100,36300,67800,152200,319000,690600,1537400,5138700
round_k,0.1,1,4,10,23,60,169,380,797,1726,3843,8564
round_shots,600,400,400,400,200,200,300,200,200,200,300,300,100
round_queries,1200,3600,8400,9400,20600,64500,107400,217000,503000,1591500,3539100,2379300
round_k,0.1,1,4,10,23,51,107,268,542,1257,2652,5898,11896
round_shots,600,500,400,400,200,200,200,200,200,200,200,300
round_queries,1500,3600,8400,10600,23000,47800,103800,241800,553800,1252600,4347900
round_k,0.1,1,4,10,26,57,119,259,604,1384,3131,7246
round_shots,600,400,300,300,300,300,200,200,200,200,200,200
round_queries,1200,2700,6300,14100,38100,65400,137400,311400,687000,1551000,3593800
round_k,0.1,1,4,10,23,63,163,343,778,1717,3877,8984
round_shots,600,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,1200,2700,6300,10600,23000,46600,103800,225800,503000,1115800,2489800,2723100
round_k,0.1,1,4,10,26,57,116,259,564,1257,2789,6224,13615
round_shots,600,600,400,300,300,200,200,200,300,300,300,200,100
