round_k,2,9,30,116,458,2256
round_shots,400,100,100,100,100,100
round_queries,400,500,1500,4700,16700,322900
round_k,2,7,23,83,337,1614
round_shots,400,300,100,100,100,100
round_queries,400,1500,2300,7500,28900,633900
round_k,2,11,37,144,637,3169
round_shots,300,300,100,100,100,100
round_queries,300,1500,2300,7500,29300,634700
round_k,2,11,37,146,639,3173
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,8900,34500,732500
round_k,2,9,44,172,716,3662
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,21900,444900
round_k,2,9,30,109,456,2224
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,8300,30300,664500
round_k,2,11,41,151,653,3322
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,9300,34900,741300
round_k,2,9,46,174,735,3706
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6100,23700,472700
round_k,2,9,30,118,492,2363
round_shots,300,300,100,100,100,100
round_queries,300,1500,2700,9300,36300,757100
round_k,2,13,46,181,749,3785
round_shots,500,100,200,100,100,100,100
round_queries,500,300,1800,3700,13500,53500,1305300
round_k,1,4,18,67,267,1216,6526
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6500,23300,479700
round_k,2,9,32,116,490,2398
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,27500,591500
round_k,2,11,37,137,602,2957
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,5900,23700,472300
round_k,2,9,29,118,479,2361
round_shots,400,200,200,100,100,100
round_queries,400,1000,3800,8900,32100,684900
round_k,2,9,44,160,672,3424
round_shots,500,200,100,100,100,100
round_queries,500,1000,2300,7100,27900,590900
round_k,2,11,35,139,600,2954
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,22700,462100
round_k,2,9,32,113,483,2310
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6500,24700,526700
round_k,2,9,32,123,539,2633
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,24100,460700
round_k,2,9,32,120,481,2303
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23300,477700
round_k,2,9,30,116,490,2388
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,9300,34900,771900
round_k,2,9,46,174,751,3859
round_shots,500,200,200,100,100,100
round_queries,500,1000,3800,8300,30700,627700
round_k,2,9,41,153,621,3138
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,8300,30300,647700
round_k,2,11,41,151,656,3238
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7100,27500,581700
round_k,2,11,35,137,590,2908
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,24100,467100
round_k,2,9,32,120,486,2335
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,22300,459300
round_k,2,9,32,111,467,2296
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,6900,25100,520300
round_k,2,11,34,125,532,2601
round_shots,400,300,100,100,100,100
round_queries,400,1500,2300,7900,27900,558900
round_k,2,11,39,139,565,2794
round_shots,300,100,200,100,100,100,100
round_queries,300,300,1800,3300,11100,45700,1129300
round_k,1,4,16,55,228,1056,5646
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,4700,17700,327500
round_k,2,7,23,88,353,1637
round_shots,400,100,200,100,100,100,100
round_queries,400,300,1800,3300,11100,40900,961300
round_k,1,4,16,55,204,919,4806
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,5100,17300,326700
round_k,2,7,25,86,344,1633
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7500,28900,596100
round_k,2,11,37,144,609,2980
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23300,482700
round_k,2,9,30,116,488,2413
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6100,21500,440100
round_k,2,9,30,107,449,2200
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,31100,657100
round_k,2,11,39,155,651,3285
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,31100,650500
round_k,2,11,39,155,637,3252
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,6900,25100,506300
round_k,2,11,34,125,521,2531
round_shots,400,200,200,100,100,100
round_queries,400,1000,3800,9700,39100,876700
round_k,2,9,48,195,842,4383
round_shots,400,100,200,100,100,100,100
round_queries,400,300,1800,3700,12700,47900,1120500
round_k,1,4,18,63,239,1054,5602
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,9300,34900,756100
round_k,2,9,46,174,737,3780
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22300,420700
round_k,2,9,30,111,430,2103
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7500,26100,546700
round_k,2,11,37,130,555,2733
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,21900,459300
round_k,2,9,30,109,469,2296
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,32100,661700
round_k,2,11,39,160,649,3308
round_shots,300,300,100,100,100,100
round_queries,300,1500,2300,7900,28900,643100
round_k,2,11,39,144,637,3215
round_shots,300,300,100,100,100,100
round_queries,300,1500,2300,7900,30700,646300
round_k,2,11,39,153,649,3231
round_shots,400,200,200,100,100,100
round_queries,400,1000,3800,8300,32100,737300
round_k,2,9,41,160,716,3686
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,22700,463900
round_k,2,9,32,113,474,2319
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,21300,439900
round_k,2,9,30,106,458,2199
round_shots,300,200,200,100,100,100
round_queries,300,1000,4600,11700,45700,1057300
round_k,2,11,58,228,1009,5286
round_shots,300,300,100,100,100,100
round_queries,300,1500,2300,6900,25100,525900
round_k,2,11,34,125,537,2629
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7900,28900,636500
round_k,2,11,39,144,635,3182
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,22300,461100
round_k,2,9,30,111,472,2305
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6100,22300,441700
round_k,2,9,30,111,465,2208
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,6900,24100,485900
round_k,2,11,34,120,500,2429
round_shots,300,200,200,100,100,100
round_queries,300,1000,4600,11700,41900,965100
round_k,2,11,58,209,930,4825
round_shots,400,300,100,100,100,100
round_queries,400,1500,2700,9700,35300,802100
round_k,2,13,48,176,772,4010
round_shots,200,100,200,100,100,100,100
round_queries,200,300,1800,3300,11700,47900,1110700
round_k,1,4,16,58,239,1037,5553
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6100,22300,468100
round_k,2,9,30,111,485,2340
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7900,27900,582100
round_k,2,11,39,139,584,2910
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,23300,509500
round_k,2,9,30,116,509,2547
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6900,26500,577500
round_k,2,9,34,132,586,2887
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,26500,545300
round_k,2,11,37,132,544,2726
round_shots,400,100,100,100,100,100
round_queries,400,500,1500,4700,17300,298300
round_k,2,7,23,86,328,1491
