round_shots,500,200,100,100,100,100,100
round_queries,500,1000,1900,6500,22900,93500,2318700
round_k,2,9,32,114,467,2156,11593
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,1900,6100,21900,88900,2164300
round_k,2,9,30,109,444,2042,10821
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,2300,7500,27100,111700,2850700
round_k,2,11,37,135,558,2622,14253
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,1900,6100,19500,80500,1928300
round_k,2,9,30,97,402,1828,9641
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,1900,5700,19500,71700,1585300
round_k,2,9,28,97,358,1560,7926
round_shots,600,100,100,100,100,100,100
round_queries,600,500,1500,4700,14900,59700,1286700
round_k,2,7,23,74,298,1270,6433
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,1900,6100,20100,75900,1726900
round_k,2,9,30,100,379,1656,8634
round_shots,300,300,100,100,100,100,100
round_queries,300,1500,2300,7500,26500,100100,2455500
round_k,2,11,37,132,500,2270,12277
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,1900,6500,22300,81500,1877900
round_k,2,9,32,111,407,1782,9389
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,1900,6100,20100,82300,1889300
round_k,2,9,30,100,411,1812,9446
round_shots,300,200,200,100,100,100
round_queries,300,1000,4600,10300,39100,838500
round_k,2,11,51,195,851,4192
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,1900,6100,19500,77100,1752100
round_k,2,9,30,97,385,1686,8760
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,8900,33500,677100
round_k,2,9,44,167,704,3385
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,1900,6100,21900,83300,1933900
round_k,2,9,30,109,416,1840,9669
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,2300,7500,28900,121900,3104300
round_k,2,11,37,144,609,2841,15521
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,8300,28900,118700,3066500
round_k,2,9,41,144,593,2805,15332
round_shots,500,200,100,100,100,100,100
round_queries,500,1000,1900,6100,21900,86100,2078100
round_k,2,9,30,109,430,1963,10390
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7900,26100,110300,2835700
round_k,2,9,39,130,551,2603,14178
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,2300,7900,30700,121500,3051500
round_k,2,11,39,153,607,2827,15257
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,2300,8300,27500,113500,2840900
round_k,2,11,41,137,567,2619,14204
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,7900,29300,108100,2685100
round_k,2,9,39,146,540,2492,13425
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7900,29900,119100,2992700
round_k,2,9,39,149,595,2729,14963
round_shots,400,200,200,100,100,100
round_queries,400,1000,3800,8300,32100,644900
round_k,2,9,41,160,683,3224
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,7900,27500,105700,2645100
round_k,2,9,39,137,528,2454,13225
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,1900,6100,20900,80500,1873900
round_k,2,9,30,104,402,1793,9369
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,7900,26100,101900,2489100
round_k,2,9,39,130,509,2312,12445
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,7900,27900,115900,3005500
round_k,2,9,39,139,579,2731,15027
round_shots,600,200,100,100,100,100,100
round_queries,600,1000,1900,6500,23300,96900,2411300
round_k,2,9,32,116,484,2238,12056
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7900,29300,116700,2941900
round_k,2,9,39,146,583,2673,14709
round_shots,400,200,200,100,100,100
round_queries,400,1000,3800,8300,30700,617500
round_k,2,9,41,153,655,3087
round_shots,500,200,100,100,100,100,100
round_queries,500,1000,1900,6500,23700,93500,2285700
round_k,2,9,32,118,467,2135,11428
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,2300,7500,25100,96300,2382100
round_k,2,11,37,125,481,2217,11910
round_shots,500,200,100,100,100,100,100
round_queries,500,1000,1900,6100,22300,87500,2098700
round_k,2,9,30,111,437,1975,10493
round_shots,500,100,200,100,100,100,100
round_queries,500,300,1800,3700,12500,49300,1074100
round_k,1,4,18,62,246,1086,5370
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,1900,6100,21900,80100,1853100
round_k,2,9,30,109,400,1754,9265
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,2300,7900,27900,103900,2616500
round_k,2,11,39,139,519,2403,13082
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,1900,6100,22700,91300,2180500
round_k,2,9,30,113,456,2056,10902
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,2300,7500,26100,107500,2732500
round_k,2,11,37,130,537,2535,13662
round_shots,500,200,100,100,100,100,100
round_queries,500,1000,2300,7500,27500,106100,2620300
round_k,2,11,37,137,530,2426,13101
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,9300,34100,663500
round_k,2,9,46,170,695,3317
round_shots,500,200,200,100,100,100
round_queries,500,1000,3800,8300,32100,595300
round_k,2,9,41,160,644,2976
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,2300,7900,28300,107500,2722300
round_k,2,11,39,141,537,2527,13611
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,1900,6100,20500,81100,2283500
round_k,2,9,30,102,405,1827,11417
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,1900,5700,20500,77700,1770500
round_k,2,9,28,102,388,1691,8852
round_shots,400,200,200,100,100,100
round_queries,400,1000,4600,10700,37700,762100
round_k,2,11,53,188,786,3810
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,7900,27900,118100,3071700
round_k,2,9,39,139,590,2780,15358
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,1900,5700,20500,78700,1876100
round_k,2,9,28,102,393,1777,9380
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,1900,6100,21900,88900,2093100
round_k,2,9,30,109,444,1984,10465
round_shots,500,100,100,100,100,100,100
round_queries,500,500,1500,4700,15300,61500,1354500
round_k,2,7,23,76,307,1328,6772
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,1900,6100,21900,83700,1956300
round_k,2,9,30,109,418,1861,9781
round_shots,500,200,100,100,100,100,100
round_queries,500,1000,1900,6500,21900,80100,1838100
round_k,2,9,32,109,400,1754,9190
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2300,7500,26100,110300,2754300
round_k,2,11,37,130,551,2524,13771
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,29700,583100
round_k,2,11,39,148,614,2915
round_shots,500,200,200,100,100,100
round_queries,500,1000,4600,11700,46100,946100
round_k,2,11,58,230,956,4730
round_shots,500,200,100,100,100,100,100
round_queries,500,1000,2300,6900,23700,94900,2369500
round_k,2,11,34,118,474,2210,11847
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,7900,30700,620700
round_k,2,9,39,153,658,3103
round_shots,500,200,100,100,100,100,100
round_queries,500,1000,1900,6500,21900,89300,2174500
round_k,2,9,32,109,446,2040,10872
round_shots,500,300,100,100,100,100,100
round_queries,500,1500,2300,7900,26500,108900,2757500
round_k,2,11,39,132,544,2531,13787
round_shots,400,300,200,100,100,100
round_queries,400,1500,4600,10700,40900,852300
round_k,2,11,53,204,879,4261
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7900,27500,110300,2751500
round_k,2,9,39,137,551,2543,13757
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,1900,6100,21900,81500,1951100
round_k,2,9,30,109,407,1840,9755
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,2300,7900,27900,113500,2841300
round_k,2,11,39,139,567,2608,14206
round_shots,400,200,100,100,100,100,100
round_queries,400,1000,1900,6100,23700,87500,2057700
round_k,2,9,30,118,437,1933,10288
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,9300,34900,682100
round_k,2,9,46,174,716,3410
round_shots,300,200,200,100,100,100
round_queries,300,1000,4600,9700,33500,626300
round_k,2,11,48,167,665,3131
round_shots,300,200,100,100,100,100,100
round_queries,300,1000,1900,6100,20900,75900,1711500
round_k,2,9,30,104,379,1656,8557
round_shots,500,200,100,100,100,100,100
round_queries,500,1000,1500,4700,16300,61900,1374900
round_k,2,7,23,81,309,1363,6874
round_shots,500,200,100,100,100,100,100
round_queries,500,1000,1900,6100,21900,90300,2149900
round_k,2,9,30,109,451,2019,10749
