round_shots,200,700,100,100,100
round_queries,200,2100,900,2700,37500
round_k,1,4,13,51,187
round_shots,100,700,200,100
round_queries,100,2100,4600,47100
round_k,1,11,52,235
round_shots,200,600,200,100
round_queries,200,1800,4200,29900
round_k,1,10,38,149
round_shots,200,600,200,200,100
round_queries,200,1800,1800,5400,44700
round_k,1,4,13,64,223
round_shots,200,700,100,100
round_queries,200,2100,2500,30300
round_k,1,12,38,151
round_shots,300,700,100,100
round_queries,300,2100,2500,30300
round_k,1,12,37,151
round_shots,200,700,100,100
round_queries,200,2100,2300,25100
round_k,1,11,36,125
round_shots,100,700,100,100,100
round_queries,100,2100,900,2700,32500
round_k,1,4,13,52,162
round_shots,200,500,200,100
round_queries,200,1500,4200,30100
round_k,1,10,38,150
round_shots,200,800,200,100
round_queries,200,2400,5000,40300
round_k,1,12,60,201
round_shots,300,800,100,200,100
round_queries,300,2400,900,5400,42700
round_k,1,4,13,60,213
round_shots,100,700,100,100
round_queries,100,2100,2500,24500
round_k,1,12,39,122
round_shots,200,600,200,100,100
round_queries,200,1800,1800,2700,40100
round_k,1,4,13,51,200
round_shots,200,800,100,100
round_queries,200,2400,2500,29900
round_k,1,12,38,149
round_shots,200,400,200,200,100
round_queries,200,1200,1800,5400,47700
round_k,1,4,13,61,238
round_shots,200,800,100,100
round_queries,200,2400,2700,40100
round_k,1,13,50,200
round_shots,300,600,100,100
round_queries,300,1800,2300,29900
round_k,1,11,37,149
round_shots,200,500,100,200,100
round_queries,200,1500,900,5400,52500
round_k,1,4,13,62,262
round_shots,200,700,200,100
round_queries,200,2100,5000,52300
round_k,1,12,62,261
round_shots,200,600,100,100
round_queries,200,1800,2300,30100
round_k,1,11,38,150
round_shots,200,700,100,100
round_queries,200,2100,2300,25100
round_k,1,11,39,125
round_shots,400,600,100,100
round_queries,400,1800,2300,27700
round_k,1,11,37,138
round_shots,300,700,100,100
round_queries,300,2100,2300,27700
round_k,1,11,36,138
round_shots,200,800,100,100
round_queries,200,2400,2500,30300
round_k,1,12,38,151
round_shots,300,700,200,100
round_queries,300,2100,5000,52900
round_k,1,12,62,264
round_shots,400,500,200,100
round_queries,400,1500,3800,29500
round_k,1,9,36,147
round_shots,200,800,200,100
round_queries,200,2400,5000,47500
round_k,1,12,61,237
round_shots,200,800,100,100
round_queries,200,2400,2500,27300
round_k,1,12,37,136
