round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,14100,288900
round_k,1,5,18,70,292,1444
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4500,18500,401900
round_k,1,5,22,92,390,2009
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13700,314500
round_k,1,5,18,68,304,1572
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,16300,362700
round_k,1,5,22,81,357,1813
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,13300,288900
round_k,1,5,16,66,290,1444
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12500,250900
round_k,1,5,16,62,259,1254
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14100,304100
round_k,1,5,18,70,307,1520
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13700,289700
round_k,1,5,18,68,294,1448
round_shots,300,300,100,100,100,100
round_queries,300,900,1100,3700,14100,298100
round_k,1,5,18,70,296,1490
round_shots,500,100,200,100,100,100
round_queries,500,500,3000,6700,25900,640500
round_k,2,7,33,129,596,3202
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5300,18900,417100
round_k,1,5,26,94,409,2085
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11900,254100
round_k,1,5,16,59,259,1270
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4500,16700,377500
round_k,1,5,22,83,372,1887
round_shots,200,300,200,100,100,100
round_queries,200,900,3000,6300,25900,609300
round_k,1,7,31,129,572,3046
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11500,241100
round_k,1,5,16,57,242,1205
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,4100,13700,277100
round_k,1,5,20,68,283,1385
round_shots,200,300,200,100,100,100
round_queries,200,900,3000,6300,24500,607100
round_k,1,7,31,122,570,3035
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5500,20700,452300
round_k,1,5,27,103,437,2261
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,14100,291900
round_k,1,5,18,70,298,1459
round_shots,200,200,100,100,100,100
