round_shots,300,200,100,100,100,100
round_queries,300,1000,1500,5100,19100,415500
round_k,2,7,25,95,416,2077
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,24700,512500
round_k,2,9,30,123,498,2562
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,6900,26100,575300
round_k,2,11,34,130,567,2876
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,25100,544500
round_k,2,9,32,125,523,2722
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4100,16300,345700
round_k,1,6,20,81,355,1728
round_shots,500,200,200,100,100,100
round_queries,500,600,1800,3300,12100,230500
round_k,1,4,16,60,251,1152
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,27900,610500
round_k,2,11,39,139,593,3052
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,25100,564900
round_k,2,9,32,125,544,2824
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,9300,36300,880900
round_k,2,9,46,181,825,4404
round_shots,300,100,200,100,100,100
round_queries,300,500,3000,6900,27900,631500
round_k,2,7,34,139,614,3157
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,3700,13500,278700
round_k,1,4,18,67,288,1393
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,23300,477500
round_k,2,9,30,116,470,2387
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,2700,9300,34900,848700
round_k,1,4,13,46,174,788,4243
round_shots,400,300,100,100,100,100
round_queries,400,1500,2300,7500,27500,628700
round_k,2,11,37,137,613,3143
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,6900,25100,530500
round_k,2,11,34,125,523,2652
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,32100,795100
round_k,2,11,39,160,739,3975
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,29900,656100
round_k,2,11,37,149,633,3280
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23300,510500
round_k,2,9,30,116,502,2552
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,25100,509100
round_k,2,9,32,125,509,2545
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,3700,13100,275900
round_k,1,4,18,65,284,1379
round_shots,500,100,100,100,100,100
round_queries,500,500,1500,5100,20500,392300
round_k,2,7,25,102,402,1961
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7500,27500,601700
round_k,2,11,37,137,572,3008
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7900,32500,745900
round_k,2,11,39,162,707,3729
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6100,22300,491500
round_k,2,9,30,111,479,2457
round_shots,500,300,100,100,100,100
round_queries,500,1500,2300,8300,33100,809700
round_k,2,11,41,165,756,4048
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,29700,655700
round_k,2,11,39,148,621,3278
round_shots,300,200,100,100,100,100
round_queries,300,1000,1700,5100,17300,364300
round_k,2,8,25,86,365,1821
round_shots,500,300,100,100,100,100
round_queries,500,1500,2700,10100,37700,946500
round_k,2,13,50,188,870,4732
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,23700,496100
round_k,2,9,32,118,486,2480
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22700,483500
round_k,2,9,30,113,484,2417
round_shots,400,200,200,100,100,100
round_queries,400,1000,3800,9300,37700,945500
round_k,2,9,46,188,870,4727
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,30700,732500
round_k,2,11,37,153,692,3662
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,2700,8900,33500,783700
round_k,1,4,13,44,167,744,3918
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,27500,626900
round_k,2,11,37,137,609,3134
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,9700,39500,1015900
round_k,2,9,48,197,932,5079
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,30700,709700
round_k,2,11,39,153,667,3548
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23700,473300
round_k,2,9,30,118,482,2366
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7900,30700,725900
round_k,2,11,39,153,693,3629
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,21900,469100
round_k,2,9,30,109,458,2345
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,27500,627700
round_k,2,11,37,137,614,3138
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7500,27500,647700
round_k,2,11,37,137,628,3238
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,26500,574300
round_k,2,9,32,132,560,2871
round_shots,400,300,100,100,100,100
round_queries,400,1500,2700,9700,40500,955900
round_k,2,13,48,202,888,4779
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,8300,32500,778900
round_k,2,9,41,162,728,3894
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,8300,32100,762300
round_k,2,11,41,160,726,3811
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,21900,443900
round_k,2,9,30,109,437,2219
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,29900,636900
round_k,2,11,37,149,614,3184
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23300,452300
round_k,2,9,30,116,456,2261
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,25100,587300
round_k,2,9,32,125,568,2936
round_shots,300,300,100,100,100
round_queries,300,1500,2700,9700,192300
round_k,2,13,48,202,961
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,28900,671900
round_k,2,11,39,144,661,3359
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,24300,522500
round_k,2,9,30,121,509,2612
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7500,27500,605900
round_k,2,11,37,137,586,3029
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23700,529500
round_k,2,9,30,118,520,2647
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,21900,480700
round_k,2,9,30,109,474,2403
round_shots,400,100,100,100,100,100
round_queries,400,500,1500,4700,17700,381500
round_k,2,7,23,88,388,1907
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,3700,13500,272700
round_k,1,4,18,67,285,1363
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,4700,17700,381100
round_k,2,7,23,88,390,1905
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,25500,568700
round_k,2,9,32,127,558,2843
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,21500,450900
round_k,2,9,30,107,444,2254
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23300,491300
round_k,2,9,30,116,484,2456
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,24700,577300
round_k,2,9,32,123,565,2886
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,26500,569500
round_k,2,11,37,132,551,2847
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22300,445700
round_k,2,9,30,111,453,2228
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,24700,565500
round_k,2,9,32,123,546,2827
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,9700,39500,1017700
round_k,2,9,48,197,928,5088
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7500,30700,739500
round_k,2,11,37,153,707,3697
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,32500,808300
round_k,2,11,39,162,751,4041
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22700,503500
round_k,2,9,30,113,495,2517
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6100,23700,507100
round_k,2,9,30,118,502,2535
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,23700,480300
round_k,2,9,30,118,484,2401
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6900,26900,614300
round_k,2,9,34,134,593,3071
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,22300,481300
round_k,2,9,32,111,472,2406
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,26500,573700
round_k,2,11,37,132,551,2868
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23300,525900
round_k,2,9,30,116,512,2629
round_shots,300,100,200,100,100,100
round_queries,300,500,3000,6900,26500,607300
round_k,2,7,34,132,597,3036
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,6900,27500,613700
round_k,2,11,34,137,586,3068
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,9300,35900,861300
round_k,2,9,46,179,805,4306
round_shots,400,300,100,100,100,100
round_queries,400,1500,2700,8900,35900,838500
round_k,2,13,44,179,786,4192
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,23700,502100
round_k,2,9,30,118,486,2510
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,3700,14500,266100
round_k,1,4,18,72,276,1330
round_shots,400,300,100,100,100,100
round_queries,400,1500,2700,8300,33900,784100
round_k,2,13,41,169,742,3920
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,27500,591900
round_k,2,11,37,137,583,2959
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,26100,545700
round_k,2,9,32,130,537,2728
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,3700,13500,255500
round_k,1,4,18,67,276,1277
round_shots,400,200,200,100,100,100
round_queries,400,600,1800,3300,12100,209900
round_k,1,4,16,60,230,1049
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,21900,441100
round_k,2,9,30,109,435,2205
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,6900,26100,600300
round_k,2,11,34,130,577,3001
round_shots,400,300,100,100,100,100
round_queries,400,1500,2700,8700,35300,875700
round_k,2,13,43,176,818,4378
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,8300,32100,709700
round_k,2,9,41,160,677,3548
round_shots,400,100,100,100,100,100
round_queries,400,500,1500,4700,17300,338300
round_k,2,7,23,86,351,1691
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7500,27900,644900
round_k,2,11,37,139,620,3224
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,7100,27100,570500
round_k,2,9,35,135,558,2852
round_shots,500,200,100,100,100,100
round_queries,500,1000,2300,7900,30700,736500
round_k,2,11,39,153,693,3682
round_shots,400,300,100,100,100,100
round_queries,400,1500,2300,7900,28900,658500
round_k,2,11,39,144,628,3292
round_shots,300,300,100,100,100,100
round_queries,300,1500,2700,8900,37300,869100
round_k,2,13,44,186,809,4345
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,23300,486300
round_k,2,9,32,116,472,2431
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,6900,24700,567300
round_k,2,11,34,123,563,2836
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6500,25500,602900
round_k,2,9,32,127,581,3014
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7900,27900,596100
round_k,2,11,39,139,592,2980
