round_shots,200,200,100,100,100,100,100
round_queries,600,1300,6300,31100,156900,809100
round_k,0.1,1,6,31,155,784,4045
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,6300,31100,158900,823100
round_k,0.1,1,6,31,155,794,4115
round_shots,300,100,100,100,100,100,100
round_queries,300,1300,5300,24900,121700,623100
round_k,0.1,1,6,26,124,608,3115
round_shots,100,200,100,100,100,100,100
round_queries,600,1500,6100,28700,141500,727500
round_k,0.1,1,7,30,143,707,3637
round_shots,300,100,100,100,100,100,100,100
round_queries,300,1100,4900,22100,110500,561700,2892900
round_k,0.1,1,5,24,110,552,2808,14464
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1300,5100,22100,111900,574300,2979100
round_k,0.1,1,6,25,110,559,2871,14895
round_shots,200,100,100,100,100,100,100
round_queries,300,1100,5100,24700,127100,645500
round_k,0.1,1,5,25,123,635,3227
round_shots,300,200,100,100,100,100,100
round_queries,600,1500,7100,34900,173900,892500
round_k,0.1,1,7,35,174,869,4462
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,6300,31100,157700,809700
round_k,0.1,1,7,31,155,788,4048
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,6100,28500,144100,736300
round_k,0.1,1,6,30,142,720,3681
round_shots,200,100,100,100,100,100,100
round_queries,300,1300,5900,28100,135100,685100
round_k,0.1,1,6,29,140,675,3425
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,6100,28300,140700,716300
round_k,0.1,1,7,30,141,703,3581
round_shots,200,100,100,100,100,100,100
round_queries,300,1300,5300,26300,129100,665500
round_k,0.1,1,6,26,131,645,3327
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4900,24500,123100,628100
round_k,0.1,1,5,24,122,615,3140
round_shots,200,100,100,100,100,100,100
round_queries,300,1500,6300,29900,149300,773300
round_k,0.1,1,7,31,149,746,3866
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,5100,25100,124500,639100
round_k,0.1,1,6,25,125,622,3195
round_shots,200,100,100,100,100,100,100
round_queries,300,1300,6100,29700,151700,771700
round_k,0.1,1,6,30,148,758,3858
round_shots,200,100,100,100,100,100,100
round_queries,300,1300,5100,24900,124500,639100
round_k,0.1,1,6,25,124,622,3195
round_shots,200,100,100,100,100,100,100
round_queries,300,1300,5100,23500,120100,739900
round_k,0.1,1,6,25,117,600,3699
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,6100,29700,151700,773300
round_k,0.1,1,6,30,148,758,3866
round_shots,200,100,100,100,100,100,100
round_queries,300,1300,5900,26100,129500,671300
round_k,0.1,1,6,29,130,647,3356
round_shots,100,200,100,100,100,100,100
round_queries,600,1500,6300,32100,166300,850100
round_k,0.1,1,7,31,160,831,4250
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,5900,26100,129100,657700
round_k,0.1,1,6,29,130,645,3288
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,5300,26100,134300,686100
round_k,0.1,1,6,26,130,671,3430
round_shots,300,100,100,100,100,100,100,100
round_queries,300,1100,4900,22100,112100,569700,2940500
round_k,0.1,1,5,24,110,560,2848,14702
round_shots,300,100,100,100,100,100,100
round_queries,300,1300,5100,23500,118100,609300
round_k,0.1,1,6,25,117,590,3046
round_shots,200,100,100,100,100,100,100
round_queries,300,1300,6300,29900,150300,767100
round_k,0.1,1,6,31,149,751,3835
round_shots,200,100,100,100,100,100,100,100
round_queries,300,1100,3900,18700,90500,459500,2868300
round_k,0.1,1,5,19,93,452,2297,14341
round_shots,300,100,100,100,100,100,100
round_queries,300,1300,5100,25900,130500,668700
round_k,0.1,1,6,25,129,652,3343
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,3900,17700,89500,453900,2339900
round_k,0.1,1,5,19,88,447,2269,11699
round_shots,300,100,100,100,100,100,100
round_queries,300,1300,5900,28700,141700,726300
round_k,0.1,1,6,29,143,708,3631
round_shots,200,100,100,100,100,100,100
round_queries,300,1300,6100,29900,148300,750900
round_k,0.1,1,6,30,149,741,3754
round_shots,200,100,100,100,100,100,100
round_queries,300,1300,6300,32100,163900,830700
round_k,0.1,1,6,31,160,819,4153
round_shots,300,100,100,100,100,100,100,100
round_queries,300,1100,4900,22500,109500,558500,2894500
round_k,0.1,1,5,24,112,547,2792,14472
round_shots,300,100,100,100,100,100,100
round_queries,300,1100,5100,26100,129100,663700
round_k,0.1,1,5,25,130,645,3318
round_shots,400,100,100,100,100,100,100
round_queries,300,1300,5900,25900,133100,677500
round_k,0.1,1,6,29,129,665,3387
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,6300,28300,140500,721300
round_k,0.1,1,6,31,141,702,3606
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,5100,23700,119300,615500
round_k,0.1,1,5,25,118,596,3077
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,6300,28300,143900,738300
round_k,0.1,1,6,31,141,719,3691
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,6300,29500,150300,772100
round_k,0.1,1,6,31,147,751,3860
round_shots,100,200,100,100,100,100,100
