round_shots,300,200,200,200,200,100,200,200,200,100
round_queries,300,600,1800,6200,19800,41900,261400,914600,3970200,30775100
round_k,1,4,15,49,209,653,2286,9925,36080,153875
round_shots,200,200,200,200,200,200,100,200,100,100
round_queries,200,600,1800,6600,20600,63000,140300,848200,2077300,25275300
round_k,1,4,16,51,157,701,2120,10386,38309,126376
round_shots,200,200,300,300,200,200,200,100,100,100
round_queries,200,600,2700,9900,29800,124600,395000,874100,3054300,51269100
round_k,1,4,16,74,311,987,4370,15271,61001,256345
round_shots,300,300,200,200,200,200,200,200,100
round_queries,300,900,2200,7000,27000,95800,435000,1823400,18376900
round_k,1,5,17,67,239,1087,4558,21811,91884
round_shots,200,200,200,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,21400,71800,294600,559100,1814900,23851100
round_k,1,4,14,53,179,736,2795,9074,31553,119255
round_shots,200,200,200,200,200,200,100,200,200,100
round_queries,200,600,1800,6600,25400,105800,227100,1405800,5135800,32204100
round_k,1,4,16,63,264,1135,3514,12839,43823,161020
round_shots,200,200,300,200,200,200,100,200,100,100
round_queries,200,600,2700,7400,29400,93000,160500,1071000,1753900,19692500
round_k,1,4,18,73,232,802,2677,8769,27677,98462
round_shots,200,200,200,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,20200,85800,326600,695500,2181900,26511900
round_k,1,4,14,50,214,816,3477,10909,36549,132559
round_shots,200,300,200,200,200,200,200,100,100,100
round_queries,200,900,2200,8200,27800,96200,367800,652100,2038700,23620700
round_k,1,5,20,69,240,919,3260,10193,37551,118103
round_shots,200,200,300,200,200,200,200,100,200,100
round_queries,200,600,3300,9400,34600,134200,520200,984500,6599400,52705100
round_k,1,5,23,86,335,1300,4922,16498,79685,263525
round_shots,200,200,200,200,200,100,200,200,100,100
round_queries,200,600,1800,5800,22200,44700,279800,1118600,2381100,29344100
round_k,1,4,14,55,223,699,2796,11905,42111,146720
round_shots,200,200,200,300,200,100,200,100,100,100
round_queries,200,600,2200,11700,29800,62300,396200,826900,2503300,31064500
round_k,1,5,19,74,311,990,4134,12516,44415,155322
round_shots,200,200,200,200,200,200,200,200,100,100
round_queries,200,600,1800,6200,25000,86200,367000,1334200,2950700,46574500
round_k,1,4,15,62,215,917,3335,14753,58786,232872
round_shots,200,200,200,200,200,200,200,200,100,100
round_queries,200,600,1800,5800,23400,89400,315800,1011400,1970300,21728900
round_k,1,4,14,58,223,789,2528,9851,36210,108644
round_shots,200,300,200,200,200,200,100,100,100,100
round_queries,200,900,2200,6600,21800,83000,157900,502300,1699700,23354500
round_k,1,5,16,54,207,789,2511,8498,30940,116772
round_shots,200,200,300,200,200,200,100,200,100,100
round_queries,200,600,2700,5800,21400,68600,148900,944200,1469500,18793700
round_k,1,4,14,53,171,744,2360,7347,24041,93968
round_shots,200,200,200,200,200,200,200,200,100,100
round_queries,200,600,1800,6200,23800,93400,376600,1768600,3534700,35809900
round_k,1,4,15,59,233,941,4421,17673,53096,179049
round_shots,300,200,200,200,200,200,200,100,100,100
round_queries,300,600,1800,6200,21400,81400,260200,518500,1846300,23193100
round_k,1,4,15,53,203,650,2592,9231,33788,115965
round_shots,300,200,200,200,200,200,100,200,100,100
round_queries,300,600,1800,5400,20600,78200,161100,1075000,2283900,26635100
round_k,1,4,13,51,195,805,2687,11419,34973,133175
round_shots,200,200,200,200,200,200,100,200,100,100
round_queries,200,600,1800,6600,21800,83000,176300,1077800,2358300,27654900
round_k,1,4,16,54,207,881,2694,11791,41682,138274
round_shots,200,200,200,200,200,200,200,200,200
round_queries,200,600,1800,6600,25800,110600,349400,1450200,26856600
round_k,1,4,16,64,276,873,3625,13610,67141
round_shots,200,300,200,200,200,200,100,200,200,100
round_queries,200,900,1800,6200,20200,74600,145100,963000,4597000,33554700
round_k,1,4,15,50,186,725,2407,11492,45534,167773
round_shots,200,200,200,300,200,200,100,100,100,100
round_queries,200,600,1800,9900,24200,103400,228500,776700,2694900,32181100
round_k,1,4,16,60,258,1142,3883,13474,48043,160905
round_shots,300,200,200,200,200,200,200,200,100,100
round_queries,300,600,1800,5400,21800,92600,353800,1428600,2423700,35210500
round_k,1,4,13,54,231,884,3571,12118,40863,176052
round_shots,300,200,200,300,200,200,100,200,100,100
round_queries,300,600,1800,9300,19000,68200,147900,937800,1979300,18648700
round_k,1,4,15,47,170,739,2344,9896,30063,93243
round_shots,200,200,200,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,16600,59400,223000,837000,1863700,39142300
round_k,1,4,13,41,148,557,2092,9318,35963,195711
round_shots,300,200,200,200,200,200,100,100,100,100
round_queries,300,600,2200,8200,33400,125800,249900,853700,2708500,37686900
round_k,1,5,20,83,314,1249,4268,13542,48301,188434
round_shots,200,300,200,200,300,200,200,100,100,100
round_queries,200,900,1800,5400,27300,76600,262200,426900,1431500,18250900
round_k,1,4,13,45,191,655,2134,7157,25775,91254
round_shots,200,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,21400,88200,155700,472900,1521300,18618900
round_k,1,4,14,53,220,778,2364,7606,27498,93094
round_shots,300,200,200,200,200,200,100,100,200,100
round_queries,300,600,1800,6600,23400,99800,213700,659500,4533000,37894900
round_k,1,4,16,58,249,1068,3297,11332,46127,189474
round_shots,300,200,200,200,200,200,200,200,200,100
round_queries,300,600,2200,7000,26200,90600,355000,1357800,5669000,38321700
round_k,1,5,17,65,226,887,3394,14172,53765,191608
round_shots,300,200,200,200,200,100,300,100,200,100
round_queries,300,600,1800,6200,24200,48900,461100,518300,3691000,25475900
round_k,1,4,15,60,244,768,2591,9227,35213,127379
round_shots,200,200,300,200,200,200,100,100,100,100
round_queries,200,600,2700,6200,22600,81800,159700,508300,1721100,21397500
round_k,1,4,15,56,204,798,2541,8605,27130,106987
round_shots,200,300,200,200,300,200,200,100,100,100
round_queries,200,900,1800,6200,28500,77400,265400,464500,1564900,18216500
round_k,1,4,15,47,193,663,2322,7824,24534,91082
round_shots,200,200,200,200,200,200,200,200,200
round_queries,200,600,1800,6600,23800,84200,379800,1582200,28978600
round_k,1,4,16,59,210,949,3955,20760,72446
round_shots,200,200,200,200,200,200,200,200,100,100
round_queries,200,600,1800,5800,23400,80600,283400,1073800,2281100,26630100
round_k,1,4,14,58,201,708,2684,11405,40232,133150
round_shots,400,200,200,200,200,200,200,100,100,100
