round_shots,500,200,200,100,100,100
round_queries,500,600,2600,6100,21100,487500
round_k,1,6,30,105,477,2437
round_shots,500,200,100,100,100,100
round_queries,500,600,1300,3900,13700,265900
round_k,1,6,19,68,280,1329
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,4900,18500,404300
round_k,1,7,24,92,403,2021
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,13500,265100
round_k,1,6,19,67,273,1325
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,4900,18500,379300
round_k,1,6,24,92,378,1896
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3500,11100,203900
round_k,1,5,17,55,218,1019
round_shots,600,200,200,100,100,100
round_queries,600,600,2600,5100,19700,403500
round_k,1,6,25,98,403,2017
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,254700
round_k,1,5,18,68,271,1273
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3700,13700,267500
round_k,1,5,18,68,281,1337
round_shots,500,200,100,100,100,100
round_queries,500,600,1300,4100,15100,305700
round_k,1,6,20,75,316,1528
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,4900,18300,384300
round_k,1,7,24,91,391,1921
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,21300,448700
round_k,1,6,30,106,447,2243
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5900,21100,463900
round_k,1,6,29,105,459,2319
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,5100,19900,428100
round_k,1,7,25,99,428,2140
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,4900,17300,370700
round_k,1,7,24,86,373,1853
round_shots,500,200,200,100,100,100
round_queries,500,600,2200,5300,18300,390100
round_k,1,5,26,91,391,1950
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,13700,270700
round_k,1,6,19,68,286,1353
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,5100,17500,361900
round_k,1,6,25,87,367,1809
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,6100,23900,542100
round_k,1,6,30,119,523,2710
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,6100,22300,475900
round_k,1,6,30,111,471,2379
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3900,14900,322100
round_k,1,5,19,74,323,1610
round_shots,300,300,200,100,100,100
round_queries,300,900,2600,6100,22100,502700
round_k,1,6,30,110,491,2513
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6300,25100,574500
round_k,1,6,31,125,560,2872
round_shots,500,200,200,100,100,100
round_queries,500,600,2200,4900,18500,387900
round_k,1,5,24,92,396,1939
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4900,18500,394300
round_k,1,6,24,92,398,1971
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,15900,334100
round_k,1,5,24,79,335,1670
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,4900,17500,372700
round_k,1,6,24,87,373,1863
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13500,259900
round_k,1,6,19,67,273,1299
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,15100,303300
round_k,1,6,19,75,316,1516
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3500,11300,211300
round_k,1,5,17,56,230,1056
round_shots,500,300,100,100,100,100
round_queries,500,900,1300,3900,13700,259700
round_k,1,6,19,68,273,1298
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,18700,404100
round_k,1,5,24,93,404,2020
round_shots,400,300,200,100,100,100
round_queries,400,900,2600,6100,23700,514700
round_k,1,6,30,118,503,2573
round_shots,500,200,100,100,100,100
