round_shots,600,300,300,200,200,200,100,100
round_queries,600,1500,5100,13400,42200,128600,228500,2962900
round_k,2,8,33,105,321,1142,4349,14814
round_shots,700,400,200,200,200,200,100
round_queries,700,2000,3400,13000,41000,125000,1068100
round_k,2,8,32,102,312,1431,5340
round_shots,600,300,300,200,200,100,100
round_queries,600,1500,5700,13000,43400,80500,1141100
round_k,2,9,32,108,402,1275,5705
round_shots,900,300,200,200,200,200,100
round_queries,900,1500,3800,11800,39800,136600,1028900
round_k,2,9,29,99,341,1218,5144
round_shots,600,300,200,200,200,200,200
round_queries,600,1500,3400,11000,33800,123400,1867400
round_k,2,8,27,84,308,1176,4668
round_shots,800,400,200,300,200,200,100
round_queries,800,2000,3400,16500,45400,188200,2075900
round_k,2,8,27,113,470,2294,10379
round_shots,600,400,300,200,200,200,100
round_queries,600,2000,5700,12200,40600,129400,969700
round_k,2,9,30,101,323,1338,4848
round_shots,1000,300,300,300,200,200,100
round_queries,1000,1500,5700,23700,60200,241000,1601900
round_k,2,9,39,150,602,2508,8009
round_shots,1200,400,200,300,200,200,100
round_queries,1200,2000,3800,20100,45400,174200,1048700
round_k,2,9,33,113,435,1569,5243
round_shots,900,400,200,200,200,200,100
round_queries,900,2000,3400,13000,41000,157000,1217900
round_k,2,8,32,102,392,1647,6089
round_shots,700,400,200,300,200,200,100
round_queries,700,2000,3800,17700,41800,134600,1102100
round_k,2,9,29,104,336,1367,5510
round_shots,700,400,300,200,200,200,100
round_queries,700,2000,5700,13000,45800,146600,1377700
round_k,2,9,32,114,366,1469,6888
round_shots,500,300,300,300,200,200,100
round_queries,500,1500,5700,21300,59000,224600,1717100
round_k,2,9,35,147,561,1875,8585
round_shots,700,300,300,300,200,200,100
round_queries,700,1500,5700,19500,44600,135400,1163500
round_k,2,9,32,111,338,1092,5817
round_shots,1100,400,200,300,200,200,100
round_queries,1100,2000,3800,17700,39800,126200,975700
round_k,2,9,29,99,315,1160,4878
round_shots,600,300,200,200,300,200,100
round_queries,600,1500,3800,11800,57900,139000,941300
round_k,2,9,29,96,347,1517,4706
round_shots,1100,300,300,200,200,200,100
round_queries,1100,2100,6900,15400,55400,220600,1183700
round_k,3,11,38,138,551,1893,5918
round_shots,1100,300,300,300,200,200,100
round_queries,1100,1500,5700,19500,45400,162200,1237100
round_k,2,9,32,113,405,1517,6185
round_shots,800,500,200,200,200,200,100
round_queries,800,2500,3800,13000,39400,121400,787900
round_k,2,9,32,98,303,960,3939
round_shots,800,300,200,200,200,200,100
round_queries,800,1500,3400,13000,39800,132200,919300
round_k,2,8,32,99,330,1104,4596
round_shots,1000,400,300,200,200,200,100
round_queries,1000,2000,5700,13000,47000,144200,1198900
round_k,2,9,32,117,360,1568,5994
round_shots,800,300,200,300,200,200,200,100
round_queries,800,1500,3400,16500,39400,122600,406600,2354900
round_k,2,8,27,98,306,1016,3765,11774
round_shots,1000,400,300,200,200,200,100
round_queries,1000,2000,5700,13000,43000,143800,935900
round_k,2,9,32,107,359,1524,4679
