round_k,3,12,44,171,718,2913,10228,38530,165020
round_shots,1400,300,200,200,200,100,100,200,100
round_queries,1400,2100,5000,17800,68600,144700,468300,3191000,24923700
round_k,3,12,44,171,723,2341,7977,31452,124618
round_shots,1700,300,300,200,200,100,100,100,100
round_queries,1700,2700,9900,24600,93400,184700,613700,2066900,34298700
round_k,4,16,61,233,923,3068,10334,40042,171493
round_shots,1100,300,200,200,200,100,100,200,100,100
round_queries,1100,2100,5000,16200,53800,111900,344900,2344200,5138900,72365100
round_k,3,12,40,134,559,1724,5860,25694,82970,361825
round_shots,1300,400,300,200,200,100,200,100,100
round_queries,1300,2800,7500,21400,73400,149500,973800,1706500,27167900
round_k,3,12,53,183,747,2434,8532,32282,135839
round_shots,1500,300,200,200,200,100,100,200,100
round_queries,1500,2700,6600,21000,65400,138100,447100,2933800,22950700
round_k,4,16,52,163,690,2235,7334,33766,114753
round_shots,1300,300,300,200,200,100,100,100,100
round_queries,1300,2100,7500,17800,60600,129100,411100,1409700,20087100
round_k,3,12,44,151,645,2055,7048,24481,100435
round_shots,1700,300,300,200,300,200,100,100,100
round_queries,1700,2100,7500,23000,122100,301000,645700,2299100,32870900
round_k,3,12,57,203,752,3228,11495,39964,164354
round_shots,1500,300,200,200,200,200,100,100,100
round_queries,1500,2100,5000,16200,54200,189400,389100,1283100,18010300
round_k,3,12,40,135,473,1945,6415,22635,90051
round_shots,1600,300,200,200,200,200,100,100,100
round_queries,1600,2100,5000,18200,55400,206200,413500,1415500,22045300
round_k,3,12,45,138,515,2067,7077,26557,110226
round_shots,1100,300,400,200,200,100,100,100,100,100
round_queries,1100,2100,9200,18200,60200,110300,357900,1145100,3810900,49851500
round_k,3,11,45,150,551,1789,5725,19054,69755,249257
round_shots,1400,300,200,200,200,100,100,100,100,100
round_queries,1400,2100,5000,16200,63800,138100,434900,1455700,4847300,76158300
round_k,3,12,40,159,690,2174,7278,24236,98383,380791
round_shots,1000,400,300,200,200,200,100,100,100
round_queries,1000,2800,9900,27800,107800,446600,826300,3001100,40725700
round_k,3,16,69,269,1116,4131,15005,59588,203628
round_shots,1200,500,200,200,300,400,200,100,100
round_queries,1200,3500,5000,17800,83700,443600,699800,1576500,23346300
round_k,3,12,44,139,554,1749,7882,29801,116731
round_shots,1200,200,400,200,200,100,100,100,100,100
round_queries,1200,600,3600,8200,32600,64500,193700,647300,2280100,28764100
round_k,1,4,20,81,322,968,3236,11400,37648,143820
round_shots,900,300,300,200,200,100,100,100,100,100
round_queries,900,2100,6900,16200,60600,125900,396300,1259500,4442700,67588100
round_k,3,11,40,151,629,1981,6297,22213,88299,337940
round_shots,1400,400,200,200,200,200,100,200,100,100
round_queries,1400,2800,5000,17800,60600,246600,523900,3617800,5702100,68970700
round_k,3,12,44,151,616,2619,9044,28510,108862,344853
round_shots,1835,315,350,175,210,245,105,105,70,35
round_queries,1835,2835,10850,17325,64890,239855,351855,1231125,2518110,13733685
round_k,4,15,49,154,489,1675,5862,17986,56698,196195
round_shots,1000,300,200,200,200,100,100,100,100
round_queries,1000,2100,5000,17800,68600,151100,469900,1632900,24404700
round_k,3,12,44,171,755,2349,8164,30611,122023
round_shots,1400,300,200,300,200,100,100,100,100,100
round_queries,1400,2700,6600,33900,73800,138900,449500,1569900,5278900,50944300
round_k,4,16,56,184,694,2247,7849,26394,82858,254721
round_shots,1000,400,300,300,200,200,100,200,100
round_queries,1000,2800,7500,33900,72200,246600,526300,3511400,28491900
round_k,3,12,56,180,616,2631,8778,34092,142459
round_shots,1200,300,300,200,200,200,300,100,100
round_queries,1200,2100,7500,17800,70200,297800,1374900,1863500,20641100
round_k,3,12,44,175,744,2291,9317,28914,103205
round_shots,1700,300,300,200,200,100,100,100,200
round_queries,1700,2700,9300,23000,89800,192100,606300,2034100,55028600
round_k,4,15,57,224,960,3031,10170,34967,137571
round_shots,1300,200,300,200,200,200,100,100,100,100
round_queries,1300,600,2700,6600,21000,63800,135700,446300,1490700,22355100
round_k,1,4,16,52,159,678,2231,7453,28228,111775
round_shots,1700,300,200,200,200,200,200,100,100
round_queries,1700,2100,5000,16200,53800,209400,872600,1846300,28451100
round_k,3,12,40,134,523,2181,9231,33802,142255
round_shots,1300,300,200,200,200,200,100,100,100,100
round_queries,1300,900,1800,6600,26200,107800,237900,745300,2659300,32213100
round_k,1,4,16,65,269,1189,3726,13296,41334,161065
round_shots,1100,400,200,200,200,200,100,100,100
round_queries,1100,2800,5000,18200,63800,263000,594900,2010500,30781300
round_k,3,12,45,159,657,2974,10052,38824,153906
round_shots,1700,300,200,300,100,200,100,200,100
round_queries,1700,2700,6600,31500,40900,245400,508300,3364200,33427700
round_k,4,16,52,204,613,2541,8410,39327,167138
round_shots,1500,300,200,200,200,100,200,100,100
round_queries,1500,2100,5000,16200,57000,108700,684600,1373100,19029500
round_k,3,12,40,142,543,1711,6865,24117,95147
round_shots,1800,400,200,200,200,100,100,100,100
round_queries,1800,2800,5000,17800,65400,137300,441300,1530700,23281900
round_k,3,12,44,163,686,2206,7653,28024,116409
round_shots,1300,200,300,200,300,200,200,100,200,100
round_queries,1300,600,2700,6600,33900,88600,267800,523100,3520600,33880100
round_k,1,4,16,56,221,669,2615,8801,42392,169400
round_shots,1200,400,200,200,200,100,100,100,200
round_queries,1200,2800,5000,16600,52200,108700,344100,1174500,32828200
round_k,3,12,41,130,543,1720,5872,21155,82070
round_shots,1600,400,300,200,200,100,100,200,100
round_queries,1600,2800,7500,23000,78200,146300,469900,3135400,27712300
round_k,3,12,57,195,731,2349,7838,33475,138561
round_shots,1000,300,200,200,200,200,100,100,100
round_queries,1000,2100,5000,18200,67000,285800,568900,1950900,30135500
round_k,3,12,45,167,714,2844,9754,37624,150677
round_shots,900,400,300,200,200,100,100,200,100,100
round_queries,900,1200,2700,6600,21000,32700,99700,621400,1337900,20348500
round_k,1,4,16,52,163,498,1553,6689,24947,101742
round_shots,1500,300,200,200,100,200,100,100,100
round_queries,1500,2700,6600,21000,33500,204200,459300,1596900,24330500
round_k,4,16,52,167,510,2296,7984,29495,121652
round_shots,1500,300,300,200,200,100,200,100,100
round_queries,1500,2100,7500,23000,91400,191300,1173400,2561500,35902100
round_k,3,12,57,228,956,2933,12807,42682,179510
round_shots,1700,300,200,200,100,100,100,100,100
round_queries,1700,2100,5000,17800,32700,98100,315500,1065700,17506100
round_k,3,12,44,163,490,1577,5328,19552,87530
round_shots,1300,300,200,200,200,100,100,100,100,100
round_queries,1300,2100,5000,16200,57400,116900,366100,1267500,3904300,57588100
round_k,3,12,40,143,584,1830,6337,19521,64773,287940
round_shots,1200,200,300,200,300,100,100,200,100,100
round_queries,1200,600,2700,6600,33900,41700,128300,812600,1767700,25057900
round_k,1,4,16,56,208,641,2031,8838,33152,125289
round_shots,1300,300,300,200,200,200,200,100,100
round_queries,1300,2100,6900,16200,55800,194200,641000,1314100,17428500
round_k,3,11,40,139,485,1602,6570,24031,87142
round_shots,1835,280,280,175,210,245,105,105,175,105
round_queries,1835,1960,6440,12775,55230,193795,267435,802305,4723075,29588475
round_k,3,11,36,131,395,1273,3820,13494,40483,140897
round_shots,1700,400,200,300,200,100,100,100,100
round_queries,1700,3600,6600,31500,86600,193700,647300,2322700,38371900
round_k,4,16,52,216,968,3236,11613,45379,191859
round_shots,1200,300,300,200,200,100,100,200,100
round_queries,1200,2100,7500,19400,68600,144700,451100,2945800,23110100
round_k,3,12,48,171,723,2255,7364,29327,115550
round_shots,1800,300,200,300,200,100,100,200,100
round_queries,1800,2700,6600,31500,81800,169900,525500,3654600,28740300
round_k,4,16,52,204,849,2627,9136,37959,143701
round_shots,1300,300,200,200,200,200,100,200,100
round_queries,1300,2100,5000,18200,55400,209400,458500,3110200,21257500
round_k,3,12,45,138,523,2292,7775,23910,106287
round_shots,1800,300,200,200,200,200,100,100,100,100
round_queries,1800,2100,5000,16200,53800,212600,480500,1579900,5464300,71538900
round_k,3,12,40,134,531,2402,7899,27321,112280,357694
round_shots,1100,300,200,200,200,100,200,100,100,100
round_queries,1100,2100,5000,16200,59000,116900,753800,1422700,4321700,66211900
round_k,3,12,40,147,584,1884,7113,21608,80686,331059
round_shots,1200,300,300,200,200,200,200,200,100
round_queries,1200,2100,7500,17800,70200,279800,1005000,4083400,33001700
round_k,3,12,44,175,699,2512,10208,44565,165008
round_shots,1300,300,300,300,200,100,300,300,100
round_queries,1300,2100,6900,22500,57000,109500,1058700,4298700,19911300
round_k,3,11,37,142,547,1764,7164,27206,99556
round_shots,900,200,400,200,200,200,100,100,100,100
round_queries,900,600,3600,6600,22600,68600,147100,473300,1555300,24407100
round_k,1,4,16,56,171,735,2366,7776,29442,122035
round_shots,1400,300,300,200,100,200,100,100,100,100
round_queries,1400,2700,9300,19400,31100,189800,402100,1398300,4832700,60518700
round_k,4,15,48,155,474,2010,6991,24163,77530,302593
round_shots,1800,300,200,200,200,200,200,100,100
round_queries,1800,2100,5000,16200,57000,220600,953400,1656700,25084700
round_k,3,12,40,142,551,2383,8283,30615,125423
round_shots,1200,200,300,200,200,100,200,300,100,100,100
round_queries,1200,600,2700,6600,21000,35100,212200,978900,1275700,4331700,58458500
round_k,1,4,16,52,175,530,1631,6378,21658,73877,292292
round_shots,1400,300,200,200,200,100,100,100,100
round_queries,1400,2700,6600,24600,91400,194500,634300,2050500,28420900
round_k,4,16,61,228,972,3171,10252,39408,142104
round_shots,1500,400,200,200,100,100,100,200,100,100
round_queries,1500,2800,5000,18200,33500,101300,319500,1940600,3797900,69097700
round_k,3,12,45,167,506,1597,4851,18989,76701,345488
round_shots,1600,300,200,200,200,200,100,200,200
round_queries,1600,2100,5000,16200,57400,213800,370300,2237400,32983400
round_k,3,12,40,143,534,1851,5593,23133,82458
round_shots,1000,300,200,200,200,200,100,100,100
round_queries,1000,2100,5000,17800,65400,281400,590100,2111100,32003900
round_k,3,12,44,163,703,2950,10555,36343,160019
round_shots,1000,400,300,200,200,200,100,100,100
round_queries,1000,2800,7500,19400,60600,246600,514900,1811100,21224900
round_k,3,12,48,151,616,2574,9055,34157,106124
round_shots,1400,400,200,200,100,200,100,100,100,100
round_queries,1400,2800,5000,16200,31100,188200,360300,1102500,4049500,43586900
round_k,3,12,40,155,470,1801,5512,20247,67348,217934
round_shots,1600,400,200,200,200,200,100,100,100
round_queries,1600,3600,8200,29400,114600,454200,986500,3553500,63809100
round_k,4,20,73,286,1135,4932,17767,70825,319045
round_shots,1300,400,300,200,100,200,100,100,100
round_queries,1300,2800,9900,31000,62100,373000,723300,2603900,31506900
round_k,3,16,77,310,932,3616,13019,47270,157534
round_shots,1800,300,200,200,200,100,100,100,100,100
round_queries,1800,2100,5000,16600,60600,122500,377500,1214500,4531900,74621700
round_k,3,12,41,151,612,1887,6072,22659,84845,373108
round_shots,1400,300,200,200,100,100,100,300,100,100
round_queries,1400,2100,5000,17800,33500,101300,314700,2853300,4253100,55062300
round_k,3,12,44,167,506,1573,4755,21265,83220,275311
round_shots,1700,400,200,200,200,100,100,100,200
round_queries,1700,2800,5000,16200,62200,129100,419300,1417100,40202200
round_k,3,12,40,155,645,2096,7085,25070,100505
round_shots,1200,300,200,200,200,100,100,100,100,100
round_queries,1200,2100,5000,16200,59000,120100,380100,1238100,4075100,62118100
round_k,3,12,40,147,600,1900,6190,20375,69080,310590
round_shots,1400,300,300,200,200,100,100,100,100
round_queries,1400,2100,7500,23000,88200,195300,643100,2064500,26036900
round_k,3,12,57,220,976,3215,10322,39806,130184
round_shots,1500,400,300,200,200,200,200,100,100
round_queries,1500,2800,7500,21400,83400,358200,1405400,2619500,39000500
round_k,3,12,53,208,895,3513,13097,45056,195002
round_shots,1700,400,300,200,200,100,100,100,100
round_queries,1700,2800,7500,19800,71800,149500,465900,1609300,20837300
round_k,3,12,49,179,747,2329,8046,27627,104186
round_shots,1200,300,200,200,100,100,100,100,100,100
round_queries,1200,2100,5000,17800,32700,99700,314700,1069100,3674500,59746300
round_k,3,12,44,163,498,1573,5345,18372,72798,298731
round_shots,1300,300,200,200,200,100,100,100,100,100
round_queries,1300,2100,5000,17800,70200,143900,449500,1552900,5770900,60218900
round_k,3,12,44,175,719,2247,7764,28854,96519,301094
round_shots,1800,300,200,200,200,200,200,100,100
round_queries,1800,2100,5000,19800,61800,223800,959800,1880500,26241900
round_k,3,12,49,154,559,2399,9402,34154,131209
round_shots,1100,300,200,300,200,200,100,100,100,100
round_queries,1100,2100,5000,24900,65000,213800,372700,1271700,4717300,76455500
round_k,3,12,41,162,534,1863,6358,23586,95706,382277
round_shots,1300,300,300,200,200,100,100,100,100,100
round_queries,1300,2100,7500,19400,70200,147900,474900,1613300,6103300,63041500
round_k,3,12,48,175,739,2374,8066,30516,93640,315207
round_shots,1000,300,200,200,200,200,200,100,100
round_queries,1000,2100,5000,18200,55400,207800,817000,1784900,26795300
round_k,3,12,45,138,519,2042,8924,34149,133976
round_shots,1300,300,200,200,200,200,100,100,100
round_queries,1300,2100,5000,16200,55800,204200,458500,1605100,21645700
round_k,3,12,40,139,510,2292,8025,30393,108228
round_shots,1700,400,200,200,200,200,200,100,100
round_queries,1700,2800,5000,16200,57400,242200,838200,1561900,23202500
round_k,3,12,40,143,605,2095,7809,27889,116012
round_shots,1300,500,200,200,200,100,100,100,200
round_queries,1300,3500,5000,19800,61800,107100,344100,1185900,44681800
round_k,3,12,49,154,535,1720,5929,21997,111704
round_shots,1100,300,200,200,200,200,100,100,100,100
round_queries,1100,900,1800,6600,24600,94600,181500,557300,1878900,30240100
round_k,1,4,16,61,236,907,2786,9394,36029,151200
round_shots,1600,300,200,300,300,200,100,100,100,100
round_queries,1600,2100,5000,22500,75300,150600,315500,1040300,3329700,49310700
round_k,3,12,37,125,376,1577,5201,16648,59395,246553
round_shots,1200,300,300,200,200,100,100,100,100
round_queries,1200,2100,7500,23000,85000,182300,583500,2017100,32038100
round_k,3,12,57,212,911,2917,10085,38232,160190
round_shots,1300,300,300,200,200,200,100,200,100
round_queries,1300,2100,6900,17800,55800,194200,310700,1983000,18274300
round_k,3,11,44,139,485,1553,4957,22303,91371
round_shots,1400,400,300,200,200,200,100,100,100
round_queries,1400,2800,9900,29400,117400,417000,898900,3092500,43372100
round_k,3,16,73,293,1042,4494,15462,55481,216860
round_shots,1400,300,200,200,200,100,200,200,100
round_queries,1400,2100,5000,16200,63400,98900,609400,2247800,20802900
round_k,3,12,40,158,494,1523,5619,25143,104014
round_shots,1500,300,200,200,200,100,100,200,100
round_queries,1500,2100,5000,16200,53800,107100,344100,2357400,19184700
round_k,3,12,40,134,535,1720,5893,23345,95923
