round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,16900,82500,425500
round_k,0.1,1,4,16,84,412,2127
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,6500,32100,159300,810900
round_k,0.1,1,7,32,160,796,4054
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,15700,78100,396900
round_k,0.1,1,4,17,78,390,1984
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,18500,92500,469100
round_k,0.1,1,4,19,92,462,2345
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,13900,67900,350900
round_k,0.1,1,4,16,69,339,1754
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,14500,73700,381500
round_k,0.1,1,4,16,72,368,1907
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,18300,92300,468300
round_k,0.1,1,4,19,91,461,2341
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,13900,70500,359700
round_k,0.1,1,4,14,69,352,1798
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,17100,86700,448700
round_k,0.1,1,4,17,85,433,2243
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,18300,91100,469500
round_k,0.1,1,4,19,91,455,2347
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4100,18100,92700,475900
round_k,0.1,1,5,20,90,463,2379
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,12100,62500,326100
round_k,0.1,1,4,14,60,312,1630
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4300,21100,111700,566700
round_k,0.1,1,4,21,105,558,2833
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,19500,97900,504500
round_k,0.1,1,4,19,97,489,2522
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,15700,78500,394500
round_k,0.1,1,4,16,78,392,1972
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,13100,66700,342900
round_k,0.1,1,4,16,65,333,1714
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,19100,98100,501900
round_k,0.1,1,4,20,95,490,2509
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,3500,16500,83700,423700
round_k,0.1,1,5,17,82,418,2118
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4100,20700,103900,528700
round_k,0.1,1,5,20,103,519,2643
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,15300,74900,381900
round_k,0.1,1,4,16,76,374,1909
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,13900,71900,366500
round_k,0.1,1,4,16,69,359,1832
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4500,20900,105300,542900
round_k,0.1,1,5,22,104,526,2714
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,20900,106500,556700
round_k,0.1,1,4,20,104,532,2783
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,15900,77900,396300
round_k,0.1,1,4,16,79,389,1981
round_shots,100,100,100,100,100,100,100
