round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,16500,357700
round_k,1,4,20,82,356,1788
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,10900,222100
round_k,1,4,14,54,234,1110
round_shots,100,200,100,200,100,100
round_queries,100,600,1100,6600,18900,424300
round_k,1,5,16,94,415,2121
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,10300,211700
round_k,1,4,13,51,222,1058
round_shots,200,200,100,100,100,100
round_queries,200,600,1500,4700,15100,301900
round_k,1,7,23,75,306,1509
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,10700,217900
round_k,1,4,17,53,225,1089
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,2900,10900,210500
round_k,1,4,14,54,219,1052
round_shots,200,200,100,200,100,100
round_queries,200,600,900,5400,13300,276900
round_k,1,4,13,66,283,1384
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,10900,212900
round_k,1,4,14,54,222,1064
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2700,8900,173900
round_k,1,4,13,44,182,869
round_shots,100,100,100,200,100,100
round_queries,100,300,900,5800,15100,324700
round_k,1,4,14,75,324,1623
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2700,9700,183100
round_k,1,4,13,48,194,915
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,8900,176900
round_k,1,4,13,44,188,884
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,15900,352100
round_k,1,4,20,79,349,1760
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,4100,12700,256900
round_k,1,4,20,63,265,1284
round_shots,200,100,100,200,100,100
round_queries,200,300,900,5400,13300,286300
round_k,1,4,13,66,287,1431
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3300,12700,247100
round_k,1,4,16,63,256,1235
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,13300,288100
round_k,1,4,20,66,287,1440
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,9700,178700
round_k,1,4,14,48,191,893
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,16500,371500
round_k,1,4,20,82,368,1857
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,14500,308100
round_k,1,4,20,72,312,1540
round_shots,100,200,100,200,100,100
round_queries,100,600,900,5800,12700,252100
round_k,1,4,14,63,253,1260
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,2900,9500,174300
round_k,1,4,14,47,188,871
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4700,15700,326700
round_k,1,4,23,78,324,1633
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,2900,10900,225300
round_k,1,4,14,54,231,1126
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,9500,184900
round_k,1,4,14,47,197,924
round_shots,100,100,100,200,100,100
round_queries,100,300,900,5800,13900,286300
round_k,1,4,14,69,293,1431
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,8900,160700
round_k,1,4,13,44,169,803
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,10300,193100
round_k,1,4,14,51,206,965
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,16500,352100
round_k,1,4,20,82,349,1760
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,4100,14700,310700
round_k,1,4,20,73,309,1553
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,10300,204300
round_k,1,4,13,51,215,1021
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3300,10100,204300
round_k,1,4,16,50,215,1021
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,4100,13300,276900
round_k,1,4,20,66,278,1384
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4700,17100,379500
round_k,1,4,23,85,374,1897
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,2900,10900,211100
round_k,1,4,14,54,222,1055
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3500,12700,263100
round_k,1,4,17,63,268,1315
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,13900,277700
round_k,1,4,20,69,278,1388
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3300,12700,247100
round_k,1,4,16,63,253,1235
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2700,8300,157500
round_k,1,4,13,41,169,787
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,2900,9700,186900
round_k,1,4,14,48,200,934
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,13300,285500
round_k,1,4,20,66,287,1427
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,4700,18300,407300
round_k,1,4,23,91,398,2036
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3300,11500,224700
round_k,1,4,16,57,235,1123
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2700,9700,178100
round_k,1,4,13,48,187,890
round_shots,100,200,200,200,100,100
round_queries,100,600,1800,5800,12700,279900
round_k,1,4,14,63,278,1399
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,2900,10900,232300
round_k,1,4,14,54,238,1161
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,4100,15300,332900
round_k,1,4,20,76,330,1664
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,8900,164500
round_k,1,4,13,44,175,822
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,9500,184900
round_k,1,4,14,47,197,924
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,2900,10300,203100
round_k,1,4,14,51,212,1015
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3300,12100,247100
round_k,1,4,16,60,256,1235
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3500,11500,236700
round_k,1,4,17,57,241,1183
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,11500,240900
round_k,1,4,17,57,246,1204
round_shots,100,200,100,100,100,100,100
round_queries,100,600,900,2700,8300,30700,764500
round_k,1,4,13,41,153,698,3822
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,10900,211100
round_k,1,4,14,54,215,1055
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,15900,325900
round_k,1,4,20,79,324,1629
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3900,12700,240900
round_k,1,4,19,63,255,1204
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,4700,18300,404500
round_k,1,4,23,91,393,2022
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4700,17100,386500
round_k,1,4,23,85,381,1932
round_shots,200,200,100,200,100,100
round_queries,200,600,900,5800,15900,328500
round_k,1,4,14,79,327,1642
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,9700,186700
round_k,1,4,14,48,197,933
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,10900,203700
round_k,1,4,14,54,209,1018
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,9700,185500
round_k,1,4,14,48,197,927
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2900,8900,178100
round_k,1,4,14,44,188,890
round_shots,200,200,100,200,100,100
round_queries,200,600,900,5400,12100,249500
round_k,1,4,13,60,250,1247
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,2900,10100,190100
round_k,1,4,14,50,200,950
round_shots,100,100,100,200,100,100
round_queries,100,300,900,5800,13900,282500
round_k,1,4,14,69,290,1412
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,2900,10300,193100
round_k,1,4,14,51,200,965
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,9100,168700
round_k,1,4,14,45,178,843
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,4700,15900,341500
round_k,1,4,23,79,343,1707
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,12700,256900
round_k,1,4,17,63,259,1284
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,8900,161300
round_k,1,4,14,44,169,806
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,15300,331100
round_k,1,4,20,76,330,1655
round_shots,100,200,200,200,100,100
round_queries,100,600,1800,5800,13300,258900
round_k,1,4,14,66,268,1294
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,4100,14100,294300
round_k,1,4,20,70,293,1471
round_shots,200,100,100,200,100,100
round_queries,200,300,900,5400,11500,234700
round_k,1,4,13,57,244,1173
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,10900,210900
round_k,1,4,14,54,222,1054
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,4700,17100,382100
round_k,1,4,23,85,374,1910
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3500,10900,211700
round_k,1,4,17,54,222,1058
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,9500,184900
round_k,1,4,13,47,194,924
round_shots,200,100,200,200,100,100
round_queries,200,300,1800,6600,17700,393300
round_k,1,4,16,88,387,1966
round_shots,100,100,100,200,100,100
round_queries,100,300,900,5400,13300,274500
round_k,1,4,13,66,274,1372
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,2900,10900,217900
round_k,1,4,14,54,228,1089
round_shots,100,100,100,200,100,100
round_queries,100,300,900,5800,12700,247700
round_k,1,4,14,63,256,1238
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2700,8900,167900
round_k,1,4,13,44,175,839
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,3500,13900,292500
round_k,1,4,17,69,290,1462
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,10300,191700
round_k,1,4,13,51,203,958
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,4100,13900,273100
round_k,1,5,20,69,277,1365
