round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,15700,77900,408700
round_k,0.1,1,4,16,78,389,2043
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,12700,65700,334100
round_k,0.1,1,4,14,63,328,1670
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,3900,17700,87300,451500
round_k,0.1,1,5,19,88,436,2257
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,20100,100500,515700
round_k,0.1,1,4,20,100,502,2578
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,5300,26900,134700,700900
round_k,0.1,1,5,26,134,673,3504
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,5300,24500,127100,665500
round_k,0.1,1,7,26,122,635,3327
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,12700,64300,328500
round_k,0.1,1,4,14,63,321,1642
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,13300,66100,348300
round_k,0.1,1,4,16,66,330,1741
round_shots,100,100,100,100,100,100
round_queries,300,1500,7700,36300,186700
round_k,0.1,1,7,38,181,933
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,18300,94100,495100
round_k,0.1,1,4,17,91,470,2475
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4500,19500,97700,512100
round_k,0.1,1,4,22,97,488,2560
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,17100,84900,440300
round_k,0.1,1,4,17,85,424,2201
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4700,19500,99700,524300
round_k,0.1,1,5,23,97,498,2621
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,13900,69900,358300
round_k,0.1,1,4,14,69,349,1791
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,18300,92300,484700
round_k,0.1,1,4,19,91,461,2423
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,12700,65500,337700
round_k,0.1,1,4,14,63,327,1688
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,17100,84900,435500
round_k,0.1,1,4,17,85,424,2177
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,18300,91700,472300
round_k,0.1,1,4,17,91,458,2361
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,13300,68100,352700
round_k,0.1,1,4,14,66,340,1763
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,5100,24500,126500,654300
round_k,0.1,1,6,25,122,632,3271
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,17900,91100,475300
round_k,0.1,1,4,17,89,455,2376
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4700,20100,99900,521900
round_k,0.1,1,4,23,100,499,2609
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,13900,70500,360300
round_k,0.1,1,4,16,69,352,1801
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,17100,86100,452900
round_k,0.1,1,4,16,85,430,2264
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,16700,82500,421100
round_k,0.1,1,4,17,83,412,2105
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,18300,90900,474700
round_k,0.1,1,4,19,91,454,2373
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4700,19500,97900,511900
round_k,0.1,1,4,23,97,489,2559
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,16500,80100,403900
round_k,0.1,1,4,16,82,400,2019
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4700,23300,115900,603300
round_k,0.1,1,4,23,116,579,3016
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,15700,79900,411900
round_k,0.1,1,4,16,78,399,2059
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,5300,23700,117700,617700
round_k,0.1,1,5,26,118,588,3088
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,14100,73100,378300
round_k,0.1,1,4,16,70,365,1891
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,5300,27500,142100,745700
round_k,0.1,1,5,26,137,710,3728
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,13900,70500,362100
round_k,0.1,1,4,14,69,352,1810
round_shots,100,100,100,100,100,100
round_queries,300,1500,7700,39500,200500
round_k,0.1,1,7,38,197,1002
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,19100,95900,489500
round_k,0.1,1,4,20,95,479,2447
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,20900,104700,539900
round_k,0.1,1,4,20,104,523,2699
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,18900,95500,500100
round_k,0.1,1,4,20,94,477,2500
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,17100,84700,428100
round_k,0.1,1,4,19,85,423,2140
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4500,20300,104700,547300
round_k,0.1,1,5,22,101,523,2736
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,3900,18900,96100,501300
round_k,0.1,1,5,19,94,480,2506
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4500,18900,95300,491900
round_k,0.1,1,4,22,94,476,2459
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,17100,84300,441700
round_k,0.1,1,4,17,85,421,2208
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,13300,66700,344100
round_k,0.1,1,4,14,66,333,1720
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4700,21500,109700,562900
round_k,0.1,1,5,23,107,548,2814
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,13300,69300,352700
round_k,0.1,1,4,16,66,346,1763
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,15700,76700,392300
round_k,0.1,1,4,16,78,383,1961
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4100,20100,102100,534900
round_k,0.1,1,5,20,100,510,2674
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,16500,82500,422500
round_k,0.1,1,4,16,82,412,2112
round_shots,100,100,100,100,100,100
round_queries,300,1500,7300,37100,185500
round_k,0.1,1,7,36,185,927
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,14500,75300,381300
round_k,0.1,1,4,16,72,376,1906
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4700,20700,103500,538100
round_k,0.1,1,5,23,103,517,2690
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,19500,99700,520700
round_k,0.1,1,4,20,97,498,2603
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,14100,70100,361100
round_k,0.1,1,4,14,70,350,1805
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,13300,64900,331700
round_k,0.1,1,4,16,66,324,1658
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,19500,99100,523500
round_k,0.1,1,4,20,97,495,2617
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,14500,71700,376300
round_k,0.1,1,4,17,72,358,1881
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,14700,74300,383900
round_k,0.1,1,4,14,73,371,1919
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,12700,63700,326500
round_k,0.1,1,4,14,63,318,1632
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,12700,66100,337300
round_k,0.1,1,4,14,63,330,1686
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,17100,87300,451100
round_k,0.1,1,4,17,85,436,2255
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,15900,80300,411900
round_k,0.1,1,4,16,79,401,2059
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,12700,64900,332100
round_k,0.1,1,4,14,63,324,1660
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4700,20900,103700,530700
round_k,0.1,1,5,23,104,518,2653
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,14500,71700,365300
round_k,0.1,1,4,17,72,358,1826
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4100,18700,95900,497500
round_k,0.1,1,5,20,93,479,2487
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,17100,84300,442900
round_k,0.1,1,4,19,85,421,2214
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,14700,73100,377700
round_k,0.1,1,4,14,73,365,1888
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,18900,95900,489700
round_k,0.1,1,4,19,94,479,2448
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4700,22500,114700,594500
round_k,0.1,1,4,23,112,573,2972
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,5100,26500,135700,698300
round_k,0.1,1,7,25,132,678,3491
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,5300,27100,141500,731500
round_k,0.1,1,5,26,135,707,3657
round_shots,100,100,100,100,100,100,100
round_queries,300,1500,5900,28300,143100,735700
round_k,0.1,1,7,29,141,715,3678
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,16100,79900,415500
round_k,0.1,1,4,16,80,399,2077
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,20100,98500,506500
round_k,0.1,1,4,20,100,492,2532
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,16300,80500,415500
round_k,0.1,1,4,19,81,402,2077
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,17700,91100,467100
round_k,0.1,1,4,20,88,455,2335
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,18900,96100,501900
round_k,0.1,1,4,20,94,480,2509
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,12700,64300,329700
round_k,0.1,1,4,14,63,321,1648
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,17900,88100,459100
round_k,0.1,1,4,17,89,440,2295
round_shots,100,100,100,100,100,100
round_queries,300,1500,7700,36300,185500
round_k,0.1,1,7,38,181,927
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,13900,68700,355300
round_k,0.1,1,4,14,69,343,1776
round_shots,100,100,100,100,100,100,100
round_queries,300,900,2900,13900,70100,357100
round_k,0.1,1,4,14,69,350,1785
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3500,15300,78100,409500
round_k,0.1,1,4,17,76,390,2047
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3900,15700,79300,409300
round_k,0.1,1,4,19,78,396,2046
round_shots,100,100,100,100,100,100
round_queries,300,1500,6500,30100,150700
round_k,0.1,1,7,32,150,753
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,17100,84100,430700
round_k,0.1,1,4,16,85,420,2153
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,18500,92500,467300
round_k,0.1,1,4,20,92,462,2336
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,18300,94100,496900
round_k,0.1,1,4,20,91,470,2484
round_shots,100,100,100,100,100,100
round_queries,300,1500,6500,33900,171900
round_k,0.1,1,7,32,169,859
round_shots,100,100,100,100,100,100,100
round_queries,300,900,3300,17100,85500,441100
round_k,0.1,1,4,16,85,427,2205
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4100,20300,105300,551700
round_k,0.1,1,5,20,101,526,2758
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,18500,93700,482700
round_k,0.1,1,4,20,92,468,2413
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,18100,92900,488900
round_k,0.1,1,4,20,90,464,2444
round_shots,100,100,100,100,100,100,100
round_queries,300,900,4100,19700,98500,514500
round_k,0.1,1,4,20,98,492,2572
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4700,23900,120300,621300
round_k,0.1,1,5,23,119,601,3106
round_shots,100,100,100,100,100,100
round_queries,500,1500,6500,33100,171900
round_k,0.1,2,7,32,165,859
round_shots,100,100,100,100,100,100
round_queries,300,1500,6500,30300,152500
round_k,0.1,1,7,32,151,762
round_shots,100,100,100,100,100,100,100
