round_shots,1000,300,100,200,200,100,100
round_queries,1000,2100,2500,15000,45400,93900,1520100
round_k,3,12,37,113,469,1757,7600
round_shots,1300,200,200,200,100,100
round_queries,1300,1400,5000,19400,43300,573700
round_k,3,12,48,216,797,2868
round_shots,1400,300,200,200,100,100
round_queries,1400,2100,5000,17800,40900,473300
round_k,3,12,44,204,718,2366
round_shots,1400,200,200,100,100,100
round_queries,1400,1800,6600,14700,49900,777300
round_k,4,16,73,249,931,3886
round_shots,1100,200,200,100,100,100
round_queries,1100,1400,5000,10700,33500,480700
round_k,3,12,53,167,592,2403
round_shots,800,200,300,200,100,100
round_queries,800,1400,6900,16600,34300,528100
round_k,3,11,41,171,637,2640
round_shots,1300,300,200,200,100,100
round_queries,1300,2100,5000,21000,37700,519900
round_k,3,12,52,188,633,2599
round_shots,1300,300,200,200,100,100
round_queries,1300,2100,5000,16600,33500,513300
round_k,3,12,41,167,629,2566
round_shots,900,300,200,200,100,100
round_queries,900,2100,5000,19400,44100,683300
round_k,3,12,48,220,841,3416
round_shots,800,200,200,100,100,100
round_queries,800,1400,5000,9700,29300,361300
round_k,3,12,48,146,461,1806
round_shots,1400,200,200,100,100,100
round_queries,1400,1400,5000,8900,28500,366900
round_k,3,12,44,142,461,1834
round_shots,1300,200,200,200,100,100
round_queries,1300,1400,5000,19400,39300,545900
round_k,3,12,48,196,711,2729
round_shots,1200,200,200,200,100,100
round_queries,1200,1400,4600,17800,40100,617100
round_k,3,11,44,200,735,3085
round_shots,1200,300,200,200,100,100
round_queries,1200,2100,5000,21000,42500,645700
round_k,3,12,52,212,768,3228
round_shots,1100,200,200,200,100,100
round_queries,1100,1400,5000,19400,45700,666900
round_k,3,12,48,228,813,3334
round_shots,1000,200,300,200,100,200,100
round_queries,1000,600,2700,8200,17100,114200,1270300
round_k,1,4,20,85,285,1442,6351
round_shots,1000,200,200,100,100,100,100
round_queries,1000,600,1800,3300,10700,34300,626700
round_k,1,4,16,53,171,613,3133
round_shots,1400,300,100,100,100,100
round_queries,1400,2700,4100,13100,41700,568900
round_k,4,20,65,208,755,2844
round_shots,900,200,200,100,100,100
round_queries,900,1400,5000,11500,36700,443700
round_k,3,12,57,183,613,2218
round_shots,1100,300,100,200,300,100,100
round_queries,1100,2100,2500,15000,72900,84300,1306700
round_k,3,12,37,121,421,1450,6533
round_shots,1400,300,200,200,100,100
round_queries,1400,2100,5000,17800,40900,647500
round_k,3,12,44,204,768,3237
round_shots,1300,200,200,200,100,100
