round_shots,200,1000,100,200,100,100,100
round_queries,200,3000,2500,15400,35300,125700,1443100
round_k,1,12,38,176,628,2320,7215
round_shots,300,900,200,200,100,100,100
round_queries,300,2700,4600,15800,32900,102700,1487300
round_k,1,11,39,164,513,1920,7436
round_shots,200,1100,200,100,100,100,100
round_queries,200,3300,5000,9900,29700,99900,1082500
round_k,1,12,49,148,499,1568,5412
round_shots,200,900,200,200,100,100,100
round_queries,200,2700,5000,20600,44900,157900,2364100
round_k,1,12,51,224,789,3092,11820
round_shots,200,600,300,200,100,100,100,100
round_queries,200,1800,2700,5400,10100,32500,115100,1669300
round_k,1,4,13,50,162,575,2094,8346
round_shots,300,800,300,200,100,200,100
round_queries,300,2400,6300,15800,29900,186600,1170900
round_k,1,10,39,149,466,1702,5854
round_shots,200,1000,200,200,100,100,100,100
round_queries,200,3000,1800,5400,10300,32700,115300,1674900
round_k,1,4,13,51,163,576,2179,8374
round_shots,300,1100,200,200,100,100,100
round_queries,300,3300,5000,21000,37500,128100,1481300
round_k,1,12,52,187,640,2115,7406
round_shots,300,1000,200,200,100,100,100
round_queries,300,3000,5000,21000,37300,117900,1977100
round_k,1,12,52,186,589,2255,9885
round_shots,200,1100,200,100,100,200,100
round_queries,200,3300,5000,9900,30100,211800,1170900
round_k,1,12,49,150,529,1702,5854
round_shots,300,800,200,100,200,100,100
round_queries,300,2400,4200,7500,45800,102700,1283300
round_k,1,10,37,114,513,1907,6416
round_shots,200,1000,100,200,100,100,100
round_queries,200,3000,2500,15400,32500,115500,1656900
round_k,1,12,38,162,577,2066,8284
round_shots,400,900,200,200,100,200,100,100
round_queries,400,2700,1800,5400,10100,64200,142500,2187300
round_k,1,4,13,50,160,712,2531,10936
round_shots,200,400,200,200,100,100,100,100
round_queries,200,1200,1800,5400,10100,32500,112900,1862100
round_k,1,4,13,50,162,564,2206,9310
round_shots,300,800,200,300,100,100,100
round_queries,300,2400,4600,24300,29900,102900,1334100
round_k,1,11,40,149,514,1928,6670
round_shots,200,900,200,200,100,100,100
round_queries,200,2700,4600,19400,40100,145500,2308300
round_k,1,11,48,200,727,2780,11541
round_shots,300,1000,100,200,200,100,100
round_queries,300,3000,2500,15400,71000,155300,2747700
round_k,1,12,38,177,776,3033,13738
round_shots,200,1100,200,100,200,100,100
round_queries,200,3300,5400,10100,64600,133700,1749500
round_k,1,13,50,161,668,2005,8747
round_shots,300,800,300,200,200,100,100
round_queries,300,2400,6300,15800,54200,98100,992700
round_k,1,10,39,135,490,1501,4963
round_shots,200,1000,200,200,100,100,100
round_queries,200,3000,4600,15800,30100,103300,1339100
round_k,1,11,39,150,516,1579,6695
round_shots,300,600,400,100,100,100,100
round_queries,300,1800,7600,7500,22700,75100,1155700
round_k,1,9,37,113,375,1404,5778
round_shots,200,1000,200,100,200,100,100
round_queries,200,3000,5000,9900,61000,138100,2285900
