round_queries,3000,6500,14000,29200,64400,132400,314000,756400,1823600,1125100
round_k,0.1,2,6,17,36,80,165,392,945,2279,5625
round_shots,2200,600,400,400,400,500,400,400,400,400,300
round_queries,3000,4400,10000,21200,60500,115600,244400,535600,1206800,2133300
round_k,0.1,2,5,12,26,60,144,305,669,1508,3555
round_shots,2100,500,400,400,400,400,400,400,400,400,300
round_queries,2500,5200,11600,24400,57200,120400,275600,583600,1199600,2169300
round_k,0.1,2,6,14,30,71,150,344,729,1499,3615
round_shots,2000,500,500,400,400,400,400,400,400,400,400
round_queries,2500,5500,10000,21200,43600,107600,226000,503600,1200400,2798000
round_k,0.1,2,5,12,26,54,134,282,629,1500,3497
round_shots,2200,500,400,500,400,400,400,400,400,400,400
round_queries,2500,4400,12500,22000,52400,110800,230000,506800,1142000,2662000
round_k,0.1,2,5,12,27,65,138,287,633,1427,3327
round_shots,2100,500,500,500,400,400,600,400,400,400,100
round_queries,2500,5500,15500,26800,57200,191400,383600,881200,2174000,1199500
round_k,0.1,2,5,15,33,71,159,479,1101,2717,5997
round_shots,1500,500,500,500,400,400,400,400,400,400,100
round_queries,2500,6500,14500,26800,64400,151600,357200,770800,1816400,1107700
round_k,0.1,2,6,14,33,80,189,446,963,2270,5538
round_shots,2200,500,500,400,400,400,500,400,400,400,300
round_queries,2500,5500,10000,21200,48400,132500,297200,662800,1403600,2163900
round_k,0.1,2,5,12,26,60,132,371,828,1754,3606
round_shots,1900,500,500,400,400,400,400,400,400,400,200
round_queries,2500,6500,11600,24400,54800,122800,282800,777200,1565200,1909000
round_k,0.1,2,6,14,30,68,153,353,971,1956,4772
round_shots,1700,600,500,400,400,400,400,400,400,400,500
round_queries,3000,5500,12400,28400,58000,122000,262000,597200,1226800,3494500
round_k,0.1,2,5,15,35,72,152,327,746,1533,3494
round_shots,1900,600,500,500,400,500,400,500,400,400,100
round_queries,3000,6500,15500,26800,83500,194800,524500,964400,1944400,973300
round_k,0.1,2,6,15,33,83,243,524,1205,2430,4866
round_shots,1800,400,400,400,400,400,400,500,400,400,200
round_queries,2000,4400,10000,23600,48400,107600,297500,683600,1706800,1880600
round_k,0.1,2,5,12,29,60,134,297,854,2133,4701
round_shots,2400,600,500,400,400,400,400,400,400,400,400
round_queries,3000,6500,11600,24400,52400,115600,268400,617200,1334000,2882800
round_k,0.1,2,6,14,30,65,144,335,771,1667,3603
round_shots,2500,500,400,500,500,400,400,400,400,400
round_queries,2500,5200,14500,32500,74800,182000,441200,1027600,2450000
round_k,0.1,2,6,14,32,93,227,551,1284,3062
round_shots,2500,500,400,400,400,400,500,400,400,400,100
round_queries,2500,5200,11600,24400,50000,140500,322000,791600,1949200,1087100
round_k,0.1,2,6,14,30,62,140,402,989,2436,5435
round_shots,2300,500,500,500,400,400,400,400,500,400,200
round_queries,2500,6500,14500,26000,52400,108400,251600,732500,1713200,1743800
round_k,0.1,2,6,14,32,65,135,314,732,2141,4359
round_shots,2900,500,500,400,400,400,400,400,400,400,100
round_queries,3500,8500,14800,30800,72400,172400,360400,878000,2093200,1054700
round_k,0.1,3,8,18,38,90,215,450,1097,2616,5273
round_shots,2900,500,500,400,500,400,400,400,400,500,100
round_queries,2500,6500,11600,33500,60400,138800,322000,748400,2253500,1272500
round_k,0.1,2,6,14,33,75,173,402,935,2253,6362
round_shots,2300,500,500,400,400,400,400,400,400,400,500
round_queries,2500,5500,10000,21200,48400,102800,238000,534800,1154800,3362500
round_k,0.1,2,5,12,26,60,128,297,668,1443,3362
round_shots,2100,500,400,400,400,400,400,400,400,400,300
round_queries,2500,5200,11600,23600,55600,112400,233200,575600,1231600,2307300
round_k,0.1,2,6,14,29,69,140,291,719,1539,3845
round_shots,1700,500,400,400,500,400,400,400,400,400,100
round_queries,2500,5200,11600,33500,59600,125200,273200,650800,1605200,876700
round_k,0.1,2,6,14,33,74,156,341,813,2006,4383
round_shots,3100,500,400,400,400,400,400,400,400,500,100
round_queries,2500,5200,12400,28400,70000,150800,346000,806000,2400500,1229900
round_k,0.1,2,6,15,35,87,188,432,1007,2400,6149
round_shots,2000,500,400,500,400,400,400,400,400,500,100
round_queries,2500,5200,14500,29200,66800,154000,335600,725200,1919500,1090300
round_k,0.1,2,6,14,36,83,192,419,906,1919,5451
round_shots,2200,600,400,400,400,400,400,400,400,400,300
round_queries,3000,4400,10000,23600,55600,124400,293200,640400,1442800,2339700
round_k,0.1,2,5,12,29,69,155,366,800,1803,3899
round_shots,3000,600,400,400,400,400,400,400,400,400,100
round_queries,3000,5200,11600,26800,62000,144400,321200,782800,1624400,990700
round_k,0.1,2,6,14,33,77,180,401,978,2030,4953
round_shots,2500,600,500,400,400,400,400,400,400,400,100
round_queries,3000,6500,14000,31600,76400,156400,388400,970000,2366000,1410700
round_k,0.1,2,6,17,39,95,195,485,1212,2957,7053
round_shots,1900,500,500,400,400,400,400,400,400,400,400
round_queries,2500,5500,10000,21200,43600,102800,228400,525200,1296400,2613200
round_k,0.1,2,5,12,26,54,128,285,656,1620,3266
round_shots,1800,600,500,400,400,400,400,400,400,500,100
round_queries,3000,6500,12400,26000,54800,130000,316400,727600,2072500,1106500
round_k,0.1,2,6,15,32,68,162,395,909,2072,5532
round_shots,2300,500,400,400,500,400,400,400,400,400,300
round_queries,2500,5200,11600,33500,60400,141200,298000,618800,1380400,2215500
round_k,0.1,2,6,14,33,75,176,372,773,1725,3692
round_shots,2800,500,500,400,400,400,400,400,400,400,100
round_queries,2500,6500,11600,26800,64400,149200,359600,792400,1955600,1056700
round_k,0.1,2,6,14,33,80,186,449,990,2444,5283
round_shots,2000,600,400,400,400,500,500,400,400,400,100
round_queries,3000,5200,11600,24400,62500,165500,378800,802000,1751600,1078300
round_k,0.1,2,6,14,30,62,165,473,1002,2189,5391
round_shots,1900,600,400,400,400,400,400,400,400,400,400
round_queries,3000,5200,11600,24400,50000,108400,251600,586000,1334000,3007600
round_k,0.1,2,6,14,30,62,135,314,732,1667,3759
round_shots,2400,500,500,500,400,400,400,400,400,400,200
round_queries,2500,5500,11500,24400,57200,130000,278000,684400,1478800,1783000
round_k,0.1,2,5,11,30,71,162,347,855,1848,4457
round_shots,1900,500,400,400,400,400,400,400,400,400,400
round_queries,2500,5200,11600,26800,59600,122800,278000,564400,1314800,2995600
round_k,0.1,2,6,14,33,74,153,347,705,1643,3744
round_shots,1900,500,400,400,400,400,400,400,400,400,300
round_queries,2500,5200,11600,24400,57200,122800,275600,588400,1283600,2405100
round_k,0.1,2,6,14,30,71,153,344,735,1604,4008
round_shots,2600,600,400,400,400,400,400,400,400,400,200
round_queries,3000,5200,11600,24400,59600,137200,330800,737200,1643600,1802600
round_k,0.1,2,6,14,30,74,171,413,921,2054,4506
round_shots,2200,600,500,400,400,400,500,400,400,400,100
round_queries,3000,6500,11600,24400,54800,156500,345200,730000,1740400,1087100
round_k,0.1,2,6,14,30,68,156,431,912,2175,5435
round_shots,1800,600,400,400,400,400,400,400,400,400,100
round_queries,3000,5200,11600,26800,57200,138800,334000,760400,1733200,1057100
round_k,0.1,2,6,14,33,71,173,417,950,2166,5285
round_shots,1700,600,400,400,400,400,500,400,400,400,100
round_queries,3000,5200,11600,23600,53200,158500,362800,894800,2049200,1053100
round_k,0.1,2,6,14,29,66,158,453,1118,2561,5265
round_shots,2000,500,400,400,400,400,500,500,400,400,200
round_queries,2500,5200,11600,24400,54800,144500,407500,736400,1543600,1667800
round_k,0.1,2,6,14,30,68,144,407,920,1929,4169
round_shots,1800,500,400,400,400,400,400,400,400,400,400
round_queries,2500,4400,10000,21200,48400,114800,252400,614000,1260400,2668400
round_k,0.1,2,5,12,26,60,143,315,767,1575,3335
round_shots,2500,600,500,400,400,400,400,400,400,400,300
round_queries,3000,5500,10000,23600,55600,131600,274000,609200,1303600,1956900
round_k,0.1,2,5,12,29,69,164,342,761,1629,3261
round_shots,2300,600,400,400,400,500,400,400,400,400,400
round_queries,3000,4400,9200,19600,56500,118000,270800,610000,1228400,2683600
round_k,0.1,2,5,11,24,56,147,338,762,1535,3354
round_shots,1400,600,400,400,500,400,400,400,400,400,200
round_queries,3000,5200,11600,33500,60400,131600,274000,623600,1435600,1792600
round_k,0.1,2,6,14,33,75,164,342,779,1794,4481
round_shots,1700,500,400,400,400,400,400,400,400,400,400
round_queries,2500,5200,11600,24400,52400,113200,227600,506800,1050800,2318800
round_k,0.1,2,6,14,30,65,141,284,633,1313,2898
round_shots,2700,600,400,400,400,500,500,400,400,300,100
round_queries,3000,5200,11600,26800,71500,168500,309200,737200,1333500,970700
round_k,0.1,2,6,14,33,71,168,386,921,2222,4853
round_shots,1500,500,500,500,400,500,400,400,400,400,100
round_queries,2500,6500,14500,31600,86500,187600,412400,1018000,2111600,1117900
round_k,0.1,2,6,14,39,86,234,515,1272,2639,5589
round_shots,2400,600,400,500,400,400,400,400,400,400,200
round_queries,3000,4400,12500,22000,54800,120400,275600,686800,1636400,1885400
round_k,0.1,2,5,12,27,68,150,344,858,2045,4713
round_shots,2200,600,400,500,400,400,400,400,400,400,400
round_queries,3000,5200,14500,26800,57200,122800,263600,562000,1281200,2986000
round_k,0.1,2,6,14,33,71,153,329,702,1601,3732
round_shots,2400,600,500,400,400,400,400,400,400,400,300
round_queries,3000,6500,14000,29200,60400,127600,292400,612400,1511600,2475300
round_k,0.1,2,6,17,36,75,159,365,765,1889,4125
round_shots,2600,600,400,500,400,400,400,400,400,400,400,100
round_queries,3000,4400,12500,21200,50800,102800,218000,542800,1161200,2434000,1498100
round_k,0.1,2,5,12,26,63,128,272,678,1451,3042,7490
round_shots,2200,500,500,400,500,400,400,400,400,400,400
round_queries,2500,5500,10000,26500,48400,117200,247600,544400,1164400,2675600
round_k,0.1,2,5,12,26,60,146,309,680,1455,3344
round_shots,1700,500,500,400,500,400,400,400,400,300
round_queries,2500,6500,14000,42500,95600,216400,532400,1330000,2323500
round_k,0.1,2,6,17,42,119,270,665,1662,3872
round_shots,2000,600,500,400,400,400,400,400,400,400,100
round_queries,3000,6500,11600,24400,58000,122000,290800,724400,1687600,994100
round_k,0.1,2,6,14,30,72,152,363,905,2109,4970
round_shots,2400,500,500,500,400,400,400,400,400,400,100
round_queries,2500,6500,14500,31600,71600,173200,362000,797200,1967600,1213900
round_k,0.1,2,6,14,39,89,216,452,996,2459,6069
round_shots,2700,600,500,400,400,400,500,500,500,400
round_queries,3000,5500,9200,22000,45200,135500,368500,1038500,2358800
round_k,0.1,2,5,11,27,56,135,368,1038,2948
round_shots,1800,600,500,500,400,400,400,400,400,400,400,100
round_queries,3000,5500,11500,19600,45200,94000,198800,437200,945200,2131600,1241900
round_k,0.1,2,5,11,24,56,117,248,546,1181,2664,6209
round_shots,1700,600,400,400,400,400,400,400,600,400,400
round_queries,3000,5200,11600,24400,50000,106000,220400,742200,1276400,2940400
round_k,0.1,2,6,14,30,62,132,275,618,1595,3675
round_shots,2100,600,400,500,400,400,400,400,400,400,400
round_queries,3000,5200,14500,26800,59600,119600,257200,518000,1106800,2522000
round_k,0.1,2,6,14,33,74,149,321,647,1383,3152
round_shots,1800,600,500,400,400,400,400,400,400,400,300
round_queries,3000,6500,11600,26800,57200,130000,285200,629200,1403600,2426700
round_k,0.1,2,6,14,33,71,162,356,786,1754,4044
round_shots,2100,600,500,400,400,400,400,400,400,400,200
round_queries,3000,6500,11600,24400,57200,127600,318800,782800,1746800,2082200
round_k,0.1,2,6,14,30,71,159,398,978,2183,5205
round_shots,1900,600,400,400,500,400,400,400,400,400,200
round_queries,3000,4400,10000,26500,55600,124400,295600,736400,1735600,1935400
round_k,0.1,2,5,12,26,69,155,369,920,2169,4838
round_shots,1700,600,500,400,500,400,400,500,400,400,100
round_queries,3000,5500,10000,26500,60400,138800,399500,916400,2112400,1300100
round_k,0.1,2,5,12,26,75,173,399,1145,2640,6500
round_shots,2100,500,400,400,400,400,400,500,400,400,300
round_queries,2500,5200,11600,24400,50000,110800,323500,581200,1370000,2394300
round_k,0.1,2,6,14,30,62,138,323,726,1712,3990
round_shots,1900,600,400,400,500,400,400,400,500,400,100
round_queries,3000,5200,11600,33500,76400,180400,395600,1077500,1972400,1033900
round_k,0.1,2,6,14,33,95,225,494,1077,2465,5169
round_shots,2400,500,400,400,400,400,400,500,400,400,200
round_queries,2500,5200,11600,24400,50000,108400,326500,725200,1689200,1863800
round_k,0.1,2,6,14,30,62,135,326,906,2111,4659
round_shots,1700,500,400,500,400,400,400,400,500,400,100
round_queries,2500,5200,14500,26000,53200,126800,264400,785500,1574800,960500
round_k,0.1,2,6,14,32,66,158,330,785,1968,4802
round_shots,2100,500,400,400,500,500,400,400,400,500,100
round_queries,2500,5200,11600,33500,78500,179600,427600,974000,2604500,1470500
round_k,0.1,2,6,14,33,78,224,534,1217,2604,7352
round_shots,1900,600,500,400,400,500,400,400,500,400,300
round_queries,3000,6500,11600,24400,65500,142000,318800,827500,1658800,2607900
round_k,0.1,2,6,14,30,65,177,398,827,2073,4346
round_shots,1900,600,500,500,400,400,400,400,400,400,100
round_queries,3000,5500,11500,24400,52400,122800,302000,665200,1602800,988900
round_k,0.1,2,5,11,30,65,153,377,831,2003,4944
round_shots,2900,600,400,400,400,400,400,400,400,400,400
round_queries,3000,4400,10000,21200,46000,107600,254800,561200,1224400,2759600
round_k,0.1,2,5,12,26,57,134,318,701,1530,3449
round_shots,2200,500,400,400,400,400,400,400,400,400,100
round_queries,2500,5200,11600,26800,55600,129200,322000,803600,1958800,1240300
round_k,0.1,2,6,14,33,69,161,402,1004,2448,6201
round_shots,2400,500,500,400,400,400,400,400,400,400,200
round_queries,2500,6500,11600,24400,54800,120400,275600,662800,1598000,1949000
round_k,0.1,2,6,14,30,68,150,344,828,1997,4872
round_shots,1900,500,500,500,400,400,500,400,400,400,100
round_queries,2500,5500,15500,26800,62000,183500,419600,845200,1970000,1132300
round_k,0.1,2,5,15,33,77,183,524,1056,2462,5661
round_shots,2400,600,500,400,400,400,400,400,400,400,400
round_queries,3000,6500,11600,24400,52400,122800,256400,610000,1305200,2974000
round_k,0.1,2,6,14,30,65,153,320,762,1631,3717
round_shots,2100,500,500,400,500,500,500,400,400,400,200
round_queries,2500,5500,10000,29500,66500,156500,352400,705200,1493200,1739800
round_k,0.1,2,5,12,29,66,156,440,881,1866,4349
round_shots,1800,600,400,400,500,400,400,400,500,400,100
round_queries,3000,5200,11600,30500,57200,137200,307600,914500,1914800,1141900
round_k,0.1,2,6,14,30,71,171,384,914,2393,5709
round_shots,2100,500,500,500,400,400,400,400,400,400,400
round_queries,2500,5500,11500,19600,45200,96400,218000,506800,1054000,2402000
round_k,0.1,2,5,11,24,56,120,272,633,1317,3002
round_shots,1500,500,500,500,400,500,400,400,400,400,100
round_queries,2500,5500,12500,23600,72500,167600,408400,940400,2242000,1336700
round_k,0.1,2,5,12,29,72,209,510,1175,2802,6683
round_shots,1900,500,500,400,500,400,400,400,400,400,100
round_queries,2500,6500,12400,35500,74800,162800,370000,890000,2098000,1279700
round_k,0.1,2,6,15,35,93,203,462,1112,2622,6398
round_shots,2100,500,400,400,400,400,400,500,400,400,400
round_queries,2500,4400,10000,21200,46000,105200,273500,534800,1156400,2758000
round_k,0.1,2,5,12,26,57,131,273,668,1445,3447
round_shots,1900,600,500,400,400,400,400,400,400,400,100
round_queries,3000,6500,11600,26800,64400,151600,340400,766000,1638800,999700
round_k,0.1,2,6,14,33,80,189,425,957,2048,4998
round_shots,1900,600,400,400,400,400,400,400,400,400,300
round_queries,3000,5200,11600,24400,52400,118000,280400,638800,1286000,1967100
round_k,0.1,2,6,14,30,65,147,350,798,1607,3278
round_shots,2200,600,400,400,400,400,400,400,400,400,400
round_queries,3000,5200,11600,24400,55600,126800,288400,623600,1404400,2915600
round_k,0.1,2,6,14,30,69,158,360,779,1755,3644
round_shots,2000,500,500,500,400,400,400,400,400,400,100
round_queries,2500,6500,14500,26800,57200,132400,299600,674800,1571600,925900
round_k,0.1,2,6,14,33,71,165,374,843,1964,4629
