round_shots,200,200,200,100,100,200,100
round_queries,200,600,1800,3700,11700,72600,503900
round_k,1,4,18,58,181,730,2519
round_shots,200,200,200,200,100,100,100
round_queries,200,600,2200,7000,11500,39100,533100
round_k,1,5,17,57,195,620,2665
round_shots,200,300,200,200,100,200,100
round_queries,200,900,1800,7400,15700,103800,738900
round_k,1,4,18,78,259,1093,3694
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4900,16700,61100,783700
round_k,1,5,24,83,305,1155,3918
round_shots,200,300,200,200,100,100,100
round_queries,200,900,2200,8200,18700,62300,764700
round_k,1,5,20,93,311,1180,3823
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3300,9900,33300,410300
round_k,1,5,16,49,166,548,2051
round_shots,200,200,200,200,200,100,100
round_queries,200,600,2200,7400,27400,57100,686900
round_k,1,5,18,68,285,1021,3434
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3300,10900,38900,423900
round_k,1,4,16,54,194,678,2119
round_shots,200,200,200,100,200,100,100
round_queries,200,600,2200,4100,26200,47700,651300
round_k,1,5,20,65,238,843,3256
round_shots,300,200,200,100,100,200,100
round_queries,300,600,1800,3300,10500,67800,520500
round_k,1,4,16,52,169,787,2602
round_shots,200,200,200,200,100,100
round_queries,200,600,2200,8600,19700,400100
round_k,1,5,21,98,346,2000
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3100,9300,29700,379100
round_k,1,4,15,46,148,509,1895
round_shots,200,300,200,200,200,100
round_queries,200,900,2200,9400,40600,387300
round_k,1,5,23,101,458,1936
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,6200,13500,48700,787900
round_k,1,4,15,67,243,956,3939
round_shots,200,200,200,200,100,100,100
round_queries,200,600,2200,9400,18100,57500,725500
round_k,1,5,23,90,287,979,3627
round_shots,200,200,200,200,200,100,100
round_queries,200,600,2200,9400,43000,82100,1446700
round_k,1,5,23,107,410,1675,7233
round_shots,200,200,200,100,100,200,100
round_queries,200,600,2200,4700,14500,95400,845700
round_k,1,5,23,72,238,1129,4228
round_shots,200,200,200,200,100,200,100
round_queries,200,600,1800,7000,13700,85800,502900
round_k,1,4,17,68,214,762,2514
round_shots,300,200,200,200,100,100,100
round_queries,300,600,2200,9400,20300,75100,1003700
round_k,1,5,23,101,375,1522,5018
round_shots,300,200,200,200,100,200
round_queries,300,600,2200,9400,20300,520600
round_k,1,5,23,101,375,1301
round_shots,200,200,200,200,200,100
round_queries,200,600,2200,9400,41800,374500
round_k,1,5,23,104,503,1872
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,7400,26200,57700,877300
round_k,1,4,18,65,288,937,4386
round_shots,200,200,200,200,100,100,100
round_queries,200,600,2200,9400,21500,68900,995500
round_k,1,5,23,107,344,1314,4977
round_shots,200,200,200,200,200,100,100
round_queries,200,600,2200,8600,32200,71700,662900
round_k,1,5,21,80,358,1077,3314
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4700,15900,55100,690700
round_k,1,5,23,79,275,935,3453
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,6200,20600,39100,445300
round_k,1,4,15,51,195,650,2226
round_shots,200,200,200,100,100,200,100
round_queries,200,600,2200,4100,13700,89800,524300
round_k,1,5,20,68,224,864,2621
round_shots,200,200,100,100,200,200,100
round_queries,200,600,1100,3300,21000,79400,775900
round_k,1,5,16,52,198,992,3879
round_shots,200,200,200,200,100,100,100
round_queries,200,600,2200,8600,17900,59500,745700
round_k,1,5,21,89,297,924,3728
round_shots,200,200,200,200,100,100,100
round_queries,200,600,2200,8200,16500,60300,854100
round_k,1,5,20,82,301,1030,4270
round_shots,200,200,200,100,200,200,100
round_queries,200,600,1800,3300,21000,94200,1119900
round_k,1,4,16,52,235,1323,5599
round_shots,200,200,200,100,200,100,100
round_queries,200,600,2200,4100,26200,57700,598100
round_k,1,5,20,65,288,937,2990
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3900,13100,42900,563900
round_k,1,4,19,65,214,654,2819
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,6200,24600,51100,710900
round_k,1,4,15,61,255,1007,3554
round_shots,200,200,200,200,100,100,100
round_queries,200,600,2200,7000,15700,54500,687700
round_k,1,5,17,78,272,1022,3438
round_shots,200,200,200,200,200,200,100
round_queries,200,600,1800,5400,24600,102200,751500
round_k,1,4,13,61,255,915,3757
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2700,8900,27100,92500,1192500
round_k,1,4,13,44,135,462,1709,5962
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,9300,28500,345300
round_k,1,4,13,46,142,512,1726
round_shots,200,200,200,100,200,100,100
round_queries,200,600,1800,3900,23800,50700,697900
round_k,1,4,19,59,253,899,3489
round_shots,200,200,100,200,200,100,100
round_queries,200,600,1100,6600,27000,54700,955900
round_k,1,5,16,67,273,1083,4779
round_shots,200,200,200,100,200,100,100
round_queries,200,600,1800,3100,18600,41500,706300
round_k,1,4,15,46,207,631,3531
round_shots,200,200,100,200,100,100,100
round_queries,200,600,1100,6600,13500,42100,595900
round_k,1,5,16,67,210,776,2979
round_shots,200,200,200,200,100,200,100
round_queries,200,600,2200,8600,18500,117800,1220100
round_k,1,5,21,92,294,1509,6100
round_shots,200,200,200,200,100,200,100
round_queries,200,600,2200,9000,19300,117800,908500
round_k,1,5,22,96,294,1326,4542
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,7400,17900,56900,689700
round_k,1,4,18,89,284,1071,3448
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,3900,11900,40500,570300
round_k,1,5,19,59,202,745,2851
round_shots,200,200,200,200,200,200
round_queries,200,600,2200,7000,32600,650600
round_k,1,5,17,81,399,1626
round_shots,200,300,200,100,100,200,100
round_queries,200,900,2200,4500,14500,105000,1090500
round_k,1,5,22,72,262,1291,5452
round_shots,200,200,200,100,200,100,100
round_queries,200,600,1800,3100,19400,36700,481100
round_k,1,4,15,48,183,706,2405
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4300,13100,42900,609100
round_k,1,5,21,65,214,792,3045
round_shots,200,200,200,200,200,100
round_queries,200,600,2200,9400,38200,362900
round_k,1,5,23,95,327,1814
round_shots,200,200,200,200,100,100,100
round_queries,200,600,2200,9400,15500,51100,786100
round_k,1,5,23,77,255,954,3930
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,10100,34100,580100
round_k,1,4,14,50,170,653,2900
round_shots,200,200,200,200,200,200,100
round_queries,200,600,2200,7000,23400,87000,944900
round_k,1,5,17,58,217,1131,4724
round_shots,200,200,200,200,100,100,100
round_queries,200,600,2200,6600,12500,40700,515700
round_k,1,5,16,62,203,712,2578
round_shots,200,200,200,200,100,100,100
round_queries,200,600,2200,9400,16700,58100,663300
round_k,1,5,23,83,290,944,3316
round_shots,200,200,200,100,300,100,100
round_queries,200,600,2200,4700,47700,63900,638900
round_k,1,5,23,79,319,997,3194
round_shots,200,200,200,100,100,200,100
round_queries,200,600,2200,4700,15100,104600,825100
round_k,1,5,23,75,261,1071,4125
round_shots,200,200,200,200,100,100,100
round_queries,200,600,2200,9400,17700,58900,1429100
round_k,1,5,23,88,294,1172,7145
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3900,13100,44900,608700
round_k,1,4,19,65,224,831,3043
round_shots,200,200,200,100,200,100,100
round_queries,200,600,2200,4300,27400,48700,543700
round_k,1,5,21,68,243,820,2718
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,3900,12500,38900,544100
round_k,1,5,19,62,194,678,2720
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,3900,12500,38900,421700
round_k,1,5,19,62,194,646,2108
round_shots,200,200,200,100,200,100,100
round_queries,200,600,2200,4700,31800,70900,884500
round_k,1,5,23,79,354,1064,4422
round_shots,200,200,200,100,200,100,100
round_queries,200,600,1800,3100,19400,47700,620500
round_k,1,4,15,48,238,887,3102
round_shots,300,200,200,200,100,100,100
round_queries,300,600,1800,6600,14900,46900,716900
round_k,1,4,16,74,234,752,3584
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,14900,51500,712100
round_k,1,4,17,74,257,962,3560
round_shots,200,200,200,100,200,100,100
round_queries,200,600,2200,3700,22600,39700,528500
round_k,1,5,18,56,198,660,2642
round_shots,200,200,200,100,200,100,100
round_queries,200,600,2200,4300,29000,57300,653900
round_k,1,5,21,72,286,975,3269
round_shots,200,200,200,200,100,200,100
round_queries,200,600,2200,7400,13100,89800,901500
round_k,1,5,18,65,224,1257,4507
round_shots,200,200,200,200,100,100
round_queries,200,600,2200,9400,20900,418900
round_k,1,5,23,104,387,2094
round_shots,200,200,200,100,100,200,100
round_queries,200,600,2200,4700,15100,90600,559700
round_k,1,5,23,75,226,732,2798
