round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1700,6100,21500,89900,321100,1344700,5213300
round_k,0.1,2,8,30,107,449,1605,6723,26066
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,7100,32300,151100,640900,2683900
round_k,0.1,2,9,35,161,755,3204,13419
round_shots,200,100,100,100,100,100,100,100
round_queries,700,2500,8900,37300,171100,725300,3575900
round_k,0.1,3,12,44,186,855,3626,17879
round_shots,300,100,100,100,100,100,100,100
round_queries,500,1700,8300,37300,171100,657700,3242500
round_k,0.1,2,8,41,186,855,3288,16212
round_shots,300,100,100,100,100,100,100,100
round_queries,500,2500,8900,34100,156500,601700,2314700
round_k,0.1,2,12,44,170,782,3008,11573
round_shots,200,100,100,100,100,100,100,100
round_queries,500,2300,11300,52700,238900,1214300,5575700
round_k,0.1,2,11,56,263,1194,6071,27878
round_shots,100,100,100,100,100,100,100,100
round_queries,500,1900,8500,38500,137300,487700,1876100
round_k,0.1,2,9,42,192,686,2438,9380
round_shots,300,100,100,100,100,100,100,100
round_queries,500,1300,6100,25700,91100,350300,1642300
round_k,0.1,2,6,30,128,455,1751,8211
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,8500,41500,169100,792700,2832500
round_k,0.1,2,9,42,207,845,3963,14162
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1700,8300,31700,112900,403100,1892900
round_k,0.1,2,8,41,158,564,2015,9464
round_shots,400,100,100,100,100,100,100,100
round_queries,700,2900,10300,36500,141100,676700,2404700
round_k,0.1,3,14,51,182,705,3383,12023
round_shots,300,100,100,100,100,100,100,100
round_queries,700,3100,10700,47900,229300,1163500,5456300
round_k,0.1,3,15,53,239,1146,5817,27281
round_shots,200,100,100,100,100,100,100,100
round_queries,500,2300,9500,44300,185300,940100,4771100
round_k,0.1,2,11,47,221,926,4700,23855
round_shots,300,100,100,100,100,100,100,100
round_queries,700,3100,10700,37700,134500,617500,2895500
round_k,0.1,3,15,53,188,672,3087,14477
round_shots,300,100,100,100,100,100,100
round_queries,300,1500,8700,53700,331500,2049900
round_k,0.1,1,7,43,268,1657,10249
round_shots,300,100,100,100,100,100,100,100,100
round_queries,500,1700,6100,25900,100100,355700,1367900,5261900
round_k,0.1,2,8,30,129,500,1778,6839,26309
round_shots,300,100,100,100,100,100,100,100
round_queries,700,3500,12100,46300,217300,997300,3866300
round_k,0.1,3,17,60,231,1086,4986,19331
round_shots,100,100,100,100,100,100,100,100
round_queries,500,1900,8900,40300,184900,866900,3360700
round_k,0.1,2,9,44,201,924,4334,16803
round_shots,300,100,100,100,100,100,100,100
round_queries,700,2500,11900,45700,162100,744100,2643700
round_k,0.1,3,12,59,228,810,3720,13218
round_shots,300,100,100,100,100,100,100,100
round_queries,500,1700,7700,38900,173900,715700,3360500
round_k,0.1,2,8,38,194,869,3578,16802
round_shots,300,100,100,100,100,100,100,100
round_queries,500,1900,7300,25900,121100,506900,2122700
round_k,0.1,2,9,36,129,605,2534,10613
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1300,5300,24500,86900,389300,1787300
