round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,3700,11100,41100,161900,3696300
round_k,1,5,18,55,205,809,3600,18481
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2200,4500,14500,52900,214100,5185100
round_k,1,5,22,72,264,1070,4884,25925
round_shots,500,200,100,100,100,100,100,100
round_queries,500,600,1100,3300,11500,41100,166300,3807500
round_k,1,5,16,57,205,831,3682,19037
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2200,3700,11900,41500,166700,3819700
round_k,1,5,18,59,207,833,3715,19098
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1100,3300,11500,43300,169700,3957700
round_k,1,5,16,57,216,848,3843,19788
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1100,3300,11500,41500,166700,3832300
round_k,1,5,16,57,207,833,3706,19161
round_shots,400,200,100,100,100,100,100,100
round_queries,400,600,1100,3300,11500,41500,167500,3938900
round_k,1,5,16,57,207,837,3804,19694
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,1100,6600,14100,51500,205900,4949500
round_k,1,5,16,70,257,1029,4693,24747
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4100,14100,49300,194500,4576900
round_k,1,5,20,70,246,972,4399,22884
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4100,14100,49300,198500,4751700
round_k,1,5,20,70,246,992,4506,23758
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3700,11100,39300,160100,3640300
round_k,1,5,18,55,196,800,3556,18201
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4100,13700,49700,202300,4851300
round_k,1,5,20,68,248,1011,4582,24256
round_shots,400,200,200,200,100,100,100,100
round_queries,400,600,2200,8200,18500,67100,283100,7370300
round_k,1,5,20,92,335,1415,6673,36851
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4100,12900,45900,181500,4282300
round_k,1,5,20,64,229,907,4117,21411
round_shots,400,200,100,100,100,100,100,100
round_queries,400,600,1100,3300,11100,37700,149300,3366300
round_k,1,5,16,55,188,746,3311,16831
round_shots,600,200,200,100,100,100,100,100
round_queries,600,600,2200,4900,17700,68500,289300,7568100
round_k,1,5,24,88,342,1446,6860,37840
round_shots,500,200,200,200,100,100,100,100
round_queries,500,600,2200,8200,17100,64900,271900,6914700
round_k,1,5,20,85,324,1359,6340,34573
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4100,13300,48100,194500,4590500
round_k,1,5,20,66,240,972,4369,22952
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4100,13700,49700,197100,4656500
round_k,1,5,20,68,248,985,4428,23282
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,2200,4100,13700,49700,206700,5029500
round_k,1,5,20,68,248,1033,4758,25147
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2200,3700,11500,40500,164500,3805300
round_k,1,5,18,57,202,822,3678,19026
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4100,13700,49700,204900,5007300
round_k,1,5,20,68,248,1024,4719,25036
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,3700,11500,41100,162300,3701500
round_k,1,5,18,57,205,811,3600,18507
round_shots,600,200,200,100,100,100,100,100
round_queries,600,600,2200,4100,14100,53300,212700,5189500
round_k,1,5,20,70,266,1063,4908,25947
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3300,10700,37100,144500,3294700
round_k,1,5,16,53,185,722,3237,16473
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4100,12900,44500,178500,4190500
round_k,1,5,20,64,222,892,4041,20952
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3300,11500,41100,161900,3727700
round_k,1,5,16,57,205,809,3632,18638
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4100,14100,49300,198500,4709500
round_k,1,5,20,70,246,992,4491,23547
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3300,10700,38900,156300,3603900
round_k,1,5,16,53,194,781,3511,18019
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,3700,11100,39300,154100,3508900
round_k,1,5,18,55,196,770,3428,17544
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,3700,11500,38500,149300,3389900
round_k,1,5,18,57,192,746,3315,16949
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,1100,6600,15500,56700,229300,5662300
round_k,1,5,16,77,283,1146,5258,28311
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3300,11500,41500,168900,3935900
round_k,1,5,16,57,207,844,3817,19679
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,1100,6600,16300,58900,241500,6053500
round_k,1,5,16,81,294,1207,5625,30267
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,5100,15900,61100,246700,6161500
round_k,1,5,25,79,305,1233,5708,30807
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4500,14500,54100,222700,5374500
round_k,1,5,22,72,270,1113,5056,26872
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3300,11500,40700,161100,3728500
round_k,1,5,16,57,203,805,3624,18642
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3300,10700,36700,144500,3290700
round_k,1,5,16,53,183,722,3237,16453
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4500,14100,54500,219700,5431900
round_k,1,5,22,70,272,1098,5097,27159
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,3700,11500,39700,155300,3568300
round_k,1,5,18,57,198,776,3478,17841
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4100,14100,51500,212700,5103900
round_k,1,5,20,70,257,1063,4810,25519
round_shots,200,400,200,100,100,100,100
round_queries,200,1200,3000,6300,20700,76700,1552500
round_k,1,7,31,103,383,1633,7762
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4500,15900,59300,241500,5946500
round_k,1,5,22,79,296,1207,5534,29732
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4500,14100,48900,194100,4696100
round_k,1,5,22,70,244,970,4460,23480
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4100,13300,48500,192700,4585300
round_k,1,5,20,66,242,963,4365,22926
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4100,14100,52300,212300,5132100
round_k,1,5,20,70,261,1061,4821,25660
round_shots,300,200,200,200,100,100,100
round_queries,300,600,2200,8200,19300,74900,1477700
round_k,1,5,20,96,374,1559,7388
round_shots,400,200,100,100,100,100,100,100
round_queries,400,600,1100,3700,11100,41500,162300,3764500
round_k,1,5,18,55,207,811,3654,18822
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4100,13700,48500,200100,4714300
round_k,1,5,20,68,242,1000,4535,23571
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4500,14100,51500,207100,5011700
round_k,1,5,22,70,257,1035,4743,25058
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4100,13700,48900,194500,4672100
round_k,1,5,20,68,244,972,4473,23360
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4500,14100,48900,194500,4670900
round_k,1,5,22,70,244,972,4427,23354
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3700,11500,40700,159300,3695500
round_k,1,5,18,57,203,796,3591,18477
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4500,16300,61100,247500,6150100
round_k,1,5,22,81,305,1237,5697,30750
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1100,3300,10700,38500,149300,3375500
round_k,1,5,16,53,192,746,3315,16877
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4100,14100,50700,206700,4962300
round_k,1,5,20,70,253,1033,4702,24811
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,5100,15900,57100,234900,5822700
round_k,1,5,25,79,285,1174,5419,29113
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2200,4100,14500,53300,213700,5167700
round_k,1,5,20,72,266,1068,4900,25838
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4500,14900,51500,208900,5003900
round_k,1,5,22,74,257,1044,4739,25019
round_shots,300,300,100,100,100,100,100,100
round_queries,300,900,1500,4500,14500,55100,224900,5534100
round_k,1,7,22,72,275,1124,5169,27670
round_shots,400,200,100,100,100,100,100,100
round_queries,400,600,1100,3300,10700,36700,146700,3324700
round_k,1,5,16,53,183,733,3261,16623
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4900,15900,60700,249300,6216500
round_k,1,5,24,79,303,1246,5767,31082
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,4100,12300,44100,174500,4003300
round_k,1,5,20,61,220,872,3885,20016
round_shots,300,300,100,100,100,100,100,100
round_queries,300,900,1500,4500,15500,58900,239900,5912700
round_k,1,7,22,77,294,1199,5528,29563
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,4700,16300,61900,256300,6459900
round_k,1,5,23,81,309,1281,5960,32299
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4100,13300,50700,203700,4815300
round_k,1,5,20,66,253,1018,4638,24076
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3300,11500,42300,170700,3964900
round_k,1,5,16,57,211,853,3839,19824
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,3700,11500,41500,164500,3829700
round_k,1,5,18,57,207,822,3717,19148
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4500,14100,53300,216700,5348500
round_k,1,5,22,70,266,1083,5008,26742
round_shots,200,300,100,200,100,100,100,100
round_queries,200,900,1100,6600,16300,61900,253700,6456900
round_k,1,5,16,81,309,1268,5947,32284
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1100,3300,10300,34500,136300,3039500
round_k,1,5,16,51,172,681,3022,15197
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,4100,13700,51100,209700,5072100
round_k,1,5,20,68,255,1048,4810,25360
round_shots,300,300,100,100,100,100,100,100
round_queries,300,900,1100,3700,11900,44100,176300,4167100
round_k,1,5,18,59,220,881,4017,20835
round_shots,200,300,200,200,100,100,100
round_queries,200,900,2200,8200,18900,72900,1439500
round_k,1,5,20,94,364,1509,7197
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3700,12700,47500,189300,4509500
round_k,1,5,18,63,237,946,4310,22547
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2200,4100,14100,50700,204100,4858700
round_k,1,5,20,70,253,1020,4606,24293
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3300,11100,39300,155700,3522900
round_k,1,5,16,55,196,778,3450,17614
round_shots,300,200,200,200,100,100,100,100
round_queries,300,600,2200,8200,19300,71900,298900,7791500
round_k,1,5,20,96,359,1494,7047,38957
round_shots,400,200,100,200,100,100,100,100
round_queries,400,600,1100,6600,14900,51900,211500,5169500
round_k,1,5,16,74,259,1057,4865,25847
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3300,11100,39300,157500,3626300
round_k,1,5,16,55,196,787,3539,18131
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3300,11100,41500,164100,3724500
round_k,1,5,16,55,207,820,3630,18622
round_shots,300,300,100,200,100,100,100
round_queries,300,900,1500,9000,21100,78900,1564700
round_k,1,7,22,105,394,1644,7823
round_shots,400,200,100,100,100,100,100,100
round_queries,400,600,1100,3700,11500,41900,164900,3825900
round_k,1,5,18,57,209,824,3704,19129
round_shots,300,200,200,200,100,100,100
round_queries,300,600,2200,9000,20300,75900,1517300
round_k,1,5,22,101,379,1607,7586
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4100,12300,43300,171100,3991900
round_k,1,5,20,61,216,855,3841,19959
round_shots,400,300,100,100,100,100,100,100
round_queries,400,900,1500,4500,15100,53700,216300,5240700
round_k,1,7,22,75,268,1081,4919,26203
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1100,3700,11500,38500,153700,3501500
round_k,1,5,18,57,192,768,3404,17507
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,1100,6600,14100,51100,209300,5052900
round_k,1,5,16,70,255,1046,4771,25264
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,3000,4900,16700,63700,267100,6774300
round_k,1,7,24,83,318,1335,6199,33871
round_shots,400,200,100,100,100,100,100,100
round_queries,400,600,1100,3300,10700,40700,165900,3850100
round_k,1,5,16,53,203,829,3728,19250
round_shots,300,200,100,200,100,100,100,100
round_queries,300,600,1100,6600,14500,52700,220500,5426700
round_k,1,5,16,72,263,1102,5080,27133
round_shots,400,200,100,100,100,100,100,100
round_queries,400,600,1100,3300,11100,39300,159700,3670700
round_k,1,5,16,55,196,798,3567,18353
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4100,13300,49300,194500,4635700
round_k,1,5,20,66,246,972,4448,23178
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3700,12300,44100,173100,4004100
round_k,1,5,18,61,220,865,3854,20020
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2200,4100,13300,47100,187500,4448300
round_k,1,5,20,66,235,937,4254,22241
round_shots,600,200,100,200,100,100,100,100
round_queries,600,600,1100,6600,14900,52300,211500,5169900
round_k,1,5,16,74,261,1057,4871,25849
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4100,14100,51500,211500,5181500
round_k,1,5,20,70,257,1057,4882,25907
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4100,13700,51100,211500,5187700
round_k,1,5,20,68,255,1057,4882,25938
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4100,14100,48900,200100,4847300
round_k,1,5,20,70,244,1000,4597,24236
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1100,3300,11500,41900,168100,3885900
round_k,1,5,16,57,209,840,3772,19429
