round_shots,1100,1400,300,200,300,200,200,200,200,200,200,100
round_queries,4200,3300,5000,15300,22200,49800,111800,246200,557000,1295400,1527900
round_k,0.1,1,5,12,25,55,124,279,615,1392,3238,7639
round_shots,1400,1200,300,300,300,200,200,200,200,200,200
round_queries,3600,3300,7500,18900,34600,74600,169000,370600,865400,2016600
round_k,0.1,1,5,12,31,86,186,422,926,2163,5041
round_shots,1400,1400,300,300,200,200,200,200,300,300,300
round_queries,4200,3300,7500,12200,25000,52200,114200,358500,913500,2387700
round_k,0.1,1,5,12,30,62,130,285,597,1522,3979
round_shots,1200,1200,400,400,300,200,200,300,300,300,300,100
round_queries,3600,4400,10800,18300,27400,59800,193500,440700,954300,1988700,1328900
round_k,0.1,1,5,13,30,68,149,322,734,1590,3314,6644
round_shots,800,1100,300,300,200,200,300,200,200,200,200
round_queries,3300,3300,7500,12600,27400,85500,149400,320600,706200,1626200
round_k,0.1,1,5,12,31,68,142,373,801,1765,4065
round_shots,1100,1300,300,300,200,300,300,200,200,200,100
round_queries,3900,3300,7500,12200,37500,104100,186600,420200,969800,1121500
round_k,0.1,1,5,12,30,62,173,466,1050,2424,5607
round_shots,1000,1300,300,300,200,200,200,200,200,200,200
round_queries,3900,3300,7500,12600,27400,57000,126600,271000,619400,1382600
round_k,0.1,1,5,12,31,68,142,316,677,1548,3456
round_shots,1400,1100,400,400,300,200,200,200,200,200,200,100
round_queries,3300,4400,10800,18300,29800,62200,134200,296200,596600,1298200,1322700
round_k,0.1,1,5,13,30,74,155,335,740,1491,3245,6613
round_shots,1200,1200,300,300,300,200,200,200,300,400,300
round_queries,3600,3300,7500,18900,32200,67000,146600,459300,1322000,2369100
round_k,0.1,1,5,12,31,80,167,366,765,1652,3948
round_shots,900,1100,400,200,300,200,200,200,200,200,200
round_queries,3300,4400,5000,15300,24600,52200,119400,266200,594200,1357800
round_k,0.1,1,5,12,25,61,130,298,665,1485,3394
round_shots,1200,1300,400,300,300,200,200,200,200,300,300
round_queries,3900,4400,7500,18300,27400,59800,131800,298600,902100,2152500
round_k,0.1,1,5,12,30,68,149,329,746,1503,3587
round_shots,1100,1200,400,300,300,300,300,300,200,200,100
round_queries,3600,4400,7500,18300,45300,104100,272700,479800,1113800,1206100
round_k,0.1,1,5,12,30,75,173,454,1199,2784,6030
round_shots,1500,1200,400,400,300,200,300,200,200,200,200
round_queries,3600,4400,10800,18900,32200,104700,186200,380600,857800,1952200
round_k,0.1,1,5,13,31,80,174,465,951,2144,4880
round_shots,1000,1200,400,400,300,400,200,400,300,200,200
round_queries,3600,4400,10800,18900,58800,72200,307600,575100,870200,2016600
round_k,0.1,1,5,13,31,73,180,384,958,2175,5041
round_shots,1400,1300,300,300,300,200,200,200,200,200,200
round_queries,3900,3300,7500,18300,29800,62200,136600,303400,716200,1653800
round_k,0.1,1,5,12,30,74,155,341,758,1790,4134
round_shots,1600,1200,400,400,200,200,200,200,300,200,200
round_queries,3600,4400,10800,12200,25000,54600,114600,346500,621800,1399800
round_k,0.1,1,5,13,30,62,136,286,577,1554,3499
round_shots,1600,1100,400,400,300,200,200,200,200,200,200
round_queries,3300,4400,10800,18300,27400,57000,124200,278600,649000,1507000
round_k,0.1,1,5,13,30,68,142,310,696,1622,3767
round_shots,1200,1200,400,400,200,200,200,200,200,300,300
round_queries,3600,4400,10800,12200,25000,52200,119400,271000,906900,2039700
round_k,0.1,1,5,13,30,62,130,298,677,1511,3399
round_shots,1100,1300,300,300,300,200,200,200,200,200,200
round_queries,3900,3300,7500,18900,34600,74600,166600,380600,857800,1996600
round_k,0.1,1,5,12,31,86,186,416,951,2144,4991
round_shots,1400,1200,300,300,300,300,200,200,200,200,200
round_queries,3600,3300,7500,18900,51900,92200,191400,445000,1002200,2332600
round_k,0.1,1,5,12,31,86,230,478,1112,2505,5831
round_shots,900,1300,300,300,300,300,300,200,300,200,200
round_queries,3900,3300,7500,18300,45300,92700,156600,525300,830600,1852200
round_k,0.1,1,5,12,30,75,154,391,875,2076,4630
round_shots,900,1200,300,300,300,300,200,300,300,200,100
round_queries,3600,3300,7500,21900,48900,66600,205500,536700,969800,1127700
round_k,0.1,1,5,12,36,81,166,342,894,2424,5638
round_shots,1000,1300,300,300,300,200,300,200,200,300,100
round_queries,3900,3300,7500,18900,32200,101100,171400,380600,1226700,961300
round_k,0.1,1,5,12,31,80,168,428,951,2044,4806
round_shots,1500,1300,400,400,200,300,200,300,400,300,200
round_queries,3900,4400,10800,12200,36900,62200,204900,722000,1282500,1726200
round_k,0.1,1,5,13,30,61,155,341,902,2137,4315
round_shots,1300,1200,300,300,300,400,300,300,300,200,100
round_queries,3600,3300,7500,18300,60400,114900,235500,570300,1022200,1057900
round_k,0.1,1,5,12,30,75,191,392,950,2555,5289
round_shots,1100,1400,300,400,200,200,200,300,200,200,200
round_queries,4200,3900,10800,12200,25000,52200,174900,313400,728600,1713400
round_k,0.1,1,6,13,30,62,130,291,783,1821,4283
round_shots,1200,1200,300,300,300,200,200,200,200,200,200
round_queries,3600,3300,7500,18300,29800,64600,144200,333400,721000,1636200
round_k,0.1,1,5,12,30,74,161,360,833,1802,4090
round_shots,900,1400,300,300,300,200,200,300,300,300,100
round_queries,4200,3300,7500,18300,29800,62200,208500,530100,1312500,1148900
round_k,0.1,1,5,12,30,74,155,347,883,2187,5744
round_shots,1100,1200,400,300,300,200,200,200,200,300,200,100
round_queries,3600,4400,7500,18300,27400,57000,121800,273400,836100,1253000,1309300
round_k,0.1,1,5,12,30,68,142,304,683,1393,3132,6546
round_shots,700,1300,300,300,200,300,300,200,200,200,200
round_queries,3900,3300,7500,12200,37500,92700,151800,333000,743400,1651400
round_k,0.1,1,5,12,30,62,154,379,832,1858,4128
round_shots,1400,1400,300,200,300,300,400,300,400,200,200,100
round_queries,4200,3300,5000,15300,36900,100400,163500,443600,539400,1228200,1404900
round_k,0.1,1,5,12,25,61,125,272,554,1348,3070,7024
round_shots,900,1100,300,300,300,200,200,300,200,200,200
round_queries,3300,3300,7500,18900,34600,72200,227100,393000,892600,2036600
round_k,0.1,1,5,12,31,86,180,378,982,2231,5091
round_shots,1000,1100,300,300,200,200,200,200,300,200,200
round_queries,3300,3300,7500,12200,25000,54600,117000,365100,646600,1477000
round_k,0.1,1,5,12,30,62,136,292,608,1616,3692
round_shots,1000,1500,300,300,300,200,200,200,200,200,200
round_queries,4500,3300,7500,18900,34600,74600,166600,375800,755800,1740600
round_k,0.1,1,5,12,31,86,186,416,939,1889,4351
round_shots,1400,1100,300,300,200,200,200,200,200,300,200,100
round_queries,3300,3300,7500,12600,27400,57000,114600,241000,735300,1151000,1172500
round_k,0.1,1,5,12,31,68,142,286,602,1225,2877,5862
round_shots,1300,1300,400,400,300,400,300,300,200,200,200
round_queries,3900,4400,10800,18300,60400,111300,235500,380200,768600,1628600
round_k,0.1,1,5,13,30,75,185,392,950,1921,4071
round_shots,1300,1100,400,400,200,300,300,200,200,200,200
round_queries,3300,4400,10800,12200,37500,92700,134600,271000,624200,1454600
round_k,0.1,1,5,13,30,62,154,336,677,1560,3636
round_shots,1200,1100,400,500,300,200,200,200,200,200,200
round_queries,3300,4400,13500,18300,27400,59800,129400,303400,716200,1668600
round_k,0.1,1,5,13,30,68,149,323,758,1790,4171
round_shots,1000,1400,1700,500,400,200,200,300,300,200,200
round_queries,4200,15300,13500,29200,35000,74600,249300,530100,927400,2143400
round_k,0.1,1,4,13,36,87,186,415,883,2318,5358
round_shots,1200,1100,300,300,200,300,200,200,200,200,300,100
round_queries,3300,3300,7500,12200,37500,69400,144200,318600,641400,2025900,1540300
round_k,0.1,1,5,12,30,62,173,360,796,1603,3376,7701
round_shots,1500,1200,300,300,200,200,200,200,200,200,200,100
round_queries,3600,3300,7500,12200,25000,54600,117000,251000,574200,1243400,1335100
round_k,0.1,1,5,12,30,62,136,292,627,1435,3108,6675
round_shots,1600,1200,400,500,300,300,300,200,200,200,200
round_queries,3600,4400,13500,18300,45300,92700,137000,308600,671400,1551800
round_k,0.1,1,5,13,30,75,154,342,771,1678,3879
round_shots,1900,1200,300,300,300,200,200,200,200,200,200
round_queries,3600,3300,7500,18900,32200,72200,161400,335800,755800,1688600
round_k,0.1,1,5,12,31,80,180,403,839,1889,4221
round_shots,1400,1200,400,300,200,200,200,300,300,200,200
round_queries,3600,4400,7500,12200,25000,52200,168300,402300,693800,1619000
round_k,0.1,1,5,12,30,62,130,280,670,1734,4047
round_shots,1400,1100,400,400,200,200,200,200,200,200,200,100
round_queries,3300,4400,10800,12200,25000,54600,117000,263800,579400,1352600,1534300
round_k,0.1,1,5,13,30,62,136,292,659,1448,3381,7671
round_shots,1800,1200,300,200,300,300,200,200,200,200,200,100
round_queries,3600,3300,5000,15300,36900,57400,121800,263800,561800,1283000,1495500
round_k,0.1,1,5,12,25,61,143,304,659,1404,3207,7477
round_shots,1200,1100,300,300,300,300,200,200,200,200,200
round_queries,3300,3300,7500,18300,41100,79400,176600,405400,917400,2096200
round_k,0.1,1,5,12,30,68,198,441,1013,2293,5240
round_shots,1300,1300,300,300,200,300,200,200,200,200,200
round_queries,3900,3300,7500,12200,37500,69400,141800,318200,741000,1723000
round_k,0.1,1,5,12,30,62,173,354,795,1852,4307
round_shots,1000,1200,300,200,300,200,200,200,300,200,400,100
round_queries,3600,3300,5000,15300,22200,47400,99400,324900,511800,2079600,1402300
round_k,0.1,1,5,12,25,55,118,248,541,1279,2599,7011
round_shots,1100,1200,300,300,200,200,400,200,200,300,300
round_queries,3600,3300,7500,12200,25000,103600,127000,283400,969300,2320500
round_k,0.1,1,5,12,30,62,129,317,708,1615,3867
round_shots,1100,1100,400,400,300,200,200,200,200,200,200
round_queries,3300,4400,10800,18300,27400,59400,121800,281000,649000,1484200
round_k,0.1,1,5,13,30,68,148,304,702,1622,3710
round_shots,1700,1300,400,400,200,200,200,200,200,200,200
round_queries,3900,4400,10800,12200,24600,49800,114600,258600,591800,1370200
round_k,0.1,1,5,13,30,61,124,286,646,1479,3425
round_shots,1100,1200,300,300,300,300,200,200,300,200,100
round_queries,3600,3300,7500,18300,51900,92200,199000,671100,1216200,1229500
round_k,0.1,1,5,12,30,86,230,497,1118,3040,6147
round_shots,1600,1100,300,300,200,200,200,200,200,200,200,100
round_queries,3300,3300,7500,12200,25000,52200,116600,246200,567000,1323000,1545500
round_k,0.1,1,5,12,30,62,130,291,615,1417,3307,7727
