round_shots,100,100,100,100,100,100,100,100
round_queries,500,1900,9100,45700,163100,764500,2940700
round_k,0.1,2,9,45,228,815,3822,14703
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,8500,39500,141100,716900,2562100
round_k,0.1,2,9,42,197,705,3584,12810
round_shots,200,100,100,100,100,100,100,100
round_queries,700,2300,8300,42100,175900,745700,3162700
round_k,0.1,3,11,41,210,879,3728,15813
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1700,8300,40700,145300,651100,2761700
round_k,0.1,2,8,41,203,726,3255,13808
round_shots,300,100,100,100,100,100,100,100
round_queries,700,3100,10900,45100,188500,969900,3998500
round_k,0.1,3,15,54,225,942,4849,19992
round_shots,300,100,100,100,100,100,100,100
round_queries,500,1700,5500,25700,117500,550900,2307100
round_k,0.1,2,8,27,128,587,2754,11535
round_shots,300,100,100,100,100,100,100,100
round_queries,700,3500,11900,49900,234100,980500,4598300
round_k,0.1,3,17,59,249,1170,4902,22991
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,8900,37100,177700,901300,4582100
round_k,0.1,2,9,44,185,888,4506,22910
round_shots,100,100,100,100,100,100,100,100,100
round_queries,500,1900,6500,28900,111500,397900,1421900,5052500
round_k,0.1,2,9,32,144,557,1989,7109,25262
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,13900,64700,274300,1351900,5810300
round_k,0.1,1,3,15,69,323,1371,6759,29051
round_shots,200,100,100,100,100,100,100,100
round_queries,500,2300,11500,40700,145300,697100,2491300
round_k,0.1,2,11,57,203,726,3485,12456
round_shots,200,100,100,100,100,100,100,100
round_queries,500,2500,9100,37900,177700,805700,3099500
round_k,0.1,2,12,45,189,888,4028,15497
round_shots,100,100,100,100,100,100,100,100
round_queries,500,1900,9500,33700,129100,585500,2452100
round_k,0.1,2,9,47,168,645,2927,12260
round_shots,300,100,100,100,100,100,100,100
round_queries,700,2900,10900,50900,196900,824500,3497300
round_k,0.1,3,14,54,254,984,4122,17486
round_shots,100,100,100,100,100,100,100,100
round_queries,500,1900,8900,41500,159100,674300,2593700
round_k,0.1,2,9,44,207,795,3371,12968
round_shots,200,100,100,100,100,100,100,100
round_queries,700,2500,12100,46700,229700,1054700,4729700
round_k,0.1,3,12,60,233,1148,5273,23648
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1700,8500,39500,141100,503900,2110100
round_k,0.1,2,8,42,197,705,2519,10550
round_shots,100,100,100,100,100,100,100,100
round_queries,500,1700,5500,25700,105500,447100,1918900
round_k,0.1,2,8,27,128,527,2235,9594
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1700,6100,25700,117500,419500,1756900
round_k,0.1,2,8,30,128,587,2097,8784
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1700,8300,29300,134300,569500,2385100
round_k,0.1,2,8,41,146,671,2847,11925
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1700,7700,26900,112100,525700,2521700
round_k,0.1,2,8,38,134,560,2628,12608
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1700,7100,27100,96500,373900,1336100,5596100
round_k,0.1,2,8,35,135,482,1869,6680,27980
round_shots,300,100,100,100,100,100,100,100
round_queries,700,2900,10900,41900,160700,570500,2894900
round_k,0.1,3,14,54,209,803,2852,14474
round_shots,300,100,100,100,100,100,100,100
round_queries,700,2300,8300,34700,175700,823900,2944100
round_k,0.1,3,11,41,173,878,4119,14720
round_shots,200,100,100,100,100,100,100,100
round_queries,500,2300,8500,36500,154300,551300,1958900
round_k,0.1,2,11,42,182,771,2756,9794
round_shots,300,100,100,100,100,100,100,100
round_queries,500,1700,7900,33500,128300,496900,2449900
round_k,0.1,2,8,39,167,641,2484,12249
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2300,7900,33500,119500,463100,1906700
round_k,0.1,2,11,39,167,597,2315,9533
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,8900,41500,173500,796300,3377300
round_k,0.1,2,9,44,207,867,3981,16886
round_shots,200,100,100,100,100,100,100,100
round_queries,700,3100,14300,51100,210100,942100,4273700
round_k,0.1,3,15,71,255,1050,4710,21368
round_shots,300,100,100,100,100,100,100,100
round_queries,500,1700,7900,34900,159700,668500,3392500
round_k,0.1,2,8,39,174,798,3342,16962
round_shots,300,100,100,100,100,100,100,100
round_queries,500,2300,8500,41500,148100,752500,2894500
round_k,0.1,2,11,42,207,740,3762,14472
round_shots,300,100,100,100,100,100,100,100
round_queries,500,2300,7900,30100,116300,533900,2069500
round_k,0.1,2,11,39,150,581,2669,10347
round_shots,300,100,100,100,100,100,100,100
round_queries,500,1700,7900,30700,118700,557300,2205500
round_k,0.1,2,8,39,153,593,2786,11027
round_shots,200,100,100,100,100,100,100,100
round_queries,500,1900,7300,25700,120500,577900,2932900
round_k,0.1,2,9,36,128,602,2889,14664
round_shots,200,100,100,100,100,100,100,100
