round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,300,300,200,100,100,100,100,100,100
round_queries,200,600,2700,8100,23400,43700,131500,418300,1410700,4502500,78365900
round_k,1,4,13,58,218,657,2091,7053,22512,91304,391829
round_shots,200,200,300,200,200,400,100,100,100,100
round_queries,200,600,2700,7000,25800,196400,202100,667700,2381500,40225300
round_k,1,4,17,64,245,1010,3338,11907,46512,201126
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,600,500,200,200,100,100,100
round_queries,200,600,1800,17400,43500,59000,252600,564100,1931700,22895100
round_k,1,4,14,43,147,631,2820,9658,34521,114475
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,300,200,200,200,100,100,100,200,100
round_queries,200,600,2700,5400,17800,63400,134700,426100,1478500,9597800,63348900
round_k,1,4,13,44,158,673,2130,7392,23994,93816,316744
round_shots,200,200,200,400,200,200,100,100,100,100
round_queries,200,600,1800,10800,25000,89400,187500,573100,2032900,33228500
round_k,1,4,13,62,223,937,2865,10164,39156,166142
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,900,400,200,200,100,200,100,100
round_queries,200,600,8100,10800,17000,61800,116300,735400,1736100,27075100
round_k,1,4,13,42,154,581,1838,8680,32158,135375
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,300,400,200,300,200,200,100,200,100
round_queries,200,900,3600,8200,39900,98600,421400,953100,6179000,58399700
round_k,1,4,20,66,246,1053,4765,15447,65240,291998
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,20200,36300,108900,338100,1023900,3515500,61454900
round_k,1,4,13,50,181,544,1690,5119,17577,70359,307274
round_shots,200,200,400,200,200,200,100,100,100,100
round_queries,200,600,3600,7800,26600,104200,222300,678100,2197900,33992100
round_k,1,4,19,66,260,1111,3390,10989,42153,169960
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,300,200,200,200,200,100,100,100
round_queries,200,600,2700,5800,18600,64600,245400,514100,1779100,21028900
round_k,1,4,14,46,161,613,2570,8895,33761,105144
round_shots,200,200,600,200,200,100,200,100,100,100
round_queries,200,600,5400,9000,33000,67100,420200,953700,2934100,48628500
round_k,1,4,22,82,335,1050,4768,14670,55204,243142
round_shots,200,200,500,200,200,100,100,100,100,100
round_queries,200,600,4500,8600,29400,62300,187300,615300,2186100,30097500
round_k,1,4,21,73,311,936,3076,10930,38379,150487
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,300,200,200,200,200,100,100,100
round_queries,200,600,2700,5400,17400,61800,263800,560700,1978100,36250500
round_k,1,4,13,43,154,659,2803,9890,37461,181252
round_shots,200,200,200,200,200,200,200,100,100,100
round_queries,200,600,1800,6200,19800,77400,309800,601300,1973700,28156300
round_k,1,4,15,49,193,774,3006,9868,36214,140781
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,300,200,200,100,200,100,100,100
round_queries,200,600,2700,6600,23800,48300,289800,622700,2067300,30104300
round_k,1,4,16,59,241,724,3113,10336,39718,150521
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,17800,65000,199000,421100,1419500,22192700
round_k,1,4,14,44,162,497,2105,7097,26712,110963
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,300,300,200,300,100,100,100,100
round_queries,200,600,2700,8100,21800,119700,152900,461500,1553100,23837700
round_k,1,4,13,54,199,764,2307,7765,28532,119188
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,300,300,200,300,200,100,100,100,100
round_queries,200,900,2700,7400,39300,101800,195900,639300,2289900,37618300
round_k,1,4,18,65,254,979,3196,11449,44472,188091
round_shots,200,200,200,200,200,200,100,100,100,200,100
round_queries,200,600,1800,5400,19400,65000,137500,441700,1478900,10073800,51651100
round_k,1,4,13,48,162,687,2208,7394,25184,78452,258255
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,400,200,200,100,200,200,100
round_queries,200,600,1800,10800,24600,102600,180300,1117800,4636200,42053900
round_k,1,4,13,61,256,901,2794,11590,48301,210269
round_shots,200,200,800,200,200,100,100,100,100,100
round_queries,200,600,7200,9800,34600,71100,222500,733700,2468100,35499900
round_k,1,4,24,86,355,1112,3668,12340,41824,177499
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,500,200,200,200,100,100,100,100
round_queries,200,600,4500,8600,30200,116600,241300,808300,2497100,42153500
round_k,1,4,21,75,291,1206,4041,12485,48818,210767
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,600,200,200,100,100,100,100,100
round_queries,200,600,5400,9000,32600,61900,188100,569500,1832900,26891100
round_k,1,4,22,81,309,940,2847,9164,34647,134455
round_shots,200,200,400,400,200,200,100,100,100,100
round_queries,200,600,3600,10800,18600,77400,165100,529100,1659900,19796500
round_k,1,4,13,46,193,825,2645,8299,25845,98982
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,800,200,400,200,100,100,100,100
round_queries,200,600,7200,9800,74800,132200,242500,749100,2570100,35263500
round_k,1,4,24,93,330,1212,3745,12850,48853,176317
round_shots,200,200,200,200,200,200,100,200,200,100
round_queries,200,600,1800,5400,20200,81800,159900,1022200,4193800,38227100
round_k,1,4,13,50,204,799,2555,10484,44719,191135
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,600,200,200,200,200,200,100,100
round_queries,200,600,5400,8600,31000,119800,496200,1872200,3726100,53734500
round_k,1,4,21,77,299,1240,4680,18630,61569,268672
round_shots,200,200,400,300,200,200,100,100,100,100
round_queries,200,600,3600,8100,21000,74600,139900,453900,1589500,23219500
round_k,1,4,13,52,186,699,2269,7947,29172,116097
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,400,200,400,200,100,100,100
round_queries,200,600,1800,11600,17800,107600,196200,351100,1157700,19644300
round_k,1,4,14,44,134,490,1755,5788,21260,98221
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,900,200,200,100,100,100,100,100
round_queries,200,600,8100,10200,35400,75700,236300,776300,2739700,47405900
round_k,1,4,25,88,378,1181,3881,13698,53916,237029
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,400,300,200,100,100,100,100
round_queries,200,600,1800,11600,26100,71400,148500,463300,1483900,18501100
round_k,1,4,14,43,178,742,2316,7419,22584,92505
round_shots,200,200,600,300,200,200,200,100,100,100
round_queries,200,600,5400,8100,18600,70600,253800,484100,1615500,23408300
round_k,1,4,13,46,176,634,2420,8077,30099,117041
round_shots,200,200,200,400,200,200,100,100,100,100
round_queries,200,600,1800,10800,24200,81000,169700,533100,1815100,28932900
round_k,1,4,13,60,202,848,2665,9075,34369,144664
round_shots,200,200,600,200,200,400,200,100,100,100
round_queries,200,600,5400,9400,35800,277200,447800,709300,2276300,32050300
round_k,1,4,23,89,346,1119,3546,11381,44133,160251
round_shots,200,200,400,300,300,200,100,100,100,100
round_queries,200,600,3600,8100,31500,73000,145700,472500,1638500,23328700
round_k,1,4,13,52,182,728,2362,8192,31012,116643
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,300,200,400,300,200,100,200,100,100
round_queries,200,900,1800,10800,25500,69000,141500,855800,1965900,30975300
round_k,1,4,13,42,172,707,2139,9829,36397,154876
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,800,200,200,100,200,100,100,100
round_queries,200,600,7200,10200,35000,67300,408600,824100,2780700,43124300
round_k,1,4,25,87,336,1021,4120,13903,50111,215621
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,600,300,200,200,200,200,100,100
round_queries,200,600,5400,8100,21400,81400,362600,1551800,2977700,49706500
round_k,1,4,13,53,203,906,3879,14888,58504,248532
round_shots,200,200,300,300,200,200,100,100,100,100
round_queries,200,600,2700,8100,21400,82600,170100,557700,1894100,28079100
round_k,1,4,13,53,206,850,2788,9470,35971,140395
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,300,400,200,200,100,100,100,100,100
round_queries,200,900,3600,7800,29000,57500,177300,587700,1903300,28531900
round_k,1,4,19,72,287,886,2938,9516,36620,142659
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,300,200,300,200,200,300,100,200,100
round_queries,200,900,1800,8100,21400,85000,557100,713700,5143400,47440300
round_k,1,4,13,53,212,928,3568,12858,55069,237201
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,400,200,200,100,300,200,300,100
round_queries,200,600,3600,8200,29800,59100,532500,1494200,8121300,35446300
round_k,1,4,20,74,295,887,3735,13535,43623,177231
round_shots,200,200,600,200,200,100,200,100,100,100
round_queries,200,600,5400,8600,30200,60900,375800,795300,2468500,37703900
round_k,1,4,21,75,304,939,3976,12342,48226,188519
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,600,200,200,100,100,100,100,100
round_queries,200,600,5400,9000,32600,63100,191700,633500,2236500,36275300
round_k,1,4,22,81,315,958,3167,11182,43244,181376
round_shots,200,200,300,200,200,200,100,100,100,100,100
round_queries,200,600,2700,5400,17400,62200,124300,380300,1303100,4062900,72586500
round_k,1,4,13,43,155,621,1901,6515,20314,80861,362932
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,300,300,200,100,100,100,100,200
round_queries,200,600,2700,8100,23800,45100,135500,439900,1533700,56685400
round_k,1,4,13,59,225,677,2199,7668,28708,141713
round_shots,200,200,400,200,200,200,100,100,100,100
round_queries,200,600,3600,7800,27400,99800,204500,672500,2224300,35857500
round_k,1,4,19,68,249,1022,3362,11121,42154,179287
round_shots,200,400,200,200,200,200,100,100,100,100
round_queries,200,1200,1800,6200,21000,76200,162900,517500,1769300,24461500
round_k,1,4,15,52,190,814,2587,8846,30949,122307
round_shots,200,200,600,300,200,300,200,100,100,100
round_queries,200,600,5400,13500,36600,226500,507000,763300,2571300,36452900
round_k,1,4,22,91,377,1267,3816,12856,42684,182264
round_shots,200,200,300,300,200,200,300,100,100,100
round_queries,200,600,2700,8100,24600,94200,620700,869900,2726300,46682700
round_k,1,4,13,61,235,1034,4349,13631,53793,233413
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,600,200,200,100,100,100,100,100
round_queries,200,600,5400,9000,32200,65500,202100,656100,2277500,31826700
round_k,1,4,22,80,327,1010,3280,11387,37399,159133
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,700,200,200,200,100,200,200,100
round_queries,200,600,6300,9800,32600,113000,191700,1215400,3706600,29562900
round_k,1,4,24,81,282,958,3038,9266,44649,147814
round_shots,200,200,800,200,200,200,100,100,100,100
round_queries,200,600,7200,9800,37400,161000,349700,1098100,3976700,69534900
round_k,1,4,24,93,402,1748,5490,19883,80669,347674
round_shots,200,300,500,200,200,100,100,100,100,100
round_queries,200,900,4500,8600,29400,59700,184500,600900,2084500,26222300
round_k,1,4,21,73,298,922,3004,10422,31806,131111
round_shots,200,200,400,300,200,200,200,300,100,200,100
round_queries,200,600,3600,8100,21000,81000,254200,1391100,1596500,9743000,57395300
round_k,1,4,13,52,202,635,2318,7982,24357,76169,286976
round_shots,200,200,400,200,200,200,300,100,100,100
round_queries,200,600,3600,8200,26600,104600,655500,960700,3525700,63373500
round_k,1,4,20,66,261,1092,4803,17628,70814,316867
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,400,300,200,200,100,100,100,100
round_queries,200,600,3600,8100,20600,79400,163100,515100,1780300,26497900
round_k,1,4,13,51,198,815,2575,8901,33861,132489
round_shots,200,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,17800,62600,132100,418500,1408500,24581100
round_k,1,4,13,44,156,660,2092,7042,26183,122905
round_shots,200,200,200,500,200,100,100,100,100,100,100
round_queries,200,600,1800,13500,26600,47500,143300,454900,1580700,5083700,61421100
round_k,1,4,13,66,237,716,2274,7903,25418,84201,307105
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,700,400,200,200,100,100,100,100
round_queries,200,600,6300,10800,17400,67400,143900,467300,1628900,21766700
round_k,1,4,13,43,168,719,2336,8144,30933,108833
round_shots,200,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,20200,36100,109900,344300,1112500,3725500,47849300
round_k,1,4,14,50,180,549,1721,5562,18627,65061,239246
round_shots,200,200,200,200,300,200,100,100,100,100,100
round_queries,200,600,1800,5800,29100,60200,123300,375900,1242500,4525900,57105700
round_k,1,4,14,48,150,616,1879,6212,22629,69739,285528
