round_shots,1000,300,100,100,100,100,100,100,100
round_queries,1000,2100,2500,7900,26100,89900,324500,1306300,29250700
round_k,3,12,39,130,449,1622,6531,29030,146253
round_shots,800,400,200,100,100,100,100,100,100
round_queries,800,2000,3800,6500,19500,61300,215500,847500,17705500
round_k,2,9,32,97,306,1077,4237,18249,88527
round_shots,700,200,200,200,100,100,100,100,100
round_queries,700,1000,3400,11800,26300,85500,313700,1268300,28224900
round_k,2,8,29,131,427,1568,6341,28077,141124
round_shots,500,300,200,200,200,100,100,100,100
round_queries,500,1500,3400,11800,39800,80900,303100,1196300,26667100
round_k,2,8,29,99,404,1515,5981,26536,133335
round_shots,900,300,200,200,100,100,100,100,100
round_queries,900,1500,3800,15800,35500,121900,458300,1876500,45270300
round_k,2,9,39,177,609,2291,9382,43066,226351
round_shots,700,300,200,100,100,100,100,100,100
round_queries,700,2100,5000,9100,28300,92300,320300,1298900,29002100
round_k,3,12,45,141,461,1601,6494,28719,145010
round_shots,900,200,200,100,100,100,100,100,100
round_queries,900,1000,3400,6500,21300,69700,239300,944700,20174900
round_k,2,8,32,106,348,1196,4723,20624,100874
round_shots,700,300,300,200,100,100,100,100,100
round_queries,700,2100,7500,22600,49900,168300,646300,2719700,70340900
round_k,3,12,56,249,841,3231,13598,64155,351704
round_shots,800,200,100,100,100,100,100,100,100
round_queries,800,1000,1700,5300,16700,55900,202300,798300,16532300
round_k,2,8,26,83,279,1011,3991,17160,82661
round_shots,600,400,300,100,100,100,100,100,100
round_queries,600,2000,5700,6700,20500,68100,247500,976900,20913700
round_k,2,9,33,102,340,1237,4884,21326,104568
round_shots,700,300,200,200,200,100,100,100,100
round_queries,700,1500,3800,12200,45400,96700,357500,1457900,33113500
round_k,2,9,30,113,483,1787,7289,32343,165567
round_shots,600,300,200,200,100,100,100,100,100
round_queries,600,1500,3800,13000,26700,87100,319900,1276300,28783300
round_k,2,9,32,133,435,1599,6381,28454,143916
round_shots,400,300,200,200,100,100,100,100,100
round_queries,400,1500,5000,21400,49900,180300,703900,2985900,78151500
round_k,2,12,53,249,901,3519,14929,70698,390757
round_shots,700,200,200,100,100,100,100,100,100
round_queries,700,1400,5000,8500,25700,87900,319300,1280300,28594500
round_k,3,12,42,128,439,1596,6401,28315,142972
round_shots,800,400,100,200,200,100,100,100,100
round_queries,800,2000,1900,11800,44200,107900,397100,1631300,38122100
round_k,2,9,29,110,539,1985,8156,36812,190610
round_shots,500,300,200,100,100,100,100,100,100
round_queries,500,1500,5000,8700,27900,94100,342900,1376900,31245500
round_k,2,12,43,139,470,1714,6884,30752,156227
round_shots,800,300,200,200,200,100,100,100,100
round_queries,800,2100,5000,15800,65800,111500,375500,1530900,35007300
round_k,3,12,39,164,557,1877,7654,34222,175036
round_shots,500,300,200,100,100,100,100,100,100
round_queries,500,1500,3400,5500,16900,53900,191700,749900,15295300
round_k,2,8,27,84,269,958,3749,16003,76476
round_shots,800,300,100,200,100,100,100,100,100,100
round_queries,800,1500,2300,14200,23900,75700,244300,751900,2815900,69365900
round_k,2,11,35,119,378,1221,3759,14079,63631,346829
round_shots,600,200,200,200,100,100,100,100,100
round_queries,600,1000,3400,11000,19700,60500,217900,837300,17348500
round_k,2,8,27,98,302,1089,4186,17889,86742
round_shots,400,200,200,200,100,100,100,100,100
round_queries,400,1000,3800,15800,33900,115700,438700,1812700,43303700
round_k,2,9,39,169,578,2193,9063,41326,216518
round_shots,700,300,200,100,100,100,100,100,100
round_queries,700,1500,3800,6500,19700,68900,232900,904300,18983700
round_k,2,9,32,98,344,1164,4521,19470,94918
round_shots,400,300,200,200,100,100,100,100,100
round_queries,400,1500,3400,14200,22100,75700,264500,1043300,22497900
round_k,2,8,35,110,378,1322,5216,22813,112489
round_shots,700,200,100,200,100,100,100,100,100
round_queries,700,1000,1700,10600,22500,77100,286500,1137700,24730700
round_k,2,8,26,112,385,1432,5688,24953,123653
round_shots,700,200,200,200,100,100,100,100,100
round_queries,700,1400,5800,19000,37700,126500,432100,1760900,41619100
round_k,3,14,47,188,632,2160,8804,39924,208095
round_shots,800,400,200,200,100,100,100,100,100
round_queries,800,2000,3800,12200,23900,72900,236700,918700,19500300
round_k,2,9,30,119,364,1183,4593,19968,97501
round_shots,400,200,200,200,200,100,100,100,100
round_queries,400,1000,3400,13000,59800,125900,475900,1967100,47721100
round_k,2,8,32,149,629,2379,9835,45261,238605
round_shots,700,200,200,100,100,100,100,100,100
round_queries,700,1000,3400,7100,22500,75100,275700,1098700,23951900
round_k,2,8,35,112,375,1378,5493,24189,119759
round_shots,900,300,300,200,100,100,100,100,100
round_queries,900,1500,5700,13400,27100,90100,305900,1200900,26316700
round_k,2,9,33,135,450,1529,6004,26230,131583
round_shots,700,200,200,100,100,100,100,100,100
round_queries,700,1400,5000,9900,30900,106500,399300,1627500,38020300
round_k,3,12,49,154,532,1996,8137,36794,190101
round_shots,800,300,200,100,100,100,100,100,100
round_queries,800,1500,3400,6500,21300,65900,231500,908700,19154300
round_k,2,8,32,106,329,1157,4543,19593,95771
round_shots,400,200,200,200,100,200,100,100,100
round_queries,400,1000,3800,15400,28100,170200,380500,1459500,33150100
round_k,2,9,38,140,425,1902,7297,32541,165750
round_shots,600,200,200,200,200,100,100,100,100
round_queries,600,1000,3800,13000,46600,95900,310300,1186100,26227100
round_k,2,9,32,116,479,1551,5930,26209,131135
round_shots,900,300,200,100,100,100,100,100,100
round_queries,900,1500,3800,7900,24900,79100,290300,1160300,26768700
round_k,2,9,39,124,395,1451,5801,25473,133843
round_shots,800,300,200,100,100,100,100,100,100
round_queries,800,1500,3400,5500,17500,60500,217700,845900,17685300
round_k,2,8,27,87,302,1088,4229,18216,88426
round_shots,900,200,200,100,100,100,100,100,100
round_queries,900,1000,3400,6500,21300,71700,258300,1028700,22129900
round_k,2,8,32,106,358,1291,5143,22415,110649
round_shots,800,200,200,200,100,100,100,100,100
round_queries,800,1400,5000,15800,29900,96500,362500,1472100,33501900
round_k,3,12,39,149,482,1812,7360,32982,167509
round_shots,400,400,200,200,100,100,100,100,100
round_queries,400,2000,3800,12200,27300,92500,335500,1350900,30473100
round_k,2,9,30,136,462,1677,6754,30053,152365
round_shots,500,300,100,100,100,100,100,100,100
round_queries,500,1500,2300,7100,22900,73500,274500,1098300,23889500
round_k,2,11,35,114,367,1372,5491,24044,119447
round_shots,700,300,200,200,100,100,100,100,100
round_queries,700,1500,3400,15000,35500,120700,450700,1840900,44144900
round_k,2,8,37,177,603,2253,9204,42003,220724
round_shots,400,300,200,100,100,100,100,100,100
round_queries,400,1500,5000,8500,27700,86300,319500,1279100,28746700
round_k,2,12,42,138,431,1597,6395,28522,143733
round_shots,800,300,200,200,100,100,100,100,100
round_queries,800,1500,3400,13400,30900,97300,364100,1467100,33825300
round_k,2,8,33,154,486,1820,7335,33019,169126
round_shots,700,200,100,200,100,100,100,100,100
round_queries,700,1000,1700,10600,23700,71900,262100,1038900,22518900
round_k,2,8,26,118,359,1310,5194,22818,112594
round_shots,900,200,200,100,100,100,100,100,100
round_queries,900,1400,5000,10500,33900,115300,429300,1767500,41714900
round_k,3,12,52,169,576,2146,8837,40061,208574
round_shots,1000,300,200,200,100,100,100,100,100
round_queries,1000,1500,3800,14600,31900,110700,410300,1684900,39855100
round_k,2,9,36,159,553,2051,8424,38344,199275
round_shots,700,300,200,200,100,100,100,100,100
round_queries,700,1500,3800,15800,28300,89500,328900,1327100,29757900
round_k,2,9,39,141,447,1644,6635,29541,148789
round_shots,800,300,200,100,100,100,100,100,100
round_queries,800,2100,6200,10900,36900,116700,435900,1789700,42813900
round_k,3,15,54,184,583,2179,8948,40934,214069
round_shots,800,200,200,100,100,100,100,100,100
round_queries,800,1400,5000,7900,23700,73100,264100,1041100,22491500
round_k,3,12,39,118,365,1320,5205,22797,112457
round_shots,800,300,200,200,100,100,100,100,100
round_queries,800,1500,3400,13000,25300,85300,308100,1225700,27306700
round_k,2,8,32,126,426,1540,6128,27138,136533
round_shots,1000,300,200,200,100,100,100,100,100
round_queries,1000,2100,5000,21800,43700,145900,554500,2307900,57759300
round_k,3,12,54,218,729,2772,11539,53628,288796
round_shots,700,300,200,100,100,100,100,100,100
round_queries,700,1500,3800,7300,23500,79900,284300,1115100,24239100
round_k,2,9,36,117,399,1421,5575,24518,121195
round_shots,600,300,200,200,100,100,100,100,100
round_queries,600,1500,3800,12200,23500,79500,293900,1179100,25839500
round_k,2,9,30,117,397,1469,5895,25826,129197
round_shots,400,200,100,100,100,100,100,100,100
round_queries,400,1000,1700,5300,15900,51500,186900,722500,14632100
round_k,2,8,26,79,257,934,3612,15337,73160
round_shots,900,300,200,100,100,100,100,100,100
round_queries,900,1500,3800,6700,22100,71700,261900,1044900,22464300
round_k,2,9,33,110,358,1309,5224,22833,112321
round_shots,700,200,300,200,100,100,100,100,100
round_queries,700,1000,5100,12200,22700,70300,261300,1046900,22428500
round_k,2,8,30,113,351,1306,5234,22793,112142
round_shots,700,200,200,200,100,100,100,100,100
round_queries,700,1000,3400,12200,19900,68100,248100,978500,20905100
round_k,2,8,30,99,340,1240,4892,21323,104525
round_shots,600,400,200,200,100,100,100,100,100
round_queries,600,2000,3800,16600,37700,118500,452300,1855700,44360100
round_k,2,9,41,188,592,2261,9278,42364,221800
round_shots,900,300,200,200,100,100,100,100,100
round_queries,900,1500,3400,11000,22500,71900,260700,1036300,22435300
round_k,2,8,27,112,359,1303,5181,22673,112176
round_shots,700,200,200,100,100,100,100,100,100
round_queries,700,1400,4600,8500,26900,87900,321300,1282300,28597100
round_k,3,11,42,134,439,1606,6411,28293,142985
round_shots,900,300,200,100,100,100,100,100,100
round_queries,900,1500,5000,9900,32300,107300,405500,1629700,38131900
round_k,2,12,49,161,536,2027,8148,36970,190659
round_shots,1000,300,200,100,100,100,100,100,100
round_queries,1000,2100,4600,8900,26700,87100,325100,1317500,29529100
round_k,3,11,44,133,435,1625,6587,29270,147645
round_shots,500,300,200,200,100,100,100,100,100
round_queries,500,1500,3800,15800,33500,112900,429500,1761300,41759300
round_k,2,9,39,167,564,2147,8806,40029,208796
round_shots,600,300,200,100,100,100,100,100,100
round_queries,600,1500,3800,7700,23500,81700,304300,1215500,26501700
round_k,2,9,38,117,408,1521,6077,26561,132508
round_shots,800,200,200,100,100,100,100,100,100
round_queries,800,1000,3400,6500,20900,68700,246900,974700,20659700
round_k,2,8,32,104,343,1234,4873,21112,103298
round_shots,900,200,300,200,200,100,100,100,100
round_queries,900,1000,5100,13000,45400,107900,394300,1605300,37383300
round_k,2,8,32,113,539,1971,8026,36251,186916
round_shots,700,300,200,200,200,100,100,100,100
round_queries,700,1500,3400,11000,35800,66100,234100,769700,14803300
round_k,2,8,27,89,330,1170,3848,15636,74016
round_shots,500,400,200,100,100,100,100,100,100
round_queries,500,2000,4600,8500,27300,95500,352300,1416300,31791500
round_k,2,11,42,136,477,1761,7081,31498,158957
round_shots,700,200,200,200,100,100,100,100,100
round_queries,700,1400,5000,19400,39500,134300,505500,2100700,51358700
round_k,3,12,48,197,671,2527,10503,48405,256793
round_shots,800,300,200,100,100,100,100,100,100
round_queries,800,1500,3400,6700,20500,63500,215900,840100,17619900
round_k,2,8,33,102,317,1079,4200,18146,88099
round_shots,900,300,200,200,100,100,100,100,100
round_queries,900,1500,3400,12200,27300,90900,335100,1341500,30163300
round_k,2,8,30,136,454,1675,6707,29852,150816
round_shots,600,300,200,200,200,100,100,100,100
round_queries,600,1500,3400,11800,41800,87300,312700,1221500,27171900
round_k,2,8,29,104,436,1563,6107,27068,135859
round_shots,1000,200,200,200,100,100,100,100,100
round_queries,1000,1400,4600,15400,31900,108500,409900,1675900,39723100
round_k,3,11,38,159,542,2049,8379,38147,198615
round_shots,600,300,200,100,100,100,100,100,100
round_queries,600,1500,3800,6500,20300,66900,229900,894700,18900700
round_k,2,9,32,101,334,1149,4473,19377,94503
round_shots,900,200,200,200,100,100,100,100,100
round_queries,900,1400,4600,14200,29900,102900,387700,1559700,36287100
round_k,3,11,35,149,514,1938,7798,35269,181435
round_shots,700,300,200,100,200,100,100,100,100
round_queries,700,1500,3400,6100,37400,66500,230700,871500,18004300
round_k,2,8,30,93,332,1153,4357,18534,90021
round_shots,700,300,200,200,100,100,100,100,100
round_queries,700,1500,3400,14600,24700,85100,309900,1131500,24326500
round_k,2,8,36,123,425,1549,5657,24665,121632
round_shots,900,400,200,200,100,100,100,100,100
round_queries,900,2000,5000,21800,45300,156700,596500,2499700,63745900
round_k,2,12,54,226,783,2982,12498,58586,318729
round_shots,800,200,200,200,100,100,100,100,100
round_queries,800,1400,5000,17000,36900,127500,484700,2001700,48377500
round_k,3,12,42,184,637,2423,10008,46010,241887
round_shots,700,300,300,100,200,100,100,100,100
round_queries,700,1500,5100,6700,40600,84500,256900,1008700,18697900
round_k,2,8,33,101,422,1284,5043,20224,93489
round_shots,700,200,200,200,200,100,100,100,100
round_queries,700,1400,4600,14200,58600,104300,383700,1569300,36337100
round_k,3,11,35,146,521,1918,7846,35316,181685
round_shots,500,300,200,200,100,100,100,100,100
round_queries,500,1500,3800,15800,33300,108100,402100,1630900,38346700
round_k,2,9,39,166,540,2010,8154,37049,191733
round_shots,900,200,100,100,100,100,100,100,100,100
round_queries,900,1000,1700,5300,16100,49500,163900,622700,2608300,66474900
round_k,2,8,26,80,247,819,3113,13041,61349,332374
round_shots,600,200,200,100,100,100,100,100,100
round_queries,600,1000,3400,6500,21300,68700,247900,989100,21226900
round_k,2,8,32,106,343,1239,4945,21611,106134
round_shots,800,300,200,200,100,100,100,100,100
round_queries,800,1500,3400,11800,26300,88700,328700,1325100,29965700
round_k,2,8,29,131,443,1643,6625,29595,149828
round_shots,500,300,200,100,100,100,100,100,100
round_queries,500,1500,4600,7900,23700,78300,284900,1137900,24935300
round_k,2,11,39,118,391,1424,5689,24969,124676
round_shots,900,300,200,200,100,100,100,100,100
round_queries,900,2100,4600,19400,39500,126100,473900,1939500,47008500
round_k,3,11,48,197,630,2369,9697,44499,235042
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3400,7100,22500,75100,280900,1113300,24138300
round_k,2,8,35,112,375,1404,5566,24543,120691
round_shots,900,200,200,200,100,100,100,100,100
round_queries,900,1000,3400,10600,23900,82100,304700,1219100,27110300
round_k,2,8,26,119,410,1523,6095,26955,135551
round_shots,400,400,200,100,200,100,100,100,100
round_queries,400,2000,3800,6700,40600,91300,316500,1256900,28087300
round_k,2,9,33,101,456,1582,6284,27883,140436
round_shots,700,300,200,100,100,100,100,100,100
round_queries,700,2100,5800,12300,38100,130100,492900,2034100,49521300
round_k,3,14,61,190,650,2464,10170,46755,247606
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,1000,3400,6500,19500,61900,227500,892100,18638700
round_k,2,8,32,97,309,1137,4460,19227,93193
round_shots,700,300,200,200,200,200,100,100,100
round_queries,700,1500,3400,13400,44600,152600,384900,1474700,32860500
round_k,2,8,33,111,381,1924,7373,32148,164302
round_shots,600,300,200,200,100,100,100,100,100
round_queries,600,1500,3800,11800,25100,85700,321700,1225700,27363900
round_k,2,9,29,125,428,1608,6128,27196,136819
round_shots,700,200,200,100,100,100,100,100,100
round_queries,700,1400,5000,8500,25500,77100,285500,1131900,24794300
round_k,3,12,42,127,385,1427,5659,25033,123971
round_shots,700,400,200,200,100,100,100,100,100
round_queries,700,2000,3800,15800,31500,111500,407700,1673300,39157100
round_k,2,9,39,157,557,2038,8366,37796,195785
round_shots,700,300,200,200,100,100,100,100,100
round_queries,700,1500,3400,12200,27900,95100,347500,1402900,31999100
round_k,2,8,30,139,475,1737,7014,31402,159995
round_shots,600,300,200,200,200,100,100,100,100
round_queries,600,1500,3800,13000,59000,147300,544500,2216100,54633100
round_k,2,9,32,147,736,2722,11080,51090,273165
round_shots,700,200,200,200,200,100,100,100,100
round_queries,700,1000,3400,10600,39400,85500,297900,1192900,26447700
round_k,2,8,26,98,427,1489,5964,26401,132238
round_shots,600,200,200,200,200,100,100,100,100
round_queries,600,1000,3400,13000,52600,94700,297100,1194700,26053500
round_k,2,8,32,131,473,1485,5973,26065,130267
round_shots,800,300,100,100,100,100,100,100,100
round_queries,800,1500,2300,6900,20900,67100,239500,948900,19903500
round_k,2,11,34,104,335,1197,4744,20511,99517
round_shots,600,200,200,200,200,100,100,100,100
round_queries,600,1000,3400,10600,34600,84500,305700,1189500,26428500
round_k,2,8,26,86,422,1528,5947,26404,132142
round_shots,900,400,200,200,100,100,100,100,100
round_queries,900,2000,3800,13400,27700,92300,343900,1388100,31223100
round_k,2,9,33,138,461,1719,6940,30996,156115
round_shots,700,300,200,200,200,100,100,100,100
round_queries,700,1500,3400,11800,50200,84500,301100,1150100,25200100
round_k,2,8,29,125,422,1505,5750,25234,126000
round_shots,800,200,100,200,100,100,100,100,100
