round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,22700,110700,555900,2796700,14124900
round_k,0,2,6,25,113,553,2779,13983,70624
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,49300,244500,1233500,6217700
round_k,0,2,11,53,246,1222,6167,31088
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,7900,39300,190700,953700,4812300,24525500
round_k,0,2,9,39,196,953,4768,24061,122627
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7500,32900,162500,808900,4104100,20800700
round_k,0,2,9,37,164,812,4044,20520,104003
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,48100,236300,1193100,5988900,30378900
round_k,0,2,11,50,240,1181,5965,29944,151894
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18100,85100,422700,2122900,10753900
round_k,0,1,4,20,90,425,2113,10614,53769
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,9300,44500,220700,1092300,5547100,28264900
round_k,0,2,11,46,222,1103,5461,27735,141324
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,41500,203100,1008500,5047100,25066900
round_k,0,2,9,44,207,1015,5042,25235,125334
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,40900,204700,1017500,5091900,25942100
round_k,0,2,9,41,204,1023,5087,25459,129710
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,14100,66900,324900,1646700,8263300
round_k,0,1,4,16,70,334,1624,8233,41316
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5500,25900,128900,637300,3221100,16361300
round_k,0,1,6,27,129,644,3186,16105,81806
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,42300,209700,1054100,5281900,26841500
round_k,0,2,9,42,211,1048,5270,26409,134207
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,39100,192500,958500,4824500,24457300
round_k,0,2,9,42,195,962,4792,24122,122286
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,38900,188700,957900,4855900,24707900
round_k,0,2,9,39,194,943,4789,24279,123539
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,41300,204500,1037100,5269700,26457900
round_k,0,2,9,44,206,1022,5185,26348,132289
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,25900,122300,604500,3038500,15419900
round_k,0,2,6,27,129,611,3022,15192,77099
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,6100,26700,126500,638300,3226500,16326500
round_k,0,2,6,30,133,632,3191,16132,81632
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,40700,198900,1010900,5137900,26079700
round_k,0,2,9,44,203,994,5054,25689,130398
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9500,45100,229100,1136300,5754900,29268900
round_k,0,2,9,47,225,1145,5681,28774,146344
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,9700,48500,241100,1204500,6106300,31080100
round_k,0,2,11,48,242,1205,6022,30531,155400
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,9500,46700,282700,1416100,7180700
round_k,0,2,9,47,233,1413,7080,35903
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3700,15900,74100,364900,1834500,9343300
round_k,0,1,4,18,79,370,1824,9172,46716
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8100,37100,183900,906300,4546500,23152100
round_k,0,2,9,40,185,919,4531,22732,115760
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9300,46900,247100,1241100,6229700
round_k,0,2,9,46,234,1235,6205,31148
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1300,5500,24100,117100,582100,2940300,14991700
round_k,0,2,6,27,120,585,2910,14701,74958
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,23500,113300,570500,2895300,14727300
round_k,0,2,6,25,117,566,2852,14476,73636
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,51300,234300,1100100,5551100,27937700
round_k,0,2,11,53,256,1171,5500,27755,139688
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,38500,191100,956700,4832700,24589500
round_k,0,2,9,41,192,955,4783,24163,122947
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6900,31100,148100,731300,3669100,18488500
round_k,0,2,7,34,155,740,3656,18345,92442
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,38100,187900,951700,4840900,24626700
round_k,0,2,9,39,190,939,4758,24204,123133
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,9300,45500,223700,1137100,5740300,29130300
round_k,0,2,9,46,227,1118,5685,28701,145651
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1300,6300,28900,140300,711900,3607900,18332100
round_k,0,2,6,31,144,701,3559,18039,91660
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3100,12900,60500,298900,1500300,7649700
round_k,0,1,4,15,64,302,1494,7501,38248
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10500,49300,248300,1249300,6310100
round_k,0,2,11,52,246,1241,6246,31550
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8100,36100,178500,896300,4544300,23024300
round_k,0,2,9,40,180,892,4481,22721,115121
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10300,48300,238300,1212500,6188100
round_k,0,2,11,51,241,1191,6062,30940
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,34500,165900,836300,4223300,21429500
round_k,0,2,9,39,172,829,4181,21116,107147
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,44700,227300,1131900,5711500,28909100
round_k,0,2,9,44,223,1136,5659,28557,144545
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,39700,197300,989300,5001700,25445700
round_k,0,2,9,41,198,986,4946,25008,127228
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,9300,44700,226300,1060300,5309100,26947500
round_k,0,2,11,46,223,1131,5301,26545,134737
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,6100,28900,141100,713300,3635500,18481300
round_k,0,2,6,30,144,705,3566,18177,92406
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,38900,196700,991700,4990700,25195300
round_k,0,2,9,41,194,983,4958,24953,125976
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1500,5700,26300,127900,642900,3270700,16656900
round_k,0,2,7,28,131,639,3214,16353,83284
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,10500,50900,253500,1257100,6371300
round_k,0,2,11,52,254,1267,6285,31856
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11500,57900,290700,1450300,7340900
round_k,0,2,11,57,289,1453,7251,36704
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10500,52100,253900,1264300,6393700
round_k,0,2,11,52,260,1269,6321,31968
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3700,16500,82500,410700,2070100,10502100
round_k,0,1,4,18,82,412,2053,10350,52510
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,44100,212700,1120900,5685300,28989100
round_k,0,2,9,44,220,1063,5604,28426,144945
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,4100,19700,97900,488300,2461100,12505300
round_k,0,1,4,20,98,489,2441,12305,62526
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,38100,186500,946100,4798900,24456700
round_k,0,2,9,39,190,932,4730,23994,122283
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11300,52700,259300,1301100,6591700
round_k,0,2,11,56,263,1296,6505,32958
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,26100,129500,645700,3282300,16727700
round_k,0,2,6,27,130,647,3228,16411,83638
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5500,24900,120500,592300,2984300,15160100
round_k,0,1,6,27,124,602,2961,14921,75800
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6700,30500,151300,753300,3796300,19237900
round_k,0,2,7,33,152,756,3766,18981,96189
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,37700,188900,955500,4833100,24623300
round_k,0,2,9,41,188,944,4777,24165,123116
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,40100,199500,1004500,5051100,25727100
round_k,0,2,9,42,200,997,5022,25255,128635
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1500,6500,31300,139100,704900,3558300,17998500
round_k,0,2,7,32,156,695,3524,17791,89992
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,43500,214100,1080500,5444900,27706900
round_k,0,2,9,47,217,1070,5402,27224,138534
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7500,34700,155500,747700,3779700,19158300
round_k,0,2,9,37,173,777,3738,18898,95791
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14500,68300,335500,1690300,8595500
round_k,0,1,4,16,72,341,1677,8451,42977
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,8900,43100,208300,1038300,5272100,26683300
round_k,0,2,11,44,215,1041,5191,26360,133416
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,9900,47300,236500,1182100,5927100,30184900
round_k,0,2,11,49,236,1182,5910,29635,150924
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,10100,48300,239500,1195500,6031700,30580300
round_k,0,2,11,50,241,1197,5977,30158,152901
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8100,36900,182100,911700,4613900,23500500
round_k,0,2,9,40,184,910,4558,23069,117502
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,45100,228500,1147500,5829100,29733700
round_k,0,2,9,47,225,1142,5737,29145,148668
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,39300,190300,962900,4883300,24854100
round_k,0,2,9,39,196,951,4814,24416,124270
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,43100,219100,1099700,5534500,28016500
round_k,0,2,9,45,215,1095,5498,27672,140082
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,9900,43700,217900,1101300,5579300,28348500
round_k,0,2,11,49,218,1089,5506,27896,141742
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,9900,46300,232500,1161900,5884900,29896100
round_k,0,2,11,49,231,1162,5809,29424,149480
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,35900,171700,851700,5109500,25840300
round_k,0,2,9,41,179,858,4258,25547,129201
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,23100,111100,553700,2768900,14060900
round_k,0,2,6,25,115,555,2768,13844,70304
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,11100,53900,269700,1365500,6912100
round_k,0,2,11,55,269,1348,6827,34560
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,7900,37300,175900,883900,4463700,22708100
round_k,0,2,9,39,186,879,4419,22318,113540
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,48500,234900,1155700,5881100,29935500
round_k,0,2,11,50,242,1174,5778,29405,149677
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7300,36700,181700,907100,4620700,23287500
round_k,0,2,8,36,183,908,4535,23103,116437
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,34700,175100,877900,4421100,22457500
round_k,0,2,9,39,173,875,4389,22105,112287
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,41500,201700,1007900,5104100,25979300
round_k,0,2,9,44,207,1008,5039,25520,129896
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14500,67300,333900,1666900,8469700
round_k,0,1,4,16,72,336,1669,8334,42348
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,49500,240700,1212900,6126300,31078700
round_k,0,2,11,53,247,1203,6064,30631,155393
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,6300,28100,138300,691500,3486500,17746100
round_k,0,2,6,31,140,691,3457,17432,88730
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9300,42100,206500,1041700,5314300,27091300
round_k,0,2,9,46,210,1032,5208,26571,135456
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,14300,66500,325900,1628100,8210500
round_k,0,1,4,16,71,332,1629,8140,41052
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,39700,185300,920900,4608500,23494700
round_k,0,2,9,41,198,926,4604,23042,117473
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1500,5900,26300,131100,655300,3239300,16307500
round_k,0,2,7,29,131,655,3276,16196,81537
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,18100,86900,423700,2054300,10355100
round_k,0,1,4,18,90,434,2118,10271,51775
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2500,11100,51300,255700,1297500,6574100
round_k,0,2,12,55,256,1278,6487,32870
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,47300,232500,1162700,5897100,29957100
round_k,0,2,11,48,236,1162,5813,29485,149785
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,8500,38500,187500,942900,4777900,24371900
round_k,0,2,9,42,192,937,4714,23889,121859
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,25900,123700,610500,3082900,15682900
round_k,0,2,6,27,129,618,3052,15414,78414
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,8100,40900,205700,1015100,5162300,26170700
round_k,0,2,9,40,204,1028,5075,25811,130853
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,29500,143100,724300,3670100,18683900
round_k,0,2,8,32,147,715,3621,18350,93419
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6500,31900,158100,792900,4025500,20461700
round_k,0,2,8,32,159,790,3964,20127,102308
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8100,37500,184900,931700,4727500,23816900
round_k,0,2,9,40,187,924,4658,23637,119084
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,36300,177100,888300,4460300,22698300
round_k,0,2,9,39,181,885,4441,22301,113491
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6100,26700,128100,641300,3237500,16419900
round_k,0,1,7,30,133,640,3206,16187,82099
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,7300,35900,172300,863500,4396900,22363700
round_k,0,2,8,36,179,861,4317,21984,111818
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5900,34700,170500,851500,4273500,21595500
round_k,0,1,6,29,173,852,4257,21367,107977
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5700,27900,139500,690100,3430900,17514700
round_k,0,2,6,28,139,697,3450,17154,87573
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,39700,196700,972100,4933900,25102100
round_k,0,2,9,41,198,983,4860,24669,125510
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6900,31900,153300,765700,3868700,19272100
round_k,0,2,8,34,159,766,3828,19343,96360
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,36300,167300,813300,4098700,20758700
round_k,0,2,9,42,181,836,4066,20493,103793
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8300,40700,201300,1002700,5075300,25646700
round_k,0,2,9,41,203,1006,5013,25376,128233
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8100,37900,186300,927100,4688900,23915100
round_k,0,2,9,40,189,931,4635,23444,119575
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,8700,40300,196900,978100,4965700,25124900
round_k,0,2,9,43,201,984,4890,24828,125624
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,23900,117500,591900,3001900,15158100
round_k,0,2,6,25,119,587,2959,15009,75790
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,4100,20500,98700,482300,2435500,12389500
round_k,0,1,4,20,102,493,2411,12177,61947
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,38900,188300,938900,4767100,24252100
round_k,0,2,9,42,194,941,4694,23835,121260
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,35700,176900,890100,4521300,22913700
round_k,0,2,9,39,178,884,4450,22606,114568
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,50300,249900,1254300,6371700
round_k,0,2,11,53,251,1249,6271,31858
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,8900,42500,203500,982900,4923500,25061100
round_k,0,2,9,44,212,1017,4914,24617,125305
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,41900,210300,1045500,5276900,26825700
round_k,0,2,9,42,209,1051,5227,26384,134128
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10700,47100,239100,1186300,6015100,30629100
round_k,0,2,11,53,235,1195,5931,30075,153145
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,43100,215300,1076900,5459100,27819700
round_k,0,2,9,45,215,1076,5384,27295,139098
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,38300,192900,864500,4275100,21624300
round_k,0,2,9,39,191,964,4322,21375,108121
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,42500,209100,1055700,5361700,27153100
round_k,0,2,11,48,212,1045,5278,26808,135765
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,46300,229100,1149700,5818500,29646500
round_k,0,2,11,48,231,1145,5748,29092,148232
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,39900,199100,1008300,5096900,25868700
round_k,0,2,9,42,199,995,5041,25484,129343
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7300,33700,167500,829100,4193500,21207500
round_k,0,2,9,36,168,837,4145,20967,106037
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,9300,46700,232900,1153300,5866900,29794700
round_k,0,2,9,46,233,1164,5766,29334,148973
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7300,33900,168500,839700,4270300,21717500
round_k,0,2,8,36,169,842,4198,21351,108587
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,6500,28300,138100,687500,3503300,17796700
round_k,0,2,6,32,141,690,3437,17516,88983
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,25100,119700,588700,2911300,14733300
round_k,0,1,6,25,125,598,2943,14556,73666
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,47300,230300,1140900,5791300,29459900
round_k,0,2,11,50,236,1151,5704,28956,147299
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,26500,132100,631300,3169300,15983700
round_k,0,2,6,27,132,660,3156,15846,79918
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,9900,46900,237300,1153100,5818900,29650300
round_k,0,2,11,49,234,1186,5765,29094,148251
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7500,36500,175100,873500,4415900,22350500
round_k,0,2,9,37,182,875,4367,22079,111752
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,6500,28900,144700,728900,3690100,18803900
round_k,0,2,6,32,144,723,3644,18450,94019
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9900,48900,246700,1235300,6240700
round_k,0,2,11,49,244,1233,6176,31203
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5900,29300,147100,745300,3790300,19297500
round_k,0,2,6,29,146,735,3726,18951,96487
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,47100,230100,1163300,5912500,29976300
round_k,0,2,11,53,235,1150,5816,29562,149881
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,44100,221500,1109900,5625900,28579900
round_k,0,2,9,44,220,1107,5549,28129,142899
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7300,35900,173500,875300,4437500,22530700
round_k,0,2,8,36,179,867,4376,22187,112653
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,35500,166300,836100,4224500,21499300
round_k,0,2,9,39,177,831,4180,21122,107496
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7300,32500,161100,804900,4087500,20749100
round_k,0,2,9,36,162,805,4024,20437,103745
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,11100,48500,241900,1206900,6060300,30840300
round_k,0,2,11,55,242,1209,6034,30301,154201
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,7900,37500,183900,933500,4703700,23781700
round_k,0,2,9,39,187,919,4667,23518,118908
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3700,16100,76500,379900,1908900,9710900
round_k,0,1,4,18,80,382,1899,9544,48554
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1500,5700,25100,116700,578700,2909500,14811700
round_k,0,2,7,28,125,583,2893,14547,74058
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8300,41300,203500,1014900,5119700,26053700
round_k,0,2,9,41,206,1017,5074,25598,130268
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,26900,127700,629300,3160700,16094700
round_k,0,2,6,27,134,638,3146,15803,80473
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,35100,167100,831500,4186700,21288100
round_k,0,2,9,39,175,835,4157,20933,106440
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10500,52100,264700,1342700,6729700
round_k,0,2,11,52,260,1323,6713,33648
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5700,28300,136900,691100,3495900,17743900
round_k,0,2,6,28,141,684,3455,17479,88719
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6900,29900,140700,705500,3572700,18137300
round_k,0,2,8,34,149,703,3527,17863,90686
