round_shots,500,400,200,200,100,100,100
round_queries,500,1200,2200,8200,13900,45100,651500
round_k,1,5,20,69,225,785,3257
round_shots,500,300,200,200,200,100,100
round_queries,500,900,2200,7400,33800,84300,1372300
round_k,1,5,18,84,421,1647,6861
round_shots,500,400,200,200,200,100,100
round_queries,500,1200,2200,9400,30200,65700,1036300
round_k,1,5,23,75,328,1240,5181
round_shots,400,300,200,100,100,100,100
round_queries,400,900,2200,3700,11500,38900,561700
round_k,1,5,18,57,194,678,2808
round_shots,400,500,200,200,100,100,100
round_queries,400,1500,2200,6600,13700,47300,707700
round_k,1,5,16,68,236,845,3538
round_shots,500,500,200,200,100,100,100
round_queries,500,1500,2200,9000,17100,56100,898300
round_k,1,5,22,85,280,1030,4491
round_shots,500,600,200,200,100,100,100
round_queries,500,1800,2200,9000,16700,58300,715700
round_k,1,5,22,83,291,1134,3578
round_shots,600,600,300,200,100,100,100
round_queries,600,1800,3300,9800,21100,76100,1129700
round_k,1,5,24,105,380,1457,5648
round_shots,500,400,200,100,100,100,100
round_queries,500,1200,2200,3700,11100,36300,564900
round_k,1,5,18,55,181,677,2824
round_shots,400,500,200,200,100,200,100
round_queries,400,1500,2200,9000,20900,145400,1505900
round_k,1,5,22,104,363,1664,7529
round_shots,500,400,100,100,100,100,100
round_queries,500,1200,1100,3300,10700,35100,542300
round_k,1,5,16,53,175,646,2711
round_shots,700,400,100,100,100,200,100
round_queries,700,1200,1100,3300,9900,62200,537900
round_k,1,5,16,49,155,769,2689
round_shots,600,300,300,200,100,100,100
round_queries,600,900,3300,10600,21700,67500,1143100
round_k,1,5,26,108,337,1291,5715
round_shots,400,300,200,100,200,100,100
round_queries,400,900,2200,3700,23800,49700,770100
round_k,1,5,18,59,248,923,3850
round_shots,600,300,100,200,100,300,200
round_queries,600,900,1100,6600,14300,149700,937000
round_k,1,5,16,71,249,748,2342
round_shots,500,600,300,200,100,100,100
round_queries,500,1800,3300,10600,19100,66300,1035500
round_k,1,5,26,95,331,1281,5177
round_shots,500,600,200,200,100,100,100
round_queries,500,1800,2200,8200,16900,56300,937100
round_k,1,5,20,84,281,1094,4685
round_shots,400,400,200,200,100,100,100
round_queries,400,1200,2200,6600,14500,51500,834700
round_k,1,5,16,72,257,979,4173
round_shots,700,500,200,100,100,100,100
round_queries,700,1500,3000,6300,18900,56900,893900
round_k,1,7,31,94,284,1053,4469
round_shots,500,500,200,200,100,100
round_queries,500,1500,3000,11800,25300,362300
round_k,1,7,29,126,451,1811
round_shots,400,300,200,100,200,100,100
round_queries,400,900,2200,3300,21400,42900,524300
round_k,1,5,16,53,214,783,2621
round_shots,500,400,200,100,100,100,100
round_queries,500,1200,2200,4100,12700,38300,439700
round_k,1,5,20,63,191,673,2198
round_shots,400,300,200,100,200,100,100
round_queries,400,900,2200,3300,19800,44900,660300
round_k,1,5,16,49,224,796,3301
round_shots,500,500,200,200,100,100,100
round_queries,500,1500,3000,11800,24500,82300,1226900
round_k,1,7,29,122,411,1556,6134
round_shots,400,400,200,200,100,100,100
round_queries,400,1200,2200,8200,18900,62900,987300
round_k,1,5,20,94,314,1232,4936
round_shots,500,500,200,200,200,100,100
round_queries,500,1500,2200,8200,31800,66100,733300
round_k,1,5,20,79,330,1092,3666
round_shots,400,500,100,200,100,100,100
round_queries,400,1500,1100,6600,13100,43700,551900
round_k,1,5,16,65,218,727,2759
round_shots,700,400,200,100,100,100,100
round_queries,700,1200,2200,4100,12700,43700,481300
round_k,1,5,20,63,218,695,2406
round_shots,600,600,200,200,100,100,100
round_queries,600,1800,2200,8200,18100,60300,700900
round_k,1,5,20,90,301,1027,3504
round_shots,600,300,200,200,100,100,100
round_queries,600,900,2200,8200,17700,59700,841300
round_k,1,5,20,88,298,1001,4206
round_shots,600,400,200,200,100,100,100
round_queries,600,1200,2200,9000,20500,70100,1171100
round_k,1,5,22,102,350,1368,5855
round_shots,300,400,200,200,100,100,100
round_queries,300,1200,2200,7400,13100,42300,644500
round_k,1,5,18,65,211,761,3222
round_shots,500,300,300,100,100,100,100
round_queries,500,900,3300,4900,15500,46700,660100
round_k,1,5,24,77,233,831,3300
round_shots,500,300,200,200,100,100,100
round_queries,500,900,2200,8200,15100,54100,842300
round_k,1,5,20,75,270,970,4211
round_shots,500,400,100,200,200,200,100
round_queries,500,1200,1100,6600,24600,107800,1178500
round_k,1,5,16,61,269,1381,5892
round_shots,400,400,200,200,100,200,100
round_queries,400,1200,2200,7400,14700,93800,954100
round_k,1,5,18,73,234,1133,4770
round_shots,500,300,100,100,100,100,100,100
round_queries,500,900,1100,3300,9900,32700,116900,1451700
round_k,1,5,16,49,163,584,2151,7258
round_shots,600,400,200,200,100,100,100
round_queries,600,1200,2200,9000,19100,64700,1078900
round_k,1,5,22,95,323,1234,5394
round_shots,600,400,200,200,100,100,100
round_queries,600,1200,2200,8200,17100,55300,832700
round_k,1,5,20,85,276,1055,4163
round_shots,600,300,200,200,200,100,100
round_queries,600,900,2200,8200,28600,57100,893100
round_k,1,5,20,71,285,1088,4465
round_shots,500,300,200,100,100,200,100
round_queries,500,900,2200,3700,11100,72600,583700
round_k,1,5,18,55,181,779,2918
round_shots,400,400,200,200,100,100,100
round_queries,400,1200,2200,7400,14300,45300,634900
round_k,1,5,18,71,226,782,3174
round_shots,500,300,200,200,100,100,100
round_queries,500,900,2200,7400,13100,40900,582700
round_k,1,5,18,65,204,720,2913
round_shots,500,600,200,100,200,100,100
round_queries,500,1800,2200,4100,25400,60300,973100
round_k,1,5,20,63,301,1132,4865
round_shots,500,400,200,200,100,100,100
round_queries,500,1200,2200,9000,17500,56700,746900
round_k,1,5,22,87,283,1065,3734
round_shots,500,300,200,200,100,100,100
round_queries,500,900,2200,6600,13900,46100,705500
round_k,1,5,16,69,230,852,3527
round_shots,400,400,100,100,100,200,100
round_queries,400,1200,1100,3300,10300,62200,512100
round_k,1,5,16,51,155,634,2560
round_shots,500,300,200,100,300,100,100
round_queries,500,900,2200,3700,34500,44500,656500
round_k,1,5,18,57,222,791,3282
round_shots,700,300,200,100,100,100,200,100
round_queries,700,900,2200,4100,12700,38700,291800,1478900
round_k,1,5,20,63,193,729,2352,7394
round_shots,500,300,200,200,100,200,100
round_queries,500,900,2200,9400,18300,113800,1019500
round_k,1,5,23,91,284,1237,5097
round_shots,600,400,200,100,100,100,100
round_queries,600,1200,2200,4100,12300,41100,638300
round_k,1,5,20,61,205,760,3191
round_shots,500,300,200,200,100,100,100
round_queries,500,900,2200,9000,18900,67100,991300
round_k,1,5,22,94,335,1218,4956
round_shots,500,300,200,200,100,100,100
round_queries,500,900,2200,7400,17300,57700,780700
round_k,1,5,18,86,288,1000,3903
round_shots,400,300,200,200,100,200,100
round_queries,400,900,2200,9000,20100,139400,1210100
round_k,1,5,22,100,348,1470,6050
round_shots,400,300,200,100,100,100,100
round_queries,400,900,2200,3300,9900,33700,404100
round_k,1,5,16,49,168,608,2020
round_shots,400,400,200,200,200,200,100
round_queries,400,1200,2200,6600,27000,98600,815300
round_k,1,5,16,67,246,960,4076
round_shots,500,500,200,100,200,100,100
round_queries,500,1500,3000,5900,36200,69500,1200700
round_k,1,7,29,90,347,1322,6003
round_shots,400,400,300,200,100,100,100
round_queries,400,1200,3300,9800,21300,73300,1251700
round_k,1,5,24,106,366,1456,6258
round_shots,600,500,300,200,200,100
round_queries,600,1500,3300,10600,50600,428700
round_k,1,5,26,126,556,2143
round_shots,500,500,200,200,100,100,100
round_queries,500,1500,2200,9000,16700,55700,807300
round_k,1,5,22,83,278,999,4036
round_shots,600,500,200,200,200,100,100
round_queries,600,1500,2200,8200,28600,62900,979300
round_k,1,5,20,71,314,1239,4896
round_shots,400,400,200,200,100,100,100
round_queries,400,1200,2200,6600,13100,42300,667300
round_k,1,5,16,65,211,793,3336
round_shots,600,500,300,200,100,100,100
round_queries,600,1500,3300,9800,22900,71900,1242500
round_k,1,5,24,114,359,1388,6212
round_shots,500,300,100,200,200,100,100
round_queries,500,900,1100,6600,27400,57900,797500
round_k,1,5,16,68,289,952,3987
round_shots,500,400,200,100,100,100,100
round_queries,500,1200,2200,3300,9900,31900,406700
round_k,1,5,16,49,159,570,2033
round_shots,700,400,200,200,100,200,100
round_queries,700,1200,2200,8200,18500,124600,863300
round_k,1,5,20,92,311,1151,4316
round_shots,400,400,100,200,200,100,100
round_queries,400,1200,1100,6600,27400,47100,603700
round_k,1,5,16,68,235,764,3018
round_shots,400,400,300,200,100,100,100
round_queries,400,1200,3300,10600,18300,62500,1032500
round_k,1,5,26,91,312,1214,5162
round_shots,400,500,200,100,100,100,100
round_queries,400,1500,3000,6300,19700,66900,1003100
round_k,1,7,31,98,334,1205,5015
round_shots,600,600,200,100,100,100,100
round_queries,600,1800,3000,5900,19100,62900,859700
round_k,1,7,29,95,314,1232,4298
round_shots,400,300,100,200,100,100,200
round_queries,400,900,1100,6600,12300,40500,862200
round_k,1,5,16,61,202,718,2155
round_shots,500,400,200,200,200,100,100
round_queries,500,1200,2200,9000,41800,81300,1320300
round_k,1,5,22,104,406,1535,6601
round_shots,400,700,300,200,100,100,100
round_queries,400,2100,3300,10600,24100,80700,1268100
round_k,1,5,26,120,403,1441,6340
round_shots,200,300,200,200,100,200,100
round_queries,200,900,2200,8200,16900,111000,1031700
round_k,1,5,20,84,277,1192,5158
round_shots,400,400,200,200,200,100,100
round_queries,400,1200,2200,7400,24600,47700,677900
round_k,1,5,18,61,238,829,3389
round_shots,300,300,200,200,100,100,100
round_queries,300,900,2200,8200,15100,54100,536100
round_k,1,5,20,75,270,893,2680
round_shots,600,700,300,200,100,100,100
round_queries,600,2100,3300,11400,21100,73100,1234100
round_k,1,5,28,105,365,1420,6170
round_shots,700,400,200,200,100,100,100
round_queries,700,1200,2200,9000,19300,66500,1060500
round_k,1,5,22,96,332,1240,5302
round_shots,400,500,200,100,100,100,100
round_queries,400,1500,3000,5900,18900,56900,897900
round_k,1,7,29,94,284,1055,4489
round_shots,500,500,200,100,200,100,100
round_queries,500,1500,3000,5500,33800,71900,1265900
round_k,1,7,27,84,359,1421,6329
round_shots,500,300,200,200,100,200,100
round_queries,500,900,2200,8200,15100,105400,861700
round_k,1,5,20,75,263,1155,4308
round_shots,500,400,200,200,100,200,100
round_queries,500,1200,2200,7400,14700,105800,812900
round_k,1,5,18,73,264,1173,4064
round_shots,600,500,200,200,200,100,100
round_queries,600,1500,2200,9000,36600,73500,999700
round_k,1,5,22,91,367,1390,4998
round_shots,400,500,200,100,100,100,100
round_queries,400,1500,2200,4100,12300,40300,545700
round_k,1,5,20,61,201,722,2728
round_shots,600,500,100,200,100,100,100
round_queries,600,1500,1100,6600,14100,45900,442300
round_k,1,5,16,70,229,691,2211
round_shots,300,500,100,200,100,100,100
round_queries,300,1500,1100,6600,10500,33300,440100
round_k,1,5,16,52,166,577,2200
round_shots,500,400,200,200,100,100,100
round_queries,500,1200,2200,7400,16700,55700,640900
round_k,1,5,18,83,278,986,3204
round_shots,500,500,200,200,100,100,100
round_queries,500,1500,3000,11800,26500,94700,1486900
round_k,1,7,29,132,473,1888,7434
round_shots,700,300,300,100,100,100,100
round_queries,700,900,3300,5300,17100,57700,807300
round_k,1,5,26,85,288,1044,4036
round_shots,600,300,100,200,100,100,100
round_queries,600,900,1100,6600,13500,45300,905900
round_k,1,5,16,67,226,867,4529
round_shots,500,300,200,200,100,100,100
round_queries,500,900,2200,7400,15500,52300,826700
round_k,1,5,18,77,261,1003,4133
round_shots,500,300,100,200,100,100,100
round_queries,500,900,1100,6600,12300,41900,576100
round_k,1,5,16,61,209,703,2880
round_shots,600,400,200,200,100,100,100
round_queries,600,1200,2200,8200,18100,62100,972700
round_k,1,5,20,90,310,1180,4863
round_shots,500,400,100,200,100,300,200,100
round_queries,500,1200,1100,6600,13700,123900,258200,1476500
round_k,1,5,16,68,206,645,2243,7382
round_shots,400,300,200,200,100,100,100
round_queries,400,900,2200,7400,13500,45300,624300
round_k,1,5,18,67,226,854,3121
round_shots,500,300,200,200,100,100,100
round_queries,500,900,2200,7400,15500,55700,848100
round_k,1,5,18,77,278,1058,4240
round_shots,500,300,200,200,200,100,100
round_queries,500,900,2200,8600,27800,60100,838100
round_k,1,5,21,69,300,1004,4190
round_shots,600,400,200,200,100,100,100
round_queries,600,1200,2200,7400,15700,47300,502900
round_k,1,5,18,78,236,738,2514
round_shots,300,400,100,100,100,100,100
