round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,26100,620700
round_k,2,9,32,130,580,3103
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,28100,687700
round_k,2,11,37,140,639,3438
round_shots,400,200,100,100,100
round_queries,400,1000,2300,7900,144100
round_k,2,11,39,155,720
round_shots,400,200,100,100,100
round_queries,400,1000,2300,7900,145700
round_k,2,11,39,157,728
round_shots,400,100,100,100,100,100
round_queries,400,500,1500,4700,17300,376700
round_k,2,7,23,86,370,1883
round_shots,400,100,100,100,100,100
round_queries,400,500,1500,5100,19500,434500
round_k,2,7,25,97,427,2172
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,7100,28700,707500
round_k,2,9,35,143,654,3537
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,5900,22100,516100
round_k,2,9,29,110,495,2580
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,23700,553700
round_k,2,9,32,118,541,2768
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,5700,23500,564100
round_k,2,9,28,117,532,2820
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22100,494300
round_k,2,9,30,110,471,2471
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6300,24100,582700
round_k,2,9,31,120,555,2913
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,8300,31700,655900
round_k,2,11,41,158,665,3279
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,23500,577300
round_k,2,9,30,117,536,2886
round_shots,400,200,200,100,100
round_queries,400,1000,3800,9700,176500
round_k,2,9,48,193,882
round_shots,300,200,100,100,100
round_queries,300,1000,2300,7900,148700
round_k,2,11,39,157,743
round_shots,400,200,100,100,100
round_queries,400,1000,2300,8700,169700
round_k,2,11,43,180,848
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,28700,690100
round_k,2,11,37,143,647,3450
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,25100,579900
round_k,2,9,30,125,539,2899
round_shots,300,300,100,100,100
round_queries,300,1500,2700,9500,173300
round_k,2,13,47,187,866
round_shots,500,200,100,100,100
round_queries,500,1000,2300,8300,152700
round_k,2,11,41,163,763
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,28300,667900
round_k,2,11,37,141,619,3339
round_shots,300,200,100,100,100
round_queries,300,1000,2300,7500,146500
round_k,2,11,37,156,732
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,5500,20700,454700
round_k,1,6,27,103,443,2273
round_shots,500,300,100,100,100
round_queries,500,1500,2700,9500,172500
round_k,2,13,47,189,862
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,29300,716900
round_k,2,11,39,146,673,3584
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,7100,26900,668300
round_k,2,9,35,134,617,3341
round_shots,500,200,100,100,100
round_queries,500,1000,2300,8300,158300
round_k,2,11,41,166,791
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,23900,575100
round_k,2,9,30,119,539,2875
round_shots,300,200,100,100,100
round_queries,300,1000,2300,7900,151100
round_k,2,11,39,162,755
round_shots,300,300,100,100,100
round_queries,300,1500,2300,8300,149100
round_k,2,11,41,163,745
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,26100,628700
