round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,11300,55100,280300,1431700,7350700
round_k,0,1,3,13,56,275,1401,7158,36753
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,700,2900,12900,65500,332500,1670900
round_k,0,1,3,14,64,327,1662,8354
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13100,61100,309300,1581500
round_k,0,1,3,13,65,305,1546,7907
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,13100,61100,303700,1544700
round_k,0,1,3,15,65,305,1518,7723
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12100,60500,303700,1533700
round_k,0,1,3,14,60,302,1518,7668
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12500,60500,306300,1573300
round_k,0,1,4,13,62,302,1531,7866
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12500,60300,298900,1503700,7668500
round_k,0,1,3,14,62,301,1494,7518,38342
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,700,3100,13700,67700,337300,1720500
round_k,0,1,3,15,68,338,1686,8602
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,13300,64100,321700,1649900
round_k,0,1,3,15,66,320,1608,8249
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1900,7700,37700,184300,926100,4742500
round_k,0,1,9,38,188,921,4630,23712
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,700,2700,12500,60700,303700,1556300
round_k,0,1,3,13,62,303,1518,7781
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,11700,56300,289300,1465900,7521300
round_k,0,1,3,13,58,281,1446,7329,37606
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,2100,10500,49900,247900,1247100,6352500
round_k,0,1,10,52,249,1239,6235,31762
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10500,50500,250300,1288900,6617100
round_k,0,1,3,12,52,252,1251,6444,33085
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11500,58100,275900,1325700,6697300
round_k,0,1,3,12,57,290,1379,6628,33486
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10500,52500,263300,1341900,6884700
round_k,0,2,11,52,262,1316,6709,34423
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,700,3100,13500,64100,318300,1627500
round_k,0,1,3,15,67,320,1591,8137
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,12100,58300,295500,1507700,7685100
round_k,0,1,3,12,60,291,1477,7538,38425
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,11100,54700,278900,1424900,7262700
round_k,0,1,3,13,55,273,1394,7124,36313
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14300,65700,330700,1689900
round_k,0,1,4,14,71,328,1653,8449
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,700,2900,13700,67500,323700,1990700
round_k,0,1,3,14,68,337,1618,9953
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,700,2700,12700,61900,314500,1597900
round_k,0,1,3,13,63,309,1572,7989
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,700,3300,15300,71900,370100,1883500
round_k,0,1,3,16,76,359,1850,9417
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,2700,12100,56900,270900,1393500,7162500
round_k,0,1,3,13,60,284,1354,6967,35812
