round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,3100,13700,67900,356500
round_k,0,1,3,15,68,339,1782
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,3100,15900,79900,412300
round_k,0,1,3,15,79,399,2061
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3100,12900,62700,325500
round_k,0,1,3,15,64,313,1627
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2900,12100,58100,298300
round_k,0,1,3,14,60,290,1491
round_shots,200,200,100,100,100,100,100
round_queries,200,600,700,2700,12300,58700,304100
round_k,0,1,3,13,61,293,1520
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2500,10500,54900,282500
round_k,0,1,3,12,52,274,1412
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2500,12100,58300,298300
round_k,0,1,3,12,60,291,1491
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3100,14300,71900,375700
round_k,0,1,3,15,71,359,1878
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,11900,60300,309100
round_k,0,1,3,13,59,301,1545
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2900,14100,71900,371700
round_k,0,1,3,14,70,359,1858
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,3100,15100,78100,403500
round_k,0,1,3,15,75,390,2017
round_shots,300,100,100,100,100,100,100
round_queries,300,300,700,2900,12100,62900,320300
round_k,0,1,3,14,60,314,1601
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12100,62100,325500
round_k,0,1,3,13,60,310,1627
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2300,10100,49100,250500
round_k,0,1,3,11,50,245,1252
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12100,58500,305100
round_k,0,1,3,14,60,292,1525
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,14100,71900,370900
round_k,0,1,3,13,70,359,1854
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12900,66100,342500
round_k,0,1,3,14,64,330,1712
round_shots,200,100,100,100,100,100,100
round_queries,200,300,700,3100,12900,66500,340500
round_k,0,1,3,15,64,332,1702
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2700,12100,60500,306300
round_k,0,1,3,13,60,302,1531
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3500,15900,78100,410900
round_k,0,1,3,17,79,390,2054
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2700,12900,65100,332700
round_k,0,1,3,13,64,325,1663
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13700,70900,372700
round_k,0,1,3,14,68,354,1863
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11500,58100,291300
round_k,0,1,3,12,57,290,1456
round_shots,200,200,100,100,100,100,100
